original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
6,1,398,180,378,165,419,196,0.60
6,1,281,546,270,537,292,556,0.53
51,5,330,377,308,359,352,395,0.71
56,6,347,385,324,365,370,406,0.73
57,7,353,389,331,368,375,410,0.73
60,8,359,378,337,356,382,400,0.73
63,9,368,389,348,367,389,412,0.73
65,10,374,423,354,401,394,445,0.76
68,11,381,408,359,387,404,429,0.74
69,12,384,431,362,409,407,454,0.75
70,13,390,436,367,414,414,459,0.74
71,14,394,440,370,418,419,462,0.72
74,15,407,440,383,422,432,459,0.74
77,16,419,440,394,422,445,459,0.75
78,17,423,440,398,421,449,459,0.74
79,18,429,439,405,421,454,458,0.71
81,19,438,418,413,400,463,436,0.73
85,20,458,421,433,403,483,439,0.70
85,20,588,463,579,451,597,476,0.50
86,21,460,444,436,427,485,461,0.67
88,22,474,417,449,400,499,435,0.67
90,23,484,442,460,425,509,459,0.73
91,24,488,442,465,425,512,460,0.71
92,25,491,420,466,403,516,438,0.67
93,26,498,424,474,406,522,442,0.75
95,27,505,452,480,434,530,470,0.72
96,28,509,430,486,412,533,448,0.72
98,29,517,461,494,442,540,480,0.75
99,30,520,464,497,445,544,484,0.73
100,31,524,466,501,448,547,485,0.72
101,32,527,469,506,452,549,487,0.73
103,33,534,451,513,432,556,470,0.74
104,34,540,482,519,462,562,503,0.73
107,35,550,467,528,447,572,487,0.72
109,36,555,474,533,453,577,496,0.73
112,37,565,486,544,466,587,506,0.76
114,38,571,490,549,469,593,512,0.75
114,38,586,421,551,407,621,435,0.54
115,39,577,497,556,476,598,519,0.77
117,40,582,504,561,484,604,525,0.74
118,41,586,506,566,487,607,526,0.71
120,42,591,517,572,495,611,539,0.76
121,43,591,522,573,500,609,544,0.74
124,44,592,529,574,505,611,553,0.74
127,45,597,532,578,509,616,555,0.74
130,46,601,535,580,514,622,556,0.72
133,47,97,217,71,202,123,233,0.62
134,48,612,524,588,508,636,541,0.71
135,48,129,201,106,180,153,222,0.70
136,48,142,175,132,167,152,183,0.57
