original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
56,1,412,214,399,199,425,229,0.65
56,1,397,181,377,166,417,196,0.63
56,1,1093,406,1076,389,1110,423,0.56
56,1,612,157,587,136,637,179,0.53
58,2,210,679,184,656,236,702,0.73
58,2,1100,379,1093,369,1108,389,0.52
59,3,222,661,198,639,246,684,0.74
60,4,251,640,225,616,277,664,0.76
61,4,987,376,958,358,1016,395,0.73
62,4,1100,377,1090,367,1110,387,0.54
63,5,269,625,242,600,296,651,0.75
64,5,878,414,857,397,899,432,0.73
65,5,1100,377,1092,367,1109,388,0.58
66,6,743,410,727,393,760,428,0.76
67,6,285,590,260,567,311,613,0.73
68,7,318,600,292,577,344,623,0.76
69,7,696,412,674,395,718,429,0.71
70,8,377,643,350,618,404,668,0.75
71,8,656,443,636,425,676,461,0.54
72,9,445,677,420,653,470,701,0.78
73,9,626,482,605,462,647,502,0.71
74,10,626,486,604,466,648,507,0.76
75,10,510,693,487,673,534,713,0.72
76,11,631,485,606,464,657,507,0.75
77,11,567,712,549,704,585,720,0.54
78,13,634,484,609,464,659,505,0.66
79,14,634,485,609,465,659,506,0.68
80,15,636,485,613,465,659,506,0.69
73,16,629,486,607,466,652,507,0.75
74,17,628,485,605,466,652,505,0.72
76,18,623,484,599,467,647,502,0.72
78,19,610,505,587,490,633,521,0.70
79,20,606,504,584,488,628,521,0.69
80,21,606,481,583,465,630,498,0.68
81,22,609,508,585,490,633,526,0.69
82,23,613,510,590,492,636,528,0.73
84,24,611,506,587,490,636,522,0.69
85,25,609,509,585,492,633,527,0.75
86,26,609,511,583,493,635,529,0.74
88,27,856,720,838,720,874,720,0.58
89,28,812,691,787,666,838,716,0.76
90,29,770,653,746,629,794,678,0.82
91,30,717,614,695,590,740,639,0.80
92,31,657,567,634,543,680,591,0.79
93,31,604,488,579,470,629,507,0.73
94,32,600,506,573,471,628,541,0.75
95,33,551,483,528,461,574,505,0.77
96,33,605,491,581,472,629,510,0.71
97,34,535,467,513,444,558,491,0.78
98,34,603,492,578,475,628,510,0.70
99,35,535,468,512,445,558,492,0.80
100,35,604,492,581,475,628,510,0.71
101,36,551,478,528,455,575,501,0.76
102,36,606,494,582,475,630,513,0.71
103,37,581,486,554,462,608,510,0.75
104,37,597,490,571,467,624,513,0.54
105,38,598,483,571,455,626,512,0.76
106,39,598,475,573,443,624,507,0.74
107,40,603,452,583,427,624,478,0.75
108,40,603,496,581,480,626,512,0.63
109,41,591,441,572,415,610,467,0.77
110,41,605,500,581,483,630,518,0.71
111,42,561,430,543,405,580,455,0.76
112,42,603,497,578,479,628,516,0.67
113,43,528,413,510,390,546,437,0.75
114,43,603,499,578,481,628,517,0.70
115,44,519,394,502,371,537,418,0.71
116,44,604,500,580,482,628,518,0.71
117,45,604,500,582,483,627,517,0.74
118,45,534,378,515,355,553,402,0.69
119,46,556,358,536,336,576,381,0.70
120,46,602,499,580,484,625,515,0.65
121,47,597,503,572,486,622,521,0.76
122,48,595,502,571,486,619,519,0.76
111,49,590,499,567,482,614,517,0.75
111,49,555,359,532,338,578,380,0.72
113,50,586,494,562,476,611,513,0.68
114,51,584,492,559,473,609,512,0.68
116,52,578,495,552,477,605,514,0.71
117,53,571,496,546,477,596,515,0.70
118,53,570,341,546,317,595,365,0.68
119,54,566,499,539,480,593,518,0.74
120,54,572,338,548,314,597,363,0.70
121,55,561,500,536,481,587,519,0.76
122,55,574,336,548,313,601,360,0.66
123,56,556,499,530,481,582,517,0.70
124,57,553,497,529,480,578,515,0.71
125,58,542,501,518,483,567,520,0.77
126,59,537,502,513,483,562,521,0.76
127,60,531,505,507,486,555,524,0.78
128,61,526,535,503,515,549,555,0.74
129,62,524,536,502,517,546,556,0.74
130,63,521,519,499,500,543,538,0.77
131,63,667,594,659,580,675,608,0.51
132,64,517,522,494,502,540,543,0.75
133,65,514,525,492,507,537,544,0.74
131,66,510,532,487,513,533,551,0.75
133,67,507,532,483,514,531,551,0.75
134,68,502,533,479,515,526,552,0.75
135,69,498,558,476,541,521,575,0.76
136,70,497,557,474,540,520,574,0.75
137,71,384,665,356,631,412,699,0.81
138,71,495,531,472,514,519,549,0.73
139,72,435,567,408,534,463,601,0.86
140,72,495,530,473,514,517,547,0.72
141,73,470,460,447,428,494,492,0.80
142,73,491,530,466,514,516,547,0.72
143,74,486,531,462,514,510,548,0.74
144,74,484,343,462,316,506,371,0.66
145,76,479,553,454,537,504,570,0.66
146,77,474,554,449,538,499,571,0.67
147,78,469,553,445,537,493,570,0.71
148,79,464,552,440,536,489,569,0.66
149,80,461,553,436,537,487,570,0.63
150,81,456,529,432,513,481,545,0.70
151,82,452,531,427,516,477,547,0.71
152,83,444,556,420,541,468,572,0.73
153,84,440,555,416,539,465,572,0.70
154,85,438,556,414,541,463,571,0.71
155,86,424,531,401,515,447,547,0.68
155,86,169,701,148,682,190,720,0.63
155,86,673,333,651,319,696,348,0.60
156,87,205,627,185,604,226,651,0.77
157,87,423,530,400,514,446,546,0.67
158,87,677,334,654,319,700,349,0.54
159,88,235,565,215,541,256,589,0.77
160,89,249,549,228,524,270,575,0.73
161,90,243,503,223,477,264,530,0.76
162,90,419,529,396,513,443,545,0.72
163,91,226,481,205,453,247,509,0.76
164,91,416,529,392,513,440,545,0.70
165,92,223,487,204,463,243,512,0.75
166,92,694,342,667,321,722,364,0.65
167,93,231,536,212,510,251,563,0.70
168,94,404,529,381,513,427,545,0.71
169,94,245,493,218,475,272,511,0.70
170,94,688,349,669,327,707,371,0.66
171,95,240,489,220,468,261,511,0.78
172,96,240,489,220,470,261,508,0.79
173,96,400,528,376,513,424,544,0.71
174,97,240,484,220,465,260,504,0.78
175,97,398,527,376,512,421,543,0.71
176,97,685,361,668,339,703,383,0.70
177,97,615,507,594,499,636,516,0.53
178,98,684,366,667,345,701,388,0.76
179,98,394,527,371,511,417,543,0.67
180,99,240,482,221,460,259,505,0.80
181,99,389,526,366,511,413,542,0.72
182,100,242,478,223,454,261,502,0.76
183,100,679,379,660,356,699,402,0.74
184,101,243,472,225,448,262,496,0.78
185,101,678,383,659,359,697,407,0.73
186,101,382,522,359,507,406,538,0.73
187,102,242,468,222,442,262,494,0.77
188,102,676,386,657,364,696,409,0.75
189,102,380,521,356,505,404,538,0.72
190,102,583,476,564,466,603,486,0.57
191,103,673,390,655,368,691,413,0.77
192,103,377,520,354,503,401,537,0.72
193,104,245,458,226,430,265,487,0.76
194,104,668,393,650,371,687,416,0.74
195,104,374,519,352,503,397,536,0.72
196,105,371,517,348,500,394,534,0.74
197,105,661,397,642,376,680,419,0.71
198,106,246,443,228,415,264,471,0.76
199,106,366,516,343,500,390,533,0.73
200,106,657,399,637,378,677,421,0.72
201,106,560,524,547,516,573,532,0.60
202,107,327,709,307,699,347,720,0.74
203,108,347,646,328,623,367,670,0.81
204,108,648,403,626,382,671,425,0.76
205,108,245,427,226,399,265,456,0.75
206,108,360,515,337,498,384,533,0.71
207,108,544,491,533,483,556,500,0.59
208,109,641,404,619,383,664,426,0.78
209,109,368,606,350,583,386,629,0.75
210,109,357,516,335,499,380,533,0.73
211,110,636,406,614,385,659,427,0.76
212,110,388,592,370,568,407,616,0.76
213,110,355,517,332,500,379,534,0.73
214,111,631,407,608,387,655,428,0.79
215,111,391,597,373,572,410,622,0.75
216,111,354,519,332,504,376,534,0.52
217,112,366,590,349,565,383,615,0.74
218,112,351,516,327,500,375,533,0.71
219,113,619,410,595,392,644,428,0.73
220,113,352,575,335,550,370,600,0.73
221,113,349,515,326,498,372,533,0.71
222,113,583,538,563,529,604,548,0.50
223,114,611,410,587,392,636,428,0.79
224,114,365,561,347,537,383,585,0.78
225,114,248,379,228,353,268,406,0.75
226,114,345,518,324,497,367,539,0.71
227,115,374,555,357,532,392,578,0.78
228,115,339,532,318,513,360,551,0.77
229,115,603,410,579,393,628,427,0.74
230,115,252,372,235,349,269,396,0.72
231,116,296,571,276,548,317,595,0.76
232,116,375,553,358,529,393,578,0.76
233,116,599,408,574,391,624,426,0.74
234,117,260,602,240,577,280,628,0.79
235,117,391,559,371,536,411,583,0.77
236,118,415,566,393,545,437,587,0.80
237,118,224,649,204,622,244,677,0.75
238,119,456,571,432,550,480,593,0.78
239,119,145,695,124,671,167,720,0.75
240,119,352,377,334,351,371,403,0.74
241,119,585,405,561,387,610,424,0.69
242,120,454,534,440,516,469,553,0.77
243,120,496,576,476,552,517,601,0.76
