original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
25,1,25,626,0,599,51,653,0.79
25,1,398,179,377,164,419,194,0.67
25,1,412,210,398,195,426,226,0.56
25,1,618,154,597,134,639,174,0.55
26,2,127,605,96,577,158,634,0.80
27,3,241,546,212,517,270,576,0.84
28,4,345,446,316,419,374,473,0.79
29,6,664,503,652,485,677,522,0.60
30,7,976,605,942,583,1011,628,0.57
44,10,290,640,264,609,317,671,0.80
45,11,391,465,370,436,412,494,0.75
142,14,164,716,146,713,182,720,0.64
143,15,202,648,178,619,226,677,0.76
144,16,247,537,227,511,267,563,0.76
145,17,281,383,266,358,297,408,0.65
325,19,510,603,487,568,533,638,0.77
325,19,398,179,378,164,419,195,0.64
325,19,410,205,393,186,427,225,0.55
325,19,618,147,603,132,633,163,0.52
325,19,1046,277,1029,265,1064,290,0.51
325,19,617,158,595,142,639,175,0.51
326,20,548,465,523,430,573,500,0.77
327,20,664,504,652,486,677,523,0.73
328,21,664,504,653,485,676,523,0.70
329,21,596,352,573,319,620,386,0.63
330,22,624,369,592,337,656,402,0.75
331,23,613,337,589,312,637,362,0.75
332,25,602,331,579,308,625,354,0.64
333,26,610,352,581,328,639,376,0.60
334,27,610,330,581,308,640,352,0.54
335,28,605,329,574,307,637,352,0.60
336,29,605,331,574,310,637,352,0.57
337,30,603,355,569,334,637,377,0.53
338,31,599,356,562,333,637,380,0.57
339,32,597,335,560,313,634,358,0.64
340,33,595,335,558,310,632,360,0.62
341,34,595,334,559,309,632,359,0.58
342,35,596,333,564,311,628,356,0.59
343,36,588,335,551,310,626,360,0.64
344,37,586,358,548,333,624,383,0.67
345,38,580,358,544,334,617,383,0.65
346,39,578,358,543,334,613,382,0.64
347,40,576,333,540,309,612,358,0.58
348,41,574,357,537,334,611,381,0.65
349,42,554,339,537,321,572,357,0.61
350,42,574,335,538,311,610,359,0.60
351,43,563,337,536,318,590,357,0.60
352,43,572,334,537,311,608,358,0.55
353,44,568,334,533,311,603,358,0.59
355,45,565,333,529,309,602,357,0.57
356,46,557,335,526,315,589,356,0.57
357,46,563,334,526,310,600,358,0.53
358,47,561,356,524,332,598,380,0.56
359,48,540,331,516,309,564,353,0.59
360,48,564,332,535,308,593,356,0.57
361,49,537,333,514,311,560,355,0.59
362,49,533,334,515,315,551,353,0.53
363,49,552,332,515,309,590,355,0.52
364,49,564,332,539,308,589,356,0.52
365,50,529,334,514,316,545,353,0.52
366,50,546,333,514,311,579,356,0.51
367,52,530,330,508,311,553,349,0.60
368,52,546,331,509,308,584,355,0.58
369,53,525,331,504,310,546,353,0.62
370,53,543,331,504,308,583,355,0.55
371,54,536,335,499,315,573,356,0.54
372,55,530,336,495,315,566,358,0.54
373,55,521,336,496,316,547,357,0.52
374,56,525,360,489,339,562,382,0.62
375,57,512,338,480,314,545,362,0.59
376,57,526,339,508,316,545,362,0.54
377,57,498,337,480,313,517,361,0.53
378,58,514,338,482,315,546,361,0.60
379,59,514,336,482,313,547,360,0.59
380,60,508,360,476,337,541,384,0.64
381,62,501,361,471,339,532,384,0.53
382,67,478,328,440,305,517,352,0.54
383,69,465,320,426,294,505,347,0.61
384,70,466,319,428,293,504,345,0.62
385,71,464,319,426,293,502,345,0.63
386,72,461,317,423,292,500,343,0.56
387,73,433,316,415,296,451,337,0.52
388,73,457,316,416,291,498,341,0.51
389,74,431,318,412,298,451,338,0.60
390,74,456,315,414,289,498,342,0.55
391,75,444,325,408,304,481,346,0.56
392,78,431,333,401,312,461,354,0.52
393,79,431,333,398,312,465,355,0.63
394,80,424,332,395,312,454,352,0.68
395,81,413,333,388,312,439,354,0.52
396,84,401,331,371,307,431,356,0.50
397,86,391,331,359,308,423,354,0.57
398,87,385,355,354,332,417,379,0.61
399,88,383,329,348,306,418,352,0.51
400,90,374,331,337,311,412,351,0.59
402,91,350,331,330,312,371,351,0.58
403,92,353,331,323,311,383,351,0.64
404,93,345,333,319,315,371,351,0.67
405,93,348,327,318,303,378,352,0.52
406,94,343,333,311,310,376,356,0.60
407,95,339,333,307,310,372,357,0.68
408,97,332,358,300,333,365,383,0.54
409,98,323,360,292,340,355,381,0.59
410,100,319,336,284,313,354,359,0.56
411,101,316,341,281,320,352,363,0.60
412,102,312,361,275,338,350,385,0.58
413,104,293,359,264,338,323,381,0.59
414,105,290,357,260,334,320,381,0.65
415,106,288,354,256,332,320,376,0.63
416,107,288,353,253,332,324,374,0.51
417,109,277,326,248,308,307,344,0.58
418,115,250,322,229,304,271,341,0.52
419,116,263,344,229,320,298,369,0.57
420,117,260,348,227,322,293,374,0.63
421,118,253,333,226,308,281,359,0.65
422,119,252,359,226,330,279,389,0.68
423,120,251,363,227,335,276,392,0.62
424,121,252,365,226,336,278,394,0.64
425,122,250,366,222,338,278,395,0.52
438,124,243,342,215,311,271,374,0.57
439,125,241,365,209,334,273,397,0.61
440,126,240,365,206,335,274,396,0.65
441,127,237,368,203,340,271,397,0.60
442,128,233,369,201,340,266,398,0.64
443,129,230,369,199,342,262,397,0.64
444,130,231,366,197,336,265,397,0.63
446,131,227,344,192,313,263,375,0.58
446,131,224,350,192,327,256,374,0.53
447,132,220,374,190,351,250,398,0.59
451,133,217,373,185,346,250,400,0.72
453,134,208,354,179,330,237,379,0.73
454,135,204,356,179,330,229,383,0.71
456,136,206,386,183,360,230,413,0.71
459,137,206,367,181,339,232,395,0.75
460,138,206,392,181,364,232,420,0.74
463,139,199,400,177,377,222,423,0.75
464,140,198,401,175,377,222,425,0.70
467,141,194,401,170,376,218,426,0.72
469,142,188,405,165,382,211,429,0.71
470,143,184,383,161,363,208,403,0.74
471,144,184,382,160,361,209,404,0.73
474,145,179,407,152,384,207,431,0.72
475,146,174,385,148,361,200,409,0.75
476,147,169,390,145,369,193,411,0.78
479,148,168,390,142,365,195,415,0.76
482,149,166,421,139,400,194,442,0.70
483,150,163,420,135,399,192,442,0.72
484,151,163,421,135,400,191,442,0.73
487,152,157,396,132,375,183,418,0.73
489,153,155,399,130,377,180,421,0.73
490,154,150,400,125,380,176,421,0.72
491,155,149,425,124,403,174,447,0.75
493,156,146,430,121,408,172,452,0.78
494,157,150,430,122,409,178,451,0.77
499,158,146,407,117,385,176,429,0.75
499,158,266,509,259,500,273,518,0.51
501,159,146,430,116,408,176,452,0.75
502,160,147,406,116,385,178,427,0.73
503,160,266,509,259,500,273,518,0.52
504,161,145,407,114,387,177,427,0.71
505,161,129,405,114,389,145,422,0.67
