original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,738,622,709,589,768,655,0.87
2,1,612,155,586,132,638,179,0.55
2,1,400,195,375,162,426,229,0.53
3,2,678,603,648,573,709,634,0.77
4,3,654,568,624,536,685,600,0.79
5,4,645,519,615,487,676,551,0.85
6,5,639,494,611,465,667,523,0.79
7,6,656,476,631,446,682,506,0.86
8,7,683,455,659,425,707,485,0.83
9,8,694,450,668,422,720,478,0.82
10,9,708,406,682,378,734,435,0.80
11,10,725,367,702,345,749,389,0.73
17,12,516,622,506,611,526,634,0.78
17,12,602,626,585,599,620,653,0.58
17,12,603,616,587,599,620,633,0.54
17,12,600,649,584,637,616,662,0.52
18,13,516,622,506,611,527,634,0.74
19,14,971,471,948,446,994,496,0.73
20,14,516,622,506,612,526,633,0.68
21,15,830,605,812,582,849,628,0.73
22,15,846,594,827,583,866,606,0.52
23,16,624,698,607,682,642,715,0.71
24,21,910,503,874,481,947,525,0.65
25,22,789,717,776,714,803,720,0.68
26,24,516,644,506,634,526,655,0.55
27,25,516,644,506,634,526,655,0.50
28,27,657,687,642,671,672,704,0.64
29,28,644,614,626,594,663,635,0.70
84,30,823,714,800,708,846,720,0.58
85,31,840,697,817,677,863,718,0.75
86,32,853,656,828,635,879,678,0.77
87,32,814,438,796,414,832,462,0.52
88,33,876,681,850,659,902,703,0.74
89,34,901,680,873,653,929,707,0.82
90,35,913,640,888,611,938,669,0.82
91,36,911,575,887,548,936,603,0.78
92,37,910,500,886,473,935,528,0.78
93,38,915,412,887,383,944,441,0.84
102,40,623,363,604,347,642,380,0.67
103,41,627,415,603,386,651,445,0.76
104,42,594,432,573,415,615,449,0.65
105,43,569,452,541,420,598,484,0.65
106,43,570,441,541,412,600,470,0.59
107,44,579,487,550,461,608,514,0.76
108,44,516,621,507,611,526,631,0.55
109,45,570,496,544,466,596,526,0.79
110,45,516,622,506,611,526,633,0.74
111,46,568,498,542,468,595,528,0.78
112,46,516,622,506,611,526,633,0.74
113,47,567,498,540,471,595,525,0.80
114,47,516,621,507,611,526,632,0.75
115,48,564,500,538,474,590,527,0.81
116,49,558,500,533,473,584,527,0.78
117,49,516,622,506,611,526,633,0.69
118,50,553,498,529,470,578,527,0.76
119,50,516,622,506,611,526,633,0.75
120,51,550,495,525,467,576,523,0.81
121,51,516,622,506,611,526,633,0.75
122,52,546,492,520,464,572,521,0.81
123,52,516,622,506,611,526,633,0.73
117,53,534,489,510,459,558,520,0.78
117,53,516,621,506,611,526,631,0.57
118,54,533,483,511,452,556,515,0.80
119,54,516,621,506,611,526,631,0.59
120,55,532,478,510,446,554,510,0.76
121,55,516,621,506,611,526,631,0.53
122,56,530,469,508,436,552,502,0.76
123,56,516,621,506,611,526,631,0.53
124,57,528,461,507,429,550,494,0.76
125,58,526,456,506,424,547,488,0.73
126,59,527,450,507,419,547,482,0.75
127,60,526,439,506,408,547,471,0.75
128,61,528,457,508,428,548,487,0.74
129,62,86,426,61,405,112,448,0.75
130,62,529,430,511,403,547,457,0.69
