original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
138,1,398,179,378,164,418,194,0.64
138,1,412,212,397,196,427,228,0.64
140,2,1103,414,1085,395,1121,433,0.66
141,3,1102,416,1084,396,1120,436,0.72
143,4,1102,423,1083,400,1122,447,0.78
144,5,1103,424,1085,401,1122,448,0.78
145,6,1105,449,1085,425,1125,473,0.75
146,7,1108,453,1085,424,1131,482,0.75
148,8,1108,430,1085,400,1132,461,0.77
150,9,1109,452,1087,424,1132,480,0.75
151,10,1108,453,1084,423,1132,483,0.74
152,11,1106,424,1084,398,1128,451,0.76
156,12,1104,447,1082,422,1126,473,0.79
157,13,1103,423,1081,398,1125,449,0.79
159,14,1104,422,1081,397,1128,448,0.80
160,15,1106,447,1082,421,1131,474,0.79
161,16,1105,446,1082,421,1129,472,0.79
162,17,1104,444,1080,420,1129,469,0.76
164,18,1102,421,1079,399,1125,443,0.75
164,18,1097,416,1079,393,1116,439,0.57
165,19,1104,444,1080,420,1128,469,0.77
166,20,1107,422,1082,397,1133,447,0.73
167,20,1093,411,1081,396,1106,426,0.51
168,21,1107,421,1082,397,1132,445,0.74
168,21,1097,416,1081,396,1114,437,0.61
169,22,1105,421,1080,397,1130,445,0.73
170,22,1094,412,1080,395,1109,430,0.61
171,23,1104,444,1079,420,1129,468,0.76
172,24,1104,419,1078,395,1131,444,0.75
173,24,571,331,552,311,591,352,0.70
174,24,589,420,567,404,611,437,0.63
175,25,1105,420,1078,396,1132,444,0.75
176,25,1100,417,1079,396,1121,438,0.67
177,26,1104,420,1077,396,1131,445,0.74
178,26,1100,415,1077,396,1123,435,0.59
179,27,1101,441,1075,417,1128,465,0.73
180,28,1102,417,1075,394,1129,440,0.73
181,28,561,344,542,320,581,369,0.70
182,28,589,420,567,404,611,436,0.61
183,29,560,348,540,322,580,374,0.73
184,29,1098,415,1072,393,1125,438,0.71
185,29,589,420,567,404,611,436,0.61
178,30,1091,413,1069,392,1113,435,0.78
179,31,1091,413,1068,392,1115,434,0.80
181,32,544,377,524,355,564,400,0.77
181,32,589,420,568,403,611,437,0.61
182,33,1092,408,1067,386,1117,430,0.80
183,34,1088,407,1064,385,1112,429,0.79
184,34,533,386,515,364,551,408,0.74
185,34,589,420,567,404,611,436,0.61
186,35,1084,431,1060,409,1108,453,0.75
187,36,1083,407,1058,385,1108,429,0.74
188,37,1083,405,1058,383,1108,427,0.73
189,38,518,406,499,384,538,429,0.76
190,38,1083,403,1057,381,1109,426,0.73
191,38,589,419,567,403,611,436,0.68
192,39,1082,402,1057,379,1108,426,0.75
193,39,516,412,497,390,535,434,0.75
194,39,589,420,567,403,611,437,0.69
195,40,514,420,496,398,533,442,0.76
196,40,1077,401,1051,379,1103,423,0.75
197,40,589,420,567,403,611,437,0.69
198,41,510,428,492,406,528,451,0.76
199,41,1074,401,1046,380,1103,423,0.72
200,41,589,420,567,403,611,437,0.70
201,42,507,431,489,408,526,454,0.75
202,42,1078,402,1052,381,1105,423,0.74
203,42,589,420,567,403,611,437,0.69
204,43,502,436,483,414,522,458,0.77
205,43,1076,401,1048,379,1104,423,0.71
206,43,589,420,567,403,611,437,0.69
207,44,501,439,483,417,520,462,0.79
208,44,1076,400,1048,379,1104,422,0.72
209,44,589,420,567,404,611,437,0.71
210,45,501,447,482,423,520,471,0.78
211,45,589,420,567,404,611,437,0.69
212,46,498,451,479,427,517,475,0.77
213,46,1074,398,1044,375,1104,422,0.72
214,46,589,420,567,404,611,437,0.71
215,47,494,457,477,434,511,480,0.75
216,47,1068,399,1038,377,1099,421,0.70
217,47,589,420,567,404,612,437,0.69
218,48,1070,398,1041,374,1100,422,0.71
219,49,1071,422,1042,397,1101,448,0.74
220,50,488,473,468,450,508,497,0.76
221,50,1068,395,1040,372,1096,419,0.73
222,50,588,421,567,405,609,437,0.71
223,51,1065,419,1039,396,1091,442,0.73
224,52,1061,393,1035,369,1088,418,0.76
225,53,1060,390,1033,365,1087,415,0.77
226,53,481,491,461,466,501,517,0.77
227,53,588,421,567,405,609,437,0.69
228,54,1058,392,1032,369,1084,415,0.78
229,55,480,503,459,478,501,528,0.80
230,55,1058,387,1033,363,1084,412,0.77
231,56,476,509,455,484,497,534,0.75
232,56,1052,389,1026,367,1079,411,0.74
233,56,587,422,567,406,608,438,0.59
234,57,474,515,452,491,496,540,0.78
235,57,1056,384,1028,360,1084,408,0.73
236,58,1051,384,1024,360,1078,408,0.74
237,59,1049,406,1021,382,1077,430,0.74
238,60,474,519,453,495,495,544,0.81
239,60,1043,381,1015,357,1072,405,0.71
240,61,472,526,450,501,495,552,0.76
241,61,1041,383,1011,358,1072,408,0.72
242,62,451,601,432,580,471,622,0.70
243,62,1036,380,1006,355,1066,405,0.68
244,63,1036,401,1007,377,1065,425,0.73
245,64,1034,375,1006,352,1062,399,0.73
246,65,1029,374,999,351,1060,398,0.72
247,66,1026,372,996,350,1057,395,0.68
248,67,1025,367,995,343,1056,392,0.72
249,68,1022,390,991,364,1053,416,0.75
250,69,1019,366,990,341,1049,392,0.74
251,70,1016,388,984,364,1049,413,0.73
252,71,1013,363,980,339,1046,388,0.66
253,72,1006,363,974,339,1039,388,0.72
254,73,1002,362,972,338,1032,387,0.74
255,74,998,362,968,339,1028,385,0.75
256,74,1046,282,1030,268,1063,296,0.51
257,75,992,360,960,337,1024,384,0.73
258,76,986,363,954,343,1018,383,0.67
259,77,979,385,945,361,1013,409,0.66
260,78,976,358,942,331,1010,385,0.72
261,79,974,357,940,330,1008,384,0.71
262,80,973,358,939,333,1007,383,0.71
263,81,970,364,935,342,1005,386,0.68
264,82,907,410,873,384,942,436,0.75
265,83,761,550,732,519,790,582,0.72
266,83,755,544,733,519,777,570,0.66
339,85,398,179,378,165,419,194,0.67
339,85,589,420,568,405,610,436,0.53
339,85,718,225,710,217,727,234,0.52
339,85,411,211,397,198,425,224,0.52
340,86,888,371,875,361,902,382,0.71
342,87,887,374,872,360,903,389,0.74
343,88,887,379,871,361,903,397,0.74
344,89,887,381,868,360,906,403,0.75
345,90,890,384,869,360,911,408,0.76
346,91,891,388,869,363,913,413,0.74
347,92,887,398,865,373,909,423,0.79
348,93,886,404,864,377,909,432,0.78
349,94,886,407,864,381,908,434,0.79
350,95,886,411,864,385,908,437,0.79
351,96,886,390,864,365,908,415,0.79
352,97,882,421,858,393,907,449,0.81
353,98,877,427,855,400,900,455,0.77
354,99,876,430,854,404,899,456,0.80
355,100,875,435,853,409,898,462,0.79
358,101,868,453,843,425,894,481,0.80
360,102,865,461,840,435,890,487,0.77
361,103,865,464,840,439,890,489,0.77
362,104,856,473,834,447,879,500,0.79
363,105,854,478,833,453,876,504,0.77
364,106,855,479,832,454,878,505,0.77
365,107,848,486,825,461,872,512,0.77
366,108,843,472,822,447,865,497,0.79
368,109,842,502,820,476,865,528,0.78
369,110,838,510,816,485,860,535,0.78
370,111,838,494,816,469,860,519,0.77
371,112,837,498,815,473,860,524,0.78
373,113,835,502,812,477,858,527,0.79
374,114,830,533,810,508,850,559,0.77
376,115,828,514,807,490,849,539,0.77
377,116,826,515,805,491,848,540,0.77
380,117,825,519,803,497,847,541,0.81
381,118,824,518,802,496,847,541,0.79
382,119,822,520,800,497,845,543,0.80
