original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
5931,1,468,572,452,558,484,587,0.70
5931,1,305,692,293,678,317,707,0.66
5931,1,396,179,377,165,415,194,0.53
5938,3,681,696,671,684,691,708,0.55
5939,4,681,696,671,684,691,708,0.56
6011,7,680,600,669,587,692,613,0.72
6011,7,468,572,451,558,485,587,0.70
6011,7,305,693,293,679,317,707,0.65
6011,7,396,179,376,164,417,195,0.64
6689,11,748,699,735,686,761,712,0.71
6689,11,467,572,451,558,484,587,0.70
6689,11,305,693,293,679,317,707,0.67
6689,11,397,179,377,164,417,194,0.61
6703,13,714,368,695,347,733,389,0.64
6710,14,711,377,691,355,732,399,0.74
6716,15,704,383,685,361,723,406,0.78
6718,16,701,386,684,364,719,408,0.76
6719,17,700,363,683,341,718,385,0.74
6721,18,694,392,677,369,712,416,0.74
6723,19,694,393,676,370,713,417,0.74
6729,20,684,378,665,355,704,402,0.75
6733,21,679,379,659,359,700,400,0.74
6733,21,587,345,576,327,599,363,0.63
6733,21,595,420,566,402,625,438,0.51
6734,22,678,379,658,359,699,400,0.75
6735,22,587,345,576,327,599,363,0.64
6736,22,595,420,566,402,624,438,0.51
6742,23,662,381,640,361,684,401,0.71
6751,24,650,377,626,357,674,398,0.75
6751,24,587,345,576,327,599,363,0.65
6753,25,647,376,624,356,670,396,0.72
6793,26,614,365,594,350,635,381,0.58
6796,27,608,370,589,355,628,385,0.50
6865,33,575,392,555,372,595,413,0.62
6894,34,545,410,526,388,564,433,0.74
6894,34,587,345,575,328,599,363,0.67
6903,35,530,426,512,405,548,447,0.73
6903,35,305,693,293,679,317,707,0.68
6903,35,467,572,450,558,484,587,0.67
6903,35,397,179,377,165,417,194,0.50
6912,36,518,438,498,417,539,459,0.78
6912,36,471,569,457,558,485,581,0.65
6931,37,467,572,450,558,485,587,0.75
6931,37,491,457,471,436,512,478,0.75
6931,37,587,421,565,406,609,437,0.54
6934,38,468,572,451,558,485,586,0.75
6934,38,490,459,470,437,510,481,0.74
6934,38,593,421,565,404,621,439,0.58
6935,39,468,572,451,558,485,586,0.75
6936,39,488,461,469,439,507,484,0.74
6937,39,592,422,565,405,620,439,0.57
6951,40,466,491,446,469,486,513,0.76
6951,40,467,572,451,558,484,587,0.73
6951,40,371,549,356,534,387,564,0.67
6951,40,454,610,442,599,466,621,0.51
6959,41,458,500,439,477,478,524,0.79
6959,41,467,572,451,558,484,587,0.73
6959,41,371,549,356,534,387,564,0.63
6959,41,453,610,441,599,466,622,0.50
6963,42,453,504,434,482,473,527,0.77
6963,42,467,572,451,558,484,587,0.73
6963,42,371,549,357,534,386,564,0.65
6963,42,419,637,409,628,430,646,0.57
6967,43,451,505,432,483,471,527,0.77
6967,43,467,572,451,558,484,587,0.73
6967,43,371,549,356,534,387,564,0.62
6967,43,453,610,441,599,466,622,0.53
6971,44,443,505,423,483,463,527,0.77
6971,44,467,572,451,558,484,587,0.72
6971,44,371,548,357,534,386,563,0.66
6971,44,419,637,409,628,430,646,0.55
6974,45,438,504,418,482,459,526,0.80
6974,45,467,572,451,558,484,587,0.73
6974,45,371,548,356,533,386,563,0.60
6974,45,453,610,441,599,466,622,0.51
6976,46,434,504,414,482,455,527,0.79
6976,46,467,572,451,558,484,587,0.72
6976,46,371,548,357,534,386,563,0.65
6976,46,418,637,408,628,429,646,0.53
6977,47,432,504,411,482,453,527,0.79
6978,47,467,572,451,558,484,587,0.73
6979,47,371,548,357,534,385,563,0.66
6981,48,424,504,404,481,445,527,0.77
6981,48,467,572,451,558,484,586,0.72
6981,48,371,548,357,534,385,563,0.68
6981,48,453,611,441,600,466,622,0.52
6982,49,422,503,402,481,442,526,0.77
6983,49,467,572,451,558,484,587,0.71
6984,49,371,548,357,533,386,563,0.68
6985,50,419,503,399,481,440,526,0.78
6986,50,467,572,451,558,484,587,0.72
6987,50,371,549,356,534,386,564,0.68
6988,51,413,504,394,482,433,527,0.77
6988,51,467,572,451,558,484,587,0.72
6988,51,371,548,356,534,386,563,0.69
6988,51,453,610,440,599,466,622,0.59
6992,52,410,504,390,481,430,528,0.76
6992,52,467,572,451,558,484,587,0.71
6992,52,370,548,356,534,385,563,0.69
6994,53,408,505,388,481,428,530,0.75
6994,53,467,572,451,558,484,586,0.72
6994,53,370,548,356,534,385,563,0.67
6994,53,453,611,440,600,466,622,0.50
7008,54,400,514,382,488,419,541,0.79
7008,54,468,572,452,558,484,587,0.72
7008,54,453,610,440,599,466,622,0.54
7009,55,400,515,381,489,419,541,0.79
7010,55,467,572,451,558,484,587,0.71
7011,55,453,610,441,599,466,622,0.53
7014,56,398,518,379,492,417,544,0.78
7014,56,467,572,451,558,484,586,0.72
7016,57,398,519,378,494,418,545,0.77
7016,57,467,572,451,558,484,587,0.72
7027,58,468,572,451,557,485,587,0.72
7027,58,401,522,384,502,418,543,0.69
7027,58,371,549,356,534,386,564,0.63
7027,58,453,610,441,599,466,622,0.58
7028,59,468,572,452,558,484,586,0.71
