original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
55,1,176,392,158,374,194,411,0.80
55,1,397,180,377,165,417,195,0.66
55,1,412,212,399,197,426,228,0.60
57,2,173,403,153,379,193,428,0.81
58,3,174,405,156,380,193,431,0.82
59,4,172,436,151,407,194,466,0.76
61,5,172,422,152,394,192,450,0.75
62,6,171,452,150,424,192,481,0.76
63,7,168,429,147,400,190,459,0.75
64,8,167,432,146,402,188,462,0.77
65,9,162,435,140,407,185,464,0.80
66,10,158,438,135,412,182,465,0.80
67,11,156,440,131,413,181,467,0.79
69,12,154,442,129,417,180,468,0.78
70,13,153,443,128,420,179,467,0.73
72,14,159,443,139,421,179,465,0.73
72,14,149,450,127,436,171,464,0.67
74,15,153,466,127,444,179,488,0.73
76,16,152,442,126,421,178,464,0.73
77,17,153,442,127,421,179,463,0.74
84,18,146,440,124,419,168,461,0.78
89,19,152,457,132,436,172,478,0.74
90,20,151,456,130,435,172,477,0.73
92,21,152,425,129,402,175,449,0.73
92,21,266,510,258,501,274,519,0.53
93,22,154,450,131,429,177,471,0.74
94,23,158,447,136,425,180,469,0.74
98,24,163,433,139,406,188,461,0.80
100,25,164,431,140,404,189,458,0.81
102,26,166,401,144,377,189,425,0.79
104,27,167,396,146,374,189,419,0.72
105,34,685,358,668,342,702,375,0.59
259,35,686,363,668,342,704,384,0.76
260,36,687,342,669,320,706,365,0.74
261,36,592,417,572,400,613,435,0.58
262,37,690,350,672,327,708,374,0.75
263,37,593,418,573,401,613,435,0.57
263,38,688,354,670,332,706,376,0.73
263,38,592,417,572,400,613,435,0.56
264,39,687,360,668,337,706,383,0.73
265,39,593,418,573,401,613,436,0.55
266,40,688,371,671,347,706,396,0.74
267,41,689,375,672,350,706,401,0.72
268,41,593,418,573,401,613,436,0.52
270,42,683,390,664,366,703,414,0.75
270,42,592,418,573,401,612,436,0.50
271,43,684,397,666,373,703,421,0.74
272,44,685,402,667,377,704,428,0.75
273,45,683,405,664,380,703,431,0.76
274,46,682,411,664,387,701,436,0.71
275,46,592,418,573,401,612,435,0.55
276,47,682,417,663,392,701,442,0.71
277,47,588,419,567,402,610,436,0.71
278,48,682,426,664,403,700,449,0.72
279,48,588,419,567,403,610,436,0.69
280,49,683,434,665,410,702,459,0.75
281,49,592,418,573,402,612,435,0.57
282,50,682,436,664,411,701,461,0.73
283,51,679,441,660,418,699,464,0.74
284,51,592,418,573,402,612,435,0.51
281,52,678,452,660,428,696,477,0.76
281,52,593,419,573,402,613,436,0.59
282,53,679,461,660,436,699,486,0.75
283,53,592,418,573,402,612,435,0.52
285,54,673,471,652,446,694,496,0.79
285,54,590,419,569,403,611,436,0.70
287,55,677,484,656,458,698,510,0.76
287,55,590,419,569,403,611,436,0.70
288,56,676,489,657,464,695,515,0.76
289,56,590,417,568,400,613,435,0.60
290,57,673,499,653,474,694,524,0.75
291,58,673,502,654,478,692,527,0.76
292,59,674,536,655,510,693,562,0.76
294,60,669,543,649,517,689,570,0.73
295,61,668,547,649,521,687,573,0.72
296,62,668,548,649,522,687,574,0.73
302,63,659,534,636,512,683,557,0.74
302,63,398,179,378,164,419,195,0.68
302,63,412,211,398,197,427,226,0.58
305,64,652,560,632,538,673,582,0.78
306,65,648,558,626,537,671,580,0.76
307,66,646,535,625,514,668,556,0.77
308,67,643,536,620,514,666,558,0.77
309,68,642,561,619,540,665,582,0.79
310,69,636,539,614,518,659,560,0.75
311,70,632,538,610,518,654,559,0.75
312,71,629,562,607,542,651,583,0.74
313,72,627,563,604,543,650,583,0.75
314,73,625,539,601,519,649,560,0.74
316,74,618,543,596,527,641,560,0.65
317,75,617,543,594,527,640,560,0.68
318,76,615,568,592,552,638,585,0.69
320,77,612,545,589,528,635,562,0.72
321,78,599,581,578,564,621,599,0.70
322,79,542,650,518,635,567,665,0.67
945,82,165,402,143,381,187,424,0.76
945,82,398,180,378,165,418,195,0.67
945,82,589,420,567,404,611,436,0.65
945,82,412,212,399,198,426,226,0.61
945,82,616,158,593,140,639,177,0.52
946,83,163,404,142,381,185,428,0.80
947,84,163,407,142,383,185,431,0.79
