original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4,1,878,584,861,565,896,603,0.67
4,1,398,184,377,165,420,203,0.65
4,1,409,211,391,192,427,231,0.57
4,1,411,215,396,199,427,232,0.54
4,1,1100,378,1090,366,1111,390,0.52
14,3,37,306,17,286,57,327,0.77
15,4,96,299,76,279,116,319,0.73
22,6,376,558,354,543,398,574,0.70
23,7,417,654,397,637,438,671,0.75
34,9,954,387,940,372,969,403,0.72
35,10,953,392,934,371,973,413,0.69
37,11,953,395,934,373,973,417,0.73
38,12,953,397,933,372,974,422,0.73
39,13,953,400,933,374,974,426,0.73
40,14,950,416,926,389,974,444,0.78
41,15,950,416,928,389,973,443,0.77
43,16,950,421,928,394,973,448,0.78
44,17,951,425,928,397,975,453,0.79
45,18,951,430,928,402,974,458,0.81
46,19,945,446,923,419,968,474,0.76
47,20,948,446,925,419,971,474,0.78
49,21,946,429,922,400,970,459,0.81
50,22,940,463,919,435,962,491,0.76
51,23,937,450,915,421,959,479,0.74
52,23,881,580,869,568,894,593,0.55
53,24,938,451,917,423,959,480,0.73
54,25,938,481,917,452,960,510,0.76
55,26,938,461,915,432,961,490,0.77
56,27,929,475,906,447,953,503,0.79
57,27,878,582,864,565,893,599,0.72
58,28,925,476,903,449,947,503,0.77
59,28,878,582,864,566,893,598,0.69
60,29,925,474,904,447,947,501,0.78
61,29,878,582,864,566,893,598,0.69
62,30,927,477,906,450,948,504,0.78
63,30,879,582,865,566,893,598,0.70
61,31,928,476,905,449,951,503,0.81
61,31,879,582,865,566,893,598,0.70
63,32,926,479,905,452,948,506,0.78
63,32,879,582,865,566,893,598,0.69
65,33,922,485,901,457,944,513,0.75
65,33,878,582,864,566,893,599,0.72
66,34,921,488,900,460,943,517,0.74
67,34,878,582,865,566,892,598,0.63
68,35,921,494,898,465,944,523,0.78
69,35,879,581,866,567,893,595,0.61
70,36,919,495,896,467,943,524,0.83
71,36,878,583,864,566,893,600,0.72
71,37,918,500,895,472,941,528,0.77
71,37,878,583,864,566,893,601,0.71
72,38,915,501,891,473,939,529,0.76
73,38,878,583,864,566,892,601,0.71
74,38,566,468,554,454,578,482,0.66
75,39,912,501,891,473,934,529,0.76
76,39,878,582,864,566,892,599,0.72
77,39,616,387,606,373,626,402,0.58
78,40,616,387,606,372,626,402,0.54
79,41,25,497,0,471,50,524,0.71
80,42,139,649,123,634,155,665,0.71
81,42,398,180,377,165,419,196,0.68
82,42,140,582,121,561,159,604,0.66
