original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
314,1,412,213,398,198,426,228,0.63
314,1,588,421,567,406,610,437,0.57
314,1,397,180,377,165,418,196,0.57
314,1,453,706,438,697,468,716,0.53
314,1,717,226,709,218,725,235,0.52
1344,2,717,226,710,219,724,234,0.63
1344,2,588,420,566,404,610,437,0.60
1344,2,410,212,398,200,423,225,0.51
1473,3,530,705,517,691,544,720,0.73
1479,4,533,712,520,704,546,720,0.73
1480,5,533,713,520,707,546,720,0.72
3600,7,15,565,1,549,29,582,0.74
3600,7,397,180,377,164,417,196,0.59
3600,7,411,211,399,198,423,224,0.51
3613,8,11,628,0,612,23,644,0.73
3626,9,11,661,0,645,23,677,0.76
3629,10,11,669,0,652,23,686,0.76
3863,11,1272,592,1265,575,1280,609,0.67
3870,12,1268,558,1256,538,1280,578,0.71
3874,13,1265,579,1251,558,1279,601,0.73
3876,14,1264,578,1249,557,1279,600,0.73
3882,15,1262,559,1244,534,1280,585,0.75
3884,16,1262,584,1245,561,1280,608,0.74
3885,17,1262,584,1245,562,1279,606,0.73
3886,18,1262,583,1244,560,1280,606,0.75
3887,19,1261,582,1242,559,1280,605,0.73
3889,20,1259,582,1239,560,1280,605,0.73
3892,21,1257,583,1235,560,1280,606,0.72
3895,22,1256,582,1234,559,1279,605,0.72
3897,23,1256,577,1233,556,1279,599,0.74
3899,24,1255,576,1232,556,1278,597,0.77
3901,25,1249,550,1226,527,1272,573,0.75
3901,25,397,180,376,164,418,197,0.59
3908,26,1249,566,1227,538,1272,594,0.76
3909,27,1251,565,1228,537,1274,593,0.77
3910,28,1251,563,1229,536,1273,590,0.75
3911,29,1250,561,1228,532,1273,590,0.75
3914,30,1249,559,1227,532,1271,587,0.75
3919,31,1246,552,1223,523,1270,581,0.76
3920,32,1244,550,1222,520,1267,580,0.76
3923,33,1244,545,1222,516,1266,574,0.77
3924,34,1243,541,1221,514,1266,569,0.74
3925,35,1242,538,1219,511,1265,566,0.74
3926,36,1241,536,1218,508,1265,564,0.75
3927,37,1241,512,1219,485,1264,539,0.75
3929,38,1240,530,1217,503,1264,558,0.76
3930,39,1239,528,1216,502,1263,555,0.75
3931,40,1239,524,1216,498,1263,551,0.75
3936,41,1234,515,1212,487,1256,544,0.78
3941,42,1233,504,1211,477,1255,531,0.78
3943,43,1232,500,1209,472,1256,528,0.82
3946,44,1231,495,1210,467,1253,523,0.74
3949,45,1228,482,1207,455,1250,510,0.77
3951,46,1227,477,1204,450,1250,505,0.77
3956,47,1225,471,1204,443,1247,499,0.75
3957,48,1224,467,1203,439,1245,495,0.75
3960,49,1222,459,1200,433,1245,486,0.78
