original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,646,670,634,658,659,683,0.77
2,1,279,556,267,543,292,569,0.75
2,1,399,187,378,171,420,203,0.63
2,1,412,218,397,202,427,235,0.60
2,1,612,163,585,138,640,188,0.57
2,1,595,428,568,412,623,444,0.56
2,1,306,467,295,453,318,482,0.54
3,2,632,693,619,679,646,707,0.66
4,2,572,642,565,635,580,650,0.64
5,3,572,643,566,636,579,650,0.53
71,10,283,564,253,527,314,602,0.68
71,10,306,466,296,452,317,480,0.61
71,10,276,580,255,557,298,604,0.60
72,11,279,555,271,545,288,566,0.72
73,11,306,466,296,452,317,480,0.64
74,15,603,668,596,660,611,676,0.52
75,16,603,668,596,660,611,676,0.51
137,17,603,668,596,660,611,676,0.52
138,20,635,657,627,644,643,670,0.53
139,21,514,612,501,598,527,627,0.59
140,21,631,687,623,679,639,696,0.53
141,26,733,654,722,640,745,668,0.69
142,27,709,639,698,626,720,653,0.64
143,28,677,619,666,604,688,635,0.64
144,29,625,614,610,598,640,631,0.57
145,30,568,613,559,602,578,625,0.69
146,31,682,668,675,660,690,676,0.57
147,33,572,666,565,659,580,674,0.59
148,35,278,556,270,547,287,565,0.63
149,36,278,556,269,547,287,565,0.64
176,37,595,427,568,411,623,443,0.52
177,39,525,389,505,370,545,408,0.67
178,39,594,427,568,411,621,443,0.53
179,40,526,390,505,373,548,408,0.62
180,40,594,427,568,411,620,443,0.54
181,41,530,393,511,374,550,412,0.62
182,42,528,394,508,374,548,415,0.68
183,43,527,400,507,379,548,421,0.74
184,44,526,404,506,383,547,426,0.78
185,44,86,408,74,396,98,421,0.59
186,44,596,426,568,410,625,443,0.52
187,45,525,408,505,385,545,432,0.75
188,46,522,416,500,392,545,440,0.77
189,46,11,252,0,233,22,271,0.54
190,46,595,427,568,411,623,443,0.53
191,47,521,423,501,399,541,447,0.76
192,47,39,266,7,246,71,287,0.70
193,47,595,427,568,411,622,443,0.58
194,48,514,428,493,404,535,453,0.77
195,48,80,335,51,319,110,352,0.58
196,48,595,427,568,411,623,443,0.56
197,49,512,437,490,413,534,462,0.81
198,49,30,391,3,363,57,420,0.77
199,49,596,427,568,411,624,443,0.60
