original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
785,1,626,684,614,669,639,700,0.70
785,1,699,585,689,574,709,597,0.70
785,1,397,181,378,167,417,196,0.64
785,1,411,215,398,202,425,229,0.62
785,1,589,421,568,406,610,437,0.55
785,1,779,558,770,548,788,569,0.54
785,1,542,151,518,141,566,162,0.50
1096,2,827,650,815,634,840,667,0.73
1096,2,699,585,690,574,709,597,0.69
1096,2,411,215,397,201,425,229,0.65
1096,2,397,181,378,167,417,196,0.62
1096,2,588,421,568,405,609,437,0.58
1096,2,542,151,518,141,566,162,0.51
1610,3,699,585,689,574,709,597,0.74
1610,3,397,181,378,167,417,196,0.64
1610,3,411,215,397,202,425,229,0.64
1610,3,588,421,568,405,609,437,0.57
1610,3,542,151,518,141,566,162,0.53
1610,3,779,559,771,549,788,569,0.53
1628,4,718,558,707,545,729,571,0.74
1628,4,699,586,690,575,708,597,0.71
1628,4,779,558,771,548,788,569,0.60
1628,4,669,513,661,502,678,524,0.50
2005,5,699,585,689,574,709,597,0.64
2005,5,397,181,378,167,417,196,0.64
2005,5,411,215,397,201,425,229,0.63
2005,5,779,558,770,548,789,569,0.61
2005,5,588,421,568,405,609,437,0.52
2028,6,559,697,546,683,572,712,0.75
2037,7,545,675,532,659,558,691,0.72
2052,8,540,611,529,596,551,627,0.77
2073,9,516,572,501,557,531,587,0.74
2073,9,599,509,591,500,608,518,0.61
2089,10,496,542,484,528,508,556,0.70
2089,10,600,509,591,500,609,518,0.68
2767,11,699,585,689,574,710,597,0.71
2767,11,409,214,395,199,424,230,0.68
2767,11,298,358,281,338,315,378,0.65
2767,11,397,181,377,167,417,195,0.58
2767,11,588,421,568,406,609,437,0.54
2767,11,779,559,769,548,790,571,0.51
2772,12,291,398,274,375,309,421,0.74
2776,13,289,390,271,365,307,415,0.77
2779,14,289,428,269,402,309,455,0.75
2783,15,285,422,266,396,304,449,0.79
2785,16,282,428,263,402,302,455,0.76
2792,17,273,453,255,428,291,478,0.77
2793,18,271,482,253,456,289,508,0.78
2796,19,265,467,246,441,284,493,0.75
2805,20,255,482,234,455,276,510,0.76
2805,20,378,590,371,580,386,601,0.53
2806,21,253,484,233,457,274,511,0.77
2807,22,251,483,229,456,273,510,0.75
2808,22,378,590,371,580,386,601,0.52
2809,23,247,506,225,481,270,532,0.77
2810,24,245,507,221,481,270,534,0.77
2811,25,239,487,215,464,263,511,0.77
2812,26,236,513,212,492,261,535,0.74
2813,27,234,490,210,469,258,511,0.75
2815,28,229,491,204,470,255,512,0.72
2816,29,228,515,203,494,254,536,0.73
2819,30,223,514,196,494,250,534,0.69
2820,31,221,491,194,472,248,510,0.72
2822,32,220,491,191,473,249,509,0.69
2825,33,220,491,192,472,248,510,0.72
2830,34,217,515,192,496,243,535,0.69
2876,35,224,518,202,494,246,543,0.77
2877,36,221,520,199,498,243,543,0.74
2879,37,220,519,198,499,242,539,0.74
2881,38,219,519,197,500,241,538,0.73
2882,39,218,518,195,499,241,538,0.72
2884,40,216,494,192,475,241,514,0.71
2886,41,214,493,187,474,241,512,0.71
2888,42,214,516,189,499,240,534,0.71
2891,43,211,513,183,497,240,530,0.70
2892,44,210,490,182,474,239,506,0.70
2893,45,208,488,179,472,238,505,0.70
2894,46,207,487,178,471,237,503,0.68
2903,47,197,487,170,470,225,504,0.73
2904,48,197,511,169,494,225,528,0.73
2905,49,197,486,171,469,224,503,0.73
2906,50,194,508,167,491,222,526,0.74
2907,51,191,484,166,467,217,501,0.74
2909,52,188,506,162,490,215,523,0.72
2910,53,178,478,157,461,199,495,0.71
2911,53,190,481,170,467,210,496,0.60
2912,54,182,478,157,462,207,495,0.73
2913,55,181,478,156,462,206,495,0.71
2915,56,179,477,153,461,205,494,0.70
2917,57,172,474,146,456,198,493,0.71
2918,58,164,474,144,457,184,491,0.71
2919,58,172,475,148,459,197,491,0.63
2920,59,166,471,139,453,193,490,0.71
2921,60,166,472,140,454,193,491,0.72
2922,61,166,472,139,455,194,490,0.73
2923,62,166,472,138,454,195,490,0.74
2924,63,163,472,135,456,191,489,0.72
2926,64,156,468,130,450,183,486,0.76
2927,65,154,467,127,449,182,485,0.74
2929,66,154,466,128,448,181,485,0.72
2930,67,155,467,128,449,182,485,0.74
2931,68,154,466,127,449,181,484,0.72
2932,69,155,467,129,450,182,484,0.70
2933,70,153,466,128,448,179,484,0.71
2935,71,155,465,128,447,182,483,0.66
2936,72,155,464,128,447,182,482,0.66
2937,73,154,488,127,471,182,506,0.65
2939,74,153,462,126,444,180,481,0.69
2940,75,152,462,126,445,179,480,0.68
2941,76,149,485,123,467,176,503,0.69
2943,77,146,460,119,442,173,478,0.70
2945,78,146,457,120,438,172,477,0.74
2946,79,145,456,119,436,171,476,0.74
2947,80,142,455,118,436,166,474,0.76
2948,81,139,477,116,458,163,497,0.73
2949,82,138,451,114,431,163,472,0.72
2950,83,138,475,113,456,164,495,0.74
2951,84,136,450,113,431,159,470,0.76
2952,85,136,471,113,450,160,492,0.73
2953,86,136,446,114,426,159,466,0.70
2954,87,134,443,111,423,158,464,0.72
2955,88,134,442,111,420,157,464,0.74
2956,89,131,466,110,445,152,488,0.74
2958,90,132,443,109,423,156,463,0.73
2960,91,127,440,105,421,150,460,0.75
2961,92,125,462,105,443,146,482,0.76
2962,93,123,460,104,441,143,480,0.77
2963,94,123,461,103,441,143,481,0.78
2964,95,121,459,103,440,139,479,0.79
2965,96,123,458,103,439,143,478,0.78
2966,97,126,458,105,439,148,478,0.74
2967,98,124,433,102,414,147,453,0.73
2969,99,125,431,104,413,147,450,0.72
