original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
252,1,398,179,378,164,419,194,0.58
252,1,588,419,568,404,609,435,0.54
602,2,398,179,378,163,419,195,0.57
602,2,588,419,568,404,609,435,0.54
2258,3,398,178,378,163,419,193,0.57
2258,3,588,419,568,403,609,435,0.53
2259,5,388,331,369,320,407,343,0.56
2260,6,388,332,370,320,407,344,0.68
2261,7,388,334,369,320,407,348,0.69
2265,8,385,338,365,323,405,354,0.69
2268,9,382,339,361,321,404,358,0.72
2269,10,382,340,361,322,404,358,0.72
2278,11,388,341,364,321,413,361,0.67
2286,12,395,341,372,321,418,361,0.68
2287,13,395,341,373,322,418,361,0.70
2288,14,400,342,380,322,420,362,0.69
2289,15,400,341,380,322,421,361,0.72
2290,16,399,341,378,322,421,361,0.70
2297,17,401,365,377,344,426,386,0.73
2300,18,401,342,378,321,424,363,0.74
2301,19,402,342,380,321,424,363,0.72
2302,20,402,341,379,320,426,362,0.72
2303,21,403,341,379,320,427,362,0.73
2304,22,402,341,378,319,426,363,0.73
2306,23,400,340,376,318,425,362,0.73
2309,24,402,365,377,343,427,387,0.72
2311,25,402,366,378,345,427,387,0.73
2312,26,401,362,374,341,428,384,0.70
2313,27,401,361,374,339,429,384,0.71
2315,28,402,338,375,317,429,360,0.71
2317,29,401,338,374,316,428,361,0.67
2318,30,404,337,375,313,433,361,0.63
2319,31,404,338,373,314,435,363,0.64
2320,32,405,338,377,314,434,363,0.65
2321,33,406,367,378,347,435,388,0.68
2322,34,408,342,381,321,436,364,0.70
2323,35,409,365,380,343,438,388,0.69
2325,36,409,343,380,322,439,365,0.67
2326,37,410,368,381,347,439,389,0.68
2329,38,412,344,384,323,440,365,0.68
2338,39,410,343,384,322,437,364,0.69
2339,40,410,343,382,323,438,363,0.70
2340,41,411,343,381,322,442,364,0.66
2345,42,413,340,381,320,445,360,0.67
2346,43,413,340,381,320,445,360,0.69
2349,44,413,363,381,343,445,384,0.67
2350,45,411,341,381,322,442,361,0.65
2351,46,411,341,380,320,443,362,0.65
2353,47,411,341,380,322,442,361,0.69
2354,48,412,341,380,321,445,361,0.68
2355,49,410,365,378,345,443,385,0.65
2356,50,410,341,376,321,444,362,0.57
2357,51,409,342,375,322,444,362,0.59
2363,53,414,342,381,323,447,362,0.56
2364,54,414,343,380,324,448,363,0.53
2365,56,423,346,398,327,449,366,0.52
2366,57,423,348,400,330,446,366,0.52
2367,59,411,342,375,315,448,370,0.56
2368,60,413,345,378,317,449,373,0.60
2369,61,427,350,403,328,452,373,0.64
2370,61,416,345,382,322,451,369,0.54
2371,62,419,346,382,321,457,371,0.54
2372,63,422,343,384,320,461,367,0.59
2373,64,425,345,389,324,461,366,0.63
2376,65,422,368,387,346,457,390,0.63
2377,66,420,343,384,321,457,366,0.61
2378,66,588,418,567,403,609,433,0.53
2379,67,420,344,383,321,457,367,0.60
2380,68,419,344,385,322,454,367,0.58
2381,69,420,345,386,324,455,366,0.64
2382,69,429,347,404,328,455,366,0.57
2383,70,434,344,414,324,454,365,0.59
2384,70,421,343,389,322,453,365,0.57
2383,71,433,346,414,326,453,366,0.61
2383,71,422,344,392,324,452,365,0.59
2384,72,434,346,414,326,454,366,0.65
2385,73,433,347,414,327,453,367,0.62
2386,73,418,343,384,322,452,365,0.51
2387,74,429,348,409,329,450,367,0.61
2388,74,423,346,397,326,449,367,0.59
2389,74,416,343,382,321,450,366,0.54
2390,75,421,345,395,324,447,366,0.63
2389,76,415,345,385,324,446,367,0.67
2390,77,411,368,383,346,440,390,0.69
2391,78,413,344,383,322,443,366,0.69
2392,79,410,366,382,345,439,388,0.69
2394,80,411,364,383,342,439,386,0.66
2399,81,410,336,383,312,437,360,0.71
2399,81,410,211,394,196,427,226,0.69
2400,82,409,335,383,311,436,360,0.71
2401,83,409,337,383,313,436,361,0.72
2403,84,409,335,382,310,437,360,0.71
2404,85,409,358,381,333,437,384,0.72
2407,86,406,357,379,331,434,383,0.76
2408,87,407,357,379,331,436,384,0.75
2409,88,406,333,379,306,434,360,0.76
2410,88,410,211,394,196,426,226,0.67
2411,89,407,332,380,307,434,357,0.71
2411,89,410,211,394,196,427,226,0.67
2414,90,408,355,381,328,435,382,0.66
2416,91,409,330,381,304,437,357,0.71
2417,92,408,355,382,329,435,381,0.73
2418,93,410,355,383,330,437,381,0.73
2420,94,412,331,383,307,441,356,0.72
2420,94,408,210,391,196,426,224,0.51
2421,95,414,330,386,305,442,355,0.74
2423,96,414,351,384,326,445,377,0.72
2426,97,414,352,383,328,446,377,0.71
2427,98,414,352,382,328,447,377,0.69
2428,99,416,355,382,332,450,379,0.65
2429,100,416,331,383,309,450,353,0.66
2430,101,416,330,382,308,451,353,0.66
2431,102,419,330,386,308,453,353,0.63
2432,103,427,335,391,312,463,358,0.59
2433,104,427,333,392,311,462,356,0.60
2434,105,429,356,392,334,466,379,0.53
2435,106,429,332,395,309,463,356,0.52
2436,107,430,357,397,335,464,380,0.54
2437,108,431,355,397,332,465,379,0.53
2438,114,450,339,425,318,476,360,0.53
2439,115,454,341,429,322,479,360,0.67
2440,116,455,341,430,322,480,361,0.63
2450,117,459,344,429,322,489,367,0.51
2451,118,465,347,443,328,487,366,0.61
2452,118,461,345,432,326,490,365,0.51
2453,119,465,345,442,324,489,366,0.57
2454,120,465,347,442,327,489,367,0.59
2455,121,464,346,437,323,492,370,0.52
2457,122,465,347,440,323,491,371,0.55
2457,122,455,342,418,315,492,369,0.53
2458,123,455,343,417,315,493,372,0.53
2459,124,589,418,567,401,611,435,0.69
2462,125,588,418,567,401,610,436,0.70
2462,125,457,340,418,309,496,371,0.51
2463,126,588,418,567,401,610,435,0.69
2464,126,464,343,433,317,496,369,0.59
2465,127,588,418,567,401,610,435,0.69
2465,127,466,345,436,320,496,370,0.54
2467,128,588,418,567,402,609,435,0.68
2467,128,467,343,438,316,496,370,0.50
2469,129,588,418,567,402,609,435,0.68
2469,129,469,345,444,322,495,368,0.57
2469,129,463,341,431,315,495,367,0.51
2472,130,458,343,426,319,491,367,0.58
2472,130,455,337,418,308,493,367,0.52
2474,131,459,345,428,322,490,369,0.55
2476,132,588,418,567,402,610,435,0.69
2476,132,458,345,424,320,493,371,0.53
2477,134,588,418,567,400,610,436,0.70
2478,134,456,342,419,312,494,372,0.53
2480,135,587,418,566,401,609,435,0.70
2480,135,457,339,420,310,494,369,0.58
2481,136,457,339,420,310,494,368,0.59
2485,137,588,418,567,401,610,435,0.68
2485,137,454,339,418,312,490,367,0.59
2486,138,588,418,567,401,610,435,0.69
2487,138,463,345,440,322,486,368,0.55
2488,138,453,342,419,317,488,368,0.52
2488,139,455,346,430,323,481,370,0.51
2489,140,451,344,425,318,478,370,0.51
2490,142,451,346,427,320,476,372,0.61
2491,142,447,339,418,308,477,370,0.58
2493,143,450,366,425,337,475,395,0.63
2495,144,442,362,413,331,471,394,0.63
2497,145,440,338,411,311,469,366,0.66
2504,146,436,341,412,314,461,368,0.68
2506,147,431,337,407,311,456,363,0.63
2507,148,433,336,407,310,460,362,0.64
2509,149,435,337,404,310,466,364,0.50
2510,150,425,338,401,312,450,364,0.60
2511,151,427,340,399,315,456,365,0.67
2517,152,423,341,395,317,451,366,0.71
2518,153,423,366,393,343,453,389,0.70
2519,154,419,365,390,341,449,389,0.67
2520,155,418,343,387,321,450,366,0.65
2521,156,418,343,385,322,451,365,0.64
2523,157,417,343,384,322,451,365,0.64
2526,158,414,344,379,323,450,365,0.65
2528,159,412,342,375,319,449,365,0.63
2529,160,410,343,373,321,448,365,0.53
2530,161,406,344,372,323,441,365,0.67
2534,162,399,343,365,323,434,364,0.66
2535,163,396,342,364,322,429,363,0.64
2537,164,393,343,360,323,426,363,0.60
2538,165,393,342,361,323,425,362,0.58
2539,166,392,342,359,322,425,362,0.63
2540,167,389,364,355,342,423,386,0.65
2541,168,387,364,353,342,422,387,0.62
2544,169,385,338,348,315,422,361,0.56
2545,170,383,337,346,314,421,360,0.50
2551,171,372,365,336,343,408,387,0.61
2553,172,369,341,333,319,405,363,0.65
2555,173,364,339,327,316,402,363,0.64
2556,174,361,340,324,318,398,363,0.65
2557,175,355,365,321,343,390,387,0.61
2558,176,354,338,320,313,388,363,0.65
2559,177,354,361,319,336,389,387,0.61
2561,178,352,362,317,337,387,387,0.58
2562,179,351,362,316,337,386,387,0.63
2564,180,348,361,312,336,384,387,0.65
2565,181,345,362,308,337,382,387,0.66
2566,183,343,363,308,339,378,387,0.51
2571,185,334,364,299,340,369,388,0.64
