original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
130,1,735,691,717,668,754,715,0.73
130,1,397,179,377,164,418,195,0.65
130,1,412,212,398,197,427,228,0.64
131,2,726,610,708,585,744,636,0.71
132,3,716,553,698,529,734,577,0.73
133,4,708,474,691,449,725,499,0.73
134,5,700,399,685,376,715,423,0.69
572,7,467,694,448,673,487,716,0.72
572,7,398,180,377,165,419,195,0.64
572,7,411,211,398,197,425,226,0.58
573,8,527,643,505,615,549,672,0.74
574,9,616,614,593,584,640,644,0.77
575,10,706,549,687,520,725,578,0.78
576,11,759,478,736,448,782,508,0.77
577,12,773,379,750,350,797,408,0.77
649,14,398,180,377,164,419,196,0.65
649,14,278,363,265,346,291,380,0.56
649,14,411,212,397,197,426,227,0.54
653,15,272,397,255,372,290,423,0.71
654,16,271,402,253,375,290,430,0.73
655,17,271,407,253,380,290,434,0.75
657,18,267,415,248,390,287,441,0.76
658,19,267,421,247,395,288,447,0.75
661,20,266,432,247,404,286,460,0.74
663,21,263,435,244,408,283,462,0.76
670,22,254,424,236,396,273,452,0.76
671,23,253,451,233,423,273,479,0.76
674,24,251,460,232,434,270,486,0.75
675,25,249,461,231,435,268,488,0.73
682,26,235,467,216,440,255,494,0.77
685,27,232,496,212,471,253,521,0.76
686,28,231,473,210,448,252,498,0.75
692,29,225,475,202,451,248,499,0.78
693,30,223,500,201,477,245,523,0.77
695,31,218,476,195,452,242,500,0.74
699,32,209,506,184,486,234,527,0.75
702,33,210,509,183,492,238,527,0.71
703,34,210,510,181,493,239,528,0.70
705,35,207,485,177,468,237,502,0.70
706,36,205,484,175,468,236,500,0.70
707,37,196,508,172,492,221,524,0.72
708,38,201,507,173,490,230,524,0.72
712,39,196,483,169,466,224,500,0.73
713,40,195,483,168,466,223,500,0.72
714,41,193,483,168,466,218,501,0.73
715,42,188,510,164,491,212,529,0.74
716,43,185,517,162,498,208,537,0.71
717,44,131,554,114,536,149,573,0.72
718,44,133,561,114,535,152,587,0.69
719,45,18,652,0,626,36,679,0.74
767,47,63,652,46,634,81,671,0.76
768,48,95,572,81,554,110,590,0.75
769,49,135,477,118,462,152,492,0.79
774,51,522,546,507,533,537,559,0.74
775,52,611,664,595,649,628,679,0.71
883,54,369,637,349,610,389,665,0.73
884,55,409,483,390,456,429,510,0.73
1295,57,398,180,378,165,418,196,0.67
1295,57,412,211,398,196,426,227,0.59
1303,58,588,420,567,403,609,437,0.67
1303,58,617,333,601,317,634,349,0.65
1304,60,588,420,567,404,610,437,0.58
1305,60,611,482,597,459,626,506,0.58
1306,61,569,652,546,623,592,682,0.63
1307,61,588,420,567,404,610,436,0.61
1353,64,267,388,250,370,284,406,0.69
1354,65,267,392,250,371,285,414,0.73
1356,66,265,399,246,375,284,424,0.74
1357,67,264,402,244,377,285,428,0.71
1358,68,264,406,243,381,285,432,0.75
1360,69,264,415,242,391,286,439,0.74
1361,70,276,455,251,436,302,475,0.77
1362,71,273,644,255,614,292,674,0.60
1809,73,397,179,377,164,418,195,0.66
1809,73,1020,435,999,405,1042,466,0.66
1809,73,412,213,398,198,426,228,0.59
1809,73,615,156,593,136,637,176,0.52
2042,77,894,375,878,360,910,390,0.76
2043,78,893,376,876,360,910,393,0.76
2046,79,893,384,871,361,915,408,0.74
2047,80,891,386,870,362,913,411,0.75
2048,81,889,392,867,368,911,416,0.77
2050,82,888,401,867,376,909,426,0.78
2051,83,886,406,865,381,908,431,0.76
2052,84,885,410,864,385,907,436,0.78
2053,85,883,415,860,390,906,440,0.75
2054,86,882,420,860,395,904,446,0.78
2055,87,879,426,858,401,901,451,0.79
2056,88,877,430,856,405,899,455,0.78
2057,89,875,436,854,411,896,461,0.75
2058,90,874,439,853,415,896,464,0.77
2059,91,873,446,853,421,894,471,0.78
2060,92,871,451,851,425,892,478,0.77
