original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
291,1,456,640,441,621,472,659,0.67
291,1,398,177,378,162,419,192,0.63
291,1,611,163,587,152,635,174,0.59
291,1,836,559,825,547,847,571,0.58
291,1,611,143,596,130,627,157,0.53
291,1,413,209,399,196,427,223,0.53
292,2,457,606,447,596,468,617,0.56
293,3,457,606,447,596,468,617,0.64
513,5,398,177,378,162,419,192,0.63
513,5,610,163,587,152,633,174,0.62
513,5,611,146,594,130,628,162,0.55
513,5,718,221,710,214,726,229,0.50
516,6,653,332,634,314,672,351,0.73
516,6,588,420,568,404,609,436,0.60
519,7,650,345,631,324,670,367,0.73
519,7,588,419,567,403,610,436,0.63
525,8,645,376,626,354,664,399,0.77
525,8,590,419,569,403,611,436,0.62
526,9,644,378,625,355,663,401,0.77
527,10,644,384,623,360,665,409,0.77
528,10,588,419,567,403,609,436,0.62
529,11,643,388,622,364,664,412,0.76
530,12,640,395,620,370,660,420,0.75
531,13,640,398,622,375,658,422,0.73
537,14,642,410,625,389,660,432,0.67
537,14,587,419,567,403,608,436,0.56
539,15,646,416,628,394,664,438,0.71
541,16,646,422,627,400,666,445,0.68
541,16,588,419,568,403,609,436,0.52
542,17,645,424,625,402,666,447,0.72
543,18,645,427,625,404,666,450,0.68
544,19,646,431,626,408,666,455,0.71
545,19,589,419,568,403,610,436,0.59
546,20,647,442,628,420,666,465,0.73
546,20,589,420,568,404,611,437,0.52
549,21,642,457,624,435,660,480,0.76
549,21,589,420,567,404,612,437,0.51
550,22,642,461,624,440,660,483,0.73
553,23,635,475,616,452,655,498,0.77
554,24,635,481,616,457,655,505,0.77
555,25,634,485,615,461,654,509,0.77
556,26,631,489,612,466,651,512,0.74
557,27,630,493,611,470,649,516,0.74
558,28,628,502,608,479,648,525,0.78
559,29,625,508,605,486,646,530,0.76
562,30,619,515,599,491,640,539,0.77
564,31,618,522,598,497,639,547,0.74
566,32,617,522,597,499,638,545,0.74
568,33,615,526,593,502,638,551,0.75
568,33,503,569,494,560,512,578,0.68
569,34,590,568,570,546,610,590,0.74
570,34,504,569,495,560,513,578,0.59
571,34,682,670,674,661,690,680,0.52
572,35,556,665,545,648,568,682,0.68
573,35,682,670,674,660,690,680,0.53
574,36,681,694,673,685,689,704,0.63
703,37,613,161,586,149,640,174,0.63
703,37,398,177,377,161,420,193,0.59
703,37,612,143,597,130,628,157,0.57
706,38,807,358,790,344,824,373,0.72
707,39,803,361,787,346,819,376,0.74
708,40,802,340,784,322,820,359,0.75
710,41,801,369,781,347,821,391,0.74
713,42,479,329,462,312,497,346,0.51
714,43,798,356,778,333,818,380,0.76
716,44,796,363,777,341,816,386,0.75
720,45,794,374,774,349,815,400,0.77
721,46,472,378,451,356,493,401,0.69
722,47,794,382,773,358,815,407,0.78
723,48,793,387,772,362,815,412,0.82
724,48,474,364,453,341,495,387,0.71
725,48,589,420,568,404,610,436,0.57
726,49,792,391,772,366,813,416,0.80
727,50,789,395,770,371,809,419,0.77
728,50,472,369,451,343,493,395,0.62
729,51,788,399,769,375,808,423,0.75
730,52,785,431,765,407,806,455,0.79
731,53,785,412,767,389,804,436,0.77
732,53,469,380,451,357,488,404,0.70
733,54,784,415,764,391,804,440,0.78
731,55,781,446,762,421,801,471,0.77
732,56,781,424,761,400,802,449,0.77
733,56,835,559,825,549,845,570,0.61
734,57,780,430,760,405,800,455,0.79
735,58,780,437,760,413,800,462,0.78
735,58,461,411,445,389,478,433,0.73
735,58,835,559,826,550,845,569,0.64
736,59,776,443,757,420,796,467,0.75
737,59,463,419,445,395,481,444,0.75
738,59,836,559,826,549,846,570,0.59
739,60,775,447,754,422,796,472,0.76
740,60,835,560,826,550,845,570,0.62
741,61,771,451,751,427,792,476,0.79
742,61,835,559,826,549,845,570,0.60
743,62,770,456,748,432,792,480,0.81
744,62,462,431,445,409,480,454,0.72
745,62,835,559,826,548,845,570,0.64
746,63,769,459,748,435,791,484,0.79
747,63,461,435,443,411,480,460,0.72
748,63,835,559,826,548,845,570,0.63
749,64,767,462,746,437,789,487,0.78
750,64,835,559,826,549,845,570,0.62
751,65,461,466,443,444,479,488,0.73
744,66,457,450,438,427,477,474,0.74
745,67,763,472,742,450,784,495,0.79
746,67,836,559,827,549,846,570,0.56
747,68,456,457,438,433,474,481,0.76
748,68,504,568,496,560,512,577,0.55
749,69,456,485,438,462,474,508,0.73
749,70,453,465,434,442,472,489,0.76
749,70,760,476,740,454,781,499,0.76
749,70,835,559,826,549,844,570,0.56
749,70,583,556,563,548,604,565,0.56
750,71,760,479,739,455,781,503,0.76
751,71,836,559,826,549,846,570,0.62
752,72,759,479,738,456,781,503,0.77
753,72,835,560,826,550,844,570,0.53
754,73,462,491,446,466,479,517,0.74
755,73,458,606,448,596,468,616,0.66
756,74,754,486,732,461,776,511,0.79
757,74,835,559,826,549,845,570,0.60
758,74,454,591,430,562,479,621,0.52
759,75,457,606,447,596,468,617,0.56
757,76,746,495,724,469,768,521,0.78
759,77,742,502,721,478,764,527,0.77
760,78,740,505,718,481,762,530,0.75
761,79,734,510,714,486,754,534,0.73
765,80,726,515,706,491,746,539,0.80
765,80,643,587,633,579,654,596,0.54
765,80,835,560,826,549,845,571,0.52
766,81,723,515,703,492,744,539,0.79
767,81,834,560,825,551,844,570,0.50
768,82,716,516,697,492,735,540,0.80
768,82,835,559,826,549,845,570,0.63
769,83,713,516,693,492,734,541,0.80
770,83,835,559,826,549,845,570,0.64
