original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,775,522,751,494,800,550,0.81
2,1,297,498,274,474,321,522,0.77
2,1,589,417,568,399,610,436,0.70
2,1,399,180,378,162,420,199,0.67
2,1,410,210,393,192,428,229,0.57
2,1,612,156,585,134,639,179,0.55
3,2,298,519,276,496,320,543,0.75
6,3,772,524,752,500,792,549,0.78
6,3,922,593,914,581,930,605,0.52
7,4,772,525,752,500,792,550,0.79
10,5,771,529,751,502,791,556,0.78
13,6,769,527,749,501,789,554,0.77
14,7,300,498,280,470,320,527,0.75
16,8,763,553,743,529,784,578,0.79
17,9,761,553,740,529,783,578,0.77
18,10,761,556,740,534,782,579,0.80
20,11,756,535,735,513,778,558,0.80
21,12,752,536,731,515,773,557,0.80
22,13,749,536,729,515,770,557,0.80
23,13,301,459,283,432,320,486,0.77
24,14,747,535,726,516,768,555,0.78
25,15,746,537,723,518,769,556,0.75
26,16,744,560,720,541,769,579,0.76
27,17,739,563,716,546,763,580,0.73
29,18,738,562,714,545,763,579,0.74
30,19,738,561,714,544,763,579,0.75
33,20,294,438,273,411,316,465,0.75
39,21,723,565,699,548,747,582,0.72
40,22,718,543,695,528,742,558,0.67
41,23,717,566,695,551,739,582,0.69
42,24,276,443,255,422,297,465,0.76
43,25,713,543,690,527,737,559,0.63
44,26,709,541,685,526,733,556,0.67
45,27,708,565,684,550,732,580,0.68
46,28,705,541,681,527,729,556,0.68
47,29,702,565,679,551,726,580,0.67
48,30,701,566,679,552,724,580,0.67
50,31,696,566,673,552,720,580,0.64
51,32,693,541,669,527,718,556,0.65
52,33,692,541,667,527,717,555,0.66
53,34,689,542,664,528,714,556,0.67
54,35,686,565,662,552,711,579,0.70
55,36,683,542,660,528,707,556,0.66
56,37,681,566,658,552,705,580,0.66
57,38,679,541,656,527,703,556,0.66
58,39,677,565,653,551,701,579,0.68
59,40,675,541,651,527,699,556,0.68
60,41,670,540,646,525,695,555,0.70
61,42,238,390,219,368,257,412,0.77
62,42,669,540,644,525,694,555,0.69
63,43,670,541,646,526,694,557,0.69
64,44,669,543,647,528,692,558,0.69
65,45,665,550,642,531,688,570,0.70
66,46,647,562,624,543,671,581,0.72
67,47,563,654,539,635,588,674,0.72
221,51,855,471,836,443,874,499,0.71
222,52,701,668,680,638,723,699,0.63
396,54,420,678,397,647,444,709,0.80
396,54,398,179,378,164,418,194,0.65
396,54,412,211,399,197,426,226,0.58
396,54,618,148,603,132,634,165,0.58
396,54,618,156,598,139,639,174,0.53
396,54,539,147,519,137,559,158,0.53
397,55,435,613,411,583,459,644,0.82
398,56,456,500,434,472,479,529,0.77
399,57,589,418,568,401,610,436,0.72
400,57,475,351,455,323,496,379,0.70
401,58,588,442,567,425,609,459,0.66
558,59,589,418,568,401,610,435,0.69
561,60,539,330,516,311,562,350,0.65
561,60,589,418,568,401,610,435,0.65
563,61,532,337,513,316,551,358,0.71
563,61,589,418,568,401,610,435,0.65
576,62,497,393,480,370,515,416,0.72
576,62,589,418,568,401,610,435,0.69
579,63,490,407,471,385,510,429,0.74
579,63,589,417,568,400,610,435,0.69
580,64,487,409,467,387,507,431,0.76
581,64,588,418,567,402,609,435,0.68
582,65,483,413,464,390,503,436,0.74
583,65,588,418,567,402,609,435,0.68
584,66,481,418,462,395,501,442,0.76
585,66,589,417,568,400,610,435,0.70
586,67,478,424,459,401,497,447,0.76
587,67,588,419,567,404,609,435,0.66
588,68,475,426,455,403,495,449,0.72
589,68,588,418,567,402,609,435,0.68
588,69,463,445,445,422,482,469,0.74
590,70,458,453,439,429,477,477,0.76
590,70,588,419,567,404,609,435,0.67
592,71,454,486,434,461,474,511,0.76
595,72,447,477,428,453,466,501,0.75
596,73,444,481,425,457,464,505,0.76
597,74,442,484,422,459,462,510,0.78
598,75,442,512,422,488,462,537,0.75
599,76,440,492,419,467,461,517,0.74
600,76,358,337,344,327,373,348,0.55
601,77,356,340,338,327,374,353,0.68
602,78,356,367,335,351,377,383,0.71
603,79,431,525,412,501,451,550,0.80
604,80,427,502,408,478,447,527,0.80
605,80,351,345,331,327,372,364,0.72
605,81,423,512,402,488,445,536,0.77
605,81,347,346,322,326,373,367,0.70
605,81,398,178,378,164,419,193,0.62
605,81,616,158,593,142,639,175,0.51
606,82,346,371,322,350,371,392,0.68
607,83,416,539,395,516,437,563,0.79
608,84,415,539,395,517,435,562,0.78
609,85,413,515,392,492,434,538,0.78
610,85,348,347,323,325,373,369,0.68
611,86,410,539,388,516,433,563,0.78
612,87,410,516,387,493,433,539,0.79
613,88,404,544,382,523,427,565,0.77
614,89,402,545,379,525,426,566,0.77
615,90,398,523,375,503,422,543,0.76
617,91,342,369,314,348,371,391,0.63
618,92,343,345,315,324,371,367,0.67
621,93,393,527,368,511,418,544,0.71
621,93,341,347,312,326,371,368,0.69
622,94,391,528,366,512,417,545,0.71
623,95,337,345,307,322,368,368,0.68
624,96,337,580,315,560,359,601,0.73
625,96,336,347,306,323,367,372,0.67
626,97,335,346,304,322,367,370,0.67
627,97,282,641,258,625,306,657,0.66
628,98,230,687,207,662,253,712,0.70
629,98,335,345,304,322,366,368,0.67
630,99,333,343,301,320,365,367,0.71
631,100,332,342,298,317,367,367,0.68
632,101,330,365,296,341,365,389,0.66
631,102,326,340,289,317,364,363,0.62
632,103,325,340,296,318,355,363,0.64
633,103,304,336,286,315,322,358,0.55
634,104,318,361,284,338,353,385,0.64
635,105,318,362,283,338,353,386,0.63
636,106,309,359,276,337,342,381,0.59
639,109,298,331,265,310,332,353,0.60
