original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3,1,303,390,281,366,325,415,0.78
3,1,409,208,390,185,428,232,0.65
3,1,399,182,378,165,420,200,0.60
3,1,401,187,378,165,425,209,0.54
3,1,401,198,377,166,425,231,0.54
5,2,296,421,275,396,318,446,0.75
7,3,292,427,273,404,312,451,0.79
8,4,291,431,271,408,311,455,0.79
11,5,282,444,262,418,303,470,0.78
12,6,280,425,259,401,301,450,0.76
13,7,277,454,259,431,295,478,0.79
15,8,270,436,251,411,289,462,0.78
16,9,269,440,251,414,287,466,0.77
17,10,267,448,247,423,287,473,0.78
18,11,264,476,243,450,285,502,0.77
21,12,259,482,241,457,278,508,0.78
24,13,253,471,234,447,272,496,0.78
25,14,248,498,227,473,270,524,0.74
26,15,247,476,227,452,267,500,0.72
27,16,247,477,227,453,268,502,0.75
28,17,244,478,224,453,265,503,0.78
29,18,236,481,215,459,258,503,0.80
30,19,235,482,212,459,258,505,0.79
31,20,232,482,209,459,256,506,0.79
32,21,229,482,205,459,254,505,0.79
35,22,220,507,196,487,245,528,0.76
36,23,214,511,187,493,241,529,0.72
37,24,209,487,182,469,237,505,0.72
39,25,202,485,176,467,228,503,0.75
41,26,193,484,166,467,220,501,0.71
42,27,190,483,162,467,218,500,0.72
43,28,182,482,162,466,203,499,0.74
44,28,177,482,162,466,192,499,0.71
45,29,187,481,163,466,212,497,0.70
46,29,177,481,163,466,192,496,0.69
47,30,187,481,162,465,213,497,0.69
48,31,185,480,160,464,211,496,0.69
49,31,1015,374,1003,364,1028,384,0.56
50,31,1100,377,1091,368,1110,387,0.51
51,32,181,501,155,485,207,518,0.71
52,33,1015,383,999,365,1031,402,0.72
53,33,180,478,154,462,206,494,0.71
54,33,1100,378,1091,368,1110,388,0.53
55,34,181,501,154,485,208,518,0.70
56,35,1014,389,997,365,1032,413,0.74
57,35,168,476,152,459,185,494,0.73
58,35,1100,378,1091,368,1110,388,0.53
59,36,1015,392,996,366,1035,418,0.73
60,36,177,475,151,457,204,493,0.72
61,36,1100,378,1091,368,1110,388,0.53
62,37,177,474,150,456,204,492,0.71
63,38,1016,401,994,373,1038,430,0.76
64,39,1014,408,991,379,1038,438,0.83
65,39,175,472,149,454,201,491,0.75
66,39,1100,378,1091,368,1110,388,0.51
67,40,1013,414,989,384,1038,445,0.79
68,40,163,472,143,454,183,490,0.72
69,40,173,472,152,455,195,489,0.63
70,40,1100,378,1090,368,1110,389,0.53
71,41,1010,422,986,393,1034,451,0.76
72,41,164,470,139,451,190,489,0.75
73,41,1101,378,1092,369,1110,388,0.52
74,42,1008,428,985,399,1031,458,0.79
75,42,1101,378,1092,368,1110,388,0.54
76,43,1006,431,984,402,1028,461,0.77
77,43,161,468,134,450,189,486,0.72
