original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,280,547,268,537,292,558,0.68
2,1,398,180,378,163,419,198,0.67
2,1,1267,476,1255,456,1279,497,0.64
2,1,409,205,392,185,427,226,0.53
3,2,1266,487,1253,470,1279,505,0.68
4,3,1262,504,1246,483,1279,525,0.72
5,4,1260,537,1241,509,1280,565,0.76
6,5,1262,528,1244,499,1280,557,0.67
7,6,1256,506,1232,476,1280,536,0.78
8,7,1251,488,1223,462,1280,515,0.75
9,8,1252,491,1225,463,1280,519,0.82
10,9,1252,504,1224,477,1280,532,0.76
11,10,1263,528,1248,508,1279,549,0.69
12,11,1271,504,1263,493,1280,515,0.58
13,13,1274,503,1268,491,1280,515,0.61
14,18,1273,575,1266,563,1280,587,0.58
15,21,416,350,397,328,436,372,0.74
27,22,411,389,390,365,433,413,0.72
29,23,406,404,387,381,425,427,0.75
30,24,404,411,386,388,423,434,0.78
32,25,402,395,383,373,422,418,0.77
32,25,1265,388,1251,370,1279,406,0.72
33,26,1229,293,1191,259,1268,328,0.82
34,26,403,406,385,383,422,429,0.78
35,27,1140,200,1107,164,1174,236,0.84
36,27,380,467,362,442,399,492,0.76
37,27,280,546,270,537,291,556,0.70
38,28,289,560,267,534,311,587,0.76
39,28,1035,108,1004,72,1067,145,0.61
40,29,189,676,165,647,213,706,0.72
41,29,280,547,270,537,291,558,0.70
42,37,718,225,710,218,726,232,0.56
43,37,612,104,601,86,624,122,0.56
44,38,681,209,669,189,694,230,0.61
45,38,718,225,710,217,727,233,0.55
46,39,589,419,569,404,610,434,0.52
47,39,854,207,844,194,864,220,0.52
48,41,812,368,794,350,830,387,0.58
49,41,807,372,784,349,830,396,0.53
50,42,806,381,780,362,833,401,0.66
51,42,765,398,744,381,786,416,0.66
52,42,814,381,796,362,833,400,0.62
53,43,783,396,744,372,823,420,0.63
54,43,807,385,783,368,831,403,0.60
55,43,793,391,756,367,831,416,0.58
56,44,784,418,746,390,822,446,0.72
57,44,779,427,746,409,813,446,0.59
58,44,805,417,784,391,827,443,0.57
59,44,813,410,799,392,827,429,0.52
60,44,809,411,791,391,827,432,0.52
61,45,782,463,743,434,821,493,0.76
62,45,838,559,830,549,847,570,0.65
63,46,798,524,759,496,837,553,0.76
64,47,835,587,804,561,867,614,0.71
65,47,845,583,823,560,867,606,0.66
66,47,825,597,790,578,861,616,0.64
67,48,857,611,822,582,893,640,0.71
68,49,890,627,854,596,927,658,0.78
69,50,913,656,876,627,951,685,0.82
70,51,951,680,918,658,985,703,0.70
71,55,1121,695,1102,678,1141,713,0.58
72,55,1108,697,1076,677,1140,718,0.58
73,56,1108,681,1090,662,1126,701,0.64
74,56,1088,688,1053,669,1123,708,0.62
75,56,1091,682,1057,661,1126,703,0.53
76,57,1080,699,1046,678,1114,720,0.76
77,58,1069,666,1037,637,1102,695,0.78
78,59,1059,671,1030,638,1089,704,0.82
79,60,1053,617,1027,585,1080,649,0.80
80,61,1059,597,1029,562,1090,632,0.78
81,62,1042,592,1013,556,1071,629,0.84
82,63,1022,516,999,491,1046,542,0.73
83,63,1020,525,994,491,1046,560,0.71
84,64,993,505,966,470,1021,540,0.78
85,65,953,442,921,404,985,480,0.80
86,66,887,399,863,375,911,424,0.67
87,66,838,559,830,549,847,569,0.59
88,66,887,410,862,376,912,445,0.57
89,67,835,375,810,346,861,405,0.64
90,67,837,365,816,346,859,384,0.51
91,68,818,345,795,328,841,363,0.64
92,69,786,356,769,340,803,373,0.63
93,70,735,419,700,389,771,450,0.75
94,71,708,494,680,464,737,524,0.79
95,71,838,559,830,548,847,570,0.75
96,71,587,419,566,404,609,435,0.66
97,71,667,370,650,347,684,393,0.59
98,72,838,558,829,547,847,570,0.74
99,72,641,618,611,585,671,651,0.73
100,72,644,506,625,483,664,529,0.69
101,72,587,420,566,405,609,436,0.59
102,73,577,700,555,683,599,718,0.63
103,75,382,705,366,696,398,714,0.67
104,76,279,548,269,539,290,557,0.74
105,76,239,641,220,623,259,659,0.61
106,76,231,657,202,625,260,689,0.60
