original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,114,349,90,317,139,382,0.82
2,1,411,213,395,195,427,231,0.66
2,1,398,181,377,165,419,197,0.53
2,1,718,227,709,219,727,236,0.51
2,1,1098,378,1087,365,1110,391,0.51
2,1,613,158,588,136,638,180,0.50
3,2,113,374,91,342,136,406,0.81
4,3,114,373,91,341,138,405,0.81
5,4,114,373,91,341,138,405,0.80
6,5,115,371,92,341,138,402,0.78
7,6,117,368,94,338,141,399,0.77
8,7,118,368,95,338,141,398,0.76
9,8,117,368,95,339,140,398,0.75
11,9,119,369,96,341,143,397,0.78
13,10,119,368,96,341,142,395,0.78
14,11,121,369,99,342,144,396,0.76
15,12,122,367,101,340,143,395,0.80
16,13,123,367,102,341,144,394,0.76
17,14,123,344,102,319,145,370,0.72
18,15,124,344,104,320,144,368,0.73
19,16,124,343,105,317,144,370,0.73
20,16,1024,377,1001,361,1048,393,0.63
21,17,128,371,105,343,152,399,0.76
22,18,126,348,106,321,147,375,0.77
23,18,1015,378,994,359,1037,397,0.72
24,19,131,371,108,344,154,399,0.75
25,20,136,372,111,345,161,400,0.75
26,21,136,369,112,342,161,397,0.73
27,22,139,344,115,315,163,374,0.78
28,22,1009,377,984,358,1034,396,0.77
29,23,141,368,117,340,165,397,0.79
30,24,143,370,118,342,169,398,0.78
31,25,147,368,121,341,174,396,0.82
32,26,151,369,125,341,177,397,0.78
33,27,152,366,128,339,177,393,0.74
34,28,154,340,129,311,180,370,0.72
35,28,1009,376,980,354,1038,399,0.69
36,29,160,364,133,337,188,392,0.73
37,30,164,341,137,313,191,369,0.75
38,30,1005,375,976,352,1035,398,0.71
39,31,167,340,142,314,193,367,0.75
40,31,1007,373,980,349,1034,397,0.71
41,32,170,341,144,315,197,367,0.75
42,32,1006,371,979,347,1034,395,0.71
43,33,172,340,147,313,197,367,0.76
44,33,1007,369,977,346,1038,392,0.72
45,34,1011,366,982,343,1041,390,0.75
