original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3748,1,397,179,377,164,417,195,0.65
3748,1,410,211,396,196,424,227,0.63
3748,1,588,420,567,405,609,436,0.62
3748,1,222,372,205,355,239,389,0.57
4628,2,211,383,195,363,228,404,0.72
4628,2,410,211,397,196,424,227,0.66
4628,2,397,179,377,164,417,194,0.65
4628,2,588,420,567,404,609,436,0.63
5188,4,768,702,754,690,783,714,0.65
5188,4,410,212,396,197,424,227,0.64
5188,4,587,421,566,405,609,437,0.61
5188,4,396,179,377,165,416,194,0.59
5189,5,767,715,753,711,781,720,0.70
5195,6,754,707,740,694,768,720,0.75
5196,7,753,706,739,692,767,720,0.75
5202,8,737,692,724,678,750,706,0.76
5209,9,715,678,700,664,730,693,0.76
5212,10,704,675,690,661,718,690,0.73
5217,11,687,668,673,655,702,682,0.75
5218,12,684,667,670,654,698,680,0.78
5222,13,671,664,658,651,685,677,0.75
5223,14,667,663,653,650,681,676,0.80
5226,15,657,660,642,646,673,674,0.74
5228,16,650,657,636,645,664,670,0.74
5230,17,643,654,628,641,659,668,0.71
5232,18,633,651,620,639,647,664,0.77
5236,19,623,646,609,632,637,661,0.75
5253,20,585,642,571,629,600,656,0.77
5257,21,576,649,563,635,590,663,0.76
5258,22,573,653,560,638,587,668,0.75
5263,23,561,664,548,651,575,678,0.75
5266,24,550,671,536,658,565,685,0.76
5269,25,541,675,527,662,555,689,0.77
5270,26,537,677,523,664,551,690,0.79
5277,27,513,683,498,671,529,696,0.57
5281,28,496,686,480,674,512,699,0.64
5283,29,489,689,474,675,505,704,0.76
5287,30,481,695,467,680,496,710,0.73
5293,31,467,706,450,692,484,720,0.69
5300,32,449,716,435,712,464,720,0.72
5301,33,448,717,434,715,463,720,0.70
5354,38,366,686,351,673,381,699,0.73
5564,39,148,651,125,624,172,678,0.80
5564,39,411,212,396,197,426,228,0.64
5564,39,396,180,376,165,417,196,0.62
5564,39,587,420,566,405,609,436,0.51
5565,40,173,558,152,533,195,583,0.79
5566,41,191,519,170,495,213,544,0.76
5567,42,205,544,185,516,226,573,0.76
5568,43,202,607,182,579,223,635,0.75
5569,44,193,613,173,591,213,636,0.76
5570,45,201,633,180,611,223,655,0.79
5571,46,224,663,203,639,245,688,0.79
5572,47,267,672,248,649,286,695,0.75
5573,48,295,700,280,685,311,715,0.66
5577,51,279,718,263,717,295,720,0.70
5578,52,284,710,264,700,304,720,0.69
5579,53,307,708,286,697,328,720,0.64
5580,54,345,697,323,675,367,720,0.71
5581,55,397,703,376,686,418,720,0.71
5582,56,456,677,436,649,476,706,0.75
5583,57,487,626,467,597,507,655,0.74
5584,58,503,556,483,527,523,585,0.74
5585,59,491,440,472,413,511,468,0.74
5586,59,588,420,566,403,610,437,0.71
5587,60,588,420,566,403,610,437,0.71
5588,60,471,326,447,309,496,344,0.55
9385,62,379,359,360,336,398,382,0.74
9385,62,397,179,377,164,417,195,0.68
9385,62,411,212,397,197,425,228,0.66
9385,62,717,226,709,218,726,234,0.60
9385,62,610,156,584,134,636,179,0.52
9396,63,364,415,345,392,383,439,0.75
9402,64,355,434,336,412,374,457,0.77
9403,65,352,439,333,415,372,463,0.76
9406,66,351,447,332,422,371,472,0.77
9407,67,350,450,331,425,369,475,0.76
9408,68,349,431,330,406,368,456,0.78
9409,69,348,437,329,413,367,462,0.79
9422,70,332,480,313,456,352,504,0.76
