original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
430,1,915,542,905,530,926,555,0.73
430,1,616,666,604,651,628,682,0.57
431,2,658,546,648,534,668,559,0.63
551,4,930,661,918,647,943,675,0.76
617,7,936,685,924,670,949,701,0.72
627,8,929,715,916,710,942,720,0.66
814,12,687,357,671,340,704,374,0.71
815,13,686,358,670,340,702,376,0.68
822,14,676,366,657,344,696,388,0.76
831,15,677,353,658,330,697,376,0.72
831,15,589,418,569,402,610,434,0.62
832,16,675,381,657,359,693,404,0.72
833,17,679,391,661,367,697,415,0.70
834,18,678,369,659,344,698,394,0.74
835,18,589,418,568,402,611,434,0.59
836,19,674,376,656,354,693,399,0.74
836,19,588,418,566,402,611,435,0.56
839,20,673,390,654,365,692,416,0.74
839,20,588,418,565,402,611,435,0.52
842,21,668,402,650,378,686,427,0.68
842,21,588,418,566,402,610,435,0.57
843,22,666,408,649,385,683,431,0.74
844,22,588,418,566,402,610,435,0.60
845,23,668,415,651,391,685,439,0.75
846,23,588,418,566,402,610,435,0.63
847,24,667,421,649,396,686,446,0.73
848,25,666,423,648,399,684,448,0.75
849,25,588,418,567,401,610,435,0.64
850,26,663,428,645,404,681,453,0.72
851,26,587,418,566,402,609,435,0.61
849,27,660,436,642,412,679,460,0.73
849,27,588,418,567,401,609,436,0.60
850,28,661,441,644,418,679,465,0.75
851,28,588,418,567,401,610,435,0.63
853,29,656,452,639,429,674,476,0.76
853,29,588,418,567,401,610,435,0.62
854,30,653,458,636,435,670,481,0.76
855,30,589,418,567,401,611,435,0.63
856,31,654,467,635,441,673,493,0.76
858,32,650,472,633,449,667,496,0.76
858,32,588,418,567,402,610,435,0.64
861,33,644,485,623,460,666,511,0.74
862,34,645,489,625,464,666,515,0.73
863,34,589,419,567,402,612,436,0.58
864,35,640,497,621,473,659,522,0.76
864,35,589,418,567,401,611,435,0.60
865,36,637,501,618,478,656,525,0.78
866,37,634,505,616,482,653,528,0.74
869,38,631,538,612,514,651,563,0.75
870,39,627,541,609,517,646,566,0.76
871,40,625,542,607,518,643,567,0.76
873,41,622,544,604,519,641,570,0.77
874,42,622,545,603,520,641,570,0.78
888,43,609,519,591,496,628,542,0.74
888,43,590,419,567,403,613,435,0.67
889,44,590,419,567,403,613,435,0.65
890,45,589,419,567,403,612,435,0.66
891,46,408,564,386,547,430,581,0.70
892,46,585,421,566,406,605,436,0.58
893,53,1132,12,1114,0,1150,25,0.58
894,57,1135,13,1116,0,1155,26,0.57
895,61,1134,12,1115,0,1153,25,0.53
2982,80,987,392,972,376,1002,408,0.74
2983,81,989,394,973,376,1005,412,0.75
2984,82,991,398,973,377,1010,419,0.75
2986,83,991,402,972,379,1010,425,0.76
2987,84,994,405,975,380,1014,430,0.75
2988,85,995,409,975,382,1015,436,0.75
2989,86,996,413,976,387,1017,439,0.75
2991,87,999,421,978,393,1021,449,0.75
2992,88,999,425,978,398,1021,452,0.76
2993,89,999,429,977,404,1021,455,0.78
2994,90,1000,433,979,408,1021,459,0.77
2996,91,998,439,977,413,1019,466,0.78
2997,92,992,444,973,418,1011,471,0.71
2998,93,951,509,930,482,973,536,0.66
3443,97,426,339,408,321,444,357,0.74
3444,98,425,341,407,321,443,361,0.73
3446,99,421,368,402,348,441,389,0.73
3450,100,417,386,396,363,438,410,0.76
3453,101,412,397,393,373,431,422,0.76
3454,102,412,400,393,376,431,424,0.77
3458,103,410,419,390,394,430,444,0.75
3461,104,409,433,389,408,430,458,0.76
