original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
341,1,419,662,403,644,436,681,0.74
341,1,397,180,377,165,417,196,0.65
341,1,412,212,399,197,426,227,0.55
342,2,456,601,441,584,471,619,0.76
1760,4,397,180,377,165,417,195,0.63
1760,4,412,213,399,198,426,228,0.58
1761,6,588,444,567,429,609,460,0.65
1762,7,588,420,567,405,609,436,0.62
1763,8,588,444,567,429,609,460,0.62
2019,9,412,212,398,197,426,228,0.66
2019,9,397,179,377,164,417,194,0.63
2026,10,888,374,874,361,902,388,0.74
2030,11,883,378,866,360,901,397,0.72
2043,12,876,383,854,361,898,406,0.76
2048,13,876,376,855,359,897,394,0.71
2125,15,397,180,377,165,417,196,0.64
2125,15,411,212,398,197,425,227,0.61
2332,22,702,360,682,342,723,379,0.63
2339,23,696,344,674,325,718,364,0.74
2341,24,694,371,673,352,716,390,0.72
2344,25,691,374,671,354,712,394,0.71
2352,26,679,359,657,339,702,380,0.75
2352,26,589,420,567,404,611,436,0.69
2368,27,649,384,627,363,671,405,0.74
2368,27,588,420,567,404,610,437,0.69
2371,28,646,390,625,368,668,412,0.77
2371,28,8,654,0,638,17,671,0.68
2371,28,588,420,567,404,610,437,0.68
2372,29,646,391,623,369,669,413,0.76
2373,29,588,421,567,405,610,437,0.66
2376,30,12,687,0,671,24,703,0.73
2377,31,645,398,624,373,667,423,0.75
2378,31,588,420,567,404,610,437,0.65
2379,32,647,398,625,373,669,424,0.73
2380,32,588,420,566,404,610,437,0.64
2380,33,16,694,3,679,30,709,0.73
2381,34,649,408,630,386,669,431,0.73
2382,34,588,421,566,405,610,437,0.65
2400,35,43,699,29,686,57,713,0.69
2400,35,396,179,377,164,416,194,0.66
2400,35,643,433,615,408,672,459,0.64
2400,35,412,212,399,198,425,227,0.62
2403,36,644,436,615,410,674,463,0.75
2403,36,588,421,567,405,610,437,0.63
2404,37,47,719,34,718,61,720,0.56
2405,38,648,439,621,417,675,462,0.71
2406,38,588,420,566,404,610,437,0.69
2407,39,646,441,618,419,674,463,0.75
2408,39,588,419,567,403,610,436,0.72
2412,40,652,453,629,434,675,473,0.76
2412,40,589,420,568,404,611,436,0.68
2413,41,648,455,623,435,674,475,0.76
2414,41,589,420,568,404,611,436,0.69
2415,42,651,456,628,436,675,477,0.76
2416,42,589,420,568,404,611,436,0.70
2416,43,651,461,628,440,674,482,0.74
2416,43,588,419,567,403,610,436,0.71
2417,44,652,469,629,449,676,489,0.77
2418,44,588,420,567,404,610,436,0.65
2419,45,652,473,630,453,674,494,0.77
2420,45,589,420,568,404,611,436,0.69
2421,46,652,475,630,455,674,495,0.77
2422,46,589,420,567,404,612,437,0.64
2427,47,649,490,626,468,673,513,0.75
2433,48,647,524,623,501,671,548,0.78
2435,49,646,504,623,481,670,527,0.77
2436,50,647,508,624,484,671,532,0.74
2439,51,647,511,623,488,671,535,0.76
2439,51,590,420,568,405,612,435,0.50
2440,52,641,537,619,514,663,561,0.77
2452,53,627,513,604,490,651,536,0.77
2452,53,589,420,566,405,612,435,0.63
2455,54,623,534,600,514,647,554,0.75
2456,55,621,533,598,513,645,553,0.75
2457,56,619,508,597,488,641,529,0.75
2458,56,589,419,567,403,612,436,0.62
2465,57,608,505,586,485,630,526,0.77
2465,57,589,420,567,404,611,437,0.67
2466,58,606,504,584,485,629,524,0.77
2467,58,590,420,567,405,613,436,0.67
2468,59,603,502,580,482,626,523,0.78
2468,59,589,419,567,403,612,436,0.67
2470,60,601,501,579,481,623,522,0.78
2470,60,589,420,567,405,612,436,0.65
2477,61,591,505,571,484,611,526,0.77
2477,61,590,420,567,405,613,436,0.65
2484,62,577,529,558,506,597,553,0.76
2485,63,574,506,555,482,593,530,0.75
2486,63,590,420,567,405,613,436,0.64
2487,64,571,506,552,482,591,531,0.73
2488,64,589,420,567,405,612,436,0.67
2496,65,559,513,539,489,579,538,0.78
2496,65,589,420,567,405,612,436,0.67
2498,66,557,516,536,491,578,541,0.79
2501,67,555,542,534,518,576,567,0.79
2502,68,554,520,534,496,575,544,0.76
2503,69,553,522,532,498,574,546,0.74
2504,70,551,523,530,500,572,546,0.73
2505,71,548,524,526,500,570,549,0.75
2519,72,537,534,517,509,558,559,0.70
2521,73,538,560,518,536,558,584,0.72
2529,74,543,538,526,517,561,559,0.72
2530,75,544,538,527,518,562,559,0.72
2531,76,547,539,530,519,564,559,0.72
2556,77,553,563,536,547,570,580,0.75
2557,78,554,539,536,523,572,556,0.74
2560,79,552,539,532,522,572,556,0.75
2565,80,548,539,527,523,570,556,0.73
2568,81,547,539,524,523,570,556,0.72
2569,82,546,539,523,523,570,556,0.72
2570,83,545,540,522,523,569,557,0.72
2575,84,541,539,518,523,564,555,0.70
2580,85,538,539,513,522,564,556,0.68
2585,86,533,539,509,523,557,556,0.70
2588,87,531,539,505,522,557,556,0.70
2594,88,526,539,501,522,551,556,0.71
2603,89,522,536,497,519,548,554,0.70
2615,90,522,529,498,511,546,547,0.70
2617,91,522,526,501,507,544,545,0.71
2618,92,522,523,501,504,543,543,0.74
2640,93,525,500,504,477,546,524,0.78
2640,93,586,422,566,407,606,438,0.59
2643,94,522,498,500,474,544,522,0.76
2643,94,586,422,566,407,606,438,0.60
2646,95,518,493,496,470,540,517,0.76
2646,95,588,421,566,406,611,436,0.68
2648,96,516,491,493,469,539,514,0.76
2650,97,511,488,488,466,534,510,0.76
2650,97,588,421,567,405,610,437,0.67
2651,98,508,486,486,464,530,508,0.76
2652,98,588,421,567,405,610,437,0.66
2657,99,495,484,472,463,519,506,0.77
2657,99,589,420,567,404,611,437,0.69
2662,100,490,482,466,459,515,505,0.72
2664,101,488,480,464,458,513,503,0.74
2666,102,485,501,462,479,509,524,0.77
2671,103,477,474,454,451,500,497,0.75
2672,104,475,474,452,452,499,497,0.74
2676,105,470,472,447,450,494,494,0.75
2676,105,583,422,566,408,600,436,0.50
2685,106,457,471,433,449,481,493,0.73
2696,107,449,473,426,451,472,496,0.77
2709,108,431,473,409,456,454,491,0.78
2709,108,397,179,377,164,417,195,0.67
2709,108,411,212,398,198,424,227,0.62
2709,108,588,420,567,405,610,436,0.51
2713,109,425,478,403,460,448,497,0.72
2717,110,422,481,399,463,445,499,0.72
2722,111,417,511,395,492,439,531,0.78
2723,112,416,512,395,493,438,531,0.77
2741,113,395,517,372,497,418,537,0.73
2744,114,394,516,372,494,416,538,0.74
2747,115,391,491,368,469,414,514,0.73
2760,116,386,524,366,501,407,547,0.78
2764,117,388,527,369,503,407,552,0.76
2765,118,388,528,369,503,407,553,0.76
2769,119,385,503,365,478,405,528,0.77
2772,120,388,503,369,479,408,528,0.76
2778,121,392,528,373,504,412,553,0.78
2779,122,393,504,373,480,414,529,0.77
2809,123,400,532,382,506,419,559,0.78
2810,124,400,532,381,506,419,558,0.79
2814,125,398,506,380,481,417,532,0.78
2816,126,397,529,379,504,416,554,0.78
2817,127,396,529,377,504,416,554,0.79
2823,128,392,505,374,480,411,531,0.77
2826,129,390,529,372,504,408,554,0.78
2827,130,389,530,371,506,408,555,0.78
2828,131,389,531,371,507,408,555,0.79
2829,132,387,531,368,509,406,553,0.77
2831,133,384,533,365,510,404,556,0.77
2832,134,383,535,363,513,403,558,0.77
2834,135,381,536,360,512,403,561,0.77
2839,136,376,511,354,487,399,535,0.78
2841,137,374,535,352,511,397,560,0.77
2843,138,370,535,347,511,393,560,0.80
2844,139,366,535,345,511,388,560,0.77
2847,140,364,511,342,487,386,535,0.74
2860,141,351,540,327,518,375,562,0.76
2861,142,348,541,323,520,374,562,0.74
2862,143,349,540,325,519,373,561,0.74
2864,144,345,515,319,496,371,535,0.72
2867,145,343,539,316,520,370,559,0.73
2872,146,336,540,310,521,363,560,0.71
2880,147,327,514,301,496,354,533,0.73
2881,148,326,514,300,495,352,533,0.73
2882,149,324,514,298,495,350,533,0.72
2885,150,320,514,296,496,344,533,0.71
2888,151,316,538,291,519,342,557,0.72
2889,152,316,537,290,519,342,556,0.72
2890,153,314,537,288,518,340,556,0.70
2891,154,313,536,286,517,340,555,0.68
2892,155,312,536,285,517,340,555,0.70
2895,156,307,537,279,518,336,556,0.67
2896,157,307,537,279,519,335,556,0.66
2898,158,304,535,276,517,332,554,0.66
2899,159,301,512,276,495,327,530,0.68
2900,160,303,512,276,494,330,530,0.67
2901,161,301,535,273,516,329,554,0.68
2902,162,300,511,271,492,330,530,0.69
2906,163,294,534,266,516,323,553,0.69
2907,164,294,533,267,515,321,552,0.71
2908,165,292,509,264,492,320,527,0.68
2909,166,290,509,262,491,319,527,0.66
2910,167,289,508,261,490,317,527,0.67
2912,168,287,532,259,513,316,552,0.66
2913,169,284,508,255,490,313,526,0.64
2915,170,283,531,254,512,313,551,0.67
2918,171,281,506,253,487,310,526,0.69
2919,172,281,506,252,487,310,525,0.69
2920,172,588,420,567,404,609,436,0.68
2921,173,616,600,599,578,634,623,0.74
2922,173,281,506,253,487,309,526,0.71
2923,173,588,420,567,405,610,436,0.65
2924,174,280,507,252,488,308,526,0.71
2925,175,278,507,250,488,306,526,0.72
2926,176,276,506,248,487,304,526,0.74
2927,177,276,506,248,487,304,525,0.73
2928,178,274,529,246,510,303,549,0.70
2927,179,274,506,245,486,303,526,0.69
