original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,1042,452,1015,421,1070,484,0.77
2,1,1010,482,988,464,1033,500,0.69
2,1,412,212,395,195,429,230,0.63
2,1,398,181,377,164,419,198,0.56
2,1,613,157,587,134,640,180,0.52
5,2,1034,456,1011,429,1057,483,0.75
5,2,1006,490,983,472,1029,508,0.74
6,3,1033,458,1010,431,1057,486,0.76
7,3,1006,494,985,477,1027,511,0.63
8,4,1034,463,1010,435,1058,491,0.75
9,4,1007,499,986,483,1029,515,0.73
10,5,1033,464,1009,437,1058,492,0.75
11,5,1004,498,983,482,1026,515,0.69
12,6,1032,468,1008,442,1057,495,0.76
13,6,1002,505,981,488,1024,522,0.68
14,7,1028,474,1006,447,1051,501,0.74
15,7,1009,511,986,496,1033,526,0.68
16,8,1028,474,1005,447,1051,502,0.76
17,8,1003,512,981,496,1025,528,0.63
18,9,1028,477,1004,450,1052,504,0.74
19,9,1002,515,979,499,1025,531,0.71
20,10,1028,477,1003,450,1053,505,0.74
21,10,1001,514,978,498,1024,531,0.69
22,11,998,514,976,499,1020,529,0.73
23,11,1024,477,1002,451,1047,504,0.70
24,12,1023,479,999,452,1047,507,0.77
25,12,993,515,972,500,1015,530,0.73
26,13,1030,490,1006,462,1055,518,0.74
27,13,1010,529,989,514,1032,544,0.71
28,14,1027,488,1002,461,1053,515,0.75
29,14,1005,526,985,511,1026,542,0.67
30,15,1023,489,1000,462,1047,516,0.76
31,15,1000,525,978,509,1023,541,0.67
32,16,1018,485,995,460,1041,511,0.75
33,16,991,520,968,505,1015,536,0.70
34,17,1017,487,994,461,1040,513,0.76
35,17,993,523,971,508,1016,539,0.68
36,18,1014,486,989,461,1039,512,0.74
37,18,982,517,961,501,1004,533,0.70
38,19,1012,486,988,461,1037,511,0.74
39,19,982,516,961,501,1004,532,0.69
40,20,1011,485,986,460,1036,510,0.76
41,20,975,511,956,495,994,527,0.69
42,21,1011,485,987,460,1035,510,0.78
43,21,980,514,959,499,1002,530,0.70
44,22,1010,490,987,463,1034,517,0.75
45,22,983,523,961,509,1005,538,0.67
46,23,1008,486,984,462,1032,511,0.77
47,23,974,515,955,500,994,531,0.71
48,24,1003,488,980,465,1027,511,0.73
49,24,968,515,948,499,989,531,0.69
50,25,1002,489,979,464,1025,515,0.75
51,25,973,524,952,510,994,539,0.68
52,26,998,488,975,463,1022,514,0.75
53,26,966,520,946,505,987,536,0.71
54,27,996,486,971,462,1022,511,0.76
55,27,961,517,942,501,981,533,0.72
56,28,993,487,969,462,1018,512,0.75
57,28,961,519,941,502,981,536,0.72
58,29,992,488,968,463,1016,513,0.76
59,29,956,515,937,499,975,532,0.70
60,30,986,498,955,467,1018,529,0.69
61,30,980,527,954,512,1007,543,0.68
62,30,990,491,965,467,1016,515,0.67
63,31,987,490,966,465,1009,516,0.75
64,31,957,524,937,509,977,539,0.66
65,32,984,491,962,465,1007,518,0.74
66,32,960,527,939,513,982,542,0.67
67,33,983,491,961,466,1006,517,0.75
68,33,952,523,932,507,973,539,0.66
69,34,983,492,961,467,1005,518,0.73
70,34,954,528,934,514,975,543,0.66
71,35,978,491,954,466,1003,517,0.77
72,35,946,524,926,508,966,541,0.66
73,36,975,491,952,466,999,516,0.78
74,36,941,522,923,506,959,539,0.68
75,37,974,496,951,471,998,521,0.75
76,37,942,529,923,515,961,544,0.69
77,38,968,501,943,476,993,526,0.74
78,38,935,524,914,508,956,541,0.69
79,39,966,501,943,475,990,527,0.75
80,39,939,536,919,521,960,551,0.69
81,40,963,500,941,476,986,525,0.74
82,40,935,533,915,518,955,548,0.73
83,41,965,504,943,478,988,531,0.74
84,41,941,540,922,525,961,555,0.71
85,42,960,505,936,480,984,531,0.75
86,42,934,540,915,525,953,555,0.73
87,43,955,508,933,483,978,534,0.74
88,43,932,544,913,530,952,559,0.70
89,44,948,508,926,482,970,535,0.73
90,44,925,541,906,527,944,556,0.69
91,45,942,502,920,479,964,525,0.75
92,45,912,529,893,515,931,544,0.68
93,46,939,504,917,482,962,526,0.73
94,46,909,530,891,516,927,544,0.67
95,47,937,500,914,477,961,524,0.71
96,47,903,527,884,512,922,543,0.71
97,48,935,499,911,474,960,524,0.76
98,48,899,524,880,508,918,540,0.74
99,49,933,498,909,474,958,523,0.75
100,49,901,527,881,513,921,542,0.70
101,50,926,498,905,475,947,521,0.74
102,50,896,526,876,512,916,540,0.68
103,51,922,495,901,472,943,519,0.74
104,51,891,527,872,512,910,542,0.68
105,52,918,496,897,471,940,521,0.72
106,52,889,525,870,510,908,541,0.70
57,53,915,494,892,472,939,517,0.77
57,53,881,523,864,508,899,538,0.72
58,54,912,497,889,474,935,520,0.74
59,54,877,525,861,511,894,539,0.72
60,55,910,498,889,475,931,522,0.74
61,55,876,525,860,511,893,539,0.73
62,56,870,521,852,504,889,538,0.73
63,56,907,495,883,473,931,517,0.70
64,57,902,498,877,474,927,522,0.75
65,57,867,523,850,507,884,539,0.72
66,58,898,499,875,475,921,524,0.74
67,58,864,527,847,512,882,542,0.70
68,59,894,500,872,478,917,523,0.74
69,59,861,529,844,514,878,545,0.72
70,60,892,501,872,479,913,524,0.76
71,60,860,532,843,518,877,547,0.75
72,61,862,536,843,521,881,552,0.74
73,61,892,505,870,483,914,528,0.73
74,62,855,531,838,516,873,546,0.73
75,62,890,504,868,483,913,525,0.73
76,63,884,504,860,482,909,527,0.73
77,63,851,533,833,517,869,550,0.73
78,64,848,531,830,516,867,547,0.73
79,64,881,505,858,482,905,528,0.73
70,65,848,538,832,522,865,554,0.75
70,65,881,508,860,486,903,531,0.75
72,66,844,542,828,528,861,556,0.72
72,66,875,509,855,487,896,532,0.72
73,67,869,508,851,486,888,531,0.73
74,67,840,540,823,526,858,555,0.72
75,68,838,542,822,528,855,557,0.76
76,68,868,509,849,486,888,533,0.74
77,69,837,550,820,536,854,564,0.76
78,69,865,517,846,494,885,541,0.75
77,70,860,519,840,495,881,543,0.77
77,70,834,552,818,538,850,567,0.72
78,71,826,551,809,536,844,567,0.75
79,71,858,520,837,497,879,544,0.74
80,72,823,550,806,536,840,565,0.75
81,72,854,524,834,501,874,548,0.70
83,73,850,522,828,499,872,545,0.77
83,73,816,552,801,537,831,567,0.72
84,74,845,519,823,496,867,543,0.74
85,74,809,546,792,533,827,560,0.73
86,75,844,521,823,499,865,544,0.75
87,75,807,546,791,533,824,560,0.74
88,76,811,556,794,542,828,571,0.75
89,76,842,525,822,500,862,550,0.72
90,77,807,553,791,539,824,567,0.74
91,77,839,525,819,501,859,549,0.74
92,78,835,520,814,499,857,541,0.74
93,78,798,542,784,527,813,558,0.68
94,79,826,522,805,500,848,544,0.74
95,79,791,541,774,525,808,557,0.70
96,80,826,521,804,500,848,542,0.74
97,80,789,543,773,529,806,558,0.71
98,81,825,521,805,501,846,542,0.73
99,81,792,546,774,532,810,560,0.72
100,82,825,520,804,498,846,542,0.73
101,82,791,543,774,528,809,558,0.73
102,83,786,537,770,521,802,554,0.76
103,83,823,516,801,496,845,537,0.75
104,84,819,513,797,493,841,534,0.77
105,84,783,536,767,521,799,551,0.69
106,85,811,510,789,489,833,532,0.73
107,85,773,532,757,517,790,547,0.71
108,86,771,532,756,517,787,547,0.73
109,86,807,509,785,488,830,531,0.72
110,87,804,513,782,491,827,535,0.76
111,87,769,538,753,523,786,553,0.74
112,88,801,511,779,492,824,531,0.75
113,88,763,532,747,518,780,547,0.71
114,89,795,510,774,488,817,533,0.73
115,89,763,539,746,525,780,553,0.69
116,90,757,538,741,523,774,553,0.75
117,90,786,508,767,486,806,531,0.72
118,91,783,514,762,492,804,537,0.78
119,91,752,544,736,531,769,557,0.71
120,92,780,516,760,492,801,541,0.79
121,92,750,547,734,533,767,561,0.74
122,93,776,515,754,492,799,539,0.74
123,93,742,543,727,530,758,557,0.73
124,94,769,518,748,494,790,542,0.74
125,94,740,545,723,532,757,559,0.69
126,95,765,518,746,494,785,542,0.75
127,95,737,547,720,533,754,561,0.70
128,96,763,521,743,499,784,544,0.75
129,96,734,551,718,538,751,565,0.72
130,97,723,545,707,531,739,559,0.72
131,97,756,521,735,499,778,543,0.71
132,98,751,522,732,500,770,544,0.73
133,98,726,553,710,539,743,568,0.71
134,99,747,521,728,499,767,544,0.75
135,99,720,553,705,540,736,566,0.69
136,100,745,522,724,500,766,545,0.73
137,100,716,554,700,541,733,568,0.72
138,101,739,522,718,500,760,544,0.73
139,101,708,550,692,536,725,564,0.70
140,102,731,523,711,501,752,546,0.75
141,102,706,554,690,541,722,567,0.69
142,103,728,524,710,502,747,547,0.73
143,103,701,555,685,542,718,569,0.72
