original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
171,1,386,641,351,611,421,671,0.75
171,1,397,179,376,163,419,196,0.67
171,1,436,621,426,612,446,630,0.63
171,1,371,635,351,612,391,659,0.62
171,1,412,210,398,195,427,226,0.59
171,1,718,224,710,216,727,233,0.58
171,1,618,154,600,133,636,175,0.55
171,1,542,147,519,136,565,158,0.50
172,2,144,598,108,566,181,631,0.70
173,2,429,447,418,436,441,458,0.60
174,3,410,209,397,194,423,224,0.52
298,5,632,357,615,341,649,374,0.63
300,6,637,333,618,317,657,349,0.65
300,6,397,179,376,164,418,195,0.64
300,6,412,210,399,195,426,226,0.61
300,6,615,156,593,137,638,175,0.53
300,6,718,225,710,217,727,233,0.51
301,7,640,358,619,341,661,375,0.68
303,8,645,363,624,341,666,385,0.69
304,9,644,363,623,341,666,386,0.67
305,10,644,363,622,341,667,386,0.68
306,11,645,363,623,341,668,385,0.65
307,12,640,366,616,341,665,391,0.70
309,13,644,368,618,343,670,394,0.75
314,14,641,376,614,346,668,406,0.76
315,15,640,376,612,347,668,406,0.71
322,16,637,383,609,352,666,415,0.73
324,17,636,388,609,357,664,420,0.72
326,18,636,400,609,378,663,422,0.68
328,19,634,402,608,378,661,427,0.70
329,20,631,408,607,381,655,436,0.69
330,21,630,407,604,379,657,435,0.67
335,22,632,415,608,386,657,444,0.73
338,23,632,418,607,388,657,449,0.76
340,24,627,421,600,389,655,453,0.72
342,25,628,421,600,390,656,453,0.76
343,26,628,423,600,392,656,455,0.75
347,27,629,428,601,396,657,460,0.77
349,28,629,429,602,398,656,461,0.75
354,29,631,432,607,400,656,464,0.77
355,30,631,432,607,401,655,464,0.77
362,31,627,439,599,404,655,475,0.72
363,32,622,444,594,412,651,476,0.73
364,33,619,437,587,403,652,472,0.70
366,34,618,442,586,408,650,477,0.75
368,35,611,446,580,416,643,477,0.78
372,36,610,453,581,427,640,479,0.76
373,37,605,457,575,430,636,484,0.73
375,38,604,459,576,433,633,486,0.74
376,39,604,461,576,435,633,488,0.75
377,40,603,467,574,438,632,496,0.78
383,41,601,472,572,444,630,500,0.75
384,42,601,472,572,444,630,500,0.75
390,43,596,455,564,434,629,476,0.68
390,43,597,445,564,414,630,477,0.65
391,44,592,475,556,448,628,503,0.74
394,45,596,479,565,452,627,507,0.70
395,46,590,483,558,456,622,510,0.66
396,47,586,487,557,460,616,515,0.72
399,48,584,495,553,465,616,526,0.76
403,49,584,477,555,448,613,506,0.77
405,50,583,482,554,453,612,511,0.74
407,51,582,483,553,452,611,514,0.77
408,52,581,486,553,455,610,517,0.77
409,53,581,487,552,456,610,518,0.78
410,54,579,487,549,459,609,515,0.74
411,55,574,489,545,466,604,513,0.71
412,56,573,490,543,470,604,511,0.70
413,57,573,490,543,469,604,512,0.69
417,58,570,490,540,469,600,512,0.74
419,59,564,484,532,458,597,510,0.69
421,60,562,485,532,461,593,510,0.71
422,61,560,481,528,453,593,509,0.72
423,62,560,484,528,461,592,508,0.70
424,63,559,484,529,462,590,507,0.67
425,64,554,478,520,452,588,505,0.73
426,65,550,477,519,451,581,504,0.69
429,66,555,486,533,468,578,505,0.68
429,66,550,481,522,457,579,505,0.64
432,67,548,477,518,453,578,502,0.70
435,68,547,500,516,471,579,530,0.70
436,69,545,487,519,467,572,507,0.72
437,70,541,502,510,474,573,531,0.71
438,71,541,508,511,484,572,532,0.71
439,72,535,503,504,476,567,531,0.73
440,73,534,482,505,457,564,508,0.73
441,74,532,489,505,467,560,511,0.71
443,75,530,486,503,460,558,513,0.72
444,76,527,483,498,453,557,513,0.72
445,77,523,485,492,456,555,515,0.72
446,78,520,490,490,466,551,514,0.67
447,78,521,498,493,481,550,515,0.57
448,79,518,513,488,486,549,540,0.73
449,80,516,514,484,486,548,543,0.70
450,81,515,514,484,486,547,543,0.70
451,82,511,517,481,490,542,545,0.69
452,83,510,517,479,489,541,546,0.70
453,84,501,522,469,493,533,551,0.73
456,85,500,523,470,494,531,552,0.70
457,86,500,523,470,495,530,552,0.71
458,87,491,521,458,493,525,550,0.74
466,88,484,520,454,490,514,550,0.78
471,89,484,521,456,494,513,548,0.76
472,90,488,516,461,487,515,546,0.74
474,91,490,518,465,493,515,544,0.70
475,92,491,496,467,473,516,519,0.70
477,93,490,493,464,467,516,520,0.71
