original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
34,1,173,410,152,382,194,438,0.78
34,1,411,213,397,198,425,228,0.63
34,1,397,181,377,166,418,196,0.61
36,2,167,417,143,389,191,446,0.78
37,3,165,423,142,398,189,449,0.77
41,4,156,431,131,405,181,458,0.76
42,5,149,460,121,438,178,483,0.77
43,6,146,438,115,418,177,459,0.72
44,6,129,437,116,421,143,454,0.60
45,7,121,435,108,418,135,453,0.70
46,7,139,438,110,417,169,459,0.67
47,8,135,438,106,417,165,459,0.75
48,9,132,437,101,416,163,458,0.73
49,9,116,436,100,417,133,455,0.61
50,10,125,435,96,416,155,455,0.75
51,10,112,434,97,416,128,453,0.71
52,11,125,434,95,413,155,455,0.73
53,11,113,433,95,412,131,454,0.55
54,12,121,429,92,408,151,451,0.69
55,13,117,425,90,401,144,450,0.77
56,14,114,449,88,425,141,474,0.75
57,15,117,448,91,422,144,475,0.77
58,16,115,445,88,418,142,472,0.78
59,17,113,418,88,389,138,447,0.76
60,18,115,414,88,386,142,443,0.79
61,19,113,435,89,406,138,464,0.78
59,20,108,404,87,375,130,433,0.75
60,21,107,427,86,398,129,457,0.77
61,22,107,405,86,375,129,435,0.80
62,23,105,403,84,374,127,432,0.74
63,24,104,400,83,371,126,429,0.72
64,25,105,426,81,398,129,454,0.74
65,26,103,405,80,380,127,431,0.73
66,27,104,404,81,378,128,431,0.76
67,28,105,407,83,382,127,432,0.72
68,29,103,408,76,387,130,430,0.74
69,30,51,450,31,423,72,477,0.71
70,30,78,446,63,427,94,465,0.60
79,32,504,714,492,708,516,720,0.68
80,33,471,675,458,657,485,693,0.77
81,34,425,672,411,654,439,691,0.76
82,35,375,629,361,611,389,647,0.77
83,36,329,639,315,620,344,658,0.76
84,37,291,603,276,585,307,622,0.73
85,38,239,610,225,591,254,629,0.73
86,39,194,594,177,575,211,613,0.75
87,40,174,582,156,566,192,598,0.75
88,41,178,560,159,547,198,574,0.75
89,42,188,571,168,558,208,585,0.72
90,43,196,609,176,595,217,623,0.77
91,44,199,646,178,632,221,660,0.73
92,45,211,678,189,665,234,692,0.74
93,46,248,684,227,670,270,698,0.71
94,47,284,688,267,675,302,701,0.73
95,48,312,707,293,695,332,720,0.74
96,49,333,720,312,720,355,720,0.64
136,51,604,720,590,720,619,720,0.53
137,52,603,689,582,662,624,716,0.72
138,53,590,649,570,620,610,679,0.76
139,54,568,611,547,582,589,641,0.75
140,55,549,581,527,551,572,611,0.78
141,56,528,556,508,527,549,586,0.76
142,57,519,530,498,502,541,559,0.74
143,58,520,508,500,480,541,537,0.78
144,59,508,511,489,484,528,538,0.79
145,60,483,479,463,453,504,505,0.76
146,61,480,441,461,415,499,468,0.75
147,62,480,408,461,381,500,435,0.74
148,63,505,378,484,352,526,404,0.76
149,64,555,362,535,336,576,389,0.75
150,65,605,358,591,340,620,376,0.72
151,68,72,522,53,504,91,540,0.79
160,70,672,543,647,518,698,569,0.73
161,71,314,601,300,589,328,613,0.74
162,72,292,630,279,618,306,643,0.66
179,73,286,657,275,639,298,675,0.73
203,74,288,685,277,669,299,701,0.71
204,75,278,710,268,700,288,720,0.62
254,78,11,484,0,469,22,499,0.77
255,79,33,449,14,433,53,465,0.71
256,80,41,453,14,434,69,473,0.73
257,81,64,470,38,452,90,488,0.75
258,82,90,500,64,482,116,519,0.71
259,83,108,513,83,497,134,530,0.69
260,84,118,601,92,583,145,619,0.63
261,85,114,678,88,662,140,695,0.68
274,88,69,661,40,632,99,691,0.85
275,89,112,468,87,441,138,495,0.83
276,90,132,387,102,362,163,413,0.73
277,91,136,361,112,338,160,384,0.74
278,91,416,689,399,664,434,715,0.67
279,92,137,365,114,338,160,393,0.76
280,92,355,631,332,603,378,659,0.73
281,92,304,351,290,334,319,369,0.69
282,93,275,562,253,534,298,591,0.79
283,93,135,365,111,337,160,393,0.78
284,94,220,503,198,475,242,531,0.79
285,94,136,361,114,337,159,386,0.75
286,94,305,358,290,337,321,379,0.74
287,95,134,359,114,336,155,383,0.74
288,95,200,518,170,499,230,538,0.73
289,95,305,359,288,337,322,382,0.71
290,96,235,567,208,543,262,592,0.74
291,96,135,361,114,336,157,386,0.73
292,97,289,560,269,533,309,588,0.76
293,97,136,357,114,333,158,381,0.73
294,98,138,352,116,325,160,380,0.75
295,98,308,372,290,349,327,396,0.73
296,98,568,327,548,310,589,344,0.73
297,98,279,513,260,489,298,537,0.68
298,98,512,459,500,451,525,468,0.56
299,99,141,352,119,325,163,380,0.75
300,99,565,331,546,312,585,350,0.74
301,99,313,385,298,371,328,399,0.55
302,100,141,352,119,323,164,381,0.74
303,100,313,383,293,358,333,409,0.73
304,100,564,331,542,313,586,350,0.68
305,101,143,346,121,319,166,374,0.75
306,101,87,321,63,300,112,342,0.74
307,102,148,344,123,315,174,374,0.77
308,102,317,396,298,371,337,422,0.75
309,102,44,266,16,250,73,283,0.72
310,102,568,331,543,311,593,352,0.69
311,103,68,637,41,611,95,663,0.84
312,103,318,400,299,375,338,425,0.75
313,103,151,338,128,308,175,369,0.72
314,103,569,332,544,311,594,353,0.68
315,103,57,251,29,235,86,267,0.66
316,104,251,417,227,393,276,441,0.77
317,104,321,403,300,377,343,430,0.76
318,104,154,335,132,307,177,364,0.67
319,104,101,253,77,239,126,268,0.64
320,104,570,332,545,311,595,353,0.64
321,104,463,460,451,452,476,469,0.59
322,105,322,406,301,380,344,432,0.77
323,105,156,326,133,304,179,349,0.69
324,106,326,408,305,383,347,434,0.77
325,106,158,326,135,296,181,357,0.70
326,106,570,334,544,311,596,358,0.69
327,107,160,350,137,318,184,382,0.73
328,108,327,418,306,394,349,443,0.77
329,108,160,318,138,286,182,350,0.74
330,108,571,334,546,309,597,360,0.71
331,109,328,423,308,400,349,446,0.78
332,109,571,335,545,310,597,360,0.72
333,109,165,311,143,280,187,343,0.71
334,109,349,531,326,516,373,546,0.67
335,109,491,640,483,628,499,652,0.52
336,110,334,430,313,405,355,456,0.75
337,110,163,310,141,277,185,343,0.73
338,110,569,335,544,310,595,360,0.72
339,110,357,541,333,527,381,556,0.67
340,111,337,436,318,411,357,462,0.75
341,111,164,309,141,276,187,343,0.74
342,111,342,528,320,513,365,543,0.69
343,112,339,446,319,420,360,472,0.77
344,112,160,306,137,271,183,342,0.75
345,112,306,505,280,490,333,521,0.70
346,113,339,451,318,427,361,476,0.78
347,113,158,301,137,269,180,333,0.78
348,113,254,493,237,485,271,502,0.53
349,114,342,457,321,431,364,483,0.79
350,114,160,300,138,268,183,332,0.76
351,114,566,332,540,310,593,355,0.73
352,114,232,514,206,497,259,531,0.71
353,115,345,461,324,437,367,486,0.78
354,115,158,298,136,267,180,329,0.76
355,115,566,331,539,308,593,355,0.73
356,115,219,572,193,556,245,588,0.72
357,116,345,468,324,442,367,495,0.76
358,116,158,296,135,266,181,327,0.75
359,116,223,629,196,611,251,647,0.67
360,116,562,327,534,302,591,353,0.66
361,117,346,479,325,454,367,504,0.78
362,117,235,681,207,665,263,698,0.73
363,117,154,293,131,262,178,325,0.70
364,118,155,293,131,262,180,324,0.71
365,119,350,491,330,464,370,519,0.76
366,119,154,293,130,262,179,324,0.71
367,119,560,327,532,301,588,353,0.69
368,119,151,286,130,260,173,312,0.54
369,120,348,498,328,471,369,526,0.77
370,120,152,293,128,262,177,324,0.77
371,121,344,507,324,481,365,533,0.77
372,121,152,294,128,265,176,323,0.76
373,122,148,297,122,273,175,322,0.75
374,122,558,327,527,304,590,351,0.61
375,123,148,297,123,276,174,319,0.73
376,123,555,326,521,301,589,352,0.68
377,124,145,301,120,276,170,326,0.75
378,124,551,324,517,299,586,350,0.64
379,125,145,330,119,306,171,354,0.74
380,126,142,311,118,288,167,335,0.74
381,126,549,323,515,299,583,348,0.60
382,127,140,313,115,285,165,341,0.78
383,127,541,319,508,295,574,344,0.64
384,128,136,319,112,289,161,349,0.76
385,128,527,320,504,296,551,345,0.66
386,128,540,321,504,296,576,347,0.61
387,129,135,332,110,306,161,359,0.72
388,129,527,323,499,299,556,347,0.61
389,129,136,320,111,291,161,349,0.55
390,130,130,339,107,306,154,372,0.77
391,130,527,321,493,296,562,347,0.66
392,131,130,344,107,311,154,378,0.77
393,132,128,348,104,315,152,382,0.74
394,133,125,351,102,318,149,385,0.74
395,133,512,317,476,292,548,343,0.55
396,134,342,512,322,487,363,537,0.77
397,134,126,372,104,337,148,407,0.75
398,135,126,381,104,348,148,414,0.77
399,135,342,511,321,487,363,535,0.76
400,136,126,384,103,352,150,416,0.73
401,136,482,311,456,288,509,334,0.50
402,137,129,387,104,354,154,420,0.72
403,137,483,310,445,285,521,335,0.67
404,138,476,309,440,286,513,333,0.72
405,138,128,391,106,358,151,424,0.72
406,139,130,397,108,366,153,429,0.76
407,139,330,515,306,499,354,531,0.71
408,139,411,212,398,198,424,227,0.68
409,139,471,306,433,280,510,332,0.66
410,140,131,403,106,374,157,432,0.80
411,140,647,696,631,678,664,715,0.72
412,140,408,211,391,195,426,227,0.67
413,140,464,304,429,278,499,330,0.55
414,141,134,405,110,377,159,434,0.77
415,141,652,645,630,618,674,673,0.76
416,141,447,296,427,279,467,313,0.64
417,141,463,303,426,277,501,330,0.55
418,142,616,547,594,520,638,574,0.76
419,142,134,407,110,381,159,433,0.76
420,142,411,213,396,198,426,228,0.71
421,142,322,514,297,499,348,530,0.69
422,142,444,292,416,274,473,311,0.60
423,143,573,423,553,396,593,450,0.77
424,143,136,409,112,384,160,435,0.73
425,143,410,211,396,195,425,228,0.69
426,144,137,411,112,387,162,436,0.70
427,144,411,211,396,195,426,228,0.69
428,144,439,283,402,263,476,303,0.59
429,144,351,428,340,419,363,437,0.52
430,145,141,413,113,391,170,436,0.72
431,145,418,281,396,261,441,301,0.70
432,145,313,512,288,497,339,528,0.70
433,145,410,211,397,196,424,227,0.66
434,146,146,413,118,392,175,435,0.71
435,146,310,511,284,496,337,527,0.71
436,146,420,281,392,260,448,303,0.69
437,146,411,211,397,196,426,227,0.67
438,147,305,512,279,497,331,527,0.67
439,147,149,412,120,393,179,432,0.67
440,147,410,211,397,196,424,226,0.64
441,147,414,282,379,262,449,302,0.51
442,148,150,414,121,395,180,433,0.67
443,148,299,511,275,496,324,526,0.65
444,148,411,212,397,196,425,228,0.65
445,148,422,277,402,256,443,299,0.57
446,149,156,411,130,390,182,433,0.76
447,149,398,180,378,165,418,195,0.72
448,149,299,509,273,494,326,524,0.66
449,149,417,279,397,256,438,302,0.63
450,149,412,212,399,198,425,227,0.62
451,150,158,408,133,386,184,430,0.78
452,150,398,180,378,166,418,195,0.69
453,150,297,508,270,493,325,524,0.67
454,150,412,213,399,198,425,228,0.63
455,150,376,279,354,260,399,298,0.59
456,150,418,268,398,256,439,280,0.56
457,151,161,406,135,381,188,431,0.81
458,151,397,180,377,165,418,195,0.69
459,151,412,213,399,198,425,228,0.62
460,151,385,278,351,257,419,299,0.58
461,151,371,276,352,257,390,296,0.58
462,151,266,511,258,499,274,524,0.55
463,152,397,180,377,165,418,195,0.69
464,152,412,212,399,197,425,228,0.62
465,152,369,282,337,259,402,305,0.60
466,153,165,400,140,375,191,426,0.82
467,153,294,510,268,496,321,525,0.69
468,153,356,278,332,259,380,298,0.69
469,153,411,212,398,197,425,228,0.69
470,154,293,511,267,495,320,527,0.69
471,154,397,180,377,166,418,195,0.69
472,154,352,281,328,261,377,301,0.69
473,154,359,282,327,260,392,305,0.65
474,154,412,213,399,198,425,228,0.64
475,155,165,397,141,373,190,421,0.74
476,155,292,509,268,493,317,526,0.71
477,155,397,180,377,166,417,194,0.69
478,155,412,213,399,198,425,228,0.67
