original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
61,1,398,180,377,165,419,196,0.60
61,1,412,212,398,198,426,227,0.59
61,1,717,225,709,217,726,234,0.56
61,1,1046,281,1030,267,1063,295,0.50
63,2,225,399,212,383,239,416,0.64
65,3,225,384,210,365,240,404,0.73
67,4,224,393,205,367,243,420,0.77
69,5,226,402,206,374,246,430,0.76
71,6,225,415,205,388,246,442,0.76
75,7,225,441,207,413,243,469,0.78
76,8,222,446,202,418,243,475,0.80
78,9,221,480,201,453,241,508,0.79
79,10,220,483,200,455,240,512,0.79
80,11,218,488,198,460,239,516,0.76
81,12,218,492,197,465,239,519,0.75
82,13,217,470,197,444,238,496,0.77
86,14,217,501,197,476,237,527,0.74
88,15,217,503,196,478,238,529,0.76
89,16,216,482,196,457,237,507,0.76
90,17,216,483,195,459,238,508,0.78
91,18,216,484,196,460,237,509,0.78
92,19,215,487,195,464,236,510,0.77
93,20,215,512,195,489,236,536,0.75
95,21,222,586,204,558,241,614,0.74
119,25,793,360,775,348,811,373,0.68
120,26,794,363,776,348,813,379,0.70
121,27,795,342,774,325,816,360,0.72
122,27,295,351,278,337,313,366,0.56
123,28,793,343,773,325,814,361,0.72
124,29,800,369,777,350,824,389,0.73
126,30,805,369,781,349,830,390,0.69
127,31,811,346,792,327,831,366,0.71
128,31,804,343,777,325,832,361,0.50
129,32,813,347,792,328,834,366,0.70
130,33,105,693,73,669,137,718,0.76
130,33,813,345,790,324,836,366,0.68
131,34,285,586,258,559,313,614,0.85
132,34,808,343,781,322,836,365,0.71
133,35,470,476,444,447,497,505,0.82
134,35,812,344,784,323,840,365,0.69
135,36,811,343,782,323,841,364,0.66
136,36,633,365,610,335,656,396,0.63
137,38,815,344,786,323,844,365,0.67
138,38,806,343,784,325,829,362,0.60
137,39,818,342,788,324,848,361,0.70
138,40,821,359,790,334,852,385,0.74
142,41,822,358,791,331,853,386,0.77
144,42,819,328,792,299,846,358,0.83
145,43,815,327,789,298,842,356,0.78
146,44,275,405,255,379,295,431,0.77
147,44,811,323,785,294,837,352,0.75
148,45,807,324,781,295,834,353,0.79
149,46,805,348,777,320,833,376,0.77
150,47,803,322,774,293,832,351,0.79
151,47,718,226,710,218,726,234,0.61
152,48,801,345,771,316,832,374,0.75
