original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
24,1,398,180,378,164,418,196,0.66
24,1,413,211,399,196,427,226,0.57
349,27,398,180,378,164,419,197,0.66
349,27,412,211,398,196,427,226,0.59
349,27,542,147,518,136,567,159,0.52
349,27,588,420,567,404,610,436,0.51
620,61,398,179,378,164,418,194,0.66
620,61,412,211,398,196,426,226,0.57
620,61,539,148,518,137,561,159,0.55
620,61,618,156,597,137,639,175,0.54
620,61,1047,278,1031,265,1064,291,0.53
834,76,307,710,284,701,330,720,0.72
835,77,307,683,283,650,332,716,0.83
836,78,328,623,304,590,352,657,0.82
837,79,349,611,325,578,374,645,0.83
838,80,375,568,350,536,401,601,0.83
839,81,411,521,389,490,433,553,0.79
840,82,448,450,425,420,471,480,0.81
841,82,165,569,145,544,185,595,0.75
842,83,452,396,432,365,473,427,0.80
843,83,200,408,183,384,217,433,0.77
844,83,588,419,567,403,610,436,0.71
845,84,424,343,403,322,445,365,0.72
846,84,588,419,567,403,610,436,0.71
908,88,398,179,378,164,419,194,0.65
908,88,589,419,567,403,611,436,0.58
908,88,412,211,398,197,427,225,0.57
908,88,618,155,597,135,639,175,0.56
941,93,912,375,898,364,927,386,0.64
942,94,912,376,898,364,927,389,0.69
943,95,913,377,899,364,927,391,0.69
944,96,915,379,900,365,930,394,0.69
945,97,917,380,901,365,933,396,0.71
947,98,916,385,897,365,935,405,0.72
948,99,919,389,897,366,941,412,0.72
949,100,919,391,898,367,941,416,0.75
952,101,919,398,896,373,942,424,0.78
953,102,915,404,893,377,938,432,0.78
955,103,914,412,891,386,937,439,0.76
956,104,915,392,890,366,940,418,0.77
957,105,911,421,888,395,934,448,0.76
958,106,909,427,886,400,933,454,0.75
959,107,910,429,886,402,934,456,0.77
960,108,907,434,885,407,929,461,0.80
961,109,905,444,883,417,927,471,0.75
962,110,904,446,883,420,926,473,0.76
966,111,907,453,883,426,932,481,0.80
969,112,903,462,880,436,927,488,0.80
970,113,899,439,876,414,923,465,0.78
973,114,899,468,875,440,924,497,0.80
976,115,899,474,873,446,926,503,0.77
977,116,898,477,872,450,925,504,0.76
978,117,891,485,868,461,914,510,0.75
979,118,890,488,868,463,913,513,0.75
980,119,890,488,867,463,913,513,0.78
982,120,888,469,865,443,912,495,0.79
983,121,889,471,866,446,913,497,0.78
984,121,642,704,630,694,655,715,0.62
985,122,882,476,859,450,905,503,0.79
986,122,685,709,672,698,699,720,0.53
987,124,705,720,692,720,719,720,0.62
988,125,691,719,678,718,705,720,0.71
989,126,641,719,628,719,654,720,0.59
990,127,585,719,573,718,598,720,0.66
991,128,535,720,522,720,549,720,0.64
992,129,874,502,853,475,895,530,0.75
993,130,854,618,841,602,868,635,0.73
994,132,477,718,464,716,491,720,0.53
995,133,511,708,495,697,527,720,0.58
1098,136,589,443,568,427,610,460,0.67
1100,137,588,419,567,403,610,436,0.67
1102,138,588,420,567,404,610,436,0.63
1110,139,564,344,544,323,585,365,0.69
1110,139,588,420,567,404,610,436,0.61
1111,140,561,347,542,327,581,367,0.61
1112,140,588,420,567,404,610,436,0.54
1118,143,57,396,48,384,66,409,0.53
1121,144,526,377,507,356,546,398,0.75
1121,144,589,420,568,404,610,436,0.59
1124,145,521,380,502,360,541,400,0.74
1124,145,589,420,568,404,610,436,0.56
1126,146,515,384,495,364,535,404,0.73
1126,146,588,420,567,403,610,437,0.69
1133,147,491,397,471,377,511,418,0.71
1133,147,588,420,567,403,610,437,0.68
1134,148,489,397,469,377,509,417,0.72
1135,148,589,420,567,403,611,437,0.68
1136,149,487,400,466,380,508,421,0.72
1137,149,589,420,567,403,611,437,0.68
1139,150,473,408,453,390,493,427,0.79
1139,150,589,420,567,403,611,437,0.70
1141,151,465,413,445,394,485,433,0.75
1144,152,452,419,432,400,473,439,0.75
1144,152,588,420,567,404,609,437,0.71
1145,153,449,420,428,401,470,439,0.75
1146,153,587,420,566,404,609,437,0.70
1148,154,436,427,416,408,456,447,0.78
1153,155,417,458,396,438,438,479,0.77
