original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3,1,194,396,177,372,212,421,0.76
3,1,1098,377,1088,365,1109,390,0.57
6,2,194,406,176,379,213,433,0.78
9,3,192,442,173,414,212,470,0.77
10,4,192,420,173,392,212,448,0.76
11,4,601,339,571,314,632,364,0.66
12,5,191,430,172,403,211,458,0.78
15,6,189,441,170,414,209,469,0.76
16,7,600,362,570,338,631,387,0.68
19,8,189,449,168,420,210,478,0.78
20,9,188,474,167,445,210,503,0.77
24,10,186,458,163,432,209,485,0.77
24,10,597,337,567,312,628,363,0.59
25,11,184,485,159,459,209,512,0.76
26,12,182,486,155,461,209,512,0.80
28,13,180,490,152,467,208,513,0.76
29,14,179,470,152,450,207,490,0.75
31,15,174,471,149,453,199,490,0.71
31,15,184,468,162,451,207,485,0.61
32,16,161,476,146,461,177,491,0.66
33,16,167,473,146,456,189,491,0.65
34,16,191,469,175,455,207,483,0.59
35,16,176,473,146,456,207,491,0.56
36,17,159,475,140,460,178,491,0.69
37,17,170,474,140,458,200,491,0.65
38,18,161,479,132,464,191,495,0.70
39,18,153,479,132,464,174,494,0.58
40,18,147,479,132,464,162,495,0.51
41,19,590,338,556,314,624,362,0.68
42,19,93,539,73,519,114,560,0.61
43,20,590,338,556,314,624,362,0.69
44,21,586,337,552,313,620,362,0.69
40,22,584,362,551,338,617,386,0.65
42,23,580,361,546,337,614,386,0.66
43,24,578,361,544,337,613,386,0.66
48,25,573,361,537,337,610,386,0.63
49,27,569,359,534,335,604,384,0.50
52,28,563,361,529,337,598,385,0.58
60,32,552,361,515,338,589,385,0.52
61,33,543,337,513,316,574,358,0.56
64,34,536,341,510,322,562,360,0.63
64,34,546,339,510,316,583,362,0.57
66,35,533,341,504,321,563,361,0.59
66,35,543,337,505,314,581,361,0.50
67,37,528,342,496,323,561,361,0.55
68,38,511,342,495,323,528,362,0.54
69,39,508,343,491,325,525,361,0.56
72,40,505,341,483,322,527,361,0.53
73,41,501,341,483,323,519,359,0.55
74,42,497,341,481,324,513,358,0.71
77,44,492,344,473,324,511,364,0.60
78,46,495,342,466,320,525,365,0.58
79,47,486,364,449,340,523,388,0.59
84,49,470,338,441,315,500,362,0.53
84,49,480,340,447,316,513,365,0.50
85,50,473,338,438,314,508,363,0.53
86,52,463,340,427,315,500,365,0.60
87,53,463,362,427,336,499,388,0.65
88,54,462,337,426,312,499,363,0.64
95,55,459,362,422,337,497,388,0.66
97,56,457,337,419,311,496,363,0.63
