original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,1112,385,1082,352,1143,419,0.80
2,1,878,582,860,563,897,602,0.69
2,1,412,212,396,195,429,229,0.64
2,1,400,181,378,164,422,199,0.60
2,1,718,225,709,216,728,234,0.57
3,2,1114,411,1086,379,1142,444,0.81
4,3,1115,412,1086,379,1144,445,0.80
5,4,1115,412,1086,381,1144,444,0.79
7,5,1120,421,1094,393,1146,449,0.78
8,6,1121,403,1097,376,1145,430,0.72
10,7,1122,410,1098,387,1147,433,0.76
12,8,1124,410,1099,388,1150,432,0.77
13,9,1126,434,1100,411,1153,457,0.77
14,10,1134,435,1112,413,1157,457,0.77
15,11,1135,411,1111,388,1159,435,0.77
16,12,1133,436,1105,413,1161,459,0.74
17,13,1138,412,1111,390,1166,435,0.75
18,14,1139,417,1115,398,1163,437,0.74
21,15,1139,423,1114,402,1164,445,0.77
22,16,1137,449,1112,427,1163,472,0.75
23,17,1135,426,1111,404,1160,449,0.75
24,18,1133,452,1106,430,1160,474,0.74
25,19,1132,455,1107,432,1158,478,0.73
26,20,1132,456,1108,433,1157,480,0.75
29,21,1133,438,1111,417,1156,460,0.78
30,22,1133,463,1111,443,1156,484,0.77
31,23,1134,464,1112,444,1157,485,0.76
33,24,1134,466,1113,446,1155,487,0.75
34,25,1134,442,1113,422,1156,463,0.76
35,26,1136,443,1115,423,1157,463,0.78
36,27,1135,467,1113,447,1157,487,0.77
37,28,1136,444,1114,425,1159,464,0.77
38,29,1137,446,1116,426,1159,466,0.75
39,30,1136,447,1114,427,1158,468,0.75
40,31,1136,448,1115,427,1158,469,0.77
41,32,1136,473,1115,452,1158,494,0.79
42,33,1137,452,1116,431,1158,474,0.79
44,34,1138,455,1118,434,1158,476,0.79
45,35,1138,454,1116,433,1161,475,0.76
46,36,1137,455,1117,435,1158,475,0.78
47,37,1137,479,1117,460,1158,499,0.79
48,38,1138,480,1119,461,1158,499,0.78
49,39,1136,481,1118,461,1155,501,0.79
51,40,1133,458,1115,438,1152,479,0.75
52,41,1133,458,1114,439,1153,477,0.71
53,42,1131,483,1112,464,1151,502,0.69
54,43,1125,491,1106,474,1145,509,0.73
57,44,1123,468,1104,450,1143,487,0.80
59,45,1121,470,1100,451,1142,489,0.75
60,46,1121,471,1102,451,1140,492,0.76
61,47,1119,474,1101,454,1138,495,0.78
62,48,1118,474,1100,455,1137,493,0.77
63,49,1117,474,1098,456,1137,492,0.74
65,50,1114,473,1095,455,1134,492,0.74
66,51,1111,475,1091,457,1131,494,0.74
67,52,1109,500,1089,482,1130,518,0.75
68,53,1107,477,1087,461,1128,494,0.77
72,54,1099,482,1078,465,1120,500,0.74
73,55,1096,484,1074,465,1119,503,0.80
74,56,1091,485,1067,466,1115,505,0.79
78,57,1083,489,1059,471,1107,508,0.74
79,58,1078,514,1052,496,1105,532,0.73
80,59,1077,514,1052,496,1103,533,0.74
81,60,1074,516,1049,498,1100,534,0.74
82,61,1071,491,1045,473,1098,510,0.75
83,62,1068,514,1041,495,1095,533,0.72
84,63,1065,513,1038,495,1093,532,0.72
85,64,1061,514,1034,496,1089,533,0.74
86,65,1058,515,1030,497,1086,533,0.74
87,66,1056,515,1029,498,1084,533,0.74
88,67,1054,516,1027,499,1081,534,0.74
89,68,1052,516,1026,499,1079,534,0.72
90,69,1048,516,1021,498,1076,534,0.71
91,70,1048,516,1020,498,1076,534,0.72
