original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1634,1,362,660,352,646,373,674,0.72
1634,1,411,212,398,197,425,227,0.62
1634,1,397,180,377,165,417,195,0.58
1634,1,1099,377,1089,365,1109,389,0.52
1647,3,170,425,152,406,188,445,0.80
1649,4,167,430,145,404,189,456,0.78
1659,5,164,411,143,383,186,439,0.77
1662,6,163,435,140,407,186,464,0.81
1664,7,163,436,140,408,187,465,0.81
1666,8,162,437,140,409,184,465,0.82
1667,9,162,437,140,409,184,465,0.82
1677,10,161,438,140,411,183,465,0.83
1678,11,161,438,139,411,183,465,0.82
1684,12,157,413,135,387,180,439,0.78
1688,13,157,413,135,388,180,439,0.76
1689,14,156,413,133,387,179,439,0.76
1694,15,157,413,134,388,180,438,0.75
1695,16,156,414,133,389,179,439,0.75
1700,17,152,440,126,416,179,465,0.76
1702,18,147,442,120,419,174,466,0.76
1704,19,142,420,113,398,171,443,0.74
1705,20,143,444,116,423,171,466,0.73
1706,21,142,444,113,422,171,466,0.74
1707,22,141,421,112,400,171,442,0.71
1708,22,123,420,110,402,136,438,0.68
1722,23,135,447,104,427,166,467,0.73
1724,24,135,448,104,428,166,468,0.74
1725,25,134,448,104,428,165,468,0.75
1726,26,133,423,102,405,165,442,0.69
1729,27,132,447,101,427,164,468,0.74
1731,28,130,447,97,427,164,467,0.71
1734,29,131,420,99,401,163,440,0.70
1734,29,113,419,99,402,127,436,0.64
1735,30,115,418,97,399,134,437,0.73
1736,31,124,417,96,397,153,437,0.69
1737,31,111,415,96,397,127,433,0.67
1738,32,116,413,95,393,137,433,0.67
1739,32,126,417,97,398,155,437,0.56
1741,33,123,409,96,387,150,431,0.73
1741,33,113,408,96,387,130,429,0.68
1742,34,126,408,98,385,154,431,0.75
1743,35,126,408,99,385,154,432,0.74
1744,36,128,408,101,385,155,432,0.74
1745,36,120,407,101,386,140,429,0.61
1750,37,124,428,98,403,150,454,0.74
1753,38,124,403,98,380,150,427,0.73
1754,39,124,427,99,405,150,450,0.75
1755,40,124,425,99,403,149,448,0.74
1759,41,123,417,98,392,148,443,0.73
1760,42,122,416,97,391,148,441,0.72
1761,43,122,414,97,388,148,440,0.72
1762,44,123,413,97,386,149,440,0.72
1763,45,123,388,97,361,149,416,0.72
1764,46,123,387,98,359,149,415,0.73
1766,47,124,408,99,380,149,436,0.73
1767,48,123,407,98,378,149,436,0.74
1769,49,121,403,99,375,143,432,0.71
1770,50,122,402,100,374,144,431,0.72
1771,51,122,400,100,373,145,427,0.70
1773,52,127,397,103,370,152,424,0.74
1774,53,130,397,105,370,156,424,0.76
1775,54,131,396,106,369,156,423,0.76
1776,55,132,397,107,371,157,423,0.77
1780,56,134,395,111,369,158,421,0.75
1781,57,135,395,112,369,159,421,0.76
1782,58,135,394,112,369,158,420,0.72
1783,59,134,394,112,368,157,420,0.74
1784,60,135,393,113,367,158,419,0.74
1786,61,137,391,114,364,161,418,0.75
1787,62,138,391,115,365,162,418,0.74
1788,63,139,366,115,339,164,393,0.74
1791,64,139,386,117,358,161,415,0.76
1792,65,140,385,118,357,163,414,0.78
1793,66,140,358,118,331,163,386,0.76
1794,67,139,379,116,351,162,407,0.72
1795,68,139,378,116,349,163,407,0.71
1796,69,139,378,116,350,163,407,0.72
1797,70,140,376,116,347,164,406,0.71
1798,71,139,351,117,320,161,382,0.76
1799,72,138,374,117,343,160,405,0.75
1800,73,139,373,117,342,161,404,0.72
1801,74,140,372,117,340,163,404,0.72
1805,75,138,344,117,310,159,379,0.72
1805,75,362,660,352,646,373,674,0.70
1805,75,397,180,377,164,418,196,0.64
1805,75,717,226,709,218,725,234,0.59
1805,75,411,211,398,198,424,224,0.54
1806,76,138,342,117,308,160,377,0.74
1807,77,139,341,117,307,162,376,0.76
1808,78,140,340,118,306,163,375,0.75
1812,79,139,360,117,326,162,395,0.73
1814,80,140,332,116,297,165,368,0.66
1814,80,138,315,118,297,159,333,0.53
1815,81,142,331,119,295,166,368,0.62
1816,81,139,313,119,295,159,331,0.60
1817,81,141,321,120,295,163,348,0.60
1818,82,139,312,120,294,159,331,0.68
1819,82,142,329,120,294,165,364,0.61
1820,83,142,351,119,315,166,387,0.75
1821,84,144,346,120,312,168,380,0.74
1822,85,147,317,122,284,173,350,0.75
1821,86,148,340,122,306,174,374,0.79
1822,87,148,339,123,305,174,373,0.76
1823,88,148,336,123,302,173,371,0.72
1824,89,149,335,123,301,176,370,0.70
1825,90,149,333,124,298,174,368,0.74
1826,91,148,331,124,296,173,367,0.71
1827,92,149,329,125,293,174,365,0.71
1829,93,151,299,128,265,174,334,0.71
1830,94,150,320,128,284,173,357,0.71
1831,95,150,319,127,284,173,355,0.71
1832,96,152,319,128,283,176,355,0.73
1833,97,152,314,128,277,176,351,0.70
1835,98,151,307,128,274,174,341,0.74
1836,99,151,304,128,269,175,339,0.73
1837,100,154,303,129,269,179,338,0.70
1838,101,154,302,129,267,179,337,0.68
1839,102,154,298,130,263,178,333,0.63
1840,103,153,294,129,261,178,327,0.68
1841,104,153,293,130,261,177,326,0.70
1842,105,155,289,132,253,178,325,0.70
1843,106,155,264,132,228,179,301,0.67
1844,106,154,255,132,228,176,283,0.51
1845,107,154,260,131,225,177,296,0.68
1847,108,154,276,131,243,177,310,0.71
1848,109,157,251,133,216,182,286,0.71
1850,110,157,248,133,213,181,284,0.69
1850,110,151,235,132,214,170,257,0.55
1851,111,153,245,132,211,175,279,0.66
1852,111,151,232,132,210,171,254,0.60
1853,111,156,254,134,230,179,279,0.53
1854,112,158,241,134,206,183,276,0.72
1855,113,158,239,134,205,182,273,0.77
1856,114,161,237,134,203,188,271,0.75
1857,115,157,232,134,197,180,268,0.72
1858,115,154,219,134,197,175,242,0.61
1859,116,156,253,134,219,178,287,0.75
1860,117,157,249,134,215,181,284,0.73
1861,118,159,247,135,214,183,281,0.76
1862,119,157,246,134,214,181,279,0.75
1863,120,158,245,134,211,182,279,0.75
1864,121,157,219,133,184,182,254,0.73
1865,122,157,240,134,205,181,276,0.79
1864,123,156,240,134,206,178,275,0.78
1865,124,156,240,134,206,179,274,0.79
1866,125,157,237,134,204,181,270,0.78
1868,126,157,234,134,202,181,267,0.79
1869,127,157,234,134,202,181,266,0.79
1871,128,157,209,133,178,181,241,0.75
1872,129,156,234,132,202,180,266,0.72
1873,130,155,235,131,203,180,268,0.71
1875,131,156,235,133,206,180,264,0.74
1876,132,158,233,133,205,183,262,0.72
1878,133,156,211,132,182,180,241,0.73
1879,134,154,233,130,204,179,263,0.76
1880,135,154,231,130,202,178,261,0.75
1881,136,152,228,129,200,176,257,0.77
1882,137,152,204,129,175,176,233,0.76
1883,138,151,203,127,174,176,232,0.77
1884,139,150,203,126,174,175,232,0.78
1887,140,150,200,125,169,176,232,0.80
1888,141,150,198,127,166,174,231,0.80
1893,142,150,198,127,165,174,232,0.78
1894,143,150,223,128,190,173,256,0.73
1895,144,152,223,130,189,174,257,0.75
1898,145,154,224,133,190,176,258,0.78
1899,146,155,225,133,191,178,259,0.78
1900,147,157,226,133,193,181,260,0.76
1901,148,158,203,134,170,183,237,0.79
1902,149,158,229,134,197,182,261,0.79
1903,150,158,229,134,198,183,261,0.78
1904,151,158,229,134,198,182,261,0.77
1905,152,158,230,133,198,183,262,0.77
1906,153,159,208,134,177,184,239,0.75
1907,154,158,233,134,203,183,263,0.75
1908,155,157,233,135,205,180,262,0.78
1909,156,158,234,135,206,182,263,0.76
1911,157,160,235,139,207,181,263,0.73
1912,158,162,237,139,210,185,264,0.74
1913,159,163,238,140,213,186,264,0.75
1914,160,165,240,141,215,190,265,0.74
1915,161,165,240,141,216,190,265,0.73
1916,162,165,242,144,218,187,266,0.72
1917,163,167,243,145,217,189,269,0.74
1919,164,170,245,145,220,195,271,0.76
1920,165,169,248,145,222,193,274,0.75
1921,166,168,253,144,226,192,280,0.75
1922,167,169,252,145,225,193,279,0.73
1923,168,170,257,146,230,194,285,0.70
1924,169,170,259,146,231,194,288,0.75
1925,170,169,262,145,231,194,293,0.76
1926,171,169,264,145,236,194,293,0.77
1927,172,170,266,145,236,196,296,0.77
1928,173,171,267,146,237,197,297,0.75
1929,174,171,272,146,243,197,301,0.79
1930,175,171,279,146,251,196,308,0.75
1931,176,171,284,146,255,197,314,0.73
1932,177,171,288,146,259,196,317,0.74
1934,178,171,293,146,263,196,323,0.76
1935,179,171,296,146,267,196,326,0.76
1937,180,172,304,147,272,197,336,0.74
1938,181,169,308,146,278,192,338,0.73
1939,182,167,293,145,269,190,318,0.68
1940,183,169,314,145,284,193,345,0.70
1941,184,171,318,147,288,195,349,0.66
1942,185,170,325,146,295,194,355,0.71
1943,186,170,329,146,301,195,358,0.70
1944,187,172,330,147,302,197,358,0.66
1945,188,174,331,148,302,200,360,0.67
1946,189,171,333,147,301,195,365,0.69
1947,190,173,337,148,305,199,370,0.74
1948,191,174,341,148,310,200,372,0.75
1949,192,173,342,148,311,199,374,0.75
1950,193,175,343,149,311,202,375,0.74
1951,194,175,344,149,313,201,376,0.74
1952,195,173,346,149,314,198,378,0.76
1953,196,173,348,149,316,197,381,0.76
1956,197,177,352,150,318,204,386,0.78
1958,198,175,359,152,329,198,390,0.77
1959,199,174,363,152,333,196,393,0.73
1961,200,180,367,156,337,205,397,0.75
1963,201,182,366,158,337,207,396,0.70
1973,202,186,368,160,339,212,398,0.73
1975,203,187,351,162,323,212,379,0.71
1976,204,185,378,161,350,209,406,0.70
1977,205,187,376,162,346,212,407,0.70
1978,206,188,376,163,346,213,406,0.72
1979,207,189,376,164,346,214,406,0.72
1985,208,193,377,166,347,220,408,0.75
1993,209,201,354,174,326,229,383,0.75
1996,210,204,379,177,350,232,408,0.73
1997,211,205,378,177,349,234,407,0.72
1998,212,207,377,177,347,237,407,0.74
1999,213,207,354,178,326,237,382,0.69
2003,214,210,378,184,352,237,404,0.69
2004,215,212,380,186,353,238,407,0.70
2006,216,214,379,188,355,241,403,0.68
2008,217,220,381,191,357,249,406,0.67
2009,218,221,381,192,357,251,405,0.68
2010,219,222,380,192,354,253,406,0.65
2012,220,224,353,196,329,253,378,0.68
2014,221,228,376,197,351,259,401,0.69
2019,222,234,372,202,347,267,398,0.54
2020,223,236,374,205,351,268,398,0.56
2023,224,241,373,212,351,271,396,0.65
2024,225,244,372,217,350,272,395,0.68
2025,226,248,370,220,346,276,395,0.62
2028,227,252,371,224,346,281,396,0.62
2030,228,256,370,227,346,285,394,0.65
2031,229,258,369,231,347,286,392,0.64
2033,230,261,369,233,348,290,391,0.69
2034,231,262,369,234,348,290,390,0.69
2035,232,263,371,238,347,288,396,0.62
2042,233,262,366,235,339,290,393,0.73
2045,234,262,361,236,332,289,390,0.74
2055,235,258,352,231,319,285,386,0.77
2057,236,257,350,232,317,282,384,0.74
2058,237,258,348,231,314,285,383,0.71
2059,238,258,347,231,313,285,382,0.74
2060,239,256,346,230,312,282,380,0.73
2061,240,253,343,229,310,278,377,0.72
2062,241,253,317,227,284,280,351,0.71
2063,242,251,339,228,305,275,373,0.69
2064,243,252,337,227,302,278,372,0.66
2065,244,252,310,226,276,278,345,0.63
2067,245,249,305,224,271,275,339,0.68
2067,245,244,293,225,270,264,317,0.67
2068,246,247,322,220,288,274,356,0.69
2069,247,245,299,218,263,272,336,0.66
2070,247,239,285,218,263,261,308,0.50
2071,248,244,302,218,266,271,338,0.64
2072,248,241,288,219,266,263,310,0.63
2073,248,235,283,218,266,253,300,0.59
2074,249,242,303,216,269,269,337,0.64
2075,249,237,289,216,267,259,311,0.63
2076,250,241,326,215,292,267,361,0.67
2077,251,238,300,212,268,265,333,0.67
2078,252,237,325,209,293,265,358,0.66
2079,253,234,325,205,293,263,358,0.66
2080,254,232,327,203,295,262,359,0.69
2080,255,229,330,199,298,259,362,0.72
2081,256,226,329,197,297,255,362,0.71
2082,257,223,308,196,275,250,341,0.70
2083,257,220,300,195,275,246,325,0.65
2084,258,218,298,194,277,242,319,0.54
2085,258,223,310,193,277,253,344,0.52
2086,259,222,311,192,279,253,343,0.50
2087,259,217,298,193,278,241,318,0.50
2088,260,218,306,191,283,245,329,0.52
2089,261,218,338,191,309,245,367,0.55
2090,262,215,308,189,289,241,328,0.58
2091,262,218,317,189,289,248,345,0.55
2092,264,212,317,185,297,240,337,0.54
2093,265,213,321,185,300,241,342,0.59
2094,265,224,323,185,299,263,348,0.53
2095,266,212,325,184,304,241,347,0.60
2096,266,224,328,183,301,265,356,0.55
2097,267,201,325,180,307,222,344,0.70
2098,269,211,334,178,314,245,355,0.61
2099,269,196,334,179,316,213,352,0.53
2100,270,210,339,176,319,244,359,0.63
