original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
29,1,157,638,144,621,171,656,0.78
29,1,398,179,377,164,419,194,0.62
29,1,283,548,271,537,295,560,0.59
30,2,283,548,272,537,295,560,0.69
31,2,273,500,261,490,285,511,0.65
32,3,283,572,272,561,295,584,0.68
89,4,283,548,271,537,295,560,0.70
90,8,606,356,589,340,624,372,0.70
91,9,605,333,587,316,623,350,0.74
92,10,602,336,581,317,623,355,0.73
169,11,589,383,570,364,609,402,0.59
171,12,589,364,571,343,607,385,0.68
171,12,575,483,558,470,593,496,0.62
172,13,589,365,570,344,609,387,0.61
173,13,575,483,558,470,593,496,0.61
175,14,581,373,561,352,602,395,0.77
179,15,575,483,558,469,593,498,0.60
179,15,574,381,553,358,595,404,0.55
216,16,541,418,522,395,561,442,0.74
221,17,522,424,501,400,543,449,0.75
221,17,576,483,558,469,594,498,0.59
222,18,507,431,484,405,531,457,0.75
223,19,510,432,490,407,531,458,0.75
224,20,507,432,487,407,528,458,0.76
225,20,576,483,558,469,594,498,0.63
229,21,502,439,482,413,522,465,0.74
229,21,576,483,558,469,595,498,0.64
231,22,495,443,477,419,514,468,0.77
231,22,576,483,558,469,595,498,0.67
231,22,540,463,532,454,548,472,0.58
235,23,486,456,467,432,505,480,0.76
235,23,576,483,558,469,594,498,0.74
235,23,539,463,532,454,547,472,0.60
236,24,485,458,466,433,504,483,0.76
237,24,576,483,558,469,594,498,0.73
238,24,539,463,532,454,547,472,0.58
238,25,477,463,458,439,497,488,0.75
238,25,576,483,558,469,594,498,0.73
238,25,221,564,206,551,236,577,0.71
238,25,282,547,272,537,292,557,0.68
238,25,319,576,307,565,331,588,0.64
238,25,602,560,595,548,610,573,0.53
239,26,319,577,307,565,331,589,0.72
240,26,282,547,272,537,292,557,0.69
241,26,39,668,19,650,60,686,0.66
242,27,471,468,451,443,492,494,0.75
243,27,576,483,558,469,594,498,0.73
243,28,458,476,438,452,478,501,0.74
243,28,576,483,558,469,594,498,0.73
246,29,445,483,426,456,465,510,0.77
246,29,567,483,558,472,577,495,0.59
246,29,539,463,532,454,547,472,0.50
253,30,425,499,405,474,445,524,0.75
253,30,321,577,310,565,332,589,0.66
253,30,540,463,532,454,548,473,0.65
