original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
12,1,548,413,530,390,566,436,0.72
12,1,398,180,378,165,418,196,0.60
12,1,412,212,399,198,426,227,0.53
13,2,546,416,529,391,564,441,0.73
14,2,559,506,546,493,573,520,0.51
16,3,545,427,528,404,562,451,0.72
16,3,559,507,545,493,574,521,0.59
25,4,547,446,529,421,565,472,0.74
25,4,558,507,545,494,572,521,0.56
25,4,588,421,567,406,610,437,0.52
28,5,549,451,531,427,567,475,0.74
28,5,588,421,567,406,610,437,0.55
28,5,559,508,545,494,574,522,0.53
43,6,572,463,549,440,595,487,0.76
43,6,589,421,568,406,610,436,0.57
43,6,559,507,546,494,573,521,0.51
45,7,576,464,555,441,597,487,0.75
45,7,589,421,568,406,610,437,0.53
49,8,582,466,560,444,605,488,0.76
49,8,560,507,546,494,574,521,0.60
49,8,588,421,567,406,610,437,0.57
64,9,560,507,546,494,574,521,0.68
64,9,613,460,587,442,640,478,0.67
64,9,588,421,567,406,609,436,0.56
67,10,624,457,602,441,646,474,0.72
67,10,560,507,546,494,574,521,0.66
67,10,588,421,567,405,610,437,0.66
69,11,631,454,608,435,654,473,0.69
69,11,562,509,548,497,577,522,0.64
69,11,588,421,567,406,609,437,0.62
71,12,634,448,611,428,658,469,0.70
71,12,560,507,546,493,574,521,0.63
71,12,588,421,567,406,609,437,0.61
75,13,643,438,620,419,667,457,0.66
75,13,560,507,546,494,574,521,0.66
75,13,588,421,567,406,609,437,0.58
78,14,562,509,548,496,577,522,0.65
78,14,588,421,567,406,609,437,0.62
78,14,657,433,627,408,688,459,0.56
80,15,587,421,566,405,609,437,0.62
80,15,664,424,636,400,692,448,0.56
98,16,664,389,646,365,683,413,0.67
98,16,587,421,566,405,609,437,0.62
99,17,665,382,649,361,681,404,0.64
102,18,663,375,646,354,680,397,0.74
102,18,589,420,568,405,610,436,0.62
107,19,662,354,645,330,679,378,0.73
107,19,588,420,567,405,610,436,0.66
111,20,656,342,638,321,674,364,0.68
111,20,589,420,569,406,610,434,0.52
113,21,647,338,625,319,670,357,0.67
113,21,589,420,568,405,610,436,0.62
117,22,588,420,568,405,609,436,0.65
117,22,644,333,621,319,667,348,0.59
223,23,116,450,100,438,133,463,0.74
223,23,30,507,0,483,61,532,0.69
224,24,115,450,100,438,131,463,0.73
225,24,58,530,22,507,94,554,0.64
226,25,114,452,98,439,130,465,0.70
227,25,92,572,67,552,117,593,0.64
228,25,72,574,40,557,104,591,0.62
229,26,109,653,84,632,135,675,0.66
280,28,167,720,154,720,180,720,0.57
281,29,181,716,167,713,196,720,0.74
282,30,198,714,183,708,213,720,0.74
