original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
433,1,397,179,378,164,417,195,0.63
433,1,411,211,399,198,424,225,0.52
434,2,255,519,241,497,269,542,0.62
692,5,745,487,725,468,766,507,0.53
693,6,617,694,599,675,636,714,0.70
763,8,953,716,939,713,967,720,0.62
764,10,801,447,786,425,817,469,0.70
836,12,744,469,727,442,762,497,0.69
837,13,634,634,618,610,651,658,0.67
996,15,397,179,378,164,417,195,0.61
997,16,77,117,63,99,91,136,0.74
1151,19,122,285,106,273,139,297,0.60
1171,20,283,641,263,612,303,670,0.71
1172,21,361,480,341,452,382,508,0.73
1173,22,279,549,270,538,289,561,0.63
1188,24,236,710,219,700,254,720,0.65
1189,25,326,494,311,472,341,517,0.70
1190,26,279,574,270,563,288,585,0.60
1401,27,717,585,697,556,737,615,0.73
1401,27,397,179,378,164,417,194,0.52
1441,30,20,367,3,353,37,382,0.69
1736,31,397,179,378,164,417,194,0.53
1736,31,411,212,399,198,424,226,0.53
1742,32,408,378,387,353,429,403,0.69
1745,33,406,389,386,364,426,414,0.72
1746,34,406,373,386,348,426,398,0.73
1747,35,404,402,386,376,423,428,0.76
1748,36,404,405,385,380,424,430,0.75
1750,37,404,411,384,386,424,437,0.75
1751,38,404,418,384,393,425,444,0.79
1753,39,404,430,382,404,427,456,0.77
1754,40,403,433,383,407,424,459,0.77
1755,41,404,437,385,411,424,463,0.76
1756,42,406,444,385,418,427,471,0.74
1759,43,405,454,383,428,427,481,0.76
1760,44,404,457,383,432,426,483,0.75
1761,45,404,462,384,438,425,487,0.75
1762,46,404,467,384,442,425,492,0.76
1764,47,403,476,383,451,424,501,0.75
1765,48,402,480,383,455,422,506,0.75
1766,49,401,488,383,462,420,514,0.77
1767,50,400,492,382,465,419,519,0.76
1770,51,396,505,376,480,416,530,0.77
1772,52,393,515,375,492,412,539,0.74
1773,53,393,519,374,494,413,544,0.75
1774,54,391,521,372,497,411,546,0.75
1776,55,389,535,369,509,409,562,0.75
1777,56,388,515,368,490,408,541,0.75
1778,57,387,541,368,516,406,567,0.75
1779,58,384,520,365,496,404,545,0.75
1780,58,278,549,269,537,288,561,0.57
1781,59,385,521,367,497,404,545,0.76
1782,59,278,549,269,537,288,561,0.55
1783,60,384,547,365,523,403,571,0.75
1783,61,384,541,365,518,404,564,0.75
1784,62,279,549,270,538,288,561,0.60
1785,62,362,640,341,614,383,667,0.51
1927,64,89,699,68,679,110,720,0.62
1928,65,97,655,75,626,119,685,0.73
1929,66,102,628,80,600,124,657,0.75
1930,67,116,583,93,554,139,612,0.78
1931,68,125,536,104,509,146,563,0.74
1932,69,108,479,89,453,128,506,0.75
1933,70,64,457,43,431,85,483,0.76
1934,71,17,460,0,436,34,484,0.73
1940,73,50,482,28,465,72,499,0.76
1941,74,106,501,86,483,126,520,0.73
1942,75,129,552,111,534,147,570,0.72
1943,76,110,638,92,620,129,657,0.75
1944,77,67,668,48,646,86,691,0.69
1964,79,306,718,292,716,320,720,0.67
1965,80,349,610,333,594,366,627,0.75
1966,80,279,549,270,538,288,561,0.59
1967,81,279,548,270,537,289,560,0.55
1970,83,493,536,480,523,507,550,0.68
2032,84,422,571,408,561,436,582,0.73
2033,86,376,617,362,605,390,629,0.70
2034,87,382,614,368,603,396,626,0.64
2035,88,382,613,367,601,397,626,0.71
2036,89,381,615,368,602,395,629,0.74
2061,90,414,580,399,566,430,595,0.76
2083,91,428,578,416,564,441,592,0.77
2125,92,434,632,418,619,450,645,0.66
2139,93,423,635,408,621,438,650,0.78
2151,94,397,681,384,666,410,696,0.73
2156,95,383,687,371,672,396,702,0.70
2220,96,319,708,305,697,333,720,0.67
2221,97,315,710,301,700,330,720,0.76
2227,98,36,649,7,620,66,678,0.80
2227,98,301,692,287,679,315,706,0.73
2228,99,118,586,90,556,146,617,0.69
2229,100,192,470,171,443,213,498,0.74
2230,100,279,549,270,538,288,560,0.65
2231,101,279,549,270,538,288,560,0.69
2291,103,273,717,259,715,288,720,0.65
2335,104,359,720,346,720,372,720,0.65
2336,105,379,711,362,702,397,720,0.71
2337,106,419,702,401,684,438,720,0.75
2338,107,465,666,443,646,487,686,0.76
2339,108,500,689,479,670,522,709,0.74
2340,109,529,679,510,658,548,700,0.72
2341,110,551,698,535,681,568,716,0.71
2391,112,508,712,493,704,524,720,0.71
2392,113,474,693,454,667,495,720,0.77
2393,114,447,652,427,622,468,682,0.74
2394,115,414,646,394,615,435,678,0.73
2395,116,382,675,360,644,405,706,0.79
2396,117,373,680,351,650,395,711,0.77
2397,118,373,679,352,648,395,710,0.76
2398,119,359,678,338,647,380,709,0.71
2399,120,340,678,319,647,361,709,0.77
2400,121,327,674,306,644,348,704,0.71
2401,122,321,668,301,638,342,699,0.72
2402,123,333,635,314,605,352,665,0.74
2403,124,353,625,334,596,373,654,0.72
2404,125,373,659,354,630,392,688,0.74
2405,126,381,693,364,666,399,720,0.72
2406,127,354,713,339,706,369,720,0.71
2410,129,98,692,80,671,117,713,0.71
2410,129,398,179,378,163,418,195,0.57
2411,130,56,669,36,640,77,698,0.74
2412,131,21,642,0,613,43,671,0.75
2413,132,10,632,0,611,20,653,0.79
2414,133,18,673,0,642,37,704,0.72
2415,134,12,718,0,717,25,720,0.65
2416,137,141,707,117,695,165,720,0.76
2417,138,195,692,170,669,221,716,0.70
2418,139,223,712,203,705,243,720,0.68
2419,142,555,332,537,314,573,351,0.63
2534,143,549,367,527,344,572,391,0.61
