original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
45,1,398,179,377,164,419,195,0.64
45,1,947,355,933,342,962,369,0.63
45,1,544,147,519,136,569,158,0.53
45,1,616,156,594,138,639,175,0.53
46,2,945,383,931,367,960,399,0.73
48,3,948,387,931,368,965,407,0.72
49,4,947,389,930,367,965,412,0.73
50,5,949,394,931,370,968,418,0.75
51,6,948,396,929,372,968,420,0.75
52,7,950,398,928,372,972,424,0.80
53,8,947,405,927,378,968,432,0.77
55,9,948,414,925,388,971,441,0.78
56,10,947,419,925,392,970,446,0.77
57,11,945,422,922,395,969,450,0.79
58,12,943,428,919,402,967,455,0.78
59,13,941,434,919,407,963,462,0.79
60,14,940,437,919,410,962,465,0.77
61,15,938,444,916,418,961,471,0.76
62,16,938,450,916,423,961,477,0.76
63,17,936,455,914,429,958,482,0.76
64,18,933,461,912,435,955,487,0.77
65,19,931,464,910,437,953,491,0.78
66,20,928,470,907,444,950,497,0.78
67,21,928,476,904,449,952,503,0.76
69,22,922,485,900,458,945,512,0.76
70,23,919,466,898,439,940,493,0.77
71,24,918,469,897,443,940,495,0.78
72,25,915,500,892,474,938,526,0.79
73,26,916,503,892,477,941,530,0.78
74,27,908,485,886,460,931,511,0.76
75,28,905,514,884,488,926,540,0.79
76,29,903,517,881,491,926,543,0.73
77,30,899,524,877,498,922,551,0.75
78,31,896,528,873,502,919,554,0.75
80,32,889,530,867,505,912,556,0.79
81,33,887,532,865,507,910,558,0.76
85,34,874,531,852,507,897,556,0.75
86,35,871,531,849,507,894,555,0.76
90,36,858,532,836,510,881,555,0.75
91,37,856,532,834,510,879,555,0.74
92,38,853,532,829,509,878,556,0.78
96,39,841,536,819,514,863,559,0.77
97,40,838,537,816,514,861,560,0.76
104,41,816,545,795,523,838,567,0.77
105,42,742,567,719,548,766,586,0.76
106,42,665,503,653,485,677,522,0.66
107,43,664,504,652,487,677,522,0.60
108,43,577,674,558,655,596,694,0.55
212,45,1272,584,1265,561,1280,608,0.67
213,46,1269,586,1259,559,1280,613,0.70
214,47,1271,584,1262,557,1280,611,0.68
215,48,1270,561,1261,534,1280,589,0.69
216,49,1271,580,1262,554,1280,606,0.67
218,50,1271,552,1262,524,1280,581,0.58
219,51,1269,549,1259,525,1280,573,0.60
222,52,1268,575,1256,545,1280,606,0.58
226,53,1267,542,1255,517,1280,567,0.71
227,54,1267,569,1254,543,1280,595,0.69
229,55,1263,566,1246,539,1280,593,0.74
233,56,1262,566,1245,540,1280,593,0.74
235,57,1261,565,1243,542,1280,588,0.74
236,58,1260,564,1241,541,1280,588,0.74
238,59,1252,571,1233,550,1271,593,0.75
240,60,1254,573,1232,552,1277,594,0.75
243,61,1255,569,1233,546,1278,593,0.72
245,62,1245,539,1225,514,1265,565,0.76
257,63,1244,569,1222,546,1267,592,0.75
258,64,1244,542,1221,518,1268,567,0.74
259,65,1245,567,1225,544,1265,590,0.73
265,66,1227,553,1210,534,1244,573,0.76
267,67,1232,581,1214,557,1251,606,0.74
268,68,1234,580,1215,557,1253,604,0.74
273,69,1238,574,1217,553,1260,596,0.76
276,70,1236,576,1216,555,1257,598,0.76
279,71,1232,581,1211,561,1254,602,0.75
280,72,1231,584,1211,564,1252,604,0.77
282,73,1231,582,1211,559,1251,605,0.76
287,74,1228,585,1206,558,1250,612,0.76
288,75,1228,586,1206,559,1250,614,0.75
293,76,1228,590,1207,562,1249,618,0.78
294,77,1227,590,1207,562,1248,618,0.77
299,78,1227,590,1207,562,1248,618,0.78
302,79,1224,572,1203,545,1245,600,0.75
302,79,398,178,378,163,419,194,0.66
302,79,618,149,603,132,634,167,0.56
302,79,617,155,596,136,638,174,0.55
313,80,1223,600,1200,575,1246,626,0.75
314,81,1223,600,1200,576,1246,625,0.75
