original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,456,615,442,601,471,629,0.75
2,1,503,572,493,559,513,586,0.74
2,1,532,684,513,661,552,707,0.71
2,1,410,215,392,196,428,234,0.64
2,1,373,557,355,542,391,572,0.63
2,1,397,184,377,167,418,202,0.61
3,2,506,652,486,628,526,676,0.75
4,2,457,615,445,602,469,628,0.74
5,2,503,572,494,559,512,585,0.73
6,3,500,626,481,602,519,650,0.78
7,3,456,614,445,602,468,627,0.75
8,3,503,572,494,559,512,586,0.72
9,4,504,607,485,583,523,632,0.74
10,4,456,615,445,602,468,628,0.70
11,5,499,588,478,558,520,619,0.78
12,5,455,614,444,602,467,626,0.65
8,6,516,607,495,583,538,632,0.74
8,6,456,615,444,602,469,628,0.74
8,6,502,571,494,559,511,584,0.52
9,7,532,609,512,586,553,633,0.80
10,7,503,573,494,560,512,586,0.77
11,7,457,615,445,602,469,628,0.75
12,8,549,614,529,592,570,636,0.78
13,8,503,572,494,559,512,586,0.74
14,8,458,614,447,602,469,626,0.73
15,9,568,618,549,599,587,638,0.80
16,9,503,572,494,560,512,585,0.71
17,9,681,677,674,668,689,686,0.68
18,9,459,613,451,602,467,625,0.59
19,9,678,610,672,603,685,618,0.52
20,10,578,626,560,607,597,646,0.76
21,10,502,572,494,560,511,585,0.70
22,10,683,676,675,667,691,686,0.60
23,10,459,613,451,602,467,625,0.59
24,11,590,632,571,612,609,653,0.80
25,11,503,572,494,560,512,585,0.73
26,11,682,676,675,666,690,686,0.55
27,12,608,635,589,615,627,655,0.77
28,12,682,676,675,666,690,686,0.54
29,12,500,572,490,559,510,586,0.52
30,13,633,634,612,616,655,652,0.78
31,14,663,639,640,623,686,655,0.70
32,15,697,666,675,648,719,684,0.74
33,16,726,698,705,684,747,712,0.74
34,16,457,614,446,602,468,626,0.73
35,16,502,572,493,559,512,585,0.72
36,16,682,677,675,667,690,687,0.51
37,17,457,614,445,602,469,627,0.72
38,17,503,572,494,560,512,585,0.56
39,18,456,614,445,602,468,626,0.74
40,18,502,571,493,557,512,586,0.71
41,19,457,614,446,602,469,626,0.73
42,19,502,572,493,559,512,586,0.68
43,20,502,572,493,559,512,585,0.74
44,20,458,613,448,602,468,625,0.73
45,20,682,676,674,667,690,686,0.69
46,21,502,572,493,560,512,585,0.77
47,21,682,676,674,667,690,686,0.69
48,22,682,676,675,666,690,687,0.57
49,23,682,676,675,666,690,687,0.60
29,26,682,677,674,667,690,687,0.53
30,28,682,676,674,666,690,687,0.55
37,30,682,676,674,666,690,687,0.66
38,33,682,677,674,667,690,687,0.58
39,34,682,677,674,667,690,687,0.60
40,35,503,572,494,559,512,585,0.77
41,35,587,604,574,590,601,618,0.62
42,35,682,676,674,666,690,687,0.57
43,36,503,572,494,560,512,585,0.77
44,36,681,676,674,667,689,686,0.68
45,37,502,573,494,561,511,585,0.58
46,38,503,572,494,560,512,585,0.75
47,38,458,615,450,603,467,627,0.53
48,42,682,700,674,690,690,711,0.62
49,43,1171,699,1136,678,1206,720,0.58
50,43,681,677,674,668,689,687,0.56
51,44,1167,690,1129,662,1205,718,0.75
52,44,681,677,673,667,690,687,0.59
53,45,1171,685,1135,658,1208,712,0.76
54,46,1181,680,1145,652,1217,708,0.76
55,47,1196,671,1160,644,1233,699,0.79
56,48,1215,681,1181,652,1250,710,0.82
57,49,1236,630,1206,599,1266,661,0.85
58,49,682,677,675,667,690,688,0.71
59,50,1245,603,1218,573,1272,634,0.84
60,50,682,677,674,667,690,687,0.62
61,51,1225,585,1196,556,1255,614,0.82
62,51,709,669,696,653,722,686,0.57
63,52,1174,577,1143,548,1205,606,0.82
64,53,1137,586,1108,557,1167,616,0.79
65,54,1143,611,1113,583,1174,640,0.79
66,55,1171,648,1138,618,1205,678,0.82
67,55,625,623,611,606,640,641,0.58
68,56,1178,657,1146,628,1211,687,0.80
69,57,1193,676,1161,646,1225,707,0.84
70,58,1198,621,1163,592,1233,650,0.85
71,59,1195,568,1159,546,1232,591,0.70
72,60,1225,574,1187,553,1264,596,0.58
73,61,1238,574,1215,558,1261,591,0.63
74,61,1259,581,1239,559,1279,604,0.52
75,61,1247,576,1215,557,1279,595,0.52
76,62,1253,641,1227,622,1280,660,0.73
77,63,1269,670,1259,654,1280,686,0.69
78,65,455,615,441,602,470,628,0.76
79,66,401,687,377,665,426,709,0.75
80,66,456,614,445,602,468,626,0.68
81,67,423,660,401,637,446,683,0.76
82,67,502,572,493,559,512,585,0.72
83,67,457,614,447,603,468,625,0.60
84,68,446,626,424,603,469,650,0.77
85,68,502,572,493,559,512,585,0.72
86,68,597,425,566,407,628,444,0.57
87,69,502,572,493,559,512,586,0.74
88,69,458,613,435,597,481,630,0.71
89,69,597,425,566,407,628,444,0.55
90,69,606,535,593,515,619,555,0.53
91,70,502,572,493,559,512,585,0.73
92,70,455,653,433,635,477,671,0.69
93,70,606,534,594,514,619,555,0.55
94,70,597,425,566,407,628,444,0.55
95,71,502,572,493,559,512,585,0.75
96,71,457,614,447,603,468,626,0.66
97,71,597,424,566,406,629,442,0.57
98,72,502,572,493,559,512,585,0.75
99,72,459,612,451,603,467,622,0.73
100,73,502,572,493,559,512,586,0.75
101,73,458,613,448,602,468,624,0.70
102,74,502,572,493,559,512,585,0.74
103,74,458,614,448,603,468,625,0.67
104,74,597,425,566,407,628,444,0.52
105,75,458,615,450,604,467,627,0.58
106,75,501,573,490,562,512,585,0.56
107,75,597,424,566,406,629,442,0.54
108,79,681,701,673,691,689,711,0.69
109,80,681,677,673,667,689,687,0.68
110,80,501,572,492,561,511,584,0.58
95,81,502,572,493,560,512,585,0.55
96,82,502,572,493,559,512,585,0.76
97,82,459,615,450,602,468,628,0.65
98,83,502,572,493,559,512,585,0.75
99,83,459,615,450,602,468,628,0.65
100,85,1270,519,1260,497,1280,542,0.72
101,87,681,677,673,667,689,687,0.72
102,88,681,701,673,691,690,711,0.72
103,89,681,677,673,667,689,687,0.71
135,91,682,676,674,666,691,687,0.54
136,92,716,667,703,653,730,681,0.62
137,92,681,677,674,667,689,687,0.52
138,93,682,676,674,666,690,687,0.55
139,94,748,620,735,606,762,635,0.67
140,94,682,676,674,666,690,687,0.60
140,95,756,560,742,546,770,575,0.56
141,96,835,566,825,555,845,577,0.54
144,97,682,677,675,667,690,687,0.70
145,98,682,676,674,666,690,686,0.70
146,98,755,698,736,680,774,716,0.65
147,99,682,676,674,666,691,687,0.73
148,99,758,692,738,669,778,715,0.69
149,100,756,689,736,666,776,712,0.75
150,100,682,676,674,666,690,686,0.69
151,101,747,693,728,672,766,714,0.74
152,101,682,676,674,666,690,686,0.66
153,102,681,676,673,666,690,686,0.65
154,102,750,705,731,690,769,720,0.62
155,103,681,700,673,690,690,710,0.66
156,107,670,707,652,694,689,720,0.66
157,107,682,676,674,666,690,687,0.54
158,108,677,695,657,673,697,717,0.66
159,108,680,684,664,666,696,702,0.55
160,109,698,692,679,671,717,714,0.73
161,110,727,684,709,664,746,705,0.73
162,110,681,676,674,666,689,687,0.58
163,111,756,681,737,661,775,701,0.69
164,112,783,686,762,670,804,702,0.76
165,112,682,676,674,666,690,686,0.64
166,113,682,700,675,689,690,712,0.64
167,116,833,657,817,639,850,676,0.67
171,119,916,441,889,419,944,463,0.68
180,124,834,565,825,555,844,576,0.54
183,126,886,518,861,499,911,537,0.69
183,126,834,565,825,555,844,576,0.53
184,127,834,565,825,554,844,576,0.56
189,128,834,565,825,554,844,576,0.57
190,129,744,501,724,473,765,529,0.62
191,129,834,565,825,555,844,576,0.57
192,130,834,565,825,555,843,576,0.59
193,130,736,499,712,473,760,525,0.57
194,131,834,565,824,555,844,576,0.57
195,131,729,515,711,498,747,532,0.52
196,132,833,565,824,555,843,576,0.58
203,133,681,678,671,666,692,690,0.71
204,134,688,672,672,658,704,687,0.63
205,135,719,643,704,629,734,657,0.65
206,135,681,676,673,666,690,687,0.61
207,136,740,633,725,619,755,648,0.71
208,136,681,676,672,666,690,687,0.56
209,137,759,630,744,615,775,645,0.75
210,137,681,676,672,666,690,687,0.72
211,138,682,676,673,666,691,687,0.76
212,138,777,623,763,610,792,637,0.57
213,139,799,622,785,609,813,635,0.64
213,140,809,618,795,605,823,632,0.64
224,145,835,588,824,577,846,600,0.51
231,146,837,586,824,572,851,600,0.73
234,147,843,580,825,559,861,601,0.59
235,150,948,715,928,710,968,720,0.68
236,151,928,714,910,708,947,720,0.64
237,152,930,701,913,691,948,711,0.62
238,152,930,705,912,692,948,718,0.58
262,155,685,708,670,696,700,720,0.68
262,155,681,676,673,666,690,687,0.62
263,156,596,693,578,674,615,713,0.73
264,156,681,676,673,666,690,687,0.61
265,157,502,573,493,561,512,585,0.71
266,157,530,685,514,658,546,712,0.71
267,157,681,676,673,666,690,687,0.64
268,157,458,614,449,603,467,626,0.62
269,158,461,675,442,649,480,701,0.73
