original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
29,1,758,699,744,685,773,713,0.72
29,1,398,181,377,165,419,197,0.62
29,1,410,213,394,196,427,231,0.61
29,1,589,421,568,404,611,439,0.57
29,1,612,158,587,136,638,180,0.51
30,2,615,674,603,660,627,688,0.74
31,3,465,606,451,593,480,620,0.60
32,6,42,668,27,655,57,681,0.76
119,8,39,343,27,330,51,357,0.74
218,10,476,718,461,716,492,720,0.73
219,11,546,695,527,671,565,720,0.73
220,12,585,639,566,614,604,664,0.75
221,13,622,531,604,505,640,557,0.75
222,14,632,434,616,411,648,458,0.72
223,14,589,421,567,404,611,439,0.69
224,15,607,340,590,319,624,362,0.74
225,15,588,421,567,405,610,438,0.64
226,16,588,445,567,428,610,462,0.71
286,17,1098,435,1084,418,1113,452,0.57
287,18,1097,411,1080,393,1114,430,0.71
288,19,1097,412,1080,394,1115,431,0.71
289,20,1099,416,1081,397,1117,435,0.73
291,21,1098,421,1079,398,1118,445,0.75
293,22,1100,421,1081,401,1120,442,0.78
295,23,1104,423,1082,399,1126,447,0.80
296,24,1104,422,1083,399,1125,446,0.78
297,25,1104,445,1082,423,1127,468,0.80
298,26,1103,421,1080,398,1127,445,0.79
302,27,1097,416,1075,393,1119,439,0.77
302,27,412,214,397,197,427,231,0.64
302,27,397,181,377,166,418,197,0.59
302,27,589,422,567,406,611,438,0.53
303,28,1097,416,1074,394,1121,439,0.75
307,29,1092,413,1071,392,1114,435,0.75
308,30,1093,412,1070,391,1116,434,0.76
309,31,1093,411,1069,390,1117,433,0.78
311,32,1091,435,1065,413,1117,457,0.76
313,33,1082,415,1061,391,1104,440,0.76
314,34,1065,443,1038,411,1092,476,0.75
315,34,1054,426,1038,408,1070,445,0.56
316,35,1007,517,977,486,1038,548,0.71
317,35,1005,525,979,493,1031,558,0.55
318,35,980,511,970,493,990,529,0.51
319,36,911,629,887,593,936,666,0.74
320,36,943,638,929,620,957,657,0.52
321,37,753,701,736,688,770,714,0.70
336,39,74,698,52,677,97,720,0.81
337,40,145,556,125,529,166,583,0.77
338,41,174,449,154,423,194,475,0.79
339,42,195,400,173,379,218,421,0.78
340,43,272,438,253,411,291,466,0.75
341,43,410,543,403,532,418,554,0.56
342,44,389,553,370,534,409,573,0.70
343,45,484,638,467,625,501,652,0.72
344,45,482,648,465,626,500,671,0.69
377,48,589,420,568,403,610,438,0.73
377,48,657,336,640,320,674,352,0.71
379,49,652,347,633,326,671,369,0.73
379,49,588,420,567,403,610,438,0.72
381,50,649,354,629,332,669,377,0.76
381,50,589,420,568,403,611,437,0.71
382,51,649,361,629,338,669,385,0.74
383,51,588,421,567,404,610,438,0.71
384,52,647,367,626,340,669,394,0.71
385,52,588,421,567,404,610,438,0.70
385,53,639,380,620,357,659,404,0.75
385,53,588,421,567,404,610,438,0.69
386,54,639,387,620,364,659,411,0.77
387,54,588,421,567,404,610,438,0.71
388,55,639,394,620,371,659,417,0.74
389,55,589,421,567,404,611,438,0.70
390,56,637,399,618,375,657,424,0.74
391,56,588,420,566,403,610,438,0.69
392,57,634,404,614,379,655,430,0.76
393,57,588,420,567,403,610,438,0.65
394,58,632,411,610,385,655,438,0.70
395,58,588,420,567,403,610,438,0.64
396,59,630,423,608,400,652,447,0.67
397,59,588,420,567,403,610,438,0.58
398,60,623,429,605,407,642,452,0.69
399,60,588,421,567,404,609,438,0.62
400,61,620,440,600,419,640,462,0.75
401,61,588,421,567,404,610,438,0.70
402,62,618,447,600,425,637,469,0.74
403,62,588,421,567,404,610,439,0.70
396,63,615,456,596,435,634,478,0.75
396,63,588,421,567,405,609,438,0.71
397,64,615,462,596,440,634,484,0.75
398,64,588,421,567,405,610,438,0.70
399,65,617,471,600,448,634,494,0.77
400,65,588,421,567,403,610,439,0.73
401,66,620,476,603,452,637,500,0.72
402,66,588,421,567,404,610,439,0.69
403,67,621,480,604,457,638,503,0.76
404,67,588,421,567,404,610,438,0.69
405,68,622,486,605,462,639,511,0.73
406,68,589,421,567,405,612,438,0.67
407,69,625,494,609,471,642,518,0.73
408,69,589,421,567,404,611,438,0.70
409,70,629,500,611,477,647,523,0.75
410,70,590,421,567,405,613,438,0.54
411,71,631,507,612,485,651,530,0.74
412,72,636,513,616,491,656,536,0.76
413,73,639,543,619,520,659,567,0.78
414,74,642,524,621,498,664,551,0.78
415,74,590,421,568,405,613,438,0.57
416,75,641,532,619,506,663,558,0.75
417,75,591,420,569,404,613,437,0.60
418,76,642,532,621,507,664,557,0.75
412,77,645,536,625,516,666,556,0.74
413,78,647,536,625,516,669,556,0.75
415,79,649,557,627,538,672,577,0.76
416,80,652,534,630,515,675,554,0.72
418,81,658,560,634,542,683,579,0.73
420,82,663,536,640,518,686,554,0.73
421,83,668,561,644,544,693,578,0.71
422,84,677,541,653,525,701,557,0.67
423,85,683,565,660,551,706,580,0.64
424,86,686,541,663,526,709,557,0.68
425,87,84,641,60,615,108,667,0.79
426,87,687,543,664,528,711,558,0.66
427,88,130,547,107,523,153,571,0.77
428,89,147,476,128,452,167,500,0.75
429,89,693,543,668,529,718,558,0.64
430,90,120,572,101,546,140,599,0.75
431,90,701,544,678,530,724,559,0.66
432,91,704,543,680,528,729,559,0.67
432,92,711,566,688,551,735,582,0.66
433,93,128,636,103,610,154,663,0.77
434,94,251,482,228,454,274,510,0.77
435,94,713,542,692,526,735,558,0.70
436,95,716,541,697,524,736,559,0.75
437,95,329,392,308,364,351,421,0.73
438,96,718,541,699,523,738,559,0.77
439,96,341,368,319,338,364,398,0.75
440,97,310,405,285,372,336,438,0.77
441,97,510,479,500,469,520,490,0.58
442,98,303,500,274,465,333,536,0.86
443,98,721,537,701,520,742,555,0.79
444,98,607,637,596,628,619,646,0.53
445,99,336,608,306,572,366,645,0.86
446,100,727,535,707,518,748,553,0.79
447,100,395,623,370,589,421,657,0.78
448,101,436,607,410,573,462,642,0.79
449,101,732,535,711,517,753,554,0.79
450,102,458,550,434,518,482,582,0.78
451,102,737,536,715,519,759,553,0.77
452,102,671,684,660,676,683,693,0.64
453,103,498,477,474,445,523,510,0.81
454,103,740,536,716,517,765,555,0.75
455,103,589,421,568,405,610,438,0.58
456,104,516,392,493,362,540,423,0.78
457,104,743,535,719,517,768,554,0.75
458,104,588,421,567,405,610,438,0.55
459,105,749,542,728,526,770,559,0.69
460,105,588,421,567,405,610,438,0.58
461,106,749,539,726,521,772,557,0.70
462,107,754,559,731,541,777,577,0.79
463,108,759,555,738,538,781,572,0.76
464,109,763,526,742,507,785,545,0.75
465,110,767,548,747,530,788,567,0.78
466,111,774,546,753,526,796,567,0.78
467,112,779,545,757,526,802,564,0.76
468,113,786,541,764,522,808,561,0.80
469,114,792,517,770,498,815,536,0.78
470,115,799,517,778,498,821,537,0.79
471,116,806,517,783,499,830,535,0.77
472,116,223,687,199,659,247,716,0.76
473,117,225,649,202,621,249,678,0.84
474,117,812,518,789,499,836,537,0.77
475,118,235,631,213,604,257,658,0.82
476,118,818,518,795,500,841,536,0.79
477,119,248,626,226,597,271,655,0.79
478,119,826,524,802,505,851,544,0.74
479,120,251,652,229,624,273,681,0.74
480,121,235,622,215,595,256,650,0.78
481,121,832,524,808,506,856,543,0.74
482,122,224,597,202,572,246,623,0.79
483,122,836,521,811,502,861,541,0.76
484,123,841,519,818,500,864,539,0.79
485,123,239,570,219,547,260,594,0.79
486,124,269,560,248,535,290,586,0.76
487,124,844,520,822,501,867,539,0.75
488,125,277,548,256,523,298,573,0.77
489,126,856,514,834,494,878,535,0.77
490,126,249,518,229,496,269,540,0.76
491,127,858,509,837,489,880,530,0.78
492,127,201,486,187,473,215,500,0.75
493,128,863,507,841,487,886,528,0.79
494,128,171,466,162,458,181,474,0.66
495,129,870,506,847,486,893,527,0.77
496,129,155,456,145,447,165,465,0.64
497,130,84,648,56,619,112,677,0.87
498,130,874,502,852,481,897,523,0.81
499,130,158,461,148,452,168,471,0.60
500,131,150,521,121,493,179,549,0.87
501,131,879,498,858,477,901,520,0.80
502,131,194,480,180,469,208,492,0.68
503,132,232,436,204,412,260,461,0.78
504,132,888,496,864,475,912,518,0.77
505,132,248,508,229,492,268,525,0.77
506,133,302,556,282,538,323,575,0.79
507,133,355,431,324,405,386,458,0.79
508,133,892,499,870,480,915,518,0.74
509,134,509,494,478,463,541,526,0.86
510,134,897,499,874,479,920,520,0.76
511,134,365,613,346,596,385,630,0.75
512,134,589,421,567,404,611,438,0.66
513,135,610,553,579,519,641,587,0.86
514,135,900,501,876,481,925,521,0.76
515,135,432,673,413,656,452,691,0.75
516,136,632,620,600,583,664,658,0.85
517,136,901,501,877,482,926,521,0.76
518,137,616,716,594,713,639,720,0.58
519,139,893,538,867,522,920,555,0.69
520,140,867,590,843,570,891,610,0.76
521,141,805,649,784,626,826,673,0.75
522,142,685,660,664,635,706,686,0.80
523,143,560,693,536,668,584,719,0.81
524,144,455,685,429,659,481,711,0.75
525,145,397,634,371,608,423,660,0.81
