original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
403,1,877,581,862,565,892,598,0.71
403,1,398,179,377,164,419,194,0.57
404,5,718,225,710,217,727,233,0.63
405,6,718,225,710,217,726,233,0.60
406,7,718,225,710,217,727,233,0.62
407,8,398,178,378,165,418,191,0.57
408,8,411,210,398,196,424,224,0.55
409,8,718,225,710,217,727,233,0.54
410,8,614,144,602,133,626,156,0.50
411,9,398,178,379,165,418,192,0.64
613,10,877,581,863,565,891,597,0.71
613,10,398,180,378,165,419,195,0.61
613,10,23,548,0,522,46,574,0.58
613,10,616,153,599,132,634,175,0.53
613,10,614,155,591,135,638,176,0.52
614,14,418,664,402,650,434,679,0.58
615,15,465,593,431,566,500,620,0.56
616,15,417,605,382,586,452,625,0.51
617,16,463,629,447,613,479,646,0.64
618,16,479,581,447,556,511,607,0.51
619,17,484,574,458,551,511,597,0.57
620,18,441,607,413,587,469,627,0.69
621,18,483,590,454,564,513,616,0.68
622,18,494,588,475,565,513,611,0.67
623,19,510,635,482,609,539,661,0.69
624,19,472,653,449,633,496,674,0.53
625,20,560,680,543,660,577,701,0.63
626,20,551,682,525,659,577,705,0.59
627,20,537,685,496,660,578,711,0.51
628,21,580,702,564,689,596,715,0.60
640,24,486,701,467,682,506,720,0.66
641,25,486,630,465,601,507,660,0.70
642,26,484,594,467,566,502,622,0.70
643,27,470,520,451,492,489,548,0.72
644,28,434,407,416,381,452,433,0.63
1360,30,877,581,862,565,892,597,0.72
1360,30,398,179,377,164,419,194,0.61
1360,30,1046,278,1028,265,1064,291,0.52
1360,30,617,148,602,133,633,163,0.51
1361,33,409,210,397,198,421,222,0.52
1362,34,419,447,396,426,443,469,0.58
1363,36,598,628,573,606,623,651,0.65
1364,40,167,606,142,579,192,634,0.74
1365,41,209,503,181,475,238,532,0.74
1366,42,256,433,228,406,284,461,0.77
1367,43,304,368,282,337,327,400,0.73
1368,44,319,361,304,343,334,379,0.66
1369,44,328,373,304,342,353,405,0.56
1370,46,164,409,140,380,188,439,0.76
1371,47,228,461,207,435,249,488,0.59
1557,50,42,630,18,604,67,657,0.74
1557,50,878,581,863,565,894,598,0.67
1557,50,398,178,377,164,419,193,0.63
1557,50,1045,278,1029,266,1062,291,0.52
1557,50,616,157,594,141,638,174,0.51
1558,51,121,576,94,549,149,603,0.74
1559,52,200,493,176,467,224,520,0.70
1560,53,255,384,237,358,273,411,0.71
2914,55,876,581,862,565,891,598,0.71
2914,55,397,178,377,165,418,192,0.61
2914,55,175,387,161,372,189,402,0.59
2914,55,618,149,603,133,633,165,0.55
2914,55,412,210,398,196,426,224,0.54
2914,55,618,156,600,139,637,173,0.52
2916,56,176,393,161,375,191,412,0.77
2917,57,173,423,156,400,191,447,0.77
2920,58,170,409,149,380,191,438,0.78
2922,59,170,418,150,387,190,449,0.74
2923,60,167,429,146,401,189,458,0.75
2924,61,164,455,143,427,186,484,0.75
2925,62,160,434,136,406,185,463,0.78
2926,63,157,435,134,408,181,463,0.77
2927,64,155,435,130,408,180,463,0.77
2928,65,153,435,128,408,179,463,0.76
2929,66,153,436,127,409,179,463,0.76
2932,67,150,439,122,414,178,464,0.70
2932,67,147,447,118,431,176,463,0.58
2933,68,146,443,118,421,175,465,0.73
2934,68,128,449,114,436,143,463,0.62
2935,69,148,444,119,423,177,466,0.73
2936,70,149,444,120,423,178,466,0.72
2937,71,149,468,122,447,177,490,0.72
2938,72,151,469,125,447,177,491,0.73
2939,73,154,469,132,448,177,491,0.76
2940,74,155,446,133,424,177,468,0.76
2941,75,157,448,135,428,179,469,0.75
2943,76,162,448,141,427,183,469,0.76
2949,77,162,448,143,428,182,469,0.76
2960,78,160,481,140,462,181,501,0.78
2961,79,161,458,140,439,182,477,0.78
2963,80,160,460,139,441,181,479,0.77
2964,81,160,460,139,441,181,479,0.77
2967,82,156,458,136,440,177,476,0.74
2968,83,155,456,135,439,175,474,0.76
2970,84,154,455,132,438,176,472,0.73
2972,85,150,453,130,437,170,470,0.76
2978,86,149,450,136,437,162,463,0.65
2979,87,149,450,137,439,162,461,0.68
3025,89,876,581,863,566,890,596,0.61
3025,89,412,210,399,196,426,225,0.57
3025,89,398,178,378,164,418,193,0.56
3025,89,718,225,710,217,727,233,0.55
3025,89,618,156,598,139,638,174,0.53
3025,89,617,150,601,133,633,168,0.52
3046,92,128,364,117,348,139,380,0.73
3047,93,127,340,115,324,140,357,0.73
3052,94,124,371,110,350,139,393,0.73
3053,95,123,371,109,350,138,393,0.73
3054,96,123,374,107,352,139,397,0.72
3058,97,121,377,105,355,138,399,0.73
3060,98,120,377,104,356,136,398,0.73
3069,99,118,371,99,348,137,395,0.74
3070,100,118,369,99,346,137,393,0.74
3071,101,118,369,99,345,138,394,0.75
3072,102,118,367,100,343,137,392,0.73
3074,103,118,366,99,342,137,391,0.72
3075,104,118,362,100,341,137,384,0.71
3077,105,118,336,99,310,137,362,0.72
3078,106,120,358,100,330,141,387,0.70
3080,107,122,350,103,323,142,378,0.72
3081,108,123,350,103,320,143,380,0.72
3082,109,122,347,103,318,142,377,0.72
3084,110,123,344,103,313,143,376,0.71
3085,111,123,344,103,313,144,375,0.73
3087,112,124,341,104,311,144,372,0.74
3096,113,123,336,104,309,143,364,0.74
3097,114,124,334,105,307,143,362,0.73
3098,115,125,331,106,305,144,357,0.73
3100,116,124,332,104,301,144,363,0.72
3101,117,125,328,105,299,145,358,0.75
3102,118,125,326,106,296,145,357,0.75
3103,119,125,324,106,294,145,354,0.78
3104,120,126,321,106,291,147,352,0.75
3105,121,126,318,106,287,147,350,0.71
3106,122,127,316,107,284,147,349,0.69
3107,123,128,308,109,281,148,335,0.71
3108,124,132,309,111,280,153,339,0.70
3109,125,133,307,111,278,156,337,0.74
3110,126,133,305,111,277,155,334,0.76
3111,127,133,306,112,279,154,334,0.74
3112,128,133,305,112,280,155,331,0.71
3113,129,133,305,112,280,155,331,0.74
3115,130,135,307,114,283,156,331,0.75
3116,131,135,310,113,286,157,334,0.71
3117,132,134,312,113,288,156,337,0.72
3120,133,135,315,114,291,156,340,0.70
3121,134,134,318,114,295,155,341,0.70
3122,135,133,320,114,296,153,344,0.70
3123,136,135,326,114,300,157,352,0.73
3124,137,136,328,115,301,158,356,0.75
3125,138,135,331,115,303,156,360,0.72
3126,139,136,334,116,305,157,364,0.72
3127,140,137,336,117,306,158,366,0.74
3128,141,137,342,115,312,160,373,0.75
3129,142,137,350,115,321,159,380,0.71
3130,143,135,342,114,322,156,362,0.73
3131,143,136,332,117,302,156,362,0.64
3132,144,136,359,115,330,157,389,0.74
3133,145,136,341,115,311,158,371,0.72
3134,146,137,347,116,320,158,374,0.72
3135,147,137,373,115,344,159,402,0.70
3136,148,136,377,115,347,158,407,0.72
3137,149,138,360,116,330,160,391,0.69
3138,150,138,367,116,336,161,398,0.75
3139,151,147,403,120,376,174,430,0.80
3140,152,149,378,123,351,176,405,0.76
3141,153,151,403,124,375,179,431,0.77
3142,154,153,406,126,380,180,433,0.74
3143,155,148,380,129,357,167,403,0.72
3144,155,162,388,136,368,189,409,0.62
3145,155,174,390,158,373,190,408,0.53
3144,156,149,383,129,361,170,405,0.68
3144,156,179,389,165,372,194,407,0.60
3145,157,184,390,171,373,197,408,0.68
