original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,589,428,566,412,612,444,0.65
2,1,411,216,394,197,428,235,0.65
2,1,614,163,588,141,641,185,0.61
2,1,307,468,296,455,318,481,0.52
2,1,682,168,646,148,718,188,0.51
399,2,590,583,564,552,616,615,0.76
399,2,588,427,567,413,610,442,0.69
399,2,411,217,397,202,426,232,0.63
399,2,618,161,599,142,638,180,0.57
399,2,603,548,591,533,616,564,0.54
461,4,750,410,729,384,772,436,0.73
466,5,754,425,735,397,774,453,0.72
468,6,758,434,736,410,780,458,0.72
469,7,757,412,736,389,779,436,0.71
470,8,755,439,734,418,776,461,0.73
473,9,752,443,731,421,773,466,0.78
474,10,751,445,729,424,774,467,0.77
476,11,750,446,728,424,772,468,0.78
478,12,752,419,730,397,775,442,0.78
479,13,751,443,730,422,773,464,0.76
480,14,725,450,703,423,747,477,0.81
481,14,642,444,632,433,653,456,0.53
482,15,699,528,680,501,718,555,0.72
483,16,788,561,776,547,801,575,0.72
484,16,613,599,593,573,633,626,0.69
485,17,449,644,430,618,468,670,0.73
486,17,692,588,679,575,706,602,0.53
487,17,466,642,453,625,479,660,0.52
488,18,283,687,261,660,306,714,0.70
489,19,191,714,173,709,209,720,0.57
635,23,588,427,567,413,610,442,0.69
635,23,409,214,396,199,423,230,0.62
635,23,307,465,297,451,317,480,0.61
635,23,603,173,585,164,622,183,0.55
641,26,788,686,778,674,798,699,0.61
641,26,743,609,716,590,770,628,0.58
642,27,863,591,839,559,888,623,0.66
643,27,914,574,900,556,929,593,0.62
644,27,865,579,837,537,894,621,0.61
645,28,887,560,861,526,913,594,0.62
646,28,926,542,908,523,945,561,0.54
647,29,825,575,799,531,852,620,0.69
648,29,824,587,800,552,848,622,0.61
649,29,869,593,859,583,880,603,0.60
650,29,826,554,801,528,851,580,0.57
651,30,684,598,662,575,706,621,0.69
652,30,685,607,662,575,708,640,0.68
653,30,687,622,663,585,711,660,0.59
654,30,688,632,668,604,709,660,0.51
655,31,493,648,470,625,517,671,0.76
656,31,497,661,471,626,524,697,0.75
657,31,846,560,835,548,858,572,0.69
658,32,273,696,243,676,304,717,0.67
659,32,261,691,243,676,280,707,0.59
660,38,10,710,0,701,21,720,0.59
752,40,51,51,31,37,71,65,0.72
759,43,284,597,270,582,299,613,0.77
760,44,209,679,195,664,223,694,0.75
823,51,589,428,567,413,611,443,0.68
824,52,589,428,568,413,610,443,0.68
825,52,547,470,521,453,573,487,0.58
826,52,643,444,633,433,654,456,0.54
827,53,47,436,8,402,87,471,0.77
828,53,588,428,567,413,610,443,0.68
829,53,585,472,564,454,606,491,0.55
830,54,229,462,197,429,261,495,0.76
831,54,589,428,568,413,610,443,0.68
832,54,307,464,297,450,317,479,0.51
833,55,359,459,327,430,391,489,0.78
834,55,589,428,568,414,610,443,0.69
835,55,669,479,650,461,689,497,0.66
836,56,449,442,414,419,485,466,0.71
837,56,589,428,568,414,610,443,0.68
838,56,699,463,677,442,721,485,0.59
839,56,306,465,297,451,316,479,0.51
840,57,744,449,724,431,765,468,0.74
841,58,795,451,775,432,815,470,0.73
842,58,649,418,621,394,678,442,0.71
843,58,587,428,567,413,607,443,0.69
844,59,753,451,718,420,789,483,0.73
845,59,589,428,568,414,610,443,0.68
846,59,742,457,718,433,766,481,0.55
