original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
69,1,397,180,376,165,419,195,0.62
69,1,411,211,397,197,425,225,0.51
687,6,203,632,181,608,226,657,0.73
687,6,412,211,398,196,426,227,0.62
687,6,397,180,377,165,418,195,0.59
687,6,588,418,567,401,609,435,0.52
688,7,301,476,281,451,321,501,0.73
689,8,400,346,384,326,416,367,0.51
719,10,221,670,200,644,243,697,0.75
720,11,320,541,303,517,338,566,0.72
721,12,402,387,383,363,421,411,0.74
735,14,238,644,212,614,264,674,0.75
736,15,307,539,280,511,334,567,0.78
737,16,402,390,380,362,424,418,0.79
749,18,432,717,418,714,447,720,0.73
750,19,524,623,507,604,541,643,0.76
751,20,599,524,585,504,613,545,0.73
752,21,588,418,567,402,610,435,0.69
753,21,632,448,617,427,647,470,0.67
754,22,588,419,567,403,609,435,0.65
755,23,589,418,568,402,610,435,0.70
763,24,589,418,568,402,610,435,0.70
764,25,589,418,568,402,610,435,0.67
765,25,572,325,549,310,596,340,0.56
766,26,560,331,541,315,580,347,0.68
767,26,588,418,568,402,609,435,0.66
767,27,529,337,508,319,551,356,0.74
767,27,588,418,568,402,609,435,0.67
769,28,589,418,568,402,610,435,0.70
769,28,543,335,518,314,568,356,0.64
770,29,589,418,568,402,610,435,0.66
771,30,588,418,568,402,609,435,0.66
772,30,554,337,532,317,576,357,0.66
773,31,558,334,537,313,579,355,0.62
774,31,588,418,568,402,609,435,0.58
775,32,561,335,543,316,580,354,0.65
776,32,588,418,568,402,609,435,0.59
777,33,588,418,568,402,609,435,0.66
778,33,566,335,547,315,585,355,0.62
779,34,588,419,568,403,609,435,0.65
780,34,579,334,553,315,606,354,0.64
780,35,566,329,544,312,589,347,0.66
780,35,589,418,568,402,610,435,0.64
797,36,589,418,568,402,610,435,0.65
797,36,551,330,523,312,579,348,0.65
846,37,327,716,313,713,341,720,0.72
847,38,444,540,427,518,461,562,0.77
848,39,588,419,568,403,609,435,0.61
849,40,588,442,568,426,609,459,0.63
1089,41,343,341,323,326,363,356,0.65
1089,41,396,180,376,165,417,195,0.59
1089,41,412,212,399,198,425,226,0.56
1089,41,588,418,568,402,609,435,0.51
1090,42,341,369,320,352,362,386,0.72
1091,43,341,371,318,351,365,391,0.67
1092,44,340,372,315,353,366,392,0.69
1093,45,341,373,316,352,367,395,0.68
1094,46,337,374,310,352,364,397,0.71
1095,47,335,375,309,352,362,398,0.68
1097,48,325,376,296,355,355,398,0.69
1098,49,321,375,290,353,352,397,0.64
1099,50,321,375,289,352,353,398,0.63
1100,51,320,375,288,352,352,399,0.64
1101,52,319,350,286,327,352,373,0.64
1102,53,316,351,285,329,348,373,0.64
1103,54,316,372,284,349,349,395,0.65
1105,55,307,374,276,348,338,401,0.74
1106,56,304,376,272,347,336,405,0.71
1107,57,274,398,251,372,298,425,0.66
1108,58,170,521,146,492,194,551,0.71
1155,60,282,700,264,680,300,720,0.71
1156,61,351,545,334,522,369,568,0.74
1157,62,413,397,396,373,431,421,0.72
1248,64,247,617,229,593,265,642,0.71
1248,64,396,180,375,165,418,196,0.62
1248,64,588,420,567,404,610,436,0.54
1249,65,275,522,258,498,293,546,0.73
1250,66,296,390,280,367,312,413,0.76
1498,68,239,387,222,372,256,403,0.53
1504,69,238,378,221,355,256,402,0.75
1504,69,397,180,376,165,418,195,0.58
1504,69,412,212,399,198,425,226,0.54
1510,70,236,398,216,371,256,425,0.77
1515,71,242,439,223,411,261,467,0.78
1516,72,281,529,258,507,304,551,0.70
1647,75,588,419,567,403,610,435,0.66
1648,76,589,419,568,403,610,435,0.66
1650,77,588,419,567,403,610,435,0.64
1650,77,595,329,573,312,618,346,0.62
1651,78,594,330,572,312,617,348,0.65
1652,78,588,419,567,403,609,436,0.62
1653,79,588,419,567,403,610,436,0.69
1654,79,592,331,569,313,615,350,0.58
1655,80,594,332,570,314,619,351,0.66
1656,80,588,419,567,403,610,435,0.64
1657,81,595,334,570,314,621,355,0.66
1658,81,589,419,568,403,610,435,0.65
1659,82,596,334,570,314,622,354,0.66
1660,82,588,419,567,403,610,435,0.65
1657,83,588,419,568,403,609,435,0.65
1657,83,589,335,558,311,620,360,0.63
1658,84,588,418,568,402,609,435,0.65
1659,84,594,336,567,313,621,360,0.62
1660,85,589,418,568,402,610,435,0.66
1660,85,592,336,565,312,620,361,0.59
1662,86,591,335,560,309,622,361,0.66
1662,86,588,419,568,403,609,435,0.65
1663,87,591,334,560,309,623,360,0.66
1664,87,588,418,568,403,609,434,0.64
1665,88,589,334,557,308,622,360,0.66
1666,88,589,419,568,403,610,435,0.65
1667,89,587,333,556,307,618,359,0.71
1668,89,589,419,568,403,610,435,0.64
1669,90,587,333,556,308,618,358,0.66
1670,90,589,419,568,403,610,435,0.64
1668,91,586,331,555,306,617,356,0.67
1668,91,588,419,567,403,610,436,0.61
1670,92,582,332,556,308,609,357,0.71
1670,92,589,418,568,403,610,434,0.65
1673,93,582,334,555,307,609,362,0.73
1673,93,588,419,567,403,610,436,0.61
1674,94,580,335,552,306,609,365,0.69
1675,94,588,419,567,403,610,436,0.64
1676,95,579,336,549,308,609,365,0.65
1677,95,588,419,567,403,610,435,0.58
1678,96,579,338,549,308,609,368,0.70
1679,96,588,419,567,403,610,436,0.68
1680,97,577,336,548,308,606,364,0.74
1681,97,589,419,568,403,610,435,0.66
1682,98,577,336,548,309,606,364,0.75
1682,99,576,336,546,307,606,365,0.72
1682,99,588,419,567,403,610,435,0.62
1683,100,575,361,545,332,606,390,0.71
1684,101,572,339,545,306,599,372,0.73
1685,101,589,418,568,403,610,434,0.66
1686,102,569,338,542,303,596,373,0.74
1687,102,589,419,568,403,610,435,0.63
1688,103,535,363,509,328,562,398,0.54
1689,103,589,419,568,403,610,435,0.52
1690,104,404,498,379,461,429,536,0.70
1691,104,588,418,567,402,610,435,0.52
1692,105,203,687,181,659,225,715,0.69
1725,107,876,383,859,362,894,404,0.73
1726,108,805,594,790,572,821,617,0.72
2140,110,396,180,376,165,417,195,0.60
2140,110,717,225,709,217,726,234,0.53
2140,110,411,212,399,198,424,226,0.52
2142,111,719,336,706,321,733,351,0.52
2144,112,718,346,701,325,736,367,0.73
2145,113,718,373,700,351,737,395,0.73
2146,114,720,378,702,356,738,400,0.74
2147,115,722,359,703,335,741,384,0.74
2148,116,720,363,701,340,740,386,0.75
2149,117,722,397,703,373,741,421,0.74
2150,118,721,401,703,378,740,425,0.74
2151,119,724,407,706,382,743,433,0.74
2152,120,723,411,706,385,740,437,0.74
2153,121,721,421,704,397,738,445,0.71
2154,122,718,426,700,402,737,451,0.75
2155,123,720,433,702,410,738,457,0.77
2156,124,721,439,703,414,740,464,0.76
2157,125,719,446,701,422,737,470,0.75
2158,126,719,457,700,433,739,482,0.78
2160,127,719,464,700,439,738,489,0.77
2161,128,719,469,700,444,738,495,0.77
2162,129,716,476,697,451,736,502,0.75
2163,130,717,486,698,463,737,510,0.76
2164,131,718,489,698,465,738,514,0.76
2165,132,720,496,702,473,738,519,0.75
2167,133,718,507,700,482,737,533,0.73
2168,134,717,488,700,465,735,512,0.76
2170,135,717,523,699,497,736,549,0.76
2171,136,716,527,697,502,735,552,0.76
2172,137,712,508,693,484,732,532,0.73
2173,138,711,536,692,512,731,561,0.75
2174,139,710,518,691,493,729,544,0.74
2175,140,710,545,692,520,729,571,0.75
2176,141,709,523,691,497,727,549,0.75
2179,142,705,523,688,498,723,548,0.75
2181,143,704,526,686,501,722,552,0.75
2182,144,700,536,684,518,717,555,0.77
2185,145,698,558,679,535,717,581,0.78
2186,146,697,557,678,535,716,580,0.76
2190,147,694,559,674,537,714,582,0.76
2191,148,682,578,663,560,702,597,0.71
2192,149,604,680,584,665,624,696,0.73
2460,151,515,335,497,319,534,351,0.71
2460,151,397,180,377,165,418,195,0.63
2460,151,717,225,709,216,726,234,0.56
2464,152,506,347,484,325,528,369,0.73
2464,152,588,418,567,401,610,435,0.65
2465,153,500,350,480,329,521,371,0.73
2466,153,588,419,567,402,610,436,0.67
2469,154,481,364,461,343,501,386,0.72
2469,154,587,418,566,401,609,436,0.68
2476,155,459,394,441,374,478,415,0.73
2477,156,456,396,437,376,476,416,0.74
2478,157,453,401,434,380,473,422,0.72
2486,158,433,440,413,419,453,461,0.74
2490,159,417,452,399,431,436,473,0.76
2491,160,415,457,395,435,435,479,0.75
2492,161,413,460,394,439,433,481,0.78
2493,162,410,439,389,417,431,461,0.78
2494,163,405,440,385,418,425,463,0.79
2495,164,401,467,383,447,419,488,0.77
2497,165,394,478,374,456,414,500,0.77
2498,166,389,481,368,459,410,503,0.78
2502,167,375,470,354,448,397,492,0.77
2503,168,372,472,353,451,392,494,0.76
2506,169,361,476,341,454,381,498,0.73
2514,170,332,514,312,494,352,534,0.75
2516,171,326,514,305,494,347,534,0.77
2517,172,322,513,301,493,343,534,0.78
2521,173,312,516,291,496,334,537,0.73
2522,174,310,517,287,497,333,537,0.76
2524,175,303,495,281,475,326,515,0.77
2525,176,301,496,279,476,323,516,0.76
2526,177,298,497,275,477,322,517,0.74
2527,178,293,498,270,478,317,519,0.77
2528,179,290,499,267,480,313,519,0.78
2529,180,286,499,264,479,309,519,0.76
2533,181,282,498,258,478,306,519,0.76
2535,182,278,522,255,502,302,543,0.77
2539,183,275,497,250,477,300,518,0.76
2540,184,268,499,244,481,292,518,0.75
2541,185,262,500,238,482,287,519,0.76
2542,186,261,500,237,482,285,518,0.77
2546,187,252,522,226,506,278,538,0.70
2547,188,247,499,221,483,273,516,0.76
2548,189,244,500,219,483,270,517,0.76
2549,190,243,522,218,506,269,539,0.73
2554,191,232,496,207,480,257,513,0.69
2555,192,229,496,204,480,255,513,0.72
2556,193,228,495,203,479,254,512,0.73
2559,194,221,517,197,501,246,534,0.68
2560,195,216,516,191,500,242,532,0.70
2561,196,214,492,188,476,240,508,0.67
2562,197,213,491,189,475,238,508,0.69
2563,198,212,490,187,473,238,507,0.73
2565,199,210,489,185,473,235,505,0.75
2568,200,207,486,183,470,231,503,0.72
2571,201,199,483,176,467,223,500,0.74
2573,202,196,482,172,466,220,499,0.72
2579,203,184,504,162,486,207,522,0.71
2580,204,183,503,160,483,207,523,0.73
2581,205,181,477,157,458,205,496,0.73
2582,206,179,477,155,457,204,497,0.74
2584,207,175,498,152,480,198,517,0.74
2586,208,171,473,148,454,194,492,0.76
2588,209,162,475,143,452,181,498,0.73
2589,210,153,530,132,506,175,555,0.78
2590,211,106,603,83,579,130,627,0.73
2591,212,11,692,0,668,23,716,0.66
2627,214,409,720,398,720,421,720,0.67
2628,215,420,610,403,586,437,634,0.74
2629,216,429,467,415,445,444,490,0.71
2651,218,338,369,324,354,353,384,0.72
2657,219,593,678,577,654,610,702,0.73
2657,219,331,363,314,342,349,385,0.73
2658,220,602,588,584,565,620,611,0.72
2659,221,613,465,597,442,629,488,0.73
2660,222,622,380,607,357,638,403,0.70
2661,223,589,419,568,403,610,435,0.64
2665,224,317,416,298,393,336,440,0.77
2667,225,314,425,295,401,333,449,0.78
2668,226,310,430,292,408,329,453,0.77
2669,227,309,409,291,387,328,432,0.75
2670,228,305,439,286,415,324,463,0.77
2671,229,301,442,282,417,320,467,0.79
2675,230,297,464,276,438,318,491,0.75
