original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3,1,395,510,374,482,416,538,0.75
3,1,410,213,393,195,427,232,0.66
3,1,398,183,377,167,419,200,0.53
7,2,393,538,374,512,412,565,0.74
10,3,391,541,371,515,411,567,0.75
11,4,391,540,371,514,411,566,0.75
13,5,386,517,366,492,407,543,0.77
14,6,385,541,365,516,406,567,0.77
16,7,382,517,362,492,403,542,0.78
19,8,379,541,358,516,400,566,0.77
20,9,378,540,357,516,400,564,0.77
22,10,377,517,355,493,399,542,0.77
24,11,373,544,351,522,396,567,0.75
26,12,371,521,347,500,396,543,0.74
54,13,362,545,338,525,386,565,0.77
63,14,354,547,329,530,380,565,0.72
64,15,353,548,328,533,379,564,0.71
66,16,351,549,325,532,377,567,0.67
68,17,349,526,324,511,374,542,0.66
72,18,346,549,321,534,372,565,0.64
73,19,345,548,319,533,372,563,0.65
74,20,345,548,318,532,372,564,0.67
75,21,345,525,319,509,372,542,0.69
76,22,345,552,320,537,371,567,0.72
77,23,342,552,316,537,369,568,0.72
78,24,341,529,314,514,368,545,0.71
79,25,316,546,293,527,340,565,0.71
80,25,339,532,328,522,350,543,0.52
81,26,235,662,212,643,259,681,0.71
82,26,257,637,243,622,271,652,0.52
383,28,106,697,83,675,130,719,0.71
383,28,409,213,396,199,423,228,0.56
383,28,397,182,376,167,418,197,0.53
384,29,184,644,160,611,209,678,0.72
385,30,237,584,208,554,266,615,0.79
386,31,295,562,267,529,323,596,0.81
387,32,394,472,368,442,420,503,0.79
388,33,465,380,440,352,490,409,0.77
389,33,588,421,566,404,610,439,0.67
390,34,588,445,566,428,610,463,0.68
541,35,502,394,484,371,521,417,0.73
541,35,589,421,567,403,612,439,0.64
550,36,477,424,458,401,496,447,0.76
550,36,588,422,566,405,610,439,0.64
555,37,463,441,444,419,482,464,0.74
559,38,454,461,435,439,474,484,0.75
560,39,428,544,405,522,451,566,0.74
561,40,331,693,307,671,355,716,0.72
713,42,30,559,0,533,61,586,0.76
713,42,397,182,377,167,417,197,0.53
713,42,588,420,567,403,610,438,0.52
714,43,165,513,136,489,195,538,0.75
715,43,156,520,124,501,189,540,0.56
716,44,304,537,269,507,339,567,0.78
717,45,424,532,397,498,451,566,0.78
718,46,500,468,476,434,525,503,0.79
719,46,588,421,567,404,610,439,0.67
720,47,534,418,514,387,555,449,0.74
721,48,528,347,508,321,548,373,0.75
722,48,588,420,567,403,610,438,0.58
723,49,588,420,567,403,610,438,0.61
1417,50,409,215,395,200,424,230,0.60
1417,50,397,181,377,166,418,197,0.59
1424,51,309,385,292,364,327,407,0.71
1427,52,305,399,286,374,325,424,0.74
1430,53,309,415,290,389,329,441,0.74
1436,54,306,421,287,396,326,446,0.78
1451,55,296,478,274,451,318,505,0.75
1452,56,294,506,272,480,317,533,0.76
1453,57,292,510,270,485,315,536,0.80
1454,58,292,512,272,489,313,536,0.79
1455,59,292,513,271,489,314,537,0.76
1458,60,285,500,263,476,308,525,0.75
1459,61,283,501,261,478,306,525,0.75
1460,62,277,527,251,508,303,547,0.74
1462,63,271,504,243,487,299,522,0.71
1463,64,268,528,241,511,295,546,0.74
1471,65,261,505,234,487,289,523,0.74
1472,66,261,506,232,489,291,523,0.68
1473,67,259,506,232,490,287,522,0.70
1474,68,260,507,231,491,289,524,0.69
1475,69,258,508,230,492,287,524,0.69
1476,70,260,509,231,493,289,525,0.69
1477,71,257,512,227,493,287,531,0.64
1478,72,219,555,193,538,245,572,0.74
1479,73,124,652,96,634,152,671,0.72
1480,74,27,674,0,654,55,695,0.73
1668,76,892,444,867,424,917,465,0.76
1668,76,409,213,394,197,425,230,0.62
1668,76,397,181,377,166,417,197,0.62
1668,76,588,421,567,403,609,439,0.51
1669,77,698,601,674,573,722,630,0.77
1719,79,457,664,441,642,474,686,0.74
1720,80,389,571,371,552,407,590,0.76
1817,82,409,214,394,199,425,230,0.64
1817,82,397,181,377,165,417,197,0.62
1817,82,588,420,567,403,610,437,0.52
1817,82,320,515,306,503,335,528,0.52
1852,83,268,515,253,502,284,529,0.75
1863,84,239,517,223,504,256,531,0.74
1865,85,233,519,216,505,251,533,0.75
1867,86,230,519,212,504,248,534,0.74
1902,87,229,503,214,490,245,516,0.70
1909,88,244,528,228,517,261,540,0.71
1925,89,275,524,260,510,290,538,0.76
1930,90,285,554,270,540,301,568,0.77
1931,91,287,532,273,519,302,546,0.76
1961,92,335,562,320,548,351,577,0.75
1971,93,355,572,340,558,371,586,0.77
1983,94,381,592,366,578,397,607,0.73
1996,95,414,561,398,548,430,575,0.74
2014,96,428,618,416,602,440,635,0.77
2025,97,425,644,413,627,437,662,0.73
2052,98,394,692,383,676,406,708,0.76
2077,99,379,612,359,583,400,642,0.73
2077,99,397,703,385,692,410,714,0.58
2078,100,421,469,400,442,442,497,0.77
2115,102,397,182,377,166,417,199,0.62
2115,102,335,708,319,697,352,720,0.62
2115,102,409,213,395,199,424,228,0.58
2116,103,351,707,331,694,371,720,0.69
2117,104,375,688,357,663,393,713,0.74
2118,105,385,655,368,631,402,679,0.75
2119,106,396,631,380,607,412,655,0.74
2120,107,396,613,380,590,412,637,0.74
2121,108,393,610,376,587,411,633,0.78
2122,109,376,615,356,588,396,643,0.73
2123,110,367,615,348,588,387,642,0.78
2124,111,327,601,307,573,347,630,0.73
2125,112,271,563,250,535,292,591,0.76
2126,113,247,503,225,475,269,531,0.77
2127,114,244,413,221,387,267,440,0.81
2310,117,9,516,0,508,18,525,0.67
2311,118,39,414,27,404,52,425,0.62
2312,119,29,349,19,340,40,358,0.55
2318,120,43,591,11,571,75,612,0.70
2319,121,108,630,81,606,136,655,0.73
2320,122,160,669,127,642,194,696,0.75
2321,123,230,718,210,717,251,720,0.61
2329,125,501,697,484,679,519,716,0.73
2330,126,421,621,395,589,448,654,0.83
2331,127,335,529,312,500,359,558,0.75
2332,128,290,449,267,421,313,477,0.80
2333,129,292,424,270,395,315,454,0.81
2334,130,313,362,291,336,336,388,0.72
2569,132,1050,405,1022,381,1079,429,0.75
2569,132,397,182,377,166,417,198,0.64
2569,132,410,213,395,198,425,229,0.60
2569,132,717,227,709,219,726,235,0.60
2569,132,588,421,567,404,610,438,0.58
2570,133,975,459,948,436,1003,483,0.72
2571,134,871,525,850,504,893,547,0.73
2572,135,726,654,705,633,748,676,0.75
2630,137,233,428,212,399,255,457,0.78
2634,138,30,523,3,506,58,540,0.69
2635,139,270,535,247,518,294,552,0.74
2636,139,233,432,216,419,250,445,0.58
2637,140,481,648,461,633,502,664,0.74
2638,141,230,454,207,426,253,483,0.77
2645,142,231,469,209,441,254,497,0.76
2646,143,221,505,202,489,241,521,0.73
2647,143,231,503,203,487,259,520,0.65
2648,144,151,641,129,623,173,660,0.72
2696,146,198,627,177,602,220,652,0.77
2697,147,187,469,166,444,208,495,0.76
2786,152,583,647,560,616,606,679,0.75
2786,152,397,182,377,166,417,198,0.64
2786,152,612,158,587,137,637,180,0.54
2786,152,409,215,395,201,423,229,0.53
2787,153,630,492,609,462,651,522,0.74
2788,153,588,421,567,404,610,438,0.71
2789,154,646,345,623,319,669,372,0.76
2790,154,588,421,567,404,610,438,0.68
2791,155,588,445,567,428,610,462,0.71
2812,156,588,444,567,428,610,461,0.69
2820,157,554,334,532,317,577,352,0.70
2820,157,588,421,567,404,610,438,0.70
2821,158,588,421,567,404,610,438,0.70
2822,158,551,335,526,317,576,354,0.68
2823,159,588,421,567,404,610,438,0.70
2823,159,549,339,524,318,575,361,0.61
2825,160,588,421,567,404,609,438,0.69
2825,160,547,343,523,319,572,367,0.63
2830,161,588,420,567,403,610,438,0.70
2833,162,518,371,495,350,542,393,0.73
2833,162,588,421,567,403,610,439,0.71
2838,163,504,381,480,359,528,404,0.72
2838,163,588,421,567,403,610,439,0.71
2844,164,488,400,466,378,511,422,0.72
2844,164,588,421,566,403,610,439,0.72
2846,165,482,408,459,387,506,430,0.77
2846,165,588,421,566,404,610,439,0.71
2847,166,478,410,456,388,501,432,0.76
2848,166,588,421,566,403,610,439,0.72
2849,167,475,412,453,390,498,434,0.75
2850,167,588,421,566,403,610,439,0.72
2850,168,472,419,449,398,496,441,0.76
2850,168,588,421,566,403,610,439,0.72
2851,169,466,424,445,403,488,446,0.76
2852,169,588,421,566,403,610,439,0.72
2853,170,458,428,437,407,480,450,0.74
2853,170,588,421,566,405,610,438,0.69
2854,171,457,456,435,433,479,479,0.76
2856,172,448,442,428,421,469,463,0.78
2856,172,588,421,566,404,610,438,0.69
2860,173,436,482,415,461,457,503,0.76
2861,174,431,461,411,440,451,482,0.75
2863,175,427,466,406,445,448,488,0.79
2866,176,416,477,396,456,436,498,0.76
2868,177,412,484,391,462,433,506,0.77
2873,178,399,523,378,502,420,545,0.79
2875,179,396,526,375,506,417,547,0.78
2876,180,393,527,371,506,415,549,0.77
2878,181,389,529,367,508,411,550,0.77
2880,182,386,531,363,510,409,552,0.77
2885,183,382,536,360,514,404,558,0.74
2886,184,382,518,360,493,404,543,0.78
2887,185,381,516,360,493,403,540,0.80
2891,186,377,516,354,495,400,537,0.76
2892,187,374,543,351,523,397,563,0.75
2893,188,371,522,347,504,396,541,0.73
2894,189,372,547,347,529,397,565,0.72
2895,190,370,550,345,534,395,567,0.72
2896,191,362,529,337,514,387,545,0.72
2897,192,365,548,347,529,384,567,0.76
2898,193,342,651,321,625,364,678,0.74
3118,195,397,182,377,166,417,198,0.66
3118,195,411,216,398,202,425,230,0.58
3118,195,588,421,567,404,610,438,0.57
3118,195,183,708,163,697,204,720,0.54
3119,196,209,632,176,587,242,677,0.71
3120,196,211,614,185,587,238,641,0.62
3121,197,239,499,214,463,265,535,0.82
3122,198,243,315,219,281,267,350,0.73
3123,199,226,148,199,115,253,182,0.83
3128,202,19,264,3,240,36,288,0.74
3137,205,426,358,408,347,444,369,0.63
3138,206,427,364,407,348,447,381,0.69
3139,207,424,340,403,323,446,357,0.70
3140,208,426,367,404,348,448,386,0.71
3141,209,425,342,399,322,451,362,0.70
3142,210,424,343,398,322,450,365,0.69
3143,211,425,344,400,322,450,366,0.69
3144,212,426,343,402,321,451,366,0.69
3145,213,425,343,401,321,450,365,0.71
3146,214,429,344,409,323,450,366,0.69
3147,215,426,366,401,345,451,388,0.69
3148,216,427,343,403,322,451,365,0.71
3150,217,425,369,401,348,450,391,0.66
3151,218,424,346,398,324,451,369,0.71
3154,219,423,347,400,324,447,370,0.71
3156,220,423,370,399,349,447,391,0.69
3157,221,422,372,397,349,448,396,0.74
3158,222,419,377,392,348,446,406,0.77
3160,223,412,363,388,331,436,396,0.74
3161,224,378,419,357,382,400,456,0.76
3162,225,284,448,266,428,303,469,0.67
3163,225,288,467,266,430,311,504,0.55
3164,226,79,486,40,463,118,509,0.74
3210,228,257,701,226,682,289,720,0.76
3211,229,376,534,345,504,408,565,0.84
3212,230,492,344,471,319,514,369,0.73
3213,230,589,421,567,404,611,438,0.70
3214,231,588,445,566,428,610,462,0.70
3313,232,856,345,841,333,872,358,0.64
3313,232,410,214,396,199,425,230,0.64
3313,232,396,182,377,167,416,197,0.62
3313,232,588,420,567,404,610,437,0.56
3314,233,784,644,766,616,803,672,0.74
3550,236,348,374,333,358,364,390,0.73
3553,237,348,380,330,359,366,401,0.72
3556,238,346,389,327,366,365,412,0.74
3560,239,346,404,327,380,366,428,0.74
3563,240,348,416,329,392,367,441,0.73
3565,241,348,422,329,397,368,448,0.73
3568,242,348,431,328,406,368,457,0.77
3569,243,349,436,330,411,368,462,0.72
3577,244,350,463,332,438,369,489,0.77
3584,245,763,467,729,444,797,490,0.68
3603,248,337,477,317,451,357,503,0.76
3603,248,409,214,395,198,424,230,0.67
3603,248,396,181,377,166,416,196,0.56
3603,248,588,421,567,404,610,438,0.52
3608,249,333,511,314,485,353,538,0.76
3612,250,332,499,311,474,353,525,0.77
3613,251,331,499,310,474,352,525,0.77
3615,252,329,502,309,477,350,527,0.79
3617,253,329,503,309,478,349,529,0.80
3618,254,328,504,308,479,348,530,0.79
3620,255,326,506,306,481,347,531,0.76
3622,256,323,508,300,484,347,532,0.78
3624,257,320,510,297,487,344,534,0.77
3631,258,315,512,293,490,338,535,0.72
3633,259,314,516,291,497,337,535,0.70
3634,260,313,516,290,497,337,535,0.70
3640,261,313,537,289,516,337,558,0.71
3641,262,311,534,286,511,337,557,0.72
3642,263,310,511,284,488,337,535,0.71
3647,264,308,534,280,511,337,557,0.78
3648,265,307,535,279,512,336,558,0.76
3649,266,306,511,279,489,334,534,0.70
3650,267,301,511,273,492,330,531,0.66
3651,268,298,514,272,498,324,530,0.65
3652,269,294,512,267,496,321,528,0.68
3653,270,293,511,267,496,320,527,0.68
3655,271,294,510,267,493,321,528,0.67
3656,272,294,512,267,497,321,528,0.65
3657,273,295,512,268,496,322,528,0.68
3658,274,295,535,270,519,321,552,0.68
3659,275,294,511,269,495,320,528,0.69
3660,276,292,511,267,495,318,528,0.69
3661,277,290,512,265,497,316,528,0.68
3663,278,284,535,259,520,310,551,0.65
3664,279,281,511,256,496,307,526,0.68
3665,280,278,510,252,494,304,526,0.69
3666,281,276,509,249,494,303,525,0.69
3667,282,272,533,246,518,298,549,0.66
3668,283,270,509,245,494,295,524,0.69
3669,284,266,508,241,493,292,523,0.67
3670,285,261,506,234,491,288,522,0.69
3671,286,257,506,231,490,283,522,0.72
3674,287,251,503,226,488,276,519,0.73
3677,288,240,502,215,486,266,518,0.75
3678,289,238,500,214,484,263,517,0.74
3680,290,230,500,207,482,254,518,0.73
3681,291,229,498,206,481,252,515,0.73
3682,292,227,497,202,480,252,514,0.75
3683,293,225,496,200,479,250,513,0.73
3684,294,221,518,199,502,243,535,0.69
3685,295,214,517,193,500,235,535,0.70
3686,296,203,522,184,502,222,543,0.72
3687,297,158,537,142,514,175,561,0.76
3688,297,185,534,175,523,196,546,0.62
3689,298,83,601,63,572,104,630,0.74
3690,299,9,681,0,670,19,693,0.64
3767,301,11,535,0,510,23,560,0.73
3774,303,27,569,0,540,55,598,0.71
3774,303,41,637,29,625,53,649,0.66
3783,305,104,43,75,19,133,67,0.67
3784,306,138,93,119,75,157,111,0.72
3785,307,143,176,133,167,154,186,0.54
3792,308,449,559,438,544,461,575,0.75
3990,310,43,686,10,661,77,711,0.74
3990,310,409,214,395,200,423,229,0.66
3990,310,396,181,377,167,416,196,0.61
3990,310,588,420,567,404,610,437,0.58
3991,311,266,609,238,586,294,633,0.75
3992,312,488,501,458,476,518,526,0.77
3993,312,589,421,567,406,611,437,0.69
3994,313,705,439,678,414,732,464,0.78
3995,313,588,421,567,405,610,437,0.61
3996,314,891,411,870,384,913,438,0.73
4050,316,559,689,535,658,584,720,0.77
4051,317,539,584,516,554,563,614,0.77
4052,318,544,444,525,416,564,473,0.78
4053,318,589,421,569,404,610,439,0.62
4054,319,566,332,552,316,581,349,0.65
4055,319,588,421,567,404,609,438,0.63
4056,320,588,421,568,404,609,438,0.70
4233,321,409,214,395,200,424,229,0.63
4233,321,396,181,376,166,417,196,0.60
4233,321,588,421,567,404,610,438,0.58
4233,321,613,158,589,137,638,179,0.50
4234,322,589,421,568,404,610,438,0.70
4235,322,564,328,546,313,582,343,0.58
4237,323,560,332,541,315,579,350,0.71
4237,323,588,421,567,404,610,438,0.70
4243,324,538,361,519,341,558,382,0.71
4243,324,589,421,568,404,610,438,0.70
4244,325,537,368,517,347,557,389,0.72
4245,325,589,421,568,404,610,438,0.70
4247,326,525,376,504,355,546,398,0.69
4247,326,589,421,568,404,610,438,0.64
4248,327,521,380,503,360,540,401,0.73
4249,327,588,421,567,404,610,438,0.70
4250,328,515,392,496,371,534,413,0.75
4250,328,589,421,568,404,610,438,0.67
4251,329,508,394,487,372,530,416,0.72
4252,329,588,421,567,404,610,438,0.70
4253,330,589,421,567,404,611,439,0.71
4254,330,506,396,485,374,527,419,0.70
4254,331,499,409,479,388,519,431,0.77
4254,331,589,421,567,404,611,438,0.70
4255,332,494,413,475,392,514,434,0.76
4256,332,588,421,567,404,610,438,0.70
4257,333,490,417,470,397,510,437,0.74
4258,333,588,421,567,404,610,438,0.70
4259,334,476,428,455,406,498,451,0.74
4259,334,588,422,567,405,610,439,0.67
4262,335,464,440,442,418,486,463,0.77
4263,336,461,445,441,424,481,466,0.74
4264,336,587,422,567,407,608,438,0.62
4265,337,458,450,437,428,480,472,0.77
4266,337,587,422,567,407,608,438,0.62
4266,338,448,456,428,433,469,479,0.80
4267,339,444,458,424,436,464,481,0.76
4268,340,441,464,421,442,462,486,0.77
4270,341,437,473,416,451,458,495,0.76
4271,342,432,476,412,454,453,498,0.77
4275,343,424,512,404,489,445,536,0.74
4278,344,420,490,402,467,439,513,0.76
4279,345,418,495,399,471,437,520,0.74
4280,346,398,571,376,552,420,591,0.76
4281,347,332,661,311,635,354,687,0.76
4404,350,889,375,874,363,905,388,0.72
4405,351,888,377,872,363,904,392,0.71
4407,352,890,381,870,364,911,399,0.73
4409,353,891,386,868,364,914,409,0.72
4410,354,890,389,866,365,914,414,0.75
4411,355,888,391,866,367,911,416,0.75
4413,356,887,404,864,380,910,428,0.75
4414,357,886,407,863,382,910,433,0.76
4415,358,882,411,859,387,906,436,0.78
4416,359,879,414,857,390,902,439,0.77
4417,360,878,418,857,395,900,442,0.78
4418,361,877,425,855,402,900,448,0.76
4419,362,876,430,854,406,899,455,0.78
4421,363,873,436,851,413,896,460,0.77
4422,364,873,440,850,416,896,464,0.78
4423,365,871,422,848,398,894,447,0.79
4424,366,867,452,844,427,891,477,0.77
4426,367,865,456,841,431,889,481,0.78
4427,368,862,458,840,435,884,482,0.79
4428,369,860,462,838,438,882,486,0.78
4429,370,858,444,835,420,882,469,0.75
4430,370,586,420,566,404,607,437,0.68
4431,371,859,471,836,447,882,495,0.75
4432,372,475,330,456,311,494,350,0.54
4433,373,855,476,832,452,878,500,0.78
4434,374,854,479,832,455,877,503,0.79
4435,375,850,462,827,438,874,487,0.77
4437,376,846,493,824,469,868,518,0.78
4438,377,846,472,824,449,868,496,0.81
4442,378,841,482,821,459,862,506,0.80
4443,379,794,526,773,504,815,549,0.77
4444,380,650,537,632,517,668,558,0.73
4445,381,441,607,421,578,462,636,0.73
4446,381,589,420,567,404,611,437,0.70
4447,381,456,369,439,348,473,390,0.64
4448,382,395,413,375,388,415,439,0.74
4449,383,363,473,338,451,388,496,0.76
4450,384,419,487,400,463,439,512,0.72
4451,385,457,509,436,488,479,530,0.74
4452,386,453,549,430,526,476,573,0.76
4453,387,394,598,378,575,411,621,0.75
4454,388,280,678,260,662,300,695,0.70
4491,390,657,355,635,332,679,378,0.78
4491,390,588,421,567,404,609,438,0.72
4492,391,466,557,448,531,485,583,0.72
4493,391,588,421,567,404,609,438,0.67
4729,393,200,405,179,376,221,435,0.75
4729,393,588,421,567,404,609,438,0.62
4729,393,409,214,395,200,424,229,0.61
4729,393,397,181,377,167,417,196,0.58
4735,394,200,463,180,435,220,492,0.75
4736,395,197,444,176,416,218,472,0.76
4738,396,191,448,171,419,212,478,0.77
