original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,605,535,579,519,631,552,0.72
2,1,137,361,113,337,161,386,0.72
2,1,399,181,377,165,422,197,0.68
2,1,877,582,861,565,893,599,0.66
2,1,718,225,709,216,727,234,0.58
2,1,1099,376,1088,363,1111,390,0.56
3,2,139,363,116,337,162,389,0.74
5,3,604,534,579,518,630,551,0.75
5,3,142,367,117,340,167,394,0.74
5,3,557,487,548,478,567,496,0.64
6,4,143,369,117,341,170,398,0.71
8,5,147,396,119,368,176,425,0.78
9,6,149,399,121,371,177,428,0.83
11,7,149,378,123,348,176,409,0.82
12,8,149,404,123,373,175,435,0.83
13,9,150,383,124,353,176,413,0.79
14,10,149,385,124,357,175,413,0.80
15,10,605,535,580,518,630,552,0.76
16,11,149,411,125,383,174,440,0.79
17,12,147,414,123,388,172,440,0.81
19,13,144,414,120,389,168,439,0.78
23,14,137,415,114,392,161,439,0.74
24,15,134,393,112,370,157,416,0.75
25,16,133,416,110,393,156,439,0.75
26,17,134,392,111,369,157,416,0.75
27,18,131,417,106,394,157,440,0.76
28,19,129,392,103,369,155,415,0.76
29,20,126,392,101,370,152,415,0.74
30,21,122,417,97,395,147,439,0.73
31,22,117,416,95,393,139,439,0.74
32,23,116,413,96,392,137,434,0.73
36,24,113,392,92,371,134,414,0.78
37,25,112,415,91,390,134,441,0.77
38,26,117,396,95,365,140,427,0.77
39,27,120,400,97,371,143,430,0.76
40,28,121,400,98,371,144,430,0.77
41,29,121,425,99,395,144,455,0.77
42,30,122,401,99,372,145,431,0.75
43,31,123,401,100,372,146,431,0.74
44,32,122,425,99,396,146,455,0.71
45,33,123,425,98,395,148,455,0.71
46,34,124,402,99,373,149,431,0.72
47,35,125,402,101,374,149,431,0.71
48,36,124,426,101,398,147,454,0.73
49,37,120,399,99,373,141,425,0.73
50,38,119,421,98,397,140,446,0.74
51,39,120,421,99,397,141,445,0.72
52,40,121,423,100,400,142,447,0.75
56,41,125,419,101,398,149,441,0.73
57,42,125,392,103,369,147,416,0.76
58,43,128,416,105,393,151,439,0.79
59,44,132,416,110,393,155,439,0.77
60,45,136,392,112,370,160,415,0.74
61,46,137,392,111,370,163,414,0.74
62,47,138,391,114,370,162,412,0.76
63,48,136,389,112,368,161,410,0.74
64,49,137,388,113,366,162,411,0.75
65,50,139,387,116,366,163,409,0.77
66,51,146,412,121,390,172,435,0.77
67,52,149,386,124,365,174,408,0.78
68,53,149,408,125,388,174,429,0.75
70,54,152,404,128,382,177,427,0.74
71,55,154,379,130,357,179,401,0.74
72,56,157,380,133,358,181,402,0.74
73,57,162,381,136,359,189,403,0.75
74,58,167,402,141,381,193,424,0.71
75,59,167,401,141,379,193,424,0.73
76,60,169,401,145,380,194,423,0.74
77,61,171,375,145,353,197,398,0.76
78,62,174,374,146,350,202,398,0.77
79,63,183,399,157,376,210,422,0.77
80,64,188,373,164,352,212,394,0.78
81,64,592,533,567,516,617,551,0.75
82,65,189,372,168,352,211,392,0.72
83,66,189,368,163,346,216,391,0.71
84,66,182,368,162,347,202,389,0.50
84,67,197,367,170,344,224,391,0.72
85,68,203,367,175,343,231,391,0.68
86,69,208,364,182,342,234,387,0.73
87,70,210,364,183,341,238,387,0.71
88,71,220,363,201,342,240,385,0.72
89,71,211,362,181,341,241,383,0.53
90,72,214,386,189,363,240,409,0.73
91,73,209,360,182,338,237,382,0.73
