original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
16,1,177,678,154,653,201,704,0.75
16,1,397,179,377,164,418,195,0.58
16,1,615,157,591,137,639,177,0.53
17,2,178,670,155,645,201,696,0.78
18,3,191,665,167,637,216,694,0.80
19,4,224,662,201,636,248,688,0.77
20,5,256,706,231,693,281,720,0.69
21,6,277,707,252,695,303,720,0.70
22,7,289,690,264,663,314,718,0.83
23,8,318,651,295,623,341,680,0.78
24,9,347,626,326,599,369,653,0.82
25,10,371,610,348,582,394,639,0.85
26,11,404,594,382,566,426,623,0.83
27,12,430,568,409,541,451,595,0.77
28,13,444,502,423,477,466,528,0.80
29,14,460,478,440,453,480,503,0.81
30,15,484,430,466,405,502,455,0.78
31,16,509,361,488,335,530,388,0.79
32,17,533,356,520,340,547,372,0.68
72,19,399,695,376,670,423,720,0.80
73,20,409,618,387,589,432,648,0.79
74,21,424,537,403,509,446,566,0.75
75,22,425,456,403,429,447,484,0.73
76,23,414,350,394,325,434,375,0.74
104,25,266,718,248,716,285,720,0.64
105,26,297,632,273,602,322,663,0.80
106,27,350,519,325,489,376,549,0.81
107,28,416,417,394,388,438,447,0.79
131,30,113,686,80,653,146,719,0.57
132,31,180,574,145,541,216,608,0.71
133,32,299,507,265,464,334,550,0.77
134,33,365,513,342,483,388,544,0.66
135,33,375,454,345,421,405,487,0.59
136,33,367,503,339,462,396,545,0.52
137,34,457,499,429,466,485,533,0.53
138,35,546,568,522,538,571,599,0.74
139,35,558,626,541,601,576,651,0.57
140,36,494,597,468,567,520,627,0.71
141,36,551,625,538,615,565,636,0.55
142,37,320,582,297,558,343,607,0.66
143,38,157,529,130,501,184,557,0.68
144,38,156,539,129,500,183,579,0.58
145,39,28,470,0,432,56,508,0.65
150,41,14,587,0,565,29,609,0.71
150,41,14,596,0,564,29,628,0.56
151,42,68,670,31,639,105,702,0.76
152,43,129,692,101,669,157,716,0.64
158,45,342,711,323,702,361,720,0.62
159,46,383,633,364,605,403,661,0.78
160,47,424,520,407,494,442,547,0.75
161,48,446,396,427,368,466,424,0.70
162,51,348,634,328,609,369,660,0.75
163,52,369,517,353,493,385,541,0.71
164,53,373,377,356,355,390,400,0.72
513,55,415,708,399,697,432,720,0.62
513,55,397,179,377,165,418,194,0.59
513,55,617,157,595,139,639,175,0.52
514,56,400,675,379,647,421,703,0.80
515,57,380,596,360,571,401,622,0.78
516,58,374,527,352,500,396,555,0.80
517,59,369,441,350,414,389,469,0.77
518,60,358,366,338,340,378,392,0.73
627,62,398,179,377,164,420,195,0.62
627,62,615,156,593,137,638,176,0.51
627,62,618,151,602,133,634,169,0.51
629,63,650,358,633,342,668,374,0.73
630,64,648,334,631,318,666,351,0.71
632,65,640,340,621,320,660,361,0.73
633,66,635,345,615,324,656,366,0.75
634,67,630,346,611,326,650,367,0.72
635,68,624,372,605,352,644,393,0.72
637,69,613,351,589,331,637,371,0.65
641,70,596,348,572,323,620,373,0.66
644,71,581,389,559,372,604,406,0.72
645,72,578,367,556,350,600,385,0.74
646,73,573,370,553,352,594,388,0.70
648,74,568,403,547,381,589,425,0.69
649,75,566,409,546,389,587,429,0.72
651,76,561,394,541,372,582,416,0.77
653,77,557,406,538,383,577,430,0.73
655,78,555,442,537,419,574,466,0.73
656,79,553,453,535,430,572,476,0.73
657,80,554,434,536,411,573,458,0.76
658,81,552,465,533,441,572,490,0.75
660,82,554,480,534,456,574,504,0.77
661,83,555,462,535,437,576,488,0.75
662,84,557,491,537,465,577,518,0.78
663,85,557,478,538,453,576,504,0.75
664,86,559,508,540,483,578,534,0.77
665,87,560,490,544,466,576,514,0.76
666,88,561,519,543,494,579,545,0.78
667,89,561,502,543,477,580,527,0.78
668,90,565,510,546,484,585,536,0.75
669,91,567,517,548,491,586,543,0.72
671,92,566,528,546,502,587,555,0.74
689,93,557,532,536,510,578,554,0.78
698,94,544,542,521,528,568,557,0.68
699,95,517,579,497,564,538,595,0.72
700,96,480,696,461,682,500,711,0.75
705,99,177,416,161,398,194,434,0.80
706,100,175,419,158,400,193,438,0.78
712,101,168,408,144,381,192,436,0.77
713,102,167,433,145,406,189,461,0.76
714,103,166,412,145,384,188,440,0.79
715,104,165,436,144,408,186,465,0.79
717,105,162,419,141,391,184,447,0.79
718,106,160,444,138,417,182,472,0.81
723,107,157,422,133,394,181,451,0.79
724,108,154,446,130,418,178,475,0.79
725,109,152,424,128,396,177,452,0.79
726,110,150,426,124,400,176,453,0.75
727,111,149,428,125,403,173,454,0.73
729,112,143,429,114,403,173,455,0.75
729,112,129,438,114,424,145,452,0.63
730,113,143,428,113,404,173,453,0.71
731,113,127,436,113,421,142,451,0.70
736,114,140,431,112,410,168,452,0.72
736,114,135,432,111,415,160,450,0.66
737,115,142,430,118,409,167,451,0.72
738,115,127,431,111,415,144,448,0.64
739,116,143,430,119,409,167,451,0.71
740,116,127,431,108,414,146,448,0.67
741,117,145,429,125,409,166,450,0.70
742,117,120,432,108,417,132,447,0.68
743,118,136,454,107,434,165,475,0.73
744,119,136,431,107,412,165,451,0.69
745,120,132,433,101,415,164,451,0.66
746,120,115,432,100,416,130,448,0.52
747,121,145,432,126,412,164,452,0.64
748,121,114,433,102,418,127,449,0.64
749,121,121,433,100,417,143,450,0.55
750,122,114,433,97,417,131,449,0.68
751,122,127,433,97,416,157,451,0.65
752,123,129,459,96,439,163,479,0.72
