original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
24,1,925,651,901,620,949,682,0.83
24,1,412,211,398,196,426,226,0.64
24,1,398,178,378,164,418,193,0.62
25,2,974,508,951,478,997,538,0.80
31,4,426,688,407,667,445,709,0.73
31,4,456,609,446,598,467,620,0.68
32,5,528,579,512,558,545,600,0.77
33,5,456,609,445,598,467,621,0.67
34,6,456,609,446,598,467,620,0.72
35,6,626,499,609,475,643,523,0.71
36,6,682,673,674,663,690,683,0.58
37,6,503,572,495,563,511,582,0.55
38,7,609,615,592,593,626,638,0.76
39,7,667,419,651,395,683,444,0.74
40,7,682,673,674,662,690,684,0.64
41,7,501,572,493,564,510,581,0.56
42,8,636,494,620,472,652,516,0.74
43,8,680,335,666,320,694,351,0.69
44,8,502,571,493,562,511,581,0.65
45,8,682,673,673,662,691,684,0.62
46,9,147,697,125,675,170,719,0.72
47,9,673,380,658,359,689,402,0.67
48,10,141,630,117,600,165,661,0.80
49,10,590,422,566,405,615,439,0.56
50,11,137,585,113,556,161,615,0.80
51,12,144,524,119,495,169,553,0.78
52,13,147,465,125,437,169,493,0.79
53,14,158,496,135,467,182,525,0.77
54,15,156,494,136,464,177,525,0.73
55,16,153,503,131,471,176,536,0.78
56,17,191,497,170,468,213,526,0.78
57,18,234,484,215,456,253,512,0.72
58,18,378,593,371,581,386,605,0.53
59,19,251,466,231,438,271,495,0.75
60,19,378,592,371,580,386,605,0.52
61,20,268,464,249,438,287,491,0.77
62,21,297,434,277,407,317,461,0.74
63,22,326,405,307,379,346,431,0.74
64,23,348,378,330,355,366,401,0.71
59,25,444,630,423,600,465,661,0.73
60,26,523,431,504,404,542,458,0.75
61,26,455,609,444,598,467,620,0.66
74,28,190,659,171,642,209,676,0.75
75,29,247,579,225,563,270,595,0.74
76,30,316,558,297,541,335,575,0.72
77,30,437,336,424,323,451,349,0.54
78,31,404,569,388,551,421,587,0.77
79,31,434,340,417,322,452,358,0.61
80,31,457,608,447,598,467,619,0.54
81,32,469,578,450,560,488,597,0.74
82,33,535,585,520,571,551,600,0.77
83,33,457,609,447,598,467,620,0.55
84,34,578,607,564,594,593,620,0.77
85,34,437,356,418,333,457,380,0.73
86,34,458,608,449,598,467,619,0.71
87,34,681,673,673,663,690,684,0.60
88,34,503,573,495,564,511,582,0.50
89,35,603,641,588,628,619,655,0.77
90,35,436,365,417,340,455,390,0.75
91,35,681,673,673,663,690,684,0.57
92,36,601,696,587,683,615,710,0.80
93,36,436,369,415,342,457,397,0.75
94,36,681,673,673,663,690,684,0.62
95,37,435,389,418,364,453,414,0.73
96,37,681,673,673,663,690,684,0.59
97,38,434,425,417,401,452,449,0.76
