original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,222,342,186,318,259,367,0.68
2,1,704,622,693,610,715,634,0.67
2,1,409,216,393,200,425,233,0.60
2,1,397,184,376,166,418,202,0.59
3,2,221,366,186,344,256,388,0.68
4,4,223,365,190,342,256,389,0.69
5,5,224,366,193,343,256,389,0.71
6,6,229,364,201,341,258,388,0.71
7,7,229,364,201,341,258,388,0.67
17,8,229,368,196,344,262,392,0.70
28,9,239,364,212,337,266,391,0.63
41,10,239,363,213,340,266,386,0.58
42,11,240,360,213,336,268,385,0.59
48,12,242,371,212,349,273,394,0.55
50,13,243,372,212,348,275,396,0.55
76,15,780,561,771,551,790,571,0.73
76,15,855,521,832,497,878,545,0.72
77,16,781,585,772,576,790,595,0.61
218,19,348,695,327,671,370,719,0.73
218,19,949,363,921,346,977,380,0.67
219,20,380,624,359,598,401,650,0.75
220,20,946,364,919,347,974,381,0.69
221,21,438,560,416,536,460,585,0.78
222,21,944,365,918,346,970,384,0.68
223,22,511,518,492,494,530,542,0.79
224,22,587,424,565,408,609,441,0.65
225,23,573,487,558,465,589,510,0.75
226,23,949,368,922,345,977,391,0.73
227,23,588,421,566,403,611,440,0.58
228,24,949,367,922,343,977,392,0.76
229,24,588,441,565,407,612,476,0.66
230,25,594,441,570,416,618,467,0.66
231,26,953,365,927,344,979,387,0.70
232,26,622,376,603,350,642,402,0.69
233,28,959,384,929,361,989,408,0.71
234,29,960,353,930,325,991,381,0.74
235,29,167,399,149,380,186,419,0.70
236,30,961,347,932,316,990,378,0.81
237,31,960,345,930,314,990,376,0.83
232,32,956,344,929,314,983,375,0.78
232,32,164,411,141,384,188,439,0.72
233,33,954,346,927,316,981,376,0.79
234,34,160,418,137,389,183,447,0.77
235,34,950,347,925,320,976,375,0.76
236,35,156,419,133,391,180,448,0.79
237,35,943,351,917,326,970,377,0.78
238,35,89,697,64,676,115,719,0.69
239,36,154,420,130,391,179,449,0.77
240,36,138,624,113,596,164,653,0.74
241,37,855,373,823,339,888,408,0.84
242,37,153,598,126,571,180,625,0.80
243,37,932,350,904,326,961,375,0.72
244,38,819,399,784,365,854,434,0.85
245,38,164,652,134,622,194,683,0.83
246,38,147,420,120,391,175,450,0.78
247,38,926,351,895,327,957,375,0.69
248,39,777,381,741,345,813,418,0.74
249,39,144,420,118,391,170,450,0.72
250,39,919,350,888,326,950,375,0.71
251,40,918,348,889,324,947,372,0.73
252,40,140,421,111,393,169,450,0.67
253,40,137,433,111,417,163,449,0.66
254,40,697,346,672,319,722,373,0.60
255,41,917,346,888,323,947,369,0.73
256,41,142,420,115,391,169,450,0.69
257,41,589,422,567,404,611,440,0.61
258,41,605,345,573,322,637,368,0.57
259,42,525,388,491,355,560,422,0.77
260,42,138,422,110,395,167,449,0.72
261,43,475,454,445,419,505,490,0.84
262,43,903,345,874,321,933,369,0.72
263,44,135,424,106,402,165,447,0.71
264,44,390,511,361,476,419,547,0.68
265,44,589,422,567,405,611,440,0.62
266,45,286,539,254,506,318,573,0.77
267,45,135,427,106,405,164,449,0.73
268,45,891,340,858,317,924,364,0.67
269,46,196,538,161,509,232,567,0.79
270,46,138,426,112,405,164,448,0.73
271,46,881,340,848,318,914,363,0.64
272,47,138,426,113,405,164,447,0.76
273,47,878,338,846,313,910,364,0.68
274,47,169,553,138,531,200,575,0.67
275,47,161,557,126,535,196,579,0.60
276,48,186,635,149,608,223,663,0.74
277,48,200,634,177,611,224,657,0.64
278,48,174,644,147,627,201,662,0.64
279,49,138,426,114,405,162,448,0.74
280,49,868,344,840,322,897,367,0.61
281,49,156,708,133,697,179,720,0.58
282,50,138,425,116,403,161,447,0.72
283,50,239,527,227,516,251,539,0.65
284,50,147,685,138,676,157,695,0.53
285,51,138,423,114,401,163,445,0.73
