original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,465,520,440,497,491,544,0.79
2,1,878,344,857,331,899,358,0.62
2,1,469,597,450,570,488,624,0.61
2,1,98,547,86,535,110,560,0.57
2,1,399,188,377,163,422,213,0.56
2,1,404,194,382,162,427,226,0.53
3,2,461,521,438,500,485,543,0.76
4,2,500,571,491,561,510,582,0.50
5,3,882,373,860,357,904,389,0.70
6,4,457,522,434,502,481,543,0.74
7,4,876,352,854,333,899,372,0.71
8,5,456,523,432,503,480,543,0.74
9,6,879,358,856,333,903,383,0.78
10,6,450,525,427,507,473,543,0.73
11,7,877,360,853,331,902,390,0.79
12,7,446,528,424,511,469,545,0.71
13,8,879,363,853,332,905,395,0.76
14,8,442,530,422,514,463,546,0.69
15,8,867,346,852,331,882,361,0.61
16,9,880,368,853,337,907,399,0.75
17,9,441,532,420,516,463,548,0.69
18,9,866,347,850,332,882,362,0.61
19,10,872,370,846,339,898,402,0.73
20,10,867,347,843,330,892,365,0.69
21,10,859,346,843,330,875,363,0.57
22,11,866,370,839,333,894,408,0.70
23,11,869,379,846,349,892,409,0.69
24,11,857,349,838,330,877,368,0.68
25,12,439,532,416,518,463,547,0.71
26,12,868,371,839,331,897,411,0.71
27,12,871,381,847,351,896,412,0.69
28,12,858,347,838,328,878,366,0.66
29,13,439,533,416,518,462,548,0.73
30,13,876,372,844,334,909,410,0.71
31,13,885,380,863,350,907,410,0.66
32,13,860,347,843,330,877,364,0.62
33,14,865,352,845,332,886,373,0.70
34,14,890,378,865,349,915,408,0.65
35,14,879,358,844,332,914,385,0.65
36,14,893,386,873,366,913,407,0.65
37,14,879,372,844,338,914,407,0.61
38,15,867,353,845,332,890,374,0.68
39,15,887,376,861,346,914,406,0.67
40,15,879,363,844,332,914,394,0.65
41,15,892,380,871,355,913,406,0.61
42,16,867,353,845,332,889,375,0.69
43,16,894,375,872,349,916,402,0.69
44,16,880,357,845,333,916,382,0.65
45,16,883,370,851,339,916,402,0.59
46,17,438,531,416,516,460,547,0.73
47,17,871,353,844,328,899,379,0.68
48,17,897,375,876,350,919,400,0.67
49,18,438,531,416,515,460,547,0.73
50,18,869,355,843,330,895,380,0.69
51,18,884,357,843,332,925,383,0.65
52,18,900,369,875,343,926,395,0.61
53,18,893,366,860,336,926,396,0.59
54,19,865,353,843,329,888,378,0.68
55,19,901,363,875,341,928,385,0.58
56,19,878,355,843,330,914,380,0.57
57,20,863,353,841,327,886,379,0.66
58,20,898,368,870,346,926,390,0.59
59,21,432,529,410,513,455,545,0.71
60,21,894,364,870,343,919,386,0.64
61,21,862,353,836,327,889,379,0.58
62,22,889,365,865,343,914,388,0.61
63,22,877,363,840,338,914,389,0.61
64,22,873,354,834,327,912,381,0.60
65,22,860,352,834,327,886,377,0.56
66,23,887,365,862,342,912,389,0.66
67,23,856,351,834,326,879,376,0.58
68,23,875,357,838,328,912,386,0.55
69,24,853,350,832,327,874,373,0.71
70,24,424,527,402,510,447,545,0.70
71,24,886,368,863,343,909,393,0.67
72,25,422,527,400,510,445,544,0.73
73,25,854,351,832,329,876,374,0.71
74,25,884,369,862,345,906,394,0.68
75,25,869,361,838,336,901,386,0.50
76,26,422,527,398,510,446,544,0.74
77,26,861,351,828,325,895,378,0.70
78,26,877,372,857,349,898,396,0.66
79,26,868,368,837,341,899,395,0.63
80,26,863,361,827,329,899,393,0.62
81,27,860,362,826,329,895,395,0.73
82,27,418,526,394,510,443,542,0.73
83,27,870,365,844,335,896,396,0.66
84,28,414,525,390,509,438,541,0.70
85,28,858,362,824,328,893,397,0.69
86,28,869,367,845,336,893,398,0.65
87,28,854,348,825,327,883,369,0.54
88,29,861,361,827,328,896,395,0.72
89,29,414,526,390,510,439,543,0.70
90,29,872,364,848,334,896,395,0.66
91,29,846,347,828,327,865,367,0.55
92,30,870,367,847,338,893,397,0.70
93,30,854,349,829,329,880,369,0.65
94,30,847,346,830,328,865,364,0.63
95,31,866,366,838,334,894,399,0.74
96,31,847,346,829,328,866,364,0.60
97,32,860,368,833,337,888,400,0.77
98,32,409,527,388,510,431,544,0.68
99,32,856,348,829,328,883,368,0.58
100,33,857,388,828,353,887,423,0.80
101,34,858,364,829,329,887,399,0.76
102,34,408,528,385,510,431,546,0.73
103,34,501,571,493,562,509,581,0.57
104,35,859,363,832,332,886,395,0.79
105,35,400,536,379,517,422,556,0.73
106,35,851,342,830,328,873,357,0.51
107,36,862,359,836,330,888,389,0.81
108,36,355,568,340,552,370,584,0.69
109,37,862,358,836,329,888,388,0.80
110,37,305,628,290,612,320,645,0.69
111,38,855,354,828,325,882,383,0.82
112,38,269,698,253,685,286,712,0.66
113,39,857,354,831,326,884,383,0.76
114,40,854,377,829,350,880,404,0.80
43,41,854,374,831,352,878,396,0.74
44,42,856,373,836,354,877,393,0.72
45,43,861,346,842,331,881,362,0.73
47,44,861,364,845,352,877,376,0.67
48,45,858,338,847,329,870,348,0.58
63,46,840,362,824,351,856,374,0.70
64,47,837,363,819,351,856,376,0.70
65,48,836,342,816,326,857,359,0.74
66,48,510,333,491,316,529,351,0.70
67,49,836,342,818,327,855,358,0.77
68,50,831,345,810,327,852,364,0.75
69,51,508,341,489,321,528,361,0.75
70,51,827,347,805,326,849,369,0.72
71,52,504,345,484,323,525,367,0.73
72,52,824,349,800,325,848,373,0.73
73,53,815,350,791,324,840,377,0.75
74,54,814,351,791,324,837,378,0.77
75,55,807,350,784,324,831,376,0.73
76,55,500,359,480,336,520,383,0.67
77,56,496,367,479,345,513,389,0.72
78,56,810,350,787,324,833,376,0.72
79,57,804,376,779,348,830,405,0.79
80,58,801,352,776,323,826,381,0.75
81,58,491,376,473,354,509,399,0.72
82,59,796,354,772,326,821,383,0.78
83,60,779,355,754,327,805,384,0.78
84,60,774,337,756,322,793,353,0.61
85,61,773,353,746,323,800,383,0.79
86,61,482,394,464,372,501,417,0.73
87,62,770,378,742,347,798,409,0.80
88,63,773,353,746,323,800,384,0.79
89,63,482,406,463,383,501,430,0.76
90,64,768,355,743,325,793,386,0.76
91,64,767,335,744,322,790,349,0.69
92,65,478,420,459,395,498,446,0.76
93,65,766,354,741,324,791,384,0.75
94,65,760,334,742,321,779,348,0.69
95,66,763,353,737,322,790,384,0.72
96,66,760,334,740,320,781,348,0.54
97,67,759,356,731,323,787,389,0.78
98,67,477,433,457,407,498,459,0.76
99,68,755,356,726,323,785,390,0.79
100,68,476,439,455,415,497,464,0.77
101,69,473,447,452,421,495,473,0.76
102,69,594,421,568,398,621,445,0.52
103,70,750,357,722,323,779,392,0.75
104,70,470,453,450,427,491,479,0.74
105,71,469,459,450,435,488,484,0.76
106,71,749,355,721,321,777,390,0.75
107,72,469,464,449,440,489,488,0.79
108,72,749,356,721,322,777,391,0.76
109,72,593,423,568,402,618,444,0.54
110,73,468,469,449,444,488,494,0.77
111,73,750,359,723,324,778,394,0.73
112,74,466,474,446,449,487,499,0.79
113,74,750,367,722,338,778,397,0.72
114,75,466,480,447,455,485,506,0.79
115,75,751,368,724,339,779,398,0.73
116,76,467,488,448,463,487,513,0.78
117,76,758,364,732,327,785,401,0.69
118,76,759,349,735,324,783,375,0.62
119,76,758,342,737,324,779,361,0.57
120,76,468,591,454,572,482,610,0.52
121,77,765,374,738,341,792,408,0.73
122,78,769,375,742,342,796,408,0.72
123,78,762,343,741,323,783,364,0.66
124,78,225,372,209,355,241,390,0.63
125,79,467,501,446,475,488,527,0.77
126,79,765,344,745,323,786,365,0.73
127,79,779,379,755,350,804,408,0.71
128,79,655,524,642,515,668,533,0.62
129,80,467,505,447,480,487,531,0.79
130,80,789,375,763,344,815,407,0.70
131,80,778,344,751,324,805,365,0.70
132,80,655,524,642,515,668,533,0.62
133,80,781,362,752,324,810,401,0.51
134,81,466,509,445,484,487,534,0.77
135,81,222,382,204,358,241,407,0.73
136,81,781,343,759,323,804,363,0.72
137,81,787,365,759,325,815,405,0.70
138,81,788,374,763,343,813,406,0.56
139,81,672,524,661,516,683,533,0.51
140,82,796,372,771,341,822,404,0.74
141,82,780,342,763,323,798,362,0.65
142,82,790,364,763,325,818,404,0.59
143,83,464,513,444,488,485,538,0.77
144,83,221,393,202,366,240,420,0.76
145,83,807,369,784,338,831,401,0.71
146,83,785,342,768,323,802,361,0.69
147,84,462,514,442,490,483,539,0.77
148,84,220,398,200,370,240,426,0.76
149,84,807,368,783,336,831,400,0.74
150,84,801,361,774,329,829,394,0.60
151,84,785,342,768,323,803,361,0.51
152,85,459,517,440,494,479,540,0.80
153,85,220,404,201,378,239,431,0.78
154,85,806,368,783,338,829,398,0.72
155,85,785,342,766,323,805,361,0.61
156,85,798,355,771,326,825,384,0.53
157,86,220,411,201,384,240,438,0.77
