original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
9,1,411,214,396,198,426,231,0.69
9,1,397,183,378,168,417,199,0.54
9,1,680,168,645,151,716,186,0.51
10,2,566,352,546,338,586,367,0.60
12,3,562,353,544,339,581,367,0.62
15,4,560,356,540,340,581,373,0.67
16,5,89,718,73,717,105,720,0.71
17,6,88,699,65,678,111,720,0.70
18,7,83,639,62,615,105,664,0.77
19,7,554,335,530,317,578,353,0.71
20,8,97,617,76,594,119,640,0.77
21,8,552,337,528,318,577,356,0.72
22,9,129,642,107,619,152,665,0.72
23,10,171,648,148,625,195,671,0.75
24,11,218,642,196,622,240,663,0.77
25,12,274,629,253,609,296,649,0.76
26,13,331,620,311,602,351,639,0.78
27,14,390,615,371,597,409,634,0.73
28,15,441,617,423,599,460,636,0.77
29,16,486,597,469,577,503,618,0.78
30,16,536,357,515,335,558,380,0.72
31,17,525,618,508,599,543,637,0.75
32,18,564,591,547,573,581,609,0.71
33,19,601,610,584,592,618,628,0.75
34,20,640,609,623,590,658,628,0.76
35,21,680,612,664,594,696,630,0.75
36,22,719,622,703,605,736,639,0.74
37,23,751,631,735,615,767,647,0.76
38,24,778,640,762,625,795,655,0.77
39,25,808,647,791,633,825,662,0.76
40,26,839,630,823,616,855,644,0.74
41,27,867,662,851,648,883,677,0.73
42,28,877,642,863,627,892,658,0.76
43,28,532,381,513,358,551,405,0.76
44,29,530,384,511,359,549,409,0.74
45,30,862,674,845,662,880,687,0.73
46,31,867,669,851,656,883,682,0.77
47,31,528,389,510,365,546,414,0.72
48,32,868,707,853,694,884,720,0.75
49,33,855,687,840,672,870,703,0.79
50,33,527,396,508,371,546,421,0.75
51,34,838,704,822,689,855,720,0.74
52,35,815,662,799,645,831,680,0.73
53,36,778,636,763,620,794,652,0.78
54,36,521,404,501,377,541,431,0.73
55,37,738,656,721,639,755,674,0.76
56,38,688,668,671,648,705,688,0.75
57,39,627,646,609,626,645,667,0.76
58,40,561,639,542,620,580,659,0.74
59,41,484,625,462,604,507,646,0.77
60,42,407,606,387,586,428,626,0.73
61,43,337,623,315,601,359,645,0.80
62,44,283,602,262,582,305,623,0.77
63,44,523,438,505,414,542,462,0.76
64,45,255,616,233,594,278,639,0.80
65,45,527,440,511,418,543,463,0.73
66,46,246,653,224,632,269,675,0.76
67,47,253,666,231,647,275,685,0.74
68,48,530,441,511,421,550,462,0.76
69,48,271,656,249,635,293,678,0.73
70,49,288,679,267,659,309,699,0.74
71,50,312,665,292,644,332,686,0.77
72,50,537,444,515,423,559,466,0.76
73,51,540,445,520,426,561,464,0.75
74,51,339,684,318,664,360,705,0.70
75,52,542,445,519,426,565,464,0.74
76,52,375,699,353,680,397,719,0.68
77,53,548,445,524,428,572,463,0.70
78,53,421,709,405,699,437,720,0.67
79,54,551,470,526,453,576,487,0.70
80,55,191,387,175,371,208,403,0.74
81,55,555,446,532,428,579,464,0.71
82,56,561,470,538,452,585,489,0.72
83,57,186,394,166,373,207,415,0.76
84,57,306,463,298,451,315,475,0.51
85,58,569,470,545,452,593,489,0.71
86,59,574,471,551,454,598,488,0.74
87,60,580,470,555,453,606,488,0.73
88,61,584,468,558,449,610,487,0.69
74,62,170,398,143,374,198,422,0.71
75,63,594,440,568,422,621,459,0.78
76,63,170,398,144,374,197,423,0.70
77,64,596,439,570,420,622,458,0.77
78,64,155,407,137,391,174,424,0.67
79,64,164,406,137,389,192,424,0.64
80,64,175,400,159,380,191,420,0.59
81,65,597,461,572,441,622,481,0.75
82,66,599,457,576,437,622,477,0.74
83,67,601,430,579,411,623,450,0.74
84,67,165,403,141,382,189,424,0.62
85,67,140,406,124,389,157,424,0.61
86,68,139,405,120,387,158,424,0.71
87,68,146,404,119,384,174,425,0.67
88,69,605,447,585,427,626,468,0.77
89,70,607,416,587,394,628,438,0.75
90,70,129,405,112,387,147,424,0.69
91,70,144,406,112,385,177,427,0.68
92,71,143,406,112,386,175,426,0.71
93,71,135,405,112,387,158,424,0.69
94,73,608,406,588,381,629,431,0.78
95,73,666,707,653,695,679,720,0.74
96,73,138,402,109,385,167,420,0.67
97,73,576,607,564,594,589,620,0.63
98,73,572,602,557,585,588,620,0.50
99,74,608,404,589,379,628,429,0.75
100,74,138,404,106,383,171,425,0.74
101,74,660,693,644,674,676,713,0.72
102,75,654,677,638,652,671,702,0.75
103,75,133,408,103,388,164,429,0.72
104,76,645,658,628,631,663,685,0.76
105,76,610,395,592,372,628,419,0.74
106,76,127,429,94,410,160,449,0.70
107,76,111,429,94,413,129,446,0.64
108,77,608,391,590,367,627,415,0.74
109,77,632,646,613,619,651,674,0.71
110,77,35,519,18,501,53,538,0.67
111,77,42,520,18,501,67,540,0.67
112,77,67,524,47,504,87,544,0.66
113,77,55,522,25,502,86,543,0.61
114,78,607,388,589,366,626,411,0.73
115,78,616,633,598,606,634,660,0.72
116,79,590,615,573,589,608,641,0.73
117,80,573,600,555,574,592,627,0.75
118,81,607,389,588,366,626,413,0.76
119,81,576,589,558,563,594,616,0.76
120,82,585,577,567,550,604,604,0.73
121,83,596,587,579,562,614,612,0.76
122,84,602,547,585,522,619,573,0.74
123,85,600,526,583,501,618,551,0.73
124,86,593,501,575,476,611,526,0.76
125,87,591,481,575,457,607,506,0.73
126,87,605,385,586,361,624,409,0.72
127,88,593,465,577,441,610,489,0.73
128,88,604,384,586,360,623,408,0.70
129,89,593,448,576,424,610,473,0.74
130,89,605,383,587,359,623,408,0.71
131,90,595,437,579,414,612,461,0.75
132,90,605,383,587,359,624,408,0.68
133,91,600,444,583,420,618,468,0.73
134,91,606,383,588,359,624,408,0.64
135,92,606,458,589,433,624,483,0.73
136,92,605,383,587,359,624,408,0.70
137,93,616,471,600,446,633,496,0.74
138,93,604,387,586,363,622,411,0.70
139,94,624,471,609,446,640,496,0.74
140,94,601,388,582,364,620,412,0.71
141,95,631,461,615,438,647,484,0.74
142,95,596,388,575,366,617,410,0.68
143,96,630,447,614,423,646,471,0.75
144,96,591,382,573,357,610,407,0.74
145,97,615,436,598,412,632,461,0.75
146,97,587,380,568,356,606,404,0.69
147,98,581,376,561,353,601,399,0.76
148,98,596,423,580,400,613,447,0.72
149,99,575,372,556,351,594,393,0.70
150,99,574,417,557,394,591,440,0.69
151,100,568,370,548,347,589,394,0.74
152,100,536,410,520,388,553,433,0.73
153,101,566,366,545,342,587,390,0.77
154,101,511,403,495,378,528,429,0.75
155,102,561,361,541,337,582,385,0.76
156,102,507,404,490,378,525,430,0.73
157,103,498,404,482,379,515,430,0.74
158,103,556,357,536,335,576,379,0.72
159,104,496,407,480,381,513,433,0.69
160,104,543,356,522,335,564,377,0.66
161,105,533,426,519,402,548,450,0.72
162,105,538,348,515,327,562,370,0.55
163,106,582,451,565,425,600,477,0.76
164,106,537,345,515,324,559,367,0.65
165,107,616,467,597,442,635,493,0.75
166,107,534,341,514,322,555,361,0.65
167,108,627,473,610,448,644,498,0.74
168,108,528,336,509,320,547,353,0.72
169,109,613,469,596,444,631,495,0.73
170,110,581,487,563,462,599,512,0.76
171,111,554,461,536,437,573,486,0.74
172,112,534,471,517,446,552,497,0.75
173,113,510,480,492,454,529,507,0.75
127,114,527,498,509,474,545,523,0.76
128,115,542,512,524,485,561,539,0.74
129,116,556,526,537,500,575,552,0.77
130,117,556,536,537,511,576,561,0.80
131,118,550,550,531,527,569,573,0.76
132,119,555,572,535,549,575,595,0.75
133,120,563,595,543,572,584,618,0.79
134,121,584,619,564,598,604,640,0.75
135,122,617,648,599,626,636,671,0.80
136,123,647,684,628,661,667,707,0.76
137,124,685,708,670,697,700,720,0.66
138,127,611,715,597,711,625,720,0.66
139,128,597,683,583,663,612,703,0.76
140,129,597,679,582,659,613,700,0.76
141,130,612,658,598,638,627,678,0.79
142,131,629,639,614,618,644,660,0.78
143,132,645,620,629,599,661,642,0.77
144,133,650,601,635,578,665,625,0.75
145,134,642,576,628,557,657,595,0.73
146,137,686,544,675,533,697,555,0.66
147,138,700,543,689,532,711,554,0.70
148,138,659,336,645,323,674,350,0.64
149,139,660,336,644,321,677,351,0.57
164,140,661,337,643,323,679,352,0.63
168,141,662,367,642,347,683,387,0.77
169,142,661,347,640,326,683,369,0.75
172,143,654,357,633,335,676,380,0.76
173,144,653,360,632,337,675,384,0.76
174,145,652,364,630,339,674,389,0.74
176,146,644,374,623,352,666,397,0.77
177,147,643,401,622,379,665,423,0.76
178,148,640,383,618,360,663,406,0.77
179,149,640,386,618,364,663,408,0.78
180,150,637,388,616,366,658,410,0.77
182,151,633,416,612,394,655,438,0.79
183,152,633,393,611,371,655,416,0.75
186,153,120,353,106,333,134,374,0.75
187,154,630,396,608,373,653,420,0.75
188,154,51,304,36,283,66,326,0.70
189,156,623,424,600,399,647,450,0.77
191,157,116,719,96,719,136,720,0.65
192,158,185,639,161,610,209,669,0.76
193,158,620,405,595,380,645,431,0.74
194,159,243,538,220,510,266,566,0.80
195,159,620,404,593,376,648,432,0.75
196,160,283,425,263,399,303,452,0.77
197,160,608,411,587,389,629,434,0.75
197,162,604,422,583,401,626,444,0.75
198,163,604,448,582,425,627,471,0.74
200,164,602,428,581,406,624,450,0.74
201,165,604,457,583,435,626,480,0.76
203,166,597,463,576,441,618,485,0.80
204,167,596,464,576,442,617,487,0.80
206,168,591,471,570,447,613,495,0.76
207,169,589,450,568,426,611,474,0.75
208,170,587,477,565,455,609,499,0.77
209,171,584,479,562,457,607,501,0.76
210,172,583,481,562,460,605,503,0.75
211,173,581,461,561,439,601,484,0.75
213,174,572,487,552,466,593,509,0.76
214,175,570,488,549,466,592,510,0.76
216,176,568,491,546,470,590,512,0.79
217,177,566,493,545,471,588,516,0.81
218,178,564,497,542,475,587,519,0.80
221,179,559,476,537,454,581,499,0.78
223,180,555,483,534,460,577,506,0.79
224,181,553,486,531,464,576,508,0.82
225,182,552,512,531,490,574,534,0.81
226,183,550,490,529,469,571,512,0.79
227,183,14,71,0,53,28,90,0.72
228,184,548,492,528,471,569,514,0.76
229,184,25,47,0,20,51,74,0.66
230,185,28,60,1,32,55,89,0.67
