original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4,1,411,214,396,198,427,231,0.63
4,1,397,182,377,166,418,198,0.61
5,2,759,377,752,369,766,386,0.64
8,3,625,334,608,318,642,350,0.66
10,4,623,362,606,343,641,382,0.74
11,5,624,343,606,321,642,365,0.75
13,6,623,380,604,356,642,404,0.74
14,7,621,385,603,362,640,409,0.76
15,8,622,390,604,366,640,414,0.74
17,9,617,377,598,355,636,400,0.73
17,9,648,332,631,319,665,346,0.56
18,10,614,381,595,359,634,404,0.75
19,10,649,333,634,319,665,348,0.73
20,11,651,335,634,319,668,351,0.74
21,11,612,383,590,362,634,405,0.73
22,12,651,335,633,319,669,352,0.73
23,12,606,385,585,367,628,404,0.71
24,13,653,337,634,319,672,355,0.74
25,13,601,386,578,370,624,402,0.68
23,14,655,343,638,322,673,364,0.76
23,14,592,385,569,369,615,401,0.62
24,15,656,346,639,325,674,368,0.75
25,15,586,384,563,367,610,402,0.67
26,16,659,348,641,326,678,371,0.76
27,16,581,381,558,364,605,399,0.65
28,17,661,352,643,330,680,375,0.75
29,17,575,379,553,362,597,397,0.73
30,18,666,356,647,332,685,380,0.75
31,18,569,378,546,358,592,398,0.70
32,19,665,362,646,337,685,387,0.72
33,19,568,374,547,353,590,396,0.71
34,20,666,365,647,341,685,390,0.74
35,20,568,370,546,347,590,394,0.70
36,21,666,373,647,350,685,397,0.72
37,21,566,368,544,344,589,392,0.71
38,22,565,360,543,336,587,384,0.77
39,22,668,380,650,358,686,403,0.75
40,23,664,388,646,364,683,412,0.74
41,23,566,356,544,332,588,380,0.73
42,24,663,393,646,371,681,415,0.75
43,24,562,349,544,325,581,373,0.69
44,25,663,400,646,378,681,423,0.72
45,25,563,343,544,319,582,367,0.71
46,26,661,409,644,386,679,432,0.77
47,26,563,337,545,314,582,361,0.65
48,27,659,437,642,414,677,460,0.75
49,28,656,445,639,423,674,468,0.74
50,29,655,427,638,405,673,449,0.74
51,29,564,327,546,312,583,342,0.59
52,30,652,458,634,434,671,482,0.71
53,31,650,464,632,441,669,488,0.74
54,32,651,476,632,452,670,500,0.73
55,33,649,481,631,459,667,503,0.73
56,34,647,486,629,463,666,510,0.74
57,35,648,471,628,449,668,494,0.77
58,36,648,500,628,477,668,523,0.73
59,37,645,482,625,458,666,507,0.78
60,38,644,487,625,464,663,511,0.78
61,39,641,522,620,498,662,546,0.77
62,40,640,503,620,478,661,528,0.77
63,41,636,510,618,486,655,535,0.76
64,42,636,515,615,488,657,542,0.77
65,43,635,517,614,490,656,545,0.76
66,44,632,529,612,503,653,556,0.73
57,45,626,532,605,509,648,555,0.77
58,46,621,534,601,511,641,558,0.76
59,47,620,536,600,513,640,559,0.76
