original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
233,1,699,584,689,571,710,597,0.73
233,1,548,590,525,555,572,625,0.72
233,1,410,212,396,197,424,228,0.69
233,1,397,180,376,166,418,195,0.62
233,1,614,157,591,136,637,178,0.52
2271,3,699,584,689,572,710,597,0.71
2271,3,410,212,396,197,424,228,0.69
2271,3,396,180,376,165,417,195,0.61
2271,3,612,157,588,136,637,179,0.50
2282,9,1012,396,995,384,1030,409,0.65
2283,10,1013,397,994,383,1032,411,0.66
2289,11,1013,398,995,383,1032,414,0.72
2293,12,1017,399,1000,384,1034,414,0.73
2294,13,1020,400,1004,386,1037,414,0.70
2295,14,1022,400,1005,386,1040,414,0.70
2297,15,1025,378,1006,364,1045,393,0.69
2298,16,1026,378,1008,365,1044,392,0.69
2299,17,1027,402,1008,388,1046,417,0.69
2301,18,1027,402,1009,388,1046,416,0.71
2305,19,1028,377,1010,364,1047,391,0.71
2306,20,1029,377,1011,365,1048,390,0.70
2307,21,1029,402,1012,389,1047,415,0.71
2308,22,1030,377,1014,366,1047,389,0.70
2309,23,1032,401,1019,391,1046,411,0.58
2325,27,1055,410,1036,396,1075,424,0.71
2327,28,1057,387,1038,374,1077,401,0.70
2328,29,1058,387,1040,374,1077,400,0.69
2336,30,1068,395,1047,377,1089,413,0.65
2337,31,1068,396,1047,377,1090,415,0.63
2341,32,1068,395,1048,378,1089,413,0.69
2354,33,1071,396,1052,381,1091,412,0.68
2356,34,1071,419,1053,405,1090,433,0.59
2357,35,1071,418,1053,405,1090,432,0.61
2360,36,1072,419,1053,404,1091,434,0.62
2362,37,1074,422,1054,405,1094,439,0.68
2363,38,1070,396,1052,381,1089,411,0.67
2364,39,1066,397,1048,380,1085,414,0.71
2365,40,1062,419,1045,401,1080,437,0.75
2366,41,1062,396,1045,378,1080,414,0.75
2367,42,1062,395,1045,377,1080,413,0.75
2369,43,1063,395,1045,378,1082,413,0.73
2370,44,1064,396,1045,378,1083,414,0.72
2376,45,1067,420,1049,402,1086,439,0.72
