original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,160,377,121,344,200,410,0.80
2,1,667,503,651,487,683,519,0.69
2,1,411,210,393,189,429,231,0.66
3,2,34,405,0,374,68,436,0.66
53,4,766,702,747,684,785,720,0.68
53,4,888,702,878,692,899,713,0.57
54,5,761,664,740,636,782,692,0.79
55,5,889,702,879,692,899,713,0.59
56,6,761,615,741,588,781,643,0.73
57,7,748,571,728,544,769,598,0.79
58,7,666,504,651,489,681,519,0.57
59,8,729,533,710,506,748,561,0.74
60,8,666,503,652,488,681,519,0.73
61,9,707,493,690,467,725,520,0.76
62,9,666,503,652,488,680,518,0.73
63,10,666,503,652,489,681,518,0.75
64,10,696,450,677,424,715,476,0.75
65,11,666,504,652,489,681,519,0.75
66,11,687,412,670,387,704,438,0.71
67,12,666,503,652,489,681,518,0.75
68,12,688,384,672,359,704,409,0.69
69,13,700,390,682,365,718,415,0.74
70,14,709,383,692,359,727,408,0.76
71,15,723,380,705,356,741,405,0.75
72,16,745,384,726,359,764,410,0.72
73,17,764,396,745,372,784,421,0.78
74,18,782,389,764,364,801,415,0.78
75,19,783,406,765,381,801,432,0.75
76,20,754,414,738,389,771,439,0.73
77,21,721,404,705,379,738,430,0.76
78,21,667,504,653,490,681,518,0.73
79,22,667,503,653,488,681,518,0.73
80,22,676,387,659,361,694,413,0.73
81,23,627,360,610,334,645,387,0.71
82,23,667,503,653,489,681,517,0.61
83,24,589,339,572,316,606,362,0.73
91,26,389,424,367,398,412,451,0.77
92,27,444,479,421,453,467,505,0.77
93,28,420,553,399,532,442,574,0.75
94,29,296,654,269,637,323,671,0.72
95,30,95,708,71,697,120,720,0.66
96,33,174,390,156,373,192,407,0.71
97,34,170,417,150,398,191,437,0.74
98,35,169,396,148,375,190,417,0.73
99,36,163,402,141,384,185,421,0.75
100,37,164,426,142,406,186,447,0.78
101,38,161,426,136,401,187,451,0.78
102,39,159,428,135,404,184,453,0.78
103,40,154,406,129,382,180,430,0.76
104,41,148,407,118,384,179,430,0.73
105,42,145,407,113,386,177,429,0.71
188,43,141,432,110,411,173,454,0.72
192,44,150,410,127,390,173,431,0.73
193,45,149,411,127,391,172,432,0.73
195,46,143,414,119,395,168,434,0.74
