original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
250,1,877,583,862,566,893,601,0.71
250,1,410,213,395,196,426,231,0.64
250,1,398,181,378,167,418,196,0.63
250,1,544,152,519,141,569,163,0.53
254,2,935,380,921,369,949,392,0.69
257,3,931,385,913,369,950,402,0.74
259,4,926,390,906,370,947,410,0.71
260,5,925,400,903,374,947,426,0.77
262,6,922,405,900,379,945,432,0.75
263,7,920,409,898,382,943,436,0.76
264,8,921,412,899,385,944,440,0.75
266,9,920,426,898,398,943,454,0.79
267,10,919,429,897,403,942,456,0.80
269,11,921,438,899,411,943,466,0.80
270,12,918,423,896,396,941,450,0.82
271,13,918,455,896,428,941,483,0.80
272,14,918,458,896,430,941,486,0.79
273,15,917,462,895,435,940,489,0.80
274,16,915,440,893,413,938,467,0.81
275,17,913,469,891,441,936,497,0.79
276,18,912,457,889,429,935,486,0.82
277,18,879,581,864,566,894,596,0.63
278,19,911,485,889,457,934,514,0.81
280,20,908,467,887,441,930,494,0.80
280,20,879,582,864,566,894,598,0.72
281,21,905,474,884,448,927,501,0.78
282,21,879,582,864,566,894,599,0.73
283,22,903,504,881,477,925,531,0.78
284,23,903,483,881,457,926,510,0.78
285,23,878,583,863,566,893,600,0.72
286,24,901,486,878,460,925,513,0.77
287,24,878,583,863,566,893,600,0.72
287,25,892,502,870,475,915,529,0.78
287,25,878,583,863,566,894,601,0.73
288,26,890,507,868,480,913,535,0.77
289,26,878,582,864,566,893,598,0.72
290,27,889,509,867,483,912,536,0.77
291,27,878,582,864,566,893,599,0.71
292,28,888,512,866,487,910,538,0.78
293,28,879,582,864,566,894,598,0.71
292,29,881,523,861,500,902,546,0.75
292,29,878,583,863,566,893,601,0.71
306,30,884,531,860,507,909,556,0.73
306,30,879,583,863,565,895,601,0.71
306,30,398,182,378,167,419,197,0.61
306,30,412,216,398,202,427,230,0.59
312,31,886,524,863,502,910,547,0.73
312,31,878,583,864,566,893,600,0.72
313,32,886,522,863,499,909,545,0.75
314,32,878,583,864,566,893,600,0.72
315,33,890,523,866,501,914,545,0.74
316,33,878,583,864,566,893,600,0.71
317,34,890,520,867,498,913,542,0.77
318,34,879,583,864,566,894,601,0.71
319,35,891,518,867,496,916,540,0.75
320,35,879,583,864,566,894,600,0.71
318,36,893,514,870,495,916,534,0.73
318,36,878,583,863,566,893,600,0.72
325,37,878,583,863,566,893,600,0.73
325,37,909,508,886,489,933,528,0.72
329,38,923,503,898,483,948,523,0.76
329,38,878,583,863,566,893,600,0.72
335,39,943,504,919,484,968,524,0.77
335,39,877,581,865,568,889,594,0.52
336,40,947,503,922,482,973,525,0.78
337,40,878,582,864,566,893,599,0.73
338,41,951,504,926,483,976,526,0.75
339,41,878,581,864,566,893,597,0.67
340,42,953,506,929,484,978,528,0.74
341,42,878,582,863,566,894,599,0.67
341,43,879,582,864,566,894,599,0.73
341,43,966,510,940,489,993,531,0.73
343,44,878,582,864,566,893,598,0.73
343,44,973,512,947,492,999,533,0.72
345,45,979,535,954,515,1005,556,0.73
348,46,981,508,957,489,1006,528,0.74
348,46,879,582,864,566,895,599,0.68
349,47,982,532,959,513,1005,551,0.74
350,48,983,530,960,510,1007,550,0.76
351,49,985,527,962,505,1008,549,0.77
353,50,986,526,963,505,1009,547,0.78
356,51,989,517,968,494,1010,541,0.74
357,52,992,515,970,491,1014,539,0.74
358,53,994,510,972,487,1016,534,0.79
360,54,998,506,976,481,1021,532,0.80
361,55,1000,502,977,476,1024,529,0.77
364,56,1006,491,985,467,1028,516,0.80
365,57,1015,464,992,439,1038,490,0.77
367,58,1019,458,997,432,1042,484,0.76
367,58,1101,379,1092,369,1111,389,0.54
368,59,1023,456,1002,431,1045,481,0.76
369,59,1101,378,1092,369,1111,388,0.54
370,60,1028,476,1006,451,1050,502,0.77
371,61,1034,450,1013,426,1056,474,0.75
371,61,1101,379,1093,370,1110,389,0.51
373,62,1043,471,1020,446,1066,496,0.76
375,63,1048,445,1028,421,1069,470,0.73
375,63,1100,379,1091,369,1110,389,0.50
378,64,1058,445,1036,422,1081,469,0.76
378,64,1101,379,1092,369,1111,389,0.51
379,65,1061,446,1040,422,1083,470,0.75
380,65,1101,379,1092,369,1111,389,0.51
381,66,1063,446,1044,422,1082,470,0.73
385,67,1078,444,1058,420,1099,468,0.73
386,68,1080,444,1060,420,1100,469,0.76
387,68,1101,378,1091,368,1111,388,0.51
391,69,1091,475,1069,451,1113,500,0.76
393,70,1095,449,1072,424,1119,474,0.77
394,71,1096,448,1073,424,1119,473,0.77
402,72,1106,442,1084,418,1128,466,0.77
403,73,1107,440,1084,417,1130,464,0.77
404,74,1107,440,1083,416,1131,464,0.78
405,74,1100,378,1091,368,1110,388,0.50
406,75,1110,440,1086,417,1134,464,0.77
407,76,1111,465,1088,442,1134,489,0.74
408,77,1110,440,1087,416,1134,464,0.77
409,78,1110,441,1089,418,1132,465,0.75
410,78,1100,378,1091,368,1110,388,0.51
411,79,1112,442,1090,419,1135,466,0.75
412,80,1113,443,1091,420,1135,466,0.76
413,81,1112,439,1089,415,1135,464,0.77
416,82,1113,438,1091,414,1135,463,0.76
417,83,1112,460,1089,436,1135,484,0.77
418,84,1111,435,1089,412,1134,458,0.77
419,85,1112,433,1090,411,1135,456,0.76
422,86,1114,431,1092,408,1137,454,0.74
426,87,1124,429,1098,407,1151,452,0.79
428,88,1123,428,1098,407,1149,450,0.77
429,89,1121,452,1093,430,1150,474,0.73
432,90,1116,425,1091,403,1141,448,0.75
433,91,1115,423,1091,400,1139,446,0.76
434,92,1114,446,1090,424,1139,469,0.76
435,93,1111,444,1086,422,1136,467,0.74
436,94,1107,446,1083,425,1132,467,0.76
437,95,1105,446,1079,425,1132,468,0.75
439,96,1097,416,1074,395,1120,438,0.73
440,97,1095,436,1071,415,1120,457,0.72
441,98,1096,434,1072,412,1120,456,0.73
442,99,1092,432,1066,411,1119,454,0.75
444,100,1091,433,1067,411,1116,455,0.76
445,101,1094,432,1069,410,1120,454,0.75
448,102,1092,426,1066,402,1118,451,0.75
454,103,1083,421,1057,398,1109,445,0.74
455,104,1081,417,1053,393,1110,442,0.74
456,105,1077,417,1048,394,1106,440,0.75
459,106,1064,391,1036,368,1092,414,0.72
461,107,1060,386,1033,363,1087,409,0.72
462,108,1060,385,1033,363,1087,408,0.72
463,109,1059,385,1032,362,1086,408,0.76
464,110,1055,383,1030,360,1081,407,0.74
465,110,1046,283,1028,269,1065,298,0.52
467,111,1043,377,1015,354,1071,401,0.78
467,111,1101,378,1093,368,1110,389,0.53
469,112,1040,374,1015,349,1066,399,0.79
469,112,1101,378,1093,368,1110,389,0.54
475,113,1014,357,983,328,1046,386,0.72
475,113,143,694,118,673,168,716,0.69
475,113,1101,377,1092,368,1111,387,0.52
476,114,235,521,208,493,262,549,0.83
477,115,1011,354,982,326,1040,383,0.72
478,115,332,352,312,335,352,369,0.69
479,116,1003,357,975,331,1032,383,0.71
480,117,1001,356,975,329,1028,384,0.75
481,117,1101,377,1092,368,1110,387,0.50
482,118,996,355,968,330,1025,381,0.75
483,118,1101,377,1092,368,1110,387,0.51
484,119,990,355,958,328,1022,382,0.76
485,119,1101,377,1092,368,1110,387,0.52
486,120,987,352,958,325,1017,379,0.72
487,120,1101,377,1092,368,1110,387,0.52
488,121,980,376,949,351,1011,401,0.71
489,122,974,351,944,325,1005,377,0.72
490,123,969,349,939,323,1000,376,0.77
491,123,928,239,917,229,939,249,0.51
487,124,960,342,926,316,994,369,0.71
487,124,1044,283,1028,270,1061,297,0.53
488,125,957,342,924,316,990,368,0.71
489,125,928,239,917,230,939,249,0.55
490,125,1044,283,1028,270,1061,297,0.51
491,126,949,365,920,338,979,392,0.70
492,127,942,339,910,312,975,367,0.72
493,128,939,360,909,334,969,387,0.74
494,129,935,335,905,309,965,361,0.74
495,130,126,526,101,508,151,544,0.73
496,130,934,335,905,311,963,360,0.67
497,131,925,335,894,311,956,360,0.70
498,131,280,516,256,500,305,532,0.70
499,132,917,359,886,336,948,383,0.68
500,133,908,333,876,308,940,358,0.71
501,134,394,550,379,538,409,563,0.72
502,135,891,331,856,306,927,356,0.71
503,136,888,328,853,303,923,353,0.74
504,137,880,350,845,325,916,375,0.71
505,138,872,349,839,324,906,375,0.70
506,139,865,349,830,324,901,375,0.66
507,140,857,328,820,304,894,352,0.69
505,141,845,348,809,321,882,375,0.71
506,142,837,326,802,302,873,351,0.70
507,143,830,324,794,296,867,352,0.68
508,144,829,332,802,312,856,352,0.60
509,145,822,355,792,334,852,377,0.61
510,146,823,330,795,306,851,354,0.61
511,146,804,333,775,313,833,353,0.51
512,147,809,332,775,310,844,354,0.59
513,148,803,330,770,307,836,353,0.64
514,149,801,328,767,305,836,352,0.65
515,150,801,329,774,307,829,351,0.60
516,151,788,351,756,327,820,375,0.61
517,152,790,329,761,307,819,352,0.67
518,152,403,525,380,513,427,538,0.66
519,153,404,526,381,513,428,539,0.65
520,153,783,328,754,303,812,353,0.62
521,154,774,328,744,303,804,354,0.67
522,157,748,330,711,301,785,360,0.62
523,160,403,528,386,514,420,542,0.71
524,161,721,353,685,324,757,382,0.56
525,162,719,351,686,322,752,381,0.60
526,163,715,324,684,297,746,351,0.62
527,163,718,227,710,220,727,235,0.51
528,164,708,347,676,319,741,375,0.62
529,165,401,528,383,513,420,544,0.74
530,166,694,349,659,322,730,376,0.56
531,168,395,529,377,514,414,544,0.75
532,170,652,316,630,294,674,339,0.52
533,172,389,553,366,538,412,568,0.70
534,173,718,227,710,219,727,236,0.53
535,176,384,528,360,514,408,542,0.66
536,177,379,527,355,513,403,542,0.61
537,178,376,526,353,511,400,541,0.66
538,179,375,524,353,511,398,538,0.65
545,180,370,523,347,510,393,537,0.70
545,180,718,227,710,220,726,235,0.52
546,181,367,522,343,509,391,535,0.70
547,181,565,310,535,290,595,331,0.55
548,183,549,309,514,287,584,331,0.57
549,184,561,306,535,280,587,332,0.57
550,184,536,310,508,291,564,330,0.53
551,184,546,309,508,287,585,331,0.51
552,185,524,311,499,290,550,332,0.59
