original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
109,1,398,178,378,164,419,193,0.56
110,2,549,349,522,333,577,365,0.60
111,3,546,353,521,334,571,372,0.69
114,4,547,355,517,333,578,377,0.67
115,5,550,354,519,332,581,376,0.67
116,6,549,353,518,329,581,377,0.74
117,7,550,351,518,327,582,376,0.73
118,8,549,347,517,320,581,375,0.75
119,9,550,346,519,319,581,374,0.74
120,10,554,347,526,321,582,374,0.69
123,11,556,347,526,322,586,373,0.71
126,12,565,350,535,326,595,374,0.66
127,13,563,355,530,333,597,377,0.53
128,14,578,332,555,310,601,355,0.54
129,15,569,356,535,332,603,381,0.61
130,16,571,334,536,309,606,359,0.56
131,17,574,357,538,331,611,384,0.59
132,18,575,356,539,331,612,381,0.58
133,21,581,329,559,306,604,352,0.54
134,22,596,328,562,305,631,351,0.52
135,23,607,347,573,321,642,373,0.64
136,24,617,317,592,292,642,343,0.62
137,24,718,224,709,216,727,233,0.53
138,25,614,337,584,311,645,364,0.69
139,26,616,312,586,286,647,339,0.74
140,26,718,224,710,216,727,233,0.53
141,27,619,312,589,287,649,338,0.72
142,28,623,311,588,285,659,337,0.65
143,29,633,308,598,282,669,335,0.57
144,30,645,307,615,282,675,332,0.60
145,30,718,224,709,217,727,232,0.51
146,31,660,306,637,282,683,330,0.65
147,31,718,224,709,216,727,232,0.60
148,32,718,224,709,216,727,232,0.58
149,32,662,302,636,273,688,332,0.56
150,33,669,302,640,270,699,334,0.50
151,34,718,224,709,216,727,233,0.55
152,37,718,224,709,216,727,232,0.57
153,38,718,224,710,216,727,232,0.60
154,39,718,224,710,216,727,232,0.56
155,40,719,224,710,216,728,232,0.57
156,40,683,296,651,266,716,326,0.55
157,42,718,224,709,216,728,232,0.57
158,44,719,224,710,216,728,232,0.51
159,46,752,292,735,272,770,312,0.57
160,47,733,291,698,266,769,317,0.57
161,47,747,286,726,266,768,307,0.56
162,47,752,286,735,268,769,304,0.52
163,48,747,277,726,259,769,295,0.64
164,48,744,282,720,259,769,306,0.60
165,49,853,205,843,193,863,218,0.67
166,49,745,270,723,254,767,286,0.62
167,50,735,279,704,245,766,314,0.59
168,51,734,269,707,237,762,302,0.75
169,51,853,205,844,193,863,218,0.58
170,52,732,267,705,233,760,301,0.75
171,53,730,263,701,229,759,297,0.69
172,53,852,206,843,195,862,218,0.53
173,54,731,257,704,225,758,290,0.72
174,54,854,206,844,194,864,219,0.64
175,55,728,255,703,221,754,290,0.71
176,55,854,206,844,194,864,219,0.64
177,56,726,249,704,214,748,285,0.65
178,56,853,207,844,195,862,219,0.50
179,57,719,249,695,214,743,284,0.64
180,58,716,243,684,208,749,278,0.69
181,59,710,237,683,203,738,271,0.73
182,60,710,231,681,196,739,267,0.76
183,61,706,227,677,191,736,263,0.75
184,62,698,220,671,187,726,254,0.73
185,63,694,217,670,183,718,252,0.69
186,64,691,216,659,182,723,251,0.74
187,65,686,212,655,178,717,247,0.69
188,66,682,206,649,174,715,239,0.72
189,67,670,205,644,173,697,238,0.72
190,68,659,202,631,171,688,234,0.72
191,69,718,224,710,216,727,232,0.55
192,69,656,202,623,170,690,234,0.55
193,70,648,199,615,169,681,230,0.72
194,71,624,172,606,154,642,191,0.60
195,71,640,192,607,161,673,223,0.54
196,72,542,146,520,137,565,156,0.53
197,73,622,182,591,149,654,215,0.65
198,74,615,179,580,147,650,211,0.61
199,75,607,180,575,148,640,212,0.61
200,76,598,173,567,142,630,205,0.60
201,76,718,225,710,217,727,233,0.51
202,77,718,225,710,217,727,233,0.56
203,77,591,164,559,133,623,196,0.54
204,78,573,145,555,128,591,163,0.60
205,78,718,225,710,217,727,233,0.55
206,78,592,159,555,128,630,190,0.53
207,79,717,225,709,217,726,233,0.62
208,79,572,155,547,125,598,186,0.60
209,80,567,153,541,123,594,184,0.53
210,81,558,137,536,117,580,158,0.60
211,81,562,147,535,117,590,177,0.57
212,82,557,138,524,107,590,170,0.69
213,82,718,225,710,217,726,233,0.62
214,83,553,129,525,98,582,160,0.66
215,83,717,224,709,217,726,232,0.62
216,84,547,113,524,94,571,133,0.67
217,84,551,126,522,94,581,158,0.64
218,84,717,225,709,218,726,232,0.52
219,85,544,122,513,89,575,155,0.71
220,85,539,112,516,89,562,136,0.57
221,86,543,117,512,84,574,150,0.68
222,86,538,110,513,85,563,135,0.59
223,87,538,111,507,79,570,144,0.70
224,88,534,105,502,74,566,136,0.72
225,88,522,92,501,73,544,111,0.56
226,89,530,101,498,69,562,133,0.68
227,89,522,92,498,69,546,115,0.57
228,89,514,84,499,69,530,100,0.53
229,90,523,97,490,65,557,129,0.72
230,91,512,96,480,67,545,125,0.65
231,91,534,94,521,73,548,116,0.52
232,92,500,88,477,71,523,106,0.61
233,92,400,177,381,164,420,191,0.57
234,92,544,146,520,136,569,156,0.57
235,92,527,97,512,76,543,118,0.52
236,93,503,93,471,76,535,111,0.65
237,93,398,177,378,164,419,191,0.64
238,93,411,209,397,196,425,222,0.61
239,93,504,100,470,75,538,125,0.61
240,93,543,146,520,137,567,156,0.55
241,94,398,177,378,164,419,191,0.63
242,94,498,102,464,84,532,120,0.56
243,94,502,103,464,80,540,127,0.56
244,94,411,207,397,195,425,220,0.55
245,95,398,177,378,164,419,191,0.64
246,95,498,105,461,84,535,127,0.63
247,95,411,209,398,196,425,222,0.60
248,95,545,146,520,137,570,156,0.53
249,95,613,139,604,132,622,147,0.51
250,96,478,111,457,93,499,130,0.69
251,96,398,178,378,164,419,192,0.66
252,96,411,208,396,196,426,220,0.57
253,96,492,110,457,88,528,132,0.52
254,97,481,116,451,96,511,136,0.64
255,97,398,177,378,164,419,191,0.64
256,97,474,117,452,99,497,135,0.62
257,97,411,209,397,196,425,222,0.60
258,97,488,112,452,87,524,137,0.57
259,97,613,139,604,132,622,147,0.53
260,98,481,120,447,102,516,139,0.69
261,98,398,177,378,164,419,191,0.64
262,98,411,209,397,196,425,222,0.59
263,99,471,121,435,100,507,143,0.69
264,99,449,122,435,102,464,142,0.61
265,99,411,209,397,196,425,222,0.59
266,99,398,178,378,165,418,191,0.58
