original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
7,1,367,541,353,523,381,559,0.72
7,1,398,180,376,164,421,196,0.60
7,1,456,609,446,598,467,620,0.53
8,3,527,465,513,448,542,483,0.73
9,4,517,466,499,447,536,485,0.72
10,4,618,527,610,516,627,539,0.69
11,4,503,572,495,563,511,581,0.59
12,5,535,467,518,445,553,490,0.66
13,5,618,527,610,516,627,539,0.65
14,5,503,572,495,563,511,581,0.56
15,6,548,485,529,468,568,503,0.75
16,6,503,572,495,563,511,581,0.61
17,7,557,493,535,474,580,512,0.73
18,7,503,572,495,563,511,581,0.60
19,8,554,483,531,464,577,503,0.72
20,8,503,571,495,563,511,580,0.67
21,9,557,479,535,459,580,499,0.76
22,9,503,572,495,563,511,581,0.67
23,10,558,482,536,462,580,502,0.77
24,10,501,571,494,563,509,579,0.52
25,10,598,420,568,399,628,441,0.51
19,11,553,480,531,457,576,504,0.76
19,11,502,571,495,563,510,579,0.66
19,11,618,527,610,516,627,539,0.58
20,12,551,487,528,465,575,509,0.78
21,12,502,571,495,563,510,579,0.60
22,12,618,527,610,516,627,539,0.55
23,13,556,488,533,468,579,509,0.78
24,13,503,571,495,563,511,580,0.66
25,14,564,492,540,471,589,514,0.77
26,14,503,571,495,563,511,580,0.56
27,15,556,497,535,475,578,520,0.74
28,15,503,570,495,562,511,579,0.61
25,16,555,506,533,486,577,526,0.75
25,16,502,572,495,563,510,581,0.62
26,17,554,505,533,484,575,526,0.75
27,17,502,571,495,562,510,580,0.61
28,18,557,500,537,479,578,522,0.77
29,18,502,571,495,563,510,580,0.58
30,19,564,497,541,476,587,518,0.76
31,19,503,571,495,563,511,580,0.63
32,19,619,527,610,516,628,539,0.52
33,20,574,493,553,473,596,514,0.74
34,20,502,571,495,563,510,580,0.54
31,21,568,495,544,476,593,515,0.72
31,21,503,571,495,563,511,580,0.55
32,22,559,497,537,478,582,517,0.76
33,23,552,501,530,482,575,520,0.76
34,23,503,570,495,562,511,579,0.59
35,24,556,504,535,485,577,523,0.78
36,24,503,571,495,563,511,580,0.65
37,24,619,527,610,516,628,539,0.51
37,25,556,505,537,485,575,526,0.75
37,25,503,571,495,563,511,580,0.62
38,26,556,505,538,484,574,527,0.76
39,26,503,571,495,563,511,580,0.61
40,27,543,506,521,487,565,526,0.77
40,27,503,571,495,563,511,580,0.52
41,28,556,515,533,498,580,533,0.68
42,29,565,511,542,492,589,531,0.75
43,29,503,571,495,563,511,580,0.52
44,30,568,519,544,501,592,537,0.70
45,30,503,571,495,562,511,580,0.55
46,31,575,524,552,506,599,543,0.70
47,32,580,526,557,508,603,544,0.70
48,33,584,527,561,508,607,546,0.68
49,33,502,571,494,562,511,580,0.55
53,34,591,546,570,528,613,564,0.70
53,34,502,571,494,562,511,580,0.51
54,35,597,544,572,528,622,561,0.69
55,35,502,571,494,562,511,580,0.53
56,36,597,544,574,529,620,559,0.68
57,36,502,571,494,562,511,580,0.58
57,37,502,571,494,562,510,580,0.66
57,37,597,541,573,527,622,556,0.66
58,38,597,541,574,527,621,555,0.68
59,38,502,571,494,562,510,580,0.65
60,39,599,539,575,525,623,554,0.67
62,40,603,540,581,526,626,555,0.68
62,40,502,571,494,562,511,580,0.58
63,41,610,541,593,528,627,555,0.72
64,41,502,571,494,562,511,580,0.59
68,42,625,540,607,525,643,555,0.72
68,42,502,570,494,561,510,580,0.66
72,43,630,529,611,512,649,546,0.69
73,44,632,526,612,508,652,544,0.70
75,45,632,521,611,499,653,544,0.73
79,46,637,534,620,511,654,557,0.75
81,47,639,499,621,474,657,525,0.75
82,48,640,519,622,494,659,544,0.76
84,49,639,486,621,461,658,512,0.75
85,50,637,481,620,455,655,507,0.73
86,51,639,467,623,444,656,491,0.66
87,52,639,462,624,440,655,485,0.71
89,53,639,454,622,432,656,477,0.69
91,54,638,438,622,417,654,460,0.55
92,56,637,426,620,402,654,450,0.52
96,57,637,410,619,388,655,433,0.68
97,58,638,406,621,384,656,429,0.74
98,59,640,401,622,377,659,426,0.75
99,60,641,399,624,374,659,424,0.74
100,61,642,390,624,366,661,414,0.72
103,62,646,376,627,352,666,400,0.73
104,63,649,389,630,363,668,416,0.60
105,64,648,359,630,335,667,384,0.70
108,65,649,341,631,319,668,363,0.74
108,65,597,420,568,399,626,441,0.50
109,66,648,337,628,318,668,357,0.64
110,66,596,420,567,399,626,441,0.50
111,67,647,333,626,318,668,348,0.56
111,67,600,419,574,399,626,440,0.50
112,68,598,419,571,399,626,440,0.53
213,70,979,494,963,473,995,516,0.67
530,73,365,539,354,523,377,555,0.71
530,73,415,407,399,380,431,434,0.58
531,74,395,491,376,466,415,516,0.73
532,74,365,538,354,523,376,554,0.72
533,74,503,572,495,563,511,581,0.55
534,75,375,544,357,524,394,564,0.63
535,76,365,539,354,523,377,556,0.72
536,76,321,670,295,650,348,690,0.70
537,76,502,572,495,563,510,581,0.51
623,78,365,539,353,523,377,556,0.69
623,78,412,701,398,684,426,719,0.62
624,79,460,591,441,563,480,620,0.73
625,80,496,466,480,442,513,491,0.70
626,80,597,420,569,399,626,442,0.60
627,81,597,420,569,398,626,442,0.55
628,81,503,571,495,562,511,581,0.53
629,82,594,442,570,423,618,461,0.59
840,84,365,343,352,328,378,358,0.64
842,85,361,371,345,354,377,389,0.69
849,86,352,364,332,338,373,390,0.77
850,87,349,393,330,367,368,419,0.74
852,88,347,402,327,375,367,430,0.76
853,89,346,409,327,382,366,436,0.75
855,90,342,416,322,389,363,444,0.77
857,91,342,423,320,397,364,450,0.77
859,92,340,406,320,380,361,433,0.75
862,93,335,415,316,388,354,442,0.77
862,93,365,535,353,522,377,549,0.66
864,94,330,420,310,395,350,446,0.77
865,95,328,423,307,396,350,450,0.76
866,95,365,536,353,522,377,550,0.64
868,96,320,432,299,404,342,460,0.78
872,97,315,442,295,415,335,469,0.77
872,97,365,538,353,522,378,554,0.71
878,98,301,455,283,428,320,482,0.75
878,98,365,537,353,522,377,553,0.73
879,99,298,459,278,434,319,484,0.73
880,99,364,536,353,522,376,551,0.72
881,100,295,462,274,437,316,488,0.76
881,100,365,538,353,523,378,554,0.70
884,101,287,478,266,452,308,505,0.77
884,101,365,538,353,523,377,554,0.70
886,102,284,483,264,456,304,510,0.74
886,102,365,538,353,522,378,555,0.70
887,103,283,485,263,459,303,512,0.76
888,103,365,539,353,523,378,555,0.70
891,104,285,491,265,463,305,520,0.76
891,104,365,538,353,522,378,555,0.69
892,105,283,495,263,467,303,524,0.78
893,105,365,539,353,523,378,555,0.70
896,106,281,498,261,471,301,526,0.75
896,106,365,538,353,522,378,555,0.68
904,107,272,535,251,509,294,562,0.67
904,107,365,538,353,523,378,554,0.66
905,108,365,563,353,546,378,580,0.65
1581,110,365,539,353,522,378,557,0.69
1582,111,503,595,495,586,511,604,0.55
1583,112,365,538,353,522,377,554,0.68
1584,112,596,420,566,402,626,438,0.53
1585,113,365,538,353,522,377,554,0.69
1586,113,456,609,446,598,466,620,0.65
1655,115,722,705,708,690,737,720,0.68
1656,116,728,670,708,643,748,698,0.72
1657,117,714,567,697,542,732,593,0.70
1658,118,699,477,684,452,715,502,0.70
1763,121,456,608,446,597,466,620,0.67
1764,122,456,608,446,597,466,620,0.68
1765,122,358,534,347,521,369,547,0.68
1786,123,456,608,446,597,466,620,0.68
1786,123,349,535,338,523,360,548,0.65
1885,124,368,539,355,521,381,558,0.55
2084,125,481,342,461,320,502,364,0.68
2091,126,475,361,454,339,497,383,0.74
2091,126,594,417,567,398,622,437,0.52
2092,127,475,362,453,340,497,384,0.73
2093,127,597,419,567,397,627,441,0.58
2096,128,473,372,450,348,497,396,0.74
2096,128,597,419,567,397,627,441,0.58
2097,129,473,374,451,351,495,398,0.73
2098,129,588,418,566,399,611,438,0.61
2099,130,473,377,451,353,495,401,0.73
2100,130,597,419,567,397,627,441,0.60
2102,131,466,394,449,374,484,415,0.76
2102,131,366,539,355,523,377,555,0.68
2102,131,398,178,378,163,419,194,0.51
2106,132,457,435,437,413,478,457,0.73
2108,133,457,421,436,399,478,443,0.77
2108,133,588,419,566,401,611,437,0.54
2110,134,455,428,435,406,476,450,0.73
2110,134,588,419,566,401,611,437,0.51
2114,135,449,441,429,420,469,463,0.77
2114,135,369,540,356,522,382,558,0.58
2118,136,441,454,421,432,462,477,0.78
2118,136,361,536,349,523,374,550,0.56
2119,137,439,457,419,435,460,480,0.74
2120,137,366,538,356,523,377,554,0.66
2122,138,434,472,415,450,454,494,0.79
2122,138,366,539,356,523,377,555,0.67
2122,138,503,571,495,562,511,580,0.51
2124,139,431,479,412,458,450,500,0.76
2124,139,366,538,356,523,377,554,0.68
2126,140,428,487,408,465,448,510,0.79
2126,140,366,538,356,523,377,554,0.65
2126,140,502,571,495,563,510,579,0.52
2127,141,427,490,408,468,446,512,0.77
2128,141,366,538,356,523,377,554,0.67
2129,141,456,608,445,597,467,619,0.57
2130,142,425,492,404,470,446,515,0.74
2131,142,366,539,356,523,377,555,0.66
2132,142,455,608,445,597,466,619,0.57
2135,143,421,496,401,475,442,518,0.74
2135,143,455,608,445,597,466,620,0.70
2135,143,337,537,328,524,347,550,0.62
2136,144,423,496,402,474,444,519,0.75
2137,144,330,531,321,519,340,544,0.67
2138,145,423,501,401,479,445,523,0.76
2139,145,345,538,336,526,355,550,0.66
2140,146,346,539,337,528,355,551,0.76
2141,146,421,502,400,480,442,525,0.76
2142,146,456,608,446,598,466,619,0.62
2143,147,420,502,399,479,442,526,0.75
2144,147,335,536,325,523,346,549,0.60
2141,148,421,504,403,483,440,526,0.77
2141,148,337,538,328,526,347,550,0.72
2141,148,502,572,495,563,510,581,0.57
2141,148,456,608,446,597,467,619,0.56
2141,148,538,593,531,581,546,606,0.53
2142,149,420,506,402,484,438,528,0.77
2143,149,336,536,327,524,346,549,0.65
2144,149,456,608,446,598,466,619,0.58
2145,150,420,510,402,489,438,531,0.72
2146,150,336,537,327,525,346,550,0.68
2147,150,456,608,446,598,466,619,0.59
2146,151,414,513,395,490,434,536,0.76
2146,151,336,536,327,524,346,548,0.65
2146,151,456,608,446,598,466,619,0.62
2147,152,412,514,393,491,432,537,0.77
2148,152,336,535,327,523,346,547,0.63
2149,152,455,608,445,598,466,619,0.62
2150,153,410,515,390,492,431,538,0.76
2151,153,455,608,445,598,466,619,0.62
2152,153,336,535,327,523,346,547,0.61
2153,154,409,518,389,496,430,541,0.76
2154,154,336,534,327,522,346,547,0.62
2155,154,456,608,446,598,467,619,0.61
2156,154,502,571,495,562,510,581,0.58
2157,154,539,593,531,581,547,606,0.55
2158,155,407,518,387,496,428,541,0.76
2159,155,455,608,445,598,466,619,0.61
2160,155,336,535,326,522,346,548,0.60
2161,156,404,518,384,495,425,541,0.76
2162,156,455,608,445,598,466,619,0.61
2163,156,336,535,326,523,346,548,0.60
2153,157,400,521,379,500,421,542,0.76
2153,157,336,536,327,523,346,549,0.63
2153,157,456,608,446,598,467,619,0.59
2153,157,502,571,495,562,510,581,0.57
2153,157,539,594,531,581,547,607,0.54
2157,158,391,522,369,502,413,542,0.76
2157,158,502,571,495,562,510,581,0.62
2157,158,336,536,327,523,346,549,0.60
2157,158,455,609,445,598,466,620,0.57
2158,159,388,521,366,502,411,541,0.76
2159,159,502,571,495,562,510,581,0.63
2160,159,336,536,327,523,346,549,0.60
2161,159,456,609,446,598,466,620,0.55
2160,160,384,522,364,503,404,542,0.73
2160,160,336,536,326,523,346,549,0.65
2160,160,455,608,445,598,466,619,0.60
2162,161,379,522,357,503,402,542,0.72
2162,161,455,608,445,598,466,619,0.63
2162,161,335,536,325,523,346,549,0.58
2162,161,490,608,483,596,498,620,0.54
2163,162,377,522,354,503,400,542,0.73
2164,162,455,608,444,598,467,619,0.63
2165,163,374,522,353,504,396,541,0.72
2166,163,455,609,445,598,466,620,0.61
2166,164,369,522,348,503,391,541,0.73
2166,164,502,571,495,562,510,580,0.63
2166,164,456,608,446,598,466,619,0.59
2170,165,356,547,331,526,382,568,0.73
2171,166,356,523,330,502,382,544,0.74
2172,166,455,609,445,598,466,620,0.67
2175,167,351,545,327,523,376,568,0.76
2176,168,350,522,326,501,374,544,0.76
2177,168,455,608,444,598,467,619,0.60
2181,169,341,521,317,500,365,542,0.73
2181,169,455,608,445,598,466,619,0.62
2181,169,491,608,483,596,499,620,0.54
2184,170,337,520,314,499,360,542,0.74
2184,170,455,608,445,598,465,619,0.62
2184,170,491,608,483,596,499,620,0.55
2185,171,331,521,308,499,355,543,0.73
2186,172,329,520,304,499,355,541,0.68
2188,173,325,517,302,498,349,537,0.71
2197,174,318,516,295,498,341,535,0.72
2198,175,317,516,293,498,341,535,0.73
2200,176,311,516,290,498,332,534,0.70
2204,177,308,514,284,496,332,532,0.72
2204,177,301,514,283,497,319,532,0.63
2204,177,337,536,328,524,346,548,0.53
2205,178,308,514,283,496,333,532,0.74
2206,178,337,536,328,524,346,548,0.55
2209,179,306,514,281,497,332,532,0.73
2210,180,305,515,280,497,330,533,0.72
2211,180,337,535,329,523,346,548,0.55
2212,181,305,515,278,498,332,533,0.72
2212,181,337,536,328,524,346,549,0.57
2221,182,297,517,276,500,318,535,0.72
2221,182,337,536,328,524,347,549,0.51
2222,183,302,519,275,500,330,538,0.70
2223,184,283,528,258,507,309,550,0.71
2224,184,337,536,327,523,347,549,0.59
2225,185,201,597,176,574,227,620,0.74
2226,185,336,536,326,523,347,549,0.58
2468,187,337,533,327,520,347,546,0.58
2468,187,397,180,377,163,418,197,0.52
2471,189,188,407,172,390,204,424,0.73
2472,190,187,412,171,393,204,431,0.79
2474,191,187,418,170,396,204,440,0.74
2476,192,184,422,165,396,204,449,0.79
2477,193,183,427,163,400,204,455,0.78
2479,194,181,435,161,409,202,462,0.78
2481,195,177,441,157,415,197,467,0.80
2482,196,177,445,158,421,196,470,0.81
2483,197,175,423,156,399,194,448,0.81
2484,198,176,450,158,425,194,476,0.79
2485,199,172,454,152,428,193,480,0.79
2486,200,171,432,150,405,192,459,0.79
2487,201,167,462,145,438,189,486,0.79
2488,202,165,463,144,439,186,487,0.79
2489,203,162,464,139,442,185,487,0.77
2490,204,160,442,138,421,183,463,0.75
2491,205,156,467,132,445,180,489,0.74
2492,206,153,467,127,445,179,490,0.74
2493,207,158,443,140,423,176,464,0.71
2494,207,143,447,120,431,167,464,0.69
2495,208,338,533,328,520,348,546,0.72
2496,208,160,442,146,423,175,462,0.72
2497,208,130,449,118,435,142,463,0.69
2498,208,155,443,135,424,175,462,0.64
2499,208,455,608,443,596,467,620,0.62
2500,208,374,551,362,539,387,564,0.56
2501,209,338,533,328,520,348,546,0.73
2502,209,159,442,144,423,175,462,0.70
2503,209,135,448,117,433,153,464,0.62
2504,209,150,443,126,424,174,463,0.61
2505,209,455,608,444,596,467,620,0.60
2506,209,130,449,117,434,144,464,0.55
2507,210,130,448,116,433,144,464,0.65
2508,210,147,445,120,424,175,466,0.65
2509,210,142,448,116,431,169,465,0.65
2510,211,129,448,114,433,145,463,0.69
2511,211,142,448,114,432,171,464,0.64
2512,212,130,449,114,434,146,464,0.71
2513,213,127,451,113,436,142,467,0.67
2514,213,132,451,112,435,152,468,0.59
2515,214,128,463,99,443,158,483,0.69
2516,214,150,443,140,428,161,459,0.50
2517,218,338,533,328,520,348,546,0.73
2518,218,398,586,382,560,415,613,0.68
2519,218,457,608,447,597,467,619,0.58
2520,219,432,472,417,449,447,495,0.73
2521,219,338,533,328,520,348,546,0.70
2522,219,374,552,362,540,386,565,0.51
