original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,503,573,491,559,515,588,0.72
2,1,213,497,184,477,243,518,0.70
2,1,456,618,440,602,473,634,0.65
2,1,411,217,395,199,428,235,0.65
2,1,364,547,338,522,390,573,0.61
2,1,397,185,378,169,416,201,0.57
2,1,647,387,631,373,664,402,0.54
3,2,214,498,185,479,243,517,0.70
4,2,204,498,185,479,224,517,0.69
5,2,355,533,341,522,370,544,0.61
6,2,306,465,296,452,316,479,0.55
7,3,201,498,180,478,223,518,0.73
8,3,210,498,181,478,240,518,0.62
9,3,355,533,341,522,370,544,0.60
10,3,306,465,296,451,316,479,0.52
11,4,199,497,178,478,220,517,0.75
12,4,209,497,180,477,238,517,0.59
13,4,306,465,297,452,315,479,0.59
14,5,198,497,177,478,220,516,0.75
15,5,207,497,178,477,237,517,0.56
16,5,306,464,297,451,315,478,0.51
17,6,199,496,175,477,223,515,0.74
18,6,306,464,297,451,316,478,0.55
19,7,198,497,174,478,223,516,0.74
20,7,306,464,297,451,316,478,0.51
21,8,200,495,175,475,226,516,0.73
22,8,306,464,297,451,316,478,0.52
11,9,200,493,175,473,226,514,0.72
12,10,196,493,176,473,216,514,0.72
13,10,306,464,296,451,316,478,0.55
14,11,206,493,177,472,235,514,0.69
15,11,306,464,296,451,316,478,0.54
16,12,200,493,177,473,223,514,0.72
17,12,355,533,342,523,368,544,0.69
18,13,199,493,177,473,222,513,0.70
19,13,355,534,342,524,368,544,0.69
20,14,206,493,177,473,235,513,0.69
21,14,197,493,177,474,218,513,0.69
22,14,356,533,343,523,370,544,0.62
23,15,200,492,177,472,224,512,0.69
19,16,193,490,175,470,211,511,0.73
19,16,356,534,343,524,370,544,0.61
20,17,189,490,171,470,207,510,0.74
21,18,186,489,167,468,205,510,0.74
22,19,191,488,163,467,220,509,0.72
23,19,180,488,164,468,196,508,0.70
24,20,178,487,162,468,194,507,0.71
25,20,191,487,161,467,222,508,0.70
26,21,175,487,159,468,191,507,0.75
27,21,199,490,182,474,216,507,0.69
28,22,174,486,156,467,192,506,0.74
29,22,189,487,167,469,212,505,0.51
30,23,174,487,156,468,193,507,0.75
31,23,189,487,165,469,214,506,0.54
32,24,174,488,157,469,191,508,0.74
33,25,173,487,155,468,191,506,0.75
34,26,181,486,153,466,209,506,0.75
35,26,306,464,297,451,316,478,0.59
36,27,169,484,150,464,189,505,0.75
37,28,170,486,150,464,191,508,0.77
38,29,170,486,148,465,192,507,0.72
39,30,170,486,147,465,193,508,0.77
40,31,168,510,148,490,189,531,0.76
41,32,168,486,149,466,188,506,0.77
42,33,167,486,148,466,186,506,0.78
43,33,306,464,297,451,316,478,0.58
44,34,170,487,149,468,191,507,0.77
45,35,162,493,142,471,183,516,0.73
46,35,171,492,142,470,200,515,0.72
47,35,306,464,297,451,315,477,0.60
