original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
21,1,35,349,25,337,46,361,0.72
21,1,397,179,377,164,418,195,0.54
21,1,336,521,326,510,346,533,0.54
21,1,412,212,399,198,426,226,0.54
21,1,459,613,447,598,472,628,0.50
22,2,550,463,532,440,569,486,0.72
23,2,502,566,492,552,512,580,0.67
24,3,468,594,446,567,490,622,0.71
25,3,502,566,493,552,512,581,0.59
26,4,458,612,446,598,470,627,0.65
27,4,502,566,493,552,512,581,0.59
228,6,458,613,447,600,470,626,0.74
228,6,479,705,466,694,492,717,0.64
229,7,528,644,513,620,544,669,0.73
230,7,458,612,446,598,470,626,0.70
231,7,502,566,493,552,512,580,0.63
232,8,541,568,525,543,557,593,0.71
233,8,458,611,448,598,469,624,0.64
234,8,502,566,493,553,511,580,0.60
235,9,529,487,513,462,545,513,0.71
236,9,458,611,448,598,469,625,0.70
237,9,502,566,493,552,512,580,0.64
238,10,502,566,492,552,512,580,0.69
239,10,524,399,510,376,538,423,0.67
238,13,468,670,448,641,489,699,0.68
238,13,502,566,493,553,512,580,0.63
239,14,498,557,478,529,519,586,0.72
240,14,458,613,446,599,470,627,0.61
241,15,518,444,500,417,536,472,0.71
242,15,458,612,447,598,470,626,0.68
243,15,502,566,493,552,512,580,0.60
244,16,502,565,492,552,512,579,0.71
755,18,36,349,26,338,46,361,0.68
755,18,372,548,358,535,387,562,0.57
755,18,397,178,377,164,417,192,0.57
755,18,458,613,446,599,470,627,0.55
755,18,833,656,823,646,843,667,0.55
985,21,36,349,26,338,46,361,0.67
985,21,372,548,358,535,386,562,0.62
985,21,628,349,601,328,655,370,0.62
985,21,397,178,377,164,417,193,0.57
985,21,458,613,446,599,470,627,0.55
986,22,191,497,178,486,205,509,0.64
991,23,191,501,175,487,208,515,0.73
993,24,192,500,175,486,209,515,0.73
994,25,191,500,174,486,208,515,0.72
997,26,190,499,173,485,208,514,0.73
998,27,191,501,174,486,209,516,0.73
1000,28,192,501,174,485,211,518,0.72
1001,29,193,502,174,485,212,519,0.73
1003,30,193,478,175,462,212,495,0.73
1003,30,617,354,595,329,640,379,0.63
1004,31,194,502,175,486,214,519,0.74
1007,32,198,477,178,461,219,493,0.72
1009,33,200,499,179,483,222,516,0.74
1012,34,204,497,185,481,224,514,0.73
1013,35,609,395,591,367,628,424,0.55
1015,36,210,471,195,454,226,488,0.74
1016,37,210,470,192,453,228,487,0.74
1018,38,605,379,586,351,625,408,0.59
1019,40,217,477,196,451,239,504,0.80
1028,41,218,447,197,420,239,475,0.77
1029,42,218,467,197,439,239,496,0.79
1032,43,216,440,196,412,237,469,0.75
1035,44,400,347,383,326,417,369,0.72
1036,45,214,454,195,425,233,484,0.77
1037,46,399,359,381,335,418,383,0.75
1039,47,400,390,382,366,418,414,0.75
1040,48,401,398,383,375,420,422,0.75
1041,49,210,437,189,407,232,468,0.82
1043,50,406,389,387,364,425,415,0.75
