original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3,1,1029,373,1000,347,1059,400,0.77
3,1,411,211,395,194,428,229,0.62
3,1,398,181,376,164,420,198,0.54
3,1,718,225,708,215,728,235,0.52
3,1,615,157,591,135,639,179,0.50
4,2,1026,397,998,372,1055,423,0.77
5,3,1021,394,991,366,1051,422,0.73
6,4,1019,368,991,341,1047,396,0.71
7,5,1017,391,988,365,1046,418,0.75
8,6,1014,366,985,339,1044,394,0.76
9,6,1047,280,1030,267,1064,293,0.50
10,7,1011,366,982,340,1040,392,0.76
11,8,1010,389,982,365,1038,413,0.76
12,9,1003,364,975,337,1032,391,0.75
13,10,1002,364,974,338,1030,390,0.74
14,11,999,385,972,360,1026,411,0.77
15,12,993,357,965,330,1022,385,0.78
16,13,987,358,956,331,1018,386,0.76
17,14,983,357,954,331,1012,383,0.70
18,15,970,356,937,331,1003,382,0.69
19,16,966,380,932,355,1000,406,0.68
20,17,961,355,927,330,995,381,0.70
21,18,955,381,924,359,987,404,0.70
22,19,949,381,918,358,981,404,0.70
23,20,943,354,910,330,976,378,0.69
24,21,941,349,907,321,975,378,0.73
25,22,939,375,907,349,972,401,0.73
27,23,930,375,898,351,963,400,0.68
28,24,926,378,893,355,959,401,0.67
29,25,920,350,888,326,952,375,0.72
30,26,914,370,882,342,946,398,0.68
31,27,905,372,872,347,938,397,0.70
32,28,896,349,865,326,928,372,0.67
33,29,835,646,811,617,860,675,0.77
34,29,892,348,859,324,926,372,0.67
35,30,857,527,835,498,880,556,0.77
36,30,888,344,854,320,922,368,0.70
37,31,854,404,832,378,877,431,0.77
38,31,886,344,854,319,919,369,0.72
39,32,880,367,845,342,916,392,0.70
40,33,874,368,840,346,909,391,0.69
41,34,870,365,838,339,903,391,0.70
42,35,862,337,828,314,897,361,0.71
43,36,858,362,824,337,892,387,0.70
44,37,851,361,818,338,884,385,0.68
45,38,844,337,810,313,879,362,0.71
46,39,837,336,802,312,872,361,0.65
47,39,70,404,59,392,82,416,0.50
48,40,826,334,791,312,862,357,0.67
49,41,818,337,782,315,854,359,0.61
50,42,814,360,780,339,848,382,0.54
51,43,812,359,777,337,848,382,0.57
52,45,794,332,759,311,830,353,0.61
53,46,791,357,758,334,825,380,0.63
54,47,784,334,751,310,818,358,0.64
55,48,782,360,747,340,817,381,0.59
56,49,778,338,746,319,811,357,0.58
57,50,767,339,733,319,802,359,0.65
58,51,755,342,719,323,792,362,0.57
59,52,749,366,713,346,786,387,0.61
60,53,746,366,708,345,785,387,0.62
61,56,739,343,712,324,767,362,0.51
62,57,731,344,707,325,755,363,0.60
63,57,721,342,686,322,756,363,0.52
64,58,722,342,693,323,752,362,0.53
65,59,719,367,692,348,747,386,0.57
66,60,709,344,673,324,746,365,0.57
67,62,701,342,671,318,731,366,0.61
68,62,693,345,664,325,722,366,0.60
69,63,692,343,655,322,730,364,0.56
70,64,689,341,652,320,726,363,0.54
71,64,676,342,651,323,702,362,0.51
72,65,590,418,570,402,611,435,0.52
73,66,589,420,568,403,610,437,0.70
74,67,589,419,569,403,610,436,0.66
75,67,649,339,629,321,669,358,0.61
76,68,588,420,567,403,610,437,0.70
77,68,664,337,625,317,704,357,0.52
78,69,588,420,567,403,610,437,0.70
79,69,656,336,620,316,692,357,0.56
80,70,589,420,568,403,610,437,0.71
81,70,653,337,619,316,687,359,0.57
82,71,589,419,569,404,610,435,0.64
83,72,588,420,567,404,610,437,0.69
84,72,717,225,709,217,726,234,0.64
80,74,588,420,567,404,610,436,0.68
