original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
15,1,778,559,767,549,790,570,0.68
15,1,410,213,396,198,425,229,0.67
15,1,840,558,830,546,851,570,0.65
15,1,219,711,202,702,236,720,0.61
15,1,397,182,377,167,417,198,0.53
16,2,249,717,228,714,270,720,0.61
17,3,272,708,249,696,296,720,0.73
18,4,296,697,271,675,322,720,0.82
19,5,325,688,299,656,351,720,0.86
20,6,355,667,330,634,380,701,0.80
21,7,376,637,353,605,400,670,0.80
22,8,409,603,386,572,432,635,0.83
23,9,443,553,421,523,465,584,0.82
24,10,472,529,449,498,495,560,0.79
25,10,778,559,769,549,788,569,0.71
26,11,491,526,469,496,513,557,0.81
27,12,499,465,478,436,520,495,0.78
28,13,491,428,471,401,512,455,0.79
29,14,471,403,451,376,492,430,0.73
85,17,589,717,573,714,605,720,0.66
188,19,365,698,344,676,386,720,0.77
189,20,372,636,352,610,392,662,0.76
190,21,378,562,358,537,398,588,0.76
191,22,407,477,387,454,428,501,0.76
192,23,434,393,414,367,454,420,0.74
301,24,411,214,397,199,426,230,0.66
301,24,779,559,768,549,790,570,0.61
301,24,397,181,376,166,418,197,0.60
302,25,42,586,7,554,78,618,0.86
303,26,127,586,90,554,164,618,0.82
304,27,241,605,207,571,275,639,0.83
305,27,779,559,769,549,789,570,0.74
306,28,347,615,312,580,382,650,0.83
307,28,778,559,768,549,789,570,0.74
308,29,445,626,411,594,479,659,0.79
309,30,547,581,518,547,576,616,0.80
310,30,779,559,769,549,789,569,0.74
311,31,602,538,575,506,629,571,0.77
312,31,779,560,769,550,789,570,0.72
313,31,804,510,786,486,822,535,0.58
314,32,625,470,597,439,653,502,0.85
315,32,779,559,769,549,789,569,0.73
316,32,806,462,786,439,826,485,0.72
317,33,661,391,636,362,687,420,0.77
318,33,816,401,798,380,834,423,0.73
319,33,779,559,769,549,790,569,0.73
378,36,252,482,230,454,274,511,0.77
384,37,247,511,225,486,269,537,0.75
386,38,242,513,219,488,266,539,0.79
396,39,236,515,211,493,261,538,0.74
397,45,779,559,770,549,788,570,0.63
398,45,346,700,323,680,369,720,0.62
399,46,374,697,349,674,399,720,0.80
400,47,416,653,392,626,440,681,0.83
401,47,229,492,202,472,257,512,0.73
402,48,454,621,429,595,480,647,0.76
403,48,226,490,198,471,254,510,0.71
404,49,479,607,455,582,503,632,0.81
405,50,496,539,473,515,520,564,0.77
406,51,511,494,487,469,536,519,0.79
407,51,779,559,769,549,789,569,0.70
408,51,669,482,653,464,685,501,0.54
409,52,519,458,494,432,544,484,0.83
410,52,780,559,770,549,790,569,0.70
411,53,529,422,504,396,555,448,0.80
412,53,217,490,189,470,246,510,0.70
413,53,779,559,770,549,789,569,0.66
414,54,553,384,526,357,580,411,0.75
415,54,719,402,702,381,736,423,0.60
416,55,578,354,554,328,602,380,0.71
417,57,215,512,187,494,243,531,0.70
423,58,210,512,183,495,238,530,0.72
425,59,206,511,179,494,233,528,0.73
430,60,200,508,174,491,226,526,0.73
432,61,199,507,173,490,225,525,0.73
447,62,189,503,164,485,214,521,0.68
449,63,186,502,161,485,211,519,0.68
452,64,179,499,151,480,208,518,0.71
458,65,172,494,145,476,200,513,0.74
460,66,169,492,142,474,196,511,0.72
464,67,164,490,139,471,190,509,0.73
465,68,163,487,137,468,189,507,0.71
470,69,155,484,131,465,180,504,0.70
471,70,153,483,128,464,179,503,0.72
472,71,151,483,126,463,176,503,0.73
473,72,150,482,125,462,175,502,0.73
474,73,703,385,684,363,722,407,0.73
475,74,148,456,122,435,174,477,0.77
476,74,700,363,681,339,720,387,0.75
477,75,699,374,680,349,719,399,0.72
479,76,696,407,677,382,715,433,0.73
481,77,695,391,677,367,713,415,0.71
482,78,694,397,675,375,714,420,0.73
483,78,137,444,112,424,163,465,0.70
484,79,688,429,668,405,708,454,0.77
485,80,685,407,665,383,706,432,0.78
486,80,133,441,109,419,158,464,0.74
487,81,132,464,108,442,157,486,0.76
488,82,132,440,107,418,157,462,0.77
489,82,680,409,659,387,702,432,0.75
490,83,678,409,657,387,700,431,0.76
491,84,130,461,104,440,156,483,0.77
491,85,673,405,650,385,697,426,0.75
491,85,125,434,103,414,147,455,0.74
495,86,125,434,104,415,147,454,0.73
495,86,678,400,656,382,700,418,0.72
496,87,679,399,657,382,701,417,0.71
497,88,123,457,100,436,146,479,0.74
499,89,120,434,96,410,144,459,0.75
499,89,678,396,655,379,702,414,0.73
500,90,119,457,96,433,142,482,0.75
501,91,121,455,100,431,143,479,0.73
504,92,119,430,101,410,138,450,0.73
504,92,673,387,648,372,698,403,0.63
505,93,670,407,645,389,696,425,0.61
506,94,666,381,640,364,692,398,0.55
507,95,118,430,95,405,141,455,0.75
508,95,663,380,635,363,692,398,0.66
509,96,104,435,76,410,133,460,0.74
510,96,657,378,630,359,685,398,0.58
511,97,23,462,0,438,46,486,0.68
917,101,324,409,303,387,345,431,0.77
917,101,780,559,770,549,791,570,0.69
917,101,396,181,376,166,417,197,0.63
917,101,409,214,395,200,424,229,0.62
949,102,217,474,192,453,242,495,0.76
950,103,215,475,191,454,240,496,0.76
953,104,201,502,175,482,228,522,0.73
955,105,193,505,164,486,223,525,0.71
956,106,190,504,161,486,220,523,0.69
961,107,189,501,163,483,216,519,0.69
963,108,192,500,168,481,217,519,0.75
965,109,191,474,166,455,217,493,0.75
967,110,187,497,163,478,212,516,0.75
971,111,176,469,151,450,202,489,0.77
974,112,168,487,143,467,194,508,0.72
975,113,168,486,144,466,193,507,0.71
977,114,164,485,141,465,188,505,0.73
980,115,159,482,137,462,182,502,0.76
981,116,156,481,134,461,179,502,0.75
982,117,153,481,128,461,178,502,0.75
989,118,145,479,119,456,171,503,0.76
990,119,143,480,116,455,171,505,0.75
992,120,138,481,117,459,160,503,0.75
993,121,137,485,115,460,159,510,0.76
994,122,135,489,113,460,157,518,0.79
995,123,139,484,116,453,163,515,0.81
996,124,145,481,118,449,172,513,0.77
997,125,134,481,112,452,157,510,0.78
998,126,123,448,105,425,142,471,0.74
999,126,151,447,135,426,167,468,0.52
1000,127,125,472,105,448,146,497,0.73
1001,128,135,467,109,444,162,490,0.74
1002,129,133,464,110,441,156,488,0.77
1003,130,133,466,108,442,159,491,0.77
1004,131,130,463,105,440,155,486,0.76
1005,132,128,462,103,441,154,484,0.76
1015,133,123,457,98,432,148,482,0.75
1016,134,124,456,100,433,148,479,0.74
1018,135,121,462,98,435,145,489,0.76
1019,136,108,483,85,452,132,515,0.81
1020,137,71,543,44,512,98,574,0.78
1021,138,25,629,0,600,51,659,0.81
1022,141,779,583,770,574,789,593,0.52
1023,144,534,702,512,689,556,716,0.57
1024,145,572,711,550,702,594,720,0.65
1025,146,587,683,563,655,612,712,0.80
1026,147,601,660,576,631,626,690,0.77
1027,148,604,636,581,606,628,666,0.82
1028,149,604,625,581,596,627,654,0.82
1029,150,588,558,567,530,609,587,0.80
1030,150,779,559,769,549,789,570,0.61
1031,150,747,521,734,508,761,534,0.57
1032,151,565,506,543,476,588,537,0.82
1033,151,733,491,714,469,752,514,0.69
1034,151,779,559,769,549,789,570,0.58
1035,152,542,447,520,417,564,477,0.81
1036,152,778,559,768,549,789,570,0.68
1037,152,718,443,701,421,736,465,0.64
1038,153,519,382,499,356,539,409,0.74
1039,153,779,559,769,549,789,569,0.65
1040,159,589,404,568,381,611,427,0.73
1041,160,586,400,564,374,609,426,0.73
1042,160,779,559,769,549,789,569,0.51
1043,160,465,708,449,697,481,720,0.50
1044,161,499,634,479,608,520,661,0.79
1045,161,588,399,567,376,610,423,0.72
1046,161,779,559,770,550,789,569,0.58
1047,162,521,541,499,515,544,568,0.77
1048,163,549,440,529,416,569,465,0.77
1049,163,778,559,768,549,788,570,0.70
1050,163,588,395,569,373,607,418,0.67
1051,164,586,418,567,397,605,439,0.62
1093,165,583,392,562,371,604,413,0.51
1094,166,582,417,560,395,605,439,0.69
1099,167,584,429,564,410,605,449,0.76
1100,168,584,428,564,409,604,447,0.74
1101,169,582,405,562,386,602,425,0.73
1102,170,582,433,560,413,604,453,0.75
1103,171,584,411,563,391,605,431,0.73
1106,172,583,410,563,391,604,430,0.74
1107,173,581,428,561,409,601,447,0.68
1108,174,582,404,562,386,603,423,0.64
1109,175,584,443,562,421,606,465,0.78
1110,176,585,415,565,395,606,435,0.73
1113,177,590,437,569,420,611,455,0.72
1116,178,600,437,576,421,625,454,0.73
1135,179,620,407,593,388,647,427,0.72
1142,180,631,410,604,391,658,430,0.71
1143,181,633,432,604,413,662,452,0.70
1146,182,633,407,605,388,662,426,0.71
1149,183,637,431,612,412,662,450,0.74
1151,184,640,427,612,408,668,447,0.71
1152,185,641,426,615,406,668,446,0.72
1155,186,645,426,622,408,669,445,0.72
1157,187,642,424,616,405,668,443,0.72
1159,188,643,423,618,405,668,441,0.72
1163,189,643,418,617,400,670,436,0.70
1165,190,645,416,618,397,673,435,0.68
1167,191,646,413,620,394,672,432,0.69
1171,192,648,383,622,362,675,405,0.56
1172,194,652,380,630,359,674,401,0.64
1397,195,410,214,395,199,425,230,0.64
1397,195,778,559,768,549,789,570,0.61
1397,195,397,182,377,167,417,197,0.57
1398,196,779,583,769,573,789,593,0.58
1399,197,237,649,213,622,262,676,0.81
1400,197,779,559,768,549,790,570,0.68
1401,198,285,516,261,489,310,543,0.76
1402,198,779,559,768,549,790,570,0.71
1403,199,336,389,312,362,361,417,0.79
1795,201,409,398,384,374,434,423,0.75
1795,201,409,214,395,198,424,230,0.68
1795,201,777,559,765,548,790,571,0.53
1814,202,387,415,362,391,413,439,0.78
1814,202,409,214,395,199,424,230,0.66
1814,202,397,182,377,166,417,198,0.53
1846,203,386,439,363,418,410,460,0.75
1943,204,362,448,340,427,385,469,0.76
1991,205,281,488,258,464,305,512,0.75
1992,208,973,695,961,680,985,710,0.51
2026,212,617,720,605,720,630,720,0.50
2027,213,582,695,566,674,599,716,0.72
2028,214,214,471,191,449,237,494,0.76
2029,214,601,670,582,644,621,696,0.71
2030,215,644,652,625,627,663,677,0.78
2031,215,209,472,186,450,233,495,0.77
2032,216,670,635,652,610,689,661,0.76
2033,216,206,474,181,453,231,495,0.75
2034,217,671,611,652,587,691,636,0.76
2035,217,202,474,175,453,229,496,0.73
2036,217,779,560,770,550,788,570,0.59
2037,218,660,585,640,558,681,612,0.78
2038,218,201,475,175,454,228,497,0.73
2039,218,778,559,768,549,789,570,0.65
2040,219,659,549,640,524,678,574,0.76
2041,219,778,559,769,549,788,570,0.66
2042,220,668,500,652,475,685,526,0.77
2043,220,779,559,769,549,789,570,0.63
2044,220,706,496,692,472,721,520,0.55
2045,221,671,456,655,431,688,481,0.74
2046,221,779,559,769,549,789,569,0.68
2047,221,710,456,696,433,724,479,0.62
2048,222,680,427,664,404,697,450,0.74
2049,222,717,425,702,403,733,447,0.66
2050,222,778,559,768,549,788,570,0.66
2051,223,709,410,692,386,727,434,0.73
2052,223,196,477,168,456,224,498,0.72
2053,224,737,402,719,378,756,427,0.75
2054,225,763,426,742,401,785,451,0.74
2055,226,772,432,752,408,793,456,0.76
2056,227,742,427,721,402,763,453,0.74
2057,228,678,390,660,369,696,412,0.74
2058,228,201,474,176,453,227,496,0.73
2059,229,622,387,606,364,638,410,0.52
2046,231,203,471,181,451,225,492,0.76
2059,232,191,479,171,456,211,503,0.76
2065,233,184,477,163,455,205,499,0.72
2071,234,175,473,154,451,197,496,0.79
2072,235,174,474,152,452,196,496,0.76
2086,236,170,468,149,446,191,491,0.75
2095,237,167,460,146,435,189,486,0.76
2162,238,149,416,122,389,177,443,0.75
2162,238,409,214,394,199,424,230,0.63
2162,238,397,182,376,166,418,198,0.61
2162,238,778,560,768,550,789,570,0.57
2162,238,857,170,828,153,886,187,0.53
2165,239,143,441,116,416,171,467,0.74
2166,240,141,443,113,420,169,467,0.73
2169,241,141,419,114,395,168,443,0.74
2170,242,144,419,118,395,170,444,0.75
2171,243,145,442,120,418,171,467,0.76
2172,244,142,443,117,420,168,467,0.73
2181,245,142,439,118,416,166,463,0.71
2182,246,142,438,117,415,167,462,0.73
2183,247,140,438,117,415,164,461,0.72
2184,248,141,436,117,413,165,460,0.72
2187,249,141,434,117,411,165,458,0.72
2189,250,140,408,116,383,165,433,0.74
2190,251,140,430,117,405,164,456,0.74
2207,255,164,423,132,402,197,445,0.65
2295,256,169,416,140,388,198,445,0.77
2315,257,189,404,158,381,221,428,0.59
2316,259,205,400,171,376,240,424,0.53
2317,261,211,399,177,377,245,422,0.57
2343,266,251,369,215,347,287,392,0.54
2343,266,240,370,215,349,266,391,0.54
2348,269,273,393,240,373,306,413,0.55
2617,271,709,358,691,338,728,379,0.72
2617,271,409,214,394,199,424,229,0.65
2617,271,397,181,377,166,417,197,0.59
2618,272,711,384,692,363,730,406,0.71
2620,273,711,366,691,342,732,390,0.69
2625,274,706,377,685,354,727,400,0.69
2626,275,705,380,686,361,724,400,0.72
2627,276,707,383,688,364,726,402,0.73
2630,277,703,384,685,363,722,406,0.74
2633,278,700,414,681,393,720,435,0.77
2635,279,701,392,681,370,722,414,0.76
2689,280,696,390,678,369,714,412,0.73
2691,281,695,394,676,373,714,415,0.74
2698,282,699,427,679,404,719,450,0.75
2699,283,699,427,679,404,719,450,0.75
2702,284,700,404,680,380,720,428,0.76
2702,284,409,214,394,199,424,230,0.65
2702,284,396,181,377,166,416,197,0.58
2702,284,779,560,769,550,789,570,0.57
2702,284,718,228,710,221,726,235,0.52
2711,285,698,424,679,402,718,447,0.74
2716,286,693,424,673,401,713,447,0.73
2720,287,690,398,672,377,709,420,0.73
2721,298,671,396,650,375,693,417,0.73
2722,298,864,476,852,468,876,484,0.61
2770,300,663,429,644,407,682,452,0.75
2776,301,657,406,638,383,676,430,0.78
2787,302,646,418,626,398,667,439,0.73
2790,303,643,417,623,395,663,439,0.75
2791,304,641,417,621,396,661,439,0.75
2792,305,637,417,617,395,657,440,0.75
2825,306,631,422,611,400,651,445,0.74
2827,307,632,399,612,376,653,423,0.75
2828,308,632,399,612,376,653,423,0.74
2836,309,635,424,615,402,655,446,0.73
2840,310,639,425,620,404,659,447,0.76
2841,311,641,426,621,404,661,448,0.77
2845,312,644,428,626,405,663,452,0.75
2853,313,642,409,623,385,662,433,0.76
2859,314,640,412,620,386,660,438,0.75
2876,315,645,429,624,406,667,452,0.76
2884,316,652,426,629,406,675,446,0.73
2892,317,658,422,632,403,685,441,0.70
2894,318,659,422,631,403,688,441,0.64
2896,319,665,397,639,379,691,415,0.67
2899,320,673,422,649,406,697,439,0.70
2901,321,677,422,654,406,701,439,0.71
2902,322,679,399,656,382,702,416,0.71
2906,323,690,398,666,382,715,415,0.70
2908,324,694,424,670,406,719,442,0.71
2911,325,702,404,679,384,726,424,0.75
2912,326,705,405,682,385,728,425,0.76
2914,327,709,405,685,385,733,426,0.77
2915,328,711,407,688,386,734,428,0.77
2917,329,713,409,689,389,737,430,0.76
2918,330,714,411,689,390,739,432,0.75
2919,331,719,411,697,392,741,431,0.75
2920,332,722,437,699,418,746,457,0.72
2921,333,724,438,701,418,747,458,0.75
2923,334,729,440,705,420,753,461,0.71
2925,335,731,446,708,427,755,466,0.74
2926,336,734,423,712,404,757,443,0.75
2927,337,737,449,714,430,760,469,0.76
2928,338,739,427,716,409,763,446,0.77
2930,339,744,430,722,411,767,449,0.73
2931,340,745,433,723,414,767,452,0.73
2932,341,747,435,727,415,768,455,0.76
2933,342,750,437,729,417,771,458,0.80
2934,342,778,560,769,550,788,570,0.67
2935,343,752,438,730,418,775,459,0.80
2936,344,756,439,733,418,779,460,0.79
2937,345,758,440,735,420,781,461,0.77
2938,346,759,467,737,447,782,488,0.74
2939,347,761,445,740,425,783,465,0.74
2940,347,778,559,769,550,788,569,0.67
2942,348,771,455,750,434,792,476,0.79
2942,348,778,559,769,550,788,569,0.63
2943,349,773,458,752,437,795,480,0.78
2944,349,779,560,769,550,789,570,0.70
2945,350,774,459,752,439,796,480,0.76
2946,350,778,560,769,551,788,569,0.63
2946,351,776,464,754,443,798,485,0.74
2946,351,779,560,769,550,789,570,0.71
2949,352,783,470,763,449,804,492,0.79
2949,352,779,560,769,550,789,570,0.71
2950,353,784,474,763,453,805,495,0.77
2951,353,779,560,769,550,789,570,0.71
2952,354,788,479,769,457,808,501,0.77
2952,354,778,560,768,550,788,570,0.72
2953,355,790,480,769,458,811,503,0.77
2954,355,779,560,769,550,789,570,0.72
2955,356,791,483,770,462,813,504,0.76
2956,356,778,560,768,550,789,570,0.72
2957,357,792,487,770,467,814,508,0.75
2958,357,778,560,769,550,788,570,0.73
2959,358,793,489,772,467,815,511,0.75
