original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
6,1,1104,429,1082,401,1127,457,0.77
6,1,399,180,377,163,421,198,0.65
6,1,411,210,394,193,428,228,0.59
6,1,589,417,567,398,612,436,0.55
9,2,1102,449,1084,427,1121,472,0.78
11,3,1103,449,1084,427,1122,471,0.77
12,4,1104,450,1086,429,1123,471,0.75
13,5,1104,427,1086,406,1123,448,0.73
14,6,1108,428,1087,403,1129,453,0.75
15,7,1107,429,1087,406,1128,452,0.75
17,8,1106,427,1086,404,1127,450,0.74
19,9,1105,450,1086,430,1124,471,0.74
20,10,1107,450,1086,429,1128,471,0.76
21,11,1108,452,1087,431,1130,473,0.73
22,12,1109,426,1088,403,1130,449,0.76
23,13,1110,428,1088,405,1132,452,0.76
24,14,1109,452,1088,429,1130,476,0.76
25,15,1109,452,1087,428,1132,476,0.76
26,16,1108,451,1086,427,1131,476,0.77
27,17,1108,451,1086,430,1130,472,0.75
29,18,1103,424,1084,403,1123,446,0.76
30,19,1105,448,1083,425,1127,471,0.77
31,20,1105,446,1082,425,1128,468,0.78
33,21,1101,419,1079,399,1124,439,0.78
34,22,1099,441,1076,420,1122,462,0.75
36,23,1101,417,1079,397,1123,437,0.77
37,24,1102,416,1080,397,1124,435,0.76
38,25,1101,416,1079,397,1124,436,0.76
42,26,1099,440,1076,419,1123,461,0.75
43,27,1098,416,1076,395,1121,437,0.75
44,28,1098,440,1076,419,1121,461,0.77
46,29,1102,417,1078,396,1127,438,0.76
47,30,1102,416,1079,395,1126,437,0.74
48,31,1098,415,1075,394,1121,436,0.74
49,32,1092,413,1070,390,1115,437,0.72
50,33,1091,415,1068,395,1114,435,0.71
51,33,1081,411,1065,388,1098,434,0.62
52,34,1090,412,1069,391,1112,434,0.72
53,34,1105,415,1090,396,1120,434,0.54
54,35,1094,411,1069,389,1119,434,0.72
55,36,1096,411,1072,390,1120,432,0.73
55,37,1097,410,1072,388,1122,432,0.76
56,38,1096,434,1072,413,1121,456,0.76
57,39,1095,410,1071,388,1119,432,0.74
58,40,1095,432,1070,410,1120,454,0.74
59,41,1092,405,1066,382,1118,429,0.75
60,42,1090,406,1065,383,1116,429,0.74
63,43,1094,427,1068,404,1121,450,0.77
64,44,1093,426,1067,403,1120,450,0.76
67,45,1093,426,1066,403,1120,450,0.75
78,46,1087,425,1062,402,1112,448,0.76
81,47,1085,423,1059,399,1111,447,0.73
83,48,1083,423,1058,398,1109,448,0.75
84,49,1082,423,1057,398,1108,448,0.75
88,50,1082,424,1055,400,1109,448,0.75
90,51,1081,424,1054,400,1109,448,0.76
97,52,1079,423,1053,399,1106,447,0.74
101,53,1079,421,1054,398,1104,444,0.76
102,54,1078,420,1053,398,1104,443,0.76
103,55,1077,420,1050,397,1104,443,0.77
104,56,1075,419,1048,397,1103,442,0.78
110,57,1065,423,1039,402,1091,444,0.71
111,58,1064,421,1037,399,1092,443,0.71
112,59,1064,421,1037,400,1092,442,0.71
113,60,1065,419,1037,397,1093,441,0.72
114,61,1063,394,1034,374,1092,415,0.72
115,61,1071,395,1051,375,1092,415,0.56
116,62,1060,394,1031,373,1089,415,0.73
117,62,1069,394,1049,375,1090,414,0.56
118,63,1059,417,1031,396,1088,438,0.73
119,64,1059,416,1030,396,1089,437,0.72
123,65,1057,392,1027,372,1087,412,0.71
124,66,1057,391,1028,371,1087,412,0.72
127,67,1057,392,1027,373,1087,411,0.70
128,68,1056,392,1026,373,1087,411,0.69
135,69,1055,415,1023,395,1088,435,0.69
136,70,1055,391,1023,371,1087,411,0.70
141,71,1054,414,1022,394,1087,435,0.70
142,72,1054,414,1021,394,1087,435,0.70
145,73,1054,414,1023,393,1086,435,0.71
146,74,1049,390,1021,370,1077,410,0.72
147,74,1041,389,1021,368,1062,410,0.63
149,75,1047,387,1016,367,1079,408,0.68
152,76,1046,388,1016,369,1077,408,0.68
153,77,1045,388,1015,367,1076,409,0.68
155,78,1044,412,1015,392,1074,433,0.70
157,79,1044,412,1016,392,1073,433,0.72
158,80,1044,412,1016,393,1073,432,0.73
161,81,1045,412,1017,393,1073,432,0.74
167,82,1042,412,1016,392,1068,433,0.76
177,83,1040,388,1015,366,1066,410,0.74
179,84,1041,388,1015,366,1067,411,0.73
210,85,1038,389,1014,368,1062,411,0.74
211,86,1038,390,1014,369,1062,411,0.75
212,87,1041,389,1016,368,1066,410,0.75
213,88,1040,389,1016,368,1065,410,0.74
225,89,1036,390,1013,368,1060,412,0.75
226,90,1037,390,1013,368,1062,412,0.76
232,91,1038,414,1013,392,1063,436,0.75
237,92,1037,412,1014,390,1060,434,0.75
242,93,1037,411,1014,390,1061,433,0.75
257,94,1036,413,1011,388,1061,438,0.74
259,95,1037,389,1011,364,1063,414,0.73
260,96,1038,389,1012,364,1064,414,0.73
263,97,1038,412,1014,388,1062,436,0.75
265,98,1037,388,1014,365,1061,411,0.77
277,99,1037,413,1014,388,1061,438,0.76
278,100,1038,413,1014,387,1062,439,0.77
281,101,1035,411,1011,386,1060,436,0.73
282,102,1036,411,1012,387,1060,435,0.73
283,103,1036,387,1013,363,1060,411,0.72
286,104,1036,410,1012,387,1061,434,0.72
289,105,1035,386,1011,362,1059,411,0.73
298,106,1036,388,1013,364,1059,412,0.73
306,107,1035,387,1011,363,1059,412,0.72
306,107,397,179,377,165,418,194,0.65
306,107,412,212,398,198,427,227,0.62
306,107,589,417,568,400,610,435,0.58
307,108,1034,387,1011,363,1058,411,0.73
308,109,1035,387,1011,363,1059,411,0.73
