original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,1125,432,1097,405,1154,460,0.81
2,1,411,198,376,160,446,237,0.81
2,1,719,224,709,215,729,234,0.59
3,2,1126,431,1099,406,1154,457,0.83
4,2,408,201,377,164,439,239,0.83
5,3,1127,432,1100,407,1154,458,0.84
6,3,408,206,378,167,439,245,0.77
7,3,544,146,518,135,571,158,0.52
8,4,407,209,376,166,439,253,0.81
9,5,405,223,373,188,437,258,0.80
10,5,1120,434,1094,410,1146,459,0.77
11,6,407,227,377,191,437,264,0.80
12,6,397,179,378,165,417,194,0.63
13,7,1123,431,1096,406,1151,457,0.77
14,7,407,237,378,203,436,272,0.77
15,7,398,179,377,163,419,196,0.59
16,8,407,241,379,201,435,281,0.75
17,8,1119,430,1093,406,1145,455,0.72
18,8,398,180,378,164,419,196,0.67
19,9,404,253,376,218,433,288,0.74
20,9,1119,428,1095,407,1144,450,0.71
21,9,398,179,378,164,419,195,0.68
22,10,403,263,372,228,434,299,0.75
23,10,1114,428,1089,406,1139,451,0.73
24,10,398,179,378,165,418,194,0.64
25,11,406,267,372,233,440,302,0.79
26,11,1114,427,1089,403,1139,452,0.72
27,11,398,180,377,164,420,197,0.68
28,12,1110,423,1086,400,1134,447,0.76
29,12,402,278,372,244,433,312,0.75
30,12,399,180,378,163,420,197,0.68
31,13,1111,424,1084,402,1139,446,0.74
32,13,399,291,371,255,428,327,0.67
33,13,398,179,377,163,420,196,0.66
34,13,394,296,371,265,417,327,0.63
35,14,399,180,378,163,421,197,0.71
36,14,398,298,369,263,427,334,0.70
37,14,1097,419,1079,399,1115,439,0.68
38,14,1110,421,1082,402,1139,440,0.59
39,15,396,311,368,276,424,346,0.71
40,15,411,210,397,196,425,225,0.52
41,16,401,318,372,284,431,352,0.74
42,16,412,211,398,196,426,226,0.58
43,17,402,321,374,287,430,355,0.75
44,18,399,322,373,288,426,356,0.71
45,18,1103,415,1071,391,1135,440,0.71
46,18,1090,414,1072,391,1109,437,0.63
47,19,1100,441,1069,413,1131,469,0.71
48,20,402,329,375,295,429,363,0.60
49,21,1093,406,1061,384,1125,428,0.66
50,21,405,328,380,296,431,361,0.61
51,22,1093,407,1060,384,1126,430,0.66
52,22,402,326,373,293,432,360,0.63
53,23,1091,430,1059,406,1124,455,0.66
54,24,404,329,376,299,432,359,0.68
55,25,405,332,376,305,434,359,0.67
56,26,1084,403,1057,378,1111,428,0.68
57,27,408,336,379,310,437,362,0.68
58,27,1084,399,1056,377,1112,421,0.58
31,29,1080,399,1056,382,1105,417,0.56
32,30,1076,421,1059,406,1093,437,0.65
33,31,417,336,389,319,446,354,0.64
34,32,422,335,395,318,449,352,0.63
35,33,422,336,396,319,448,354,0.69
36,34,424,335,401,319,447,352,0.67
37,35,428,333,408,318,449,348,0.68
46,38,69,720,48,720,90,720,0.55
47,39,160,640,135,612,185,668,0.81
48,40,247,526,224,498,271,554,0.81
49,41,308,404,287,377,329,431,0.76
70,43,198,406,182,388,215,425,0.73
79,44,191,405,173,378,210,433,0.76
83,45,185,423,164,393,206,453,0.73
86,46,186,431,167,406,205,456,0.76
97,47,184,468,163,441,206,495,0.74
98,48,187,465,172,443,203,487,0.54
99,50,181,448,158,420,205,476,0.80
100,51,311,367,292,353,331,382,0.66
101,52,178,449,154,422,203,476,0.79
102,53,177,474,153,448,201,501,0.79
103,55,175,478,150,454,200,502,0.78
104,56,174,477,150,452,199,503,0.79
105,57,173,478,149,453,198,503,0.76
106,58,173,454,149,429,198,479,0.75
107,59,170,481,144,459,197,504,0.75
111,60,166,459,137,438,195,481,0.74
112,61,165,483,136,462,194,505,0.72
113,62,164,459,135,439,193,480,0.70
114,63,162,459,132,438,192,481,0.69
115,64,160,459,132,439,188,480,0.72
116,65,159,460,131,439,188,482,0.70
117,66,159,460,132,439,187,481,0.72
118,66,425,265,407,256,444,274,0.51
119,67,160,461,132,440,189,483,0.69
119,67,423,265,407,256,440,274,0.51
120,68,402,336,385,321,420,351,0.52
121,69,158,484,130,464,186,505,0.70
122,70,156,460,129,440,184,481,0.71
123,70,401,338,380,321,422,355,0.68
124,70,421,265,407,257,436,274,0.54
125,71,157,460,130,440,184,480,0.70
126,71,394,340,368,321,421,360,0.66
127,71,423,265,406,257,440,274,0.54
128,72,154,460,127,441,182,479,0.69
129,73,155,483,127,464,183,503,0.70
130,74,395,341,371,319,419,364,0.72
131,74,160,460,138,441,183,479,0.70
132,74,147,462,127,446,167,479,0.69
133,75,155,460,128,440,183,480,0.69
134,76,153,484,126,465,181,504,0.71
135,77,154,459,126,439,182,480,0.72
136,77,393,337,367,314,420,361,0.71
137,78,394,335,369,311,420,359,0.72
138,78,152,460,123,441,181,480,0.70
139,78,423,265,407,257,440,274,0.52
140,79,150,461,121,443,179,479,0.71
141,79,393,335,366,314,420,357,0.70
142,80,394,335,369,314,420,357,0.71
143,81,150,460,122,442,178,479,0.72
144,81,397,337,372,315,423,360,0.70
145,81,423,265,407,257,439,274,0.51
146,82,149,484,121,465,178,504,0.73
147,83,147,484,118,464,177,504,0.71
148,84,146,459,117,440,176,479,0.71
149,84,404,334,377,309,432,359,0.65
150,84,423,266,407,257,439,275,0.53
151,85,145,459,116,440,175,479,0.72
152,85,405,334,373,310,437,359,0.63
153,86,413,335,385,311,441,359,0.63
154,87,145,459,116,438,174,480,0.72
155,87,412,335,383,312,441,358,0.62
156,87,423,265,407,257,440,274,0.53
157,88,416,335,388,312,445,358,0.65
142,89,420,336,393,314,448,359,0.59
143,90,427,336,404,314,450,358,0.57
144,91,143,460,119,439,168,482,0.72
145,91,421,265,406,257,437,274,0.50
146,92,145,495,121,471,170,519,0.76
147,93,136,569,112,539,160,599,0.71
148,93,131,576,111,552,151,600,0.65
149,94,431,342,395,320,467,364,0.58
150,97,445,338,408,315,482,362,0.51
151,98,448,337,413,316,484,358,0.58
152,99,458,330,416,302,501,358,0.55
153,100,459,324,419,292,499,357,0.64
154,101,466,322,429,288,503,356,0.68
156,102,471,318,438,285,505,351,0.67
156,102,425,265,408,256,442,275,0.50
158,103,476,319,441,287,512,351,0.67
158,103,425,266,408,257,442,275,0.52
159,104,478,350,442,324,515,377,0.59
160,105,425,265,408,256,443,275,0.54
161,110,425,266,408,257,443,275,0.53
162,111,426,265,408,256,444,275,0.50
163,112,507,334,477,312,538,357,0.54
164,119,546,332,510,310,582,355,0.50
165,120,562,332,538,312,586,352,0.53
166,121,558,331,521,311,595,351,0.57
167,122,566,353,531,334,602,372,0.60
168,123,569,351,535,333,604,370,0.59
169,124,570,350,539,332,602,369,0.69
170,125,568,326,540,308,596,344,0.69
213,127,390,346,372,326,408,366,0.71
214,128,386,347,368,327,404,368,0.73
217,129,377,360,357,337,397,383,0.74
224,130,360,414,341,391,380,438,0.75
228,131,353,433,335,410,372,456,0.78
239,132,321,447,300,422,342,472,0.77
250,133,238,653,216,630,260,676,0.77
250,133,347,703,329,692,366,715,0.59
251,134,317,551,296,528,338,575,0.79
252,134,294,487,273,464,316,510,0.73
253,134,349,704,332,693,366,715,0.58
254,135,395,452,371,427,419,478,0.78
255,135,297,492,275,467,319,517,0.73
256,136,297,488,276,464,319,513,0.72
257,136,470,350,449,325,491,375,0.71
258,137,298,488,277,464,319,513,0.74
260,138,296,495,274,470,318,520,0.74
266,139,291,496,264,474,318,519,0.76
268,140,284,496,260,476,308,517,0.75
269,141,282,496,258,476,307,517,0.75
272,142,275,523,248,503,302,543,0.73
273,143,266,527,240,511,292,544,0.70
277,144,261,527,235,510,287,544,0.71
278,145,257,501,231,485,283,518,0.72
282,146,255,499,230,483,280,516,0.70
283,147,253,522,227,506,280,539,0.69
284,148,253,498,227,482,280,515,0.68
289,149,246,521,222,504,271,538,0.71
290,150,244,496,218,480,271,513,0.72
292,151,236,492,212,475,260,510,0.71
293,152,234,491,209,474,259,509,0.72
294,153,232,491,207,473,257,510,0.73
295,154,230,491,205,474,255,508,0.73
296,155,227,491,200,474,254,508,0.72
297,156,224,490,199,473,249,507,0.73
298,157,221,488,195,470,247,506,0.75
299,158,221,487,196,470,246,505,0.77
300,159,219,486,193,469,245,504,0.74
301,160,215,510,189,493,242,528,0.74
303,161,209,484,183,466,235,502,0.74
303,161,399,179,377,162,421,197,0.68
303,161,617,153,598,132,637,175,0.62
303,161,411,206,395,185,428,228,0.60
303,161,543,147,518,135,568,159,0.51
304,162,206,508,182,491,231,525,0.73
305,163,203,507,178,489,228,525,0.73
306,164,199,506,176,489,223,524,0.73
307,165,198,505,173,488,224,523,0.72
308,166,197,505,171,488,223,522,0.72
309,167,194,478,168,461,221,495,0.70
310,168,194,477,169,459,220,495,0.72
311,169,191,475,165,457,217,494,0.72
312,170,188,499,162,480,215,518,0.69
313,171,186,499,160,481,212,517,0.72
314,172,184,498,158,481,211,516,0.71
315,173,183,471,157,453,209,490,0.73
317,174,179,470,154,452,205,488,0.78
318,175,177,469,151,452,203,487,0.77
321,176,172,467,146,449,199,485,0.72
321,176,165,466,147,449,183,484,0.58
323,177,169,467,144,450,195,484,0.74
324,178,168,491,142,473,194,509,0.72
325,179,166,489,142,472,191,507,0.71
326,180,164,487,139,469,189,505,0.73
327,181,162,486,137,468,188,505,0.70
328,182,162,460,136,441,188,480,0.72
329,183,164,460,139,441,190,479,0.74
331,184,161,484,136,465,186,503,0.73
332,185,158,483,135,464,182,503,0.72
333,186,157,482,134,463,180,502,0.73
334,187,156,481,134,462,179,501,0.72
336,188,155,479,133,460,177,499,0.75
337,189,152,455,129,436,175,474,0.76
338,190,148,454,124,435,172,473,0.77
339,191,146,452,121,433,172,471,0.79
340,192,145,451,121,432,169,470,0.75
341,193,55,718,35,717,75,720,0.53
342,194,59,646,36,619,82,673,0.76
343,194,82,647,71,627,94,667,0.51
344,195,61,607,35,579,88,635,0.82
345,196,77,534,54,508,100,560,0.78
346,196,137,443,113,423,161,463,0.69
347,197,100,502,76,477,125,528,0.77
348,197,135,441,112,419,158,463,0.74
349,198,130,501,104,475,156,527,0.80
350,198,134,441,112,420,157,463,0.74
351,199,140,526,118,501,162,551,0.75
352,199,134,440,112,421,156,460,0.72
353,200,130,589,107,560,154,619,0.81
354,200,136,440,114,421,159,460,0.74
355,201,121,660,98,629,145,691,0.78
356,201,135,438,112,418,158,459,0.74
357,202,131,717,115,714,148,720,0.64
358,203,130,460,107,439,153,482,0.76
353,204,133,434,109,414,157,455,0.76
353,204,124,705,107,691,141,720,0.71
353,204,254,639,241,612,267,666,0.53
354,205,111,659,90,635,132,684,0.77
355,205,133,434,111,414,156,455,0.76
356,206,109,625,87,599,132,652,0.82
357,207,144,529,123,504,166,554,0.78
358,207,131,434,108,416,154,452,0.76
359,208,127,454,104,433,151,475,0.73
360,209,126,429,104,408,149,450,0.72
361,210,131,451,107,430,155,473,0.75
361,211,127,425,104,404,151,446,0.75
362,212,123,447,100,427,147,468,0.75
363,213,120,421,98,400,142,443,0.77
364,214,410,532,396,513,425,552,0.75
365,215,398,550,383,529,413,572,0.78
366,216,123,419,100,400,146,439,0.75
367,216,368,548,354,530,382,567,0.72
368,217,122,419,100,399,145,439,0.77
369,217,339,539,326,521,352,557,0.72
370,218,124,418,101,398,147,438,0.77
371,218,279,512,267,497,292,527,0.75
372,219,123,418,100,398,146,438,0.77
373,219,181,479,169,467,193,491,0.72
374,220,124,417,102,397,146,438,0.77
375,220,77,434,67,420,88,449,0.64
376,221,123,440,100,417,146,463,0.77
377,222,125,416,102,394,148,438,0.76
375,223,124,440,99,416,149,464,0.75
376,224,123,440,98,415,148,465,0.75
378,225,123,412,99,387,148,437,0.74
379,226,124,410,101,387,148,434,0.72
380,227,128,435,104,413,153,458,0.73
384,228,126,409,102,386,150,433,0.73
385,229,125,434,101,411,149,458,0.73
