original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
31,1,397,180,377,165,418,196,0.67
31,1,878,581,865,565,892,597,0.63
31,1,412,211,399,198,425,225,0.55
31,1,1099,376,1089,365,1110,387,0.52
32,6,775,19,744,0,806,38,0.65
33,7,770,22,735,0,805,44,0.65
34,8,765,26,732,0,798,52,0.61
35,9,757,28,724,0,790,56,0.68
36,10,754,29,719,1,789,58,0.62
37,11,733,36,712,8,754,65,0.63
38,11,760,29,736,3,784,56,0.58
39,11,747,33,712,5,783,62,0.57
40,12,742,38,706,11,779,65,0.64
41,13,736,45,699,15,773,75,0.71
42,14,731,49,695,19,768,80,0.74
43,15,729,52,693,19,765,85,0.73
44,16,720,56,685,26,755,86,0.71
45,17,714,62,680,34,749,91,0.76
46,17,613,141,604,135,622,148,0.50
47,18,708,68,675,38,742,99,0.73
48,19,701,77,668,46,735,109,0.69
49,19,718,225,710,217,727,233,0.59
50,19,699,84,667,62,731,106,0.56
51,19,613,141,604,134,623,148,0.51
52,20,698,81,664,50,733,113,0.76
53,21,699,85,667,52,731,118,0.73
54,21,718,225,710,217,726,233,0.53
55,22,698,95,670,64,726,126,0.71
56,22,718,225,710,217,726,233,0.51
57,23,700,99,671,66,730,132,0.76
58,23,718,225,710,217,726,233,0.56
59,24,700,108,671,75,729,141,0.74
60,24,718,225,710,217,727,233,0.63
61,25,698,111,669,80,728,143,0.77
62,26,700,118,673,84,728,153,0.76
63,26,718,225,710,217,726,233,0.64
64,26,612,141,604,135,621,148,0.51
65,27,699,126,671,92,728,160,0.71
66,27,718,225,710,217,727,233,0.64
67,28,699,139,671,102,728,176,0.70
68,28,718,225,710,217,726,233,0.65
69,29,699,148,669,114,729,182,0.70
70,29,718,225,710,217,726,233,0.58
71,30,703,156,675,122,731,190,0.69
72,30,717,225,710,218,725,233,0.62
73,31,701,160,674,127,728,194,0.74
74,31,718,225,710,217,726,233,0.65
75,31,854,207,845,196,863,219,0.50
76,32,699,177,672,141,727,213,0.74
77,33,701,191,672,155,730,227,0.65
78,33,701,203,674,175,729,231,0.51
79,34,701,198,673,162,729,234,0.74
80,35,701,202,674,166,729,238,0.73
