original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,700,360,677,341,724,379,0.71
2,1,779,558,766,546,792,570,0.69
2,1,278,675,265,663,292,687,0.69
2,1,411,212,397,196,426,229,0.66
2,1,678,564,668,552,689,576,0.64
2,1,587,421,566,403,608,439,0.63
2,1,658,539,632,525,684,553,0.61
2,1,397,181,377,166,417,196,0.58
3,2,699,360,675,342,723,379,0.75
11,3,679,360,654,342,705,378,0.74
11,3,588,420,568,404,608,436,0.63
12,4,677,384,652,366,703,402,0.74
15,5,656,540,635,525,678,556,0.73
15,5,678,564,668,553,688,575,0.65
16,6,656,541,633,526,679,556,0.71
17,6,677,564,668,553,687,575,0.63
18,7,665,358,641,340,690,377,0.73
19,7,587,421,566,404,609,438,0.64
23,8,646,359,622,340,671,378,0.71
23,8,587,421,566,404,609,438,0.65
24,9,644,359,619,342,670,377,0.71
25,9,587,421,566,404,608,438,0.66
27,10,639,357,613,339,666,376,0.66
27,10,588,420,568,404,609,436,0.63
28,11,587,421,566,405,609,438,0.63
29,11,633,359,608,342,659,376,0.51
30,12,587,421,566,405,608,437,0.62
31,12,631,358,606,341,656,376,0.59
38,13,678,563,669,553,687,574,0.76
38,13,645,540,620,526,670,555,0.69
46,14,678,563,669,553,688,574,0.78
46,14,778,557,769,547,787,567,0.71
46,14,643,541,619,527,667,555,0.70
48,15,678,563,669,553,688,574,0.77
48,15,642,540,619,526,666,555,0.75
48,15,671,508,661,495,681,522,0.53
51,16,678,563,669,553,688,574,0.78
51,16,642,541,619,527,666,556,0.72
51,16,671,508,661,495,681,522,0.54
54,17,678,563,669,553,688,574,0.73
54,17,778,557,769,547,788,567,0.72
54,17,645,542,624,528,667,557,0.71
55,18,678,563,670,554,687,573,0.73
56,18,778,557,769,547,788,568,0.71
57,18,647,542,624,528,670,557,0.70
58,19,678,564,670,554,687,574,0.75
58,19,647,541,626,527,668,556,0.72
58,19,671,508,661,494,681,522,0.51
60,20,647,541,628,526,667,556,0.73
60,20,778,557,768,547,788,568,0.72
60,20,678,563,669,553,688,574,0.70
60,20,671,508,661,494,681,522,0.53
61,21,647,541,627,526,667,556,0.72
62,21,778,557,769,547,788,568,0.70
63,21,678,563,669,553,688,574,0.64
64,22,649,541,629,526,669,556,0.72
65,22,678,563,670,554,687,573,0.71
66,22,778,557,769,547,788,568,0.70
64,23,650,540,632,525,669,555,0.74
64,23,678,563,669,553,687,574,0.71
65,24,650,539,632,523,669,555,0.75
66,24,678,563,669,553,687,574,0.72
76,25,655,536,639,520,671,552,0.76
76,25,678,563,669,553,687,573,0.70
77,26,656,535,641,520,671,551,0.75
78,26,678,563,669,553,687,573,0.69
84,27,621,376,600,355,642,398,0.77
84,27,587,421,567,404,608,438,0.61
92,28,667,523,645,495,689,551,0.74
92,28,678,563,669,553,687,574,0.52
94,29,620,374,598,354,643,394,0.75
94,29,666,522,644,494,688,551,0.68
94,29,678,563,669,553,687,573,0.63
94,29,588,421,567,404,609,438,0.52
104,30,613,366,590,349,637,384,0.66
104,30,587,420,566,403,609,438,0.63
115,31,663,522,643,496,684,548,0.72
115,31,678,563,669,553,687,573,0.66
116,32,602,357,578,339,626,375,0.54
117,32,587,421,566,404,608,439,0.54
120,33,591,353,569,336,613,370,0.63
120,33,587,421,566,404,608,438,0.53
133,34,660,518,640,494,680,543,0.77
133,34,678,562,669,552,687,573,0.77
135,35,588,421,567,404,609,438,0.55
141,36,678,562,669,552,687,573,0.78
141,36,662,517,642,494,682,541,0.74
141,36,538,340,513,323,563,358,0.69
142,37,678,563,669,553,687,573,0.76
143,37,663,516,643,493,683,540,0.75
148,38,512,340,489,325,535,356,0.72
148,38,587,419,567,402,607,437,0.66
229,41,677,563,668,553,687,573,0.77
229,41,680,489,657,459,704,519,0.75
229,41,777,557,766,547,788,567,0.74
262,42,677,562,668,553,687,572,0.76
262,42,693,458,673,432,714,484,0.74
262,42,777,556,767,547,788,566,0.73
262,42,670,509,660,496,680,522,0.53
263,43,678,562,669,553,687,572,0.76
264,43,694,457,673,431,716,484,0.74
265,43,778,556,768,547,788,566,0.72
266,43,670,509,660,496,680,522,0.54
265,44,677,562,668,553,687,572,0.77
265,44,696,454,674,428,719,480,0.75
265,44,777,556,768,547,787,566,0.70
266,45,677,563,668,553,687,573,0.78
267,45,697,452,675,426,719,478,0.76
268,45,777,556,768,547,787,566,0.71
272,46,701,441,682,417,721,465,0.78
272,46,670,509,660,496,680,522,0.59
