original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
38,1,757,339,740,324,775,354,0.69
38,1,411,214,397,199,425,229,0.64
38,1,397,180,377,166,417,195,0.62
41,2,762,370,743,349,782,392,0.72
44,3,767,353,748,328,786,378,0.76
66,4,768,373,750,351,787,396,0.75
68,5,771,357,752,334,791,381,0.78
69,6,772,384,753,361,792,408,0.77
73,7,782,377,764,356,800,399,0.75
74,8,784,384,767,361,802,407,0.76
75,9,785,390,767,367,804,414,0.78
76,10,787,395,769,371,806,420,0.76
77,11,790,403,771,379,809,428,0.75
78,12,789,409,771,385,808,433,0.78
79,13,791,415,772,390,810,441,0.78
80,14,792,423,772,398,813,448,0.76
81,15,792,429,773,404,812,454,0.74
82,16,791,460,772,435,811,486,0.74
83,17,791,442,772,416,811,468,0.74
84,18,792,471,772,446,813,497,0.75
85,19,792,453,773,428,811,479,0.74
86,20,792,456,773,431,811,482,0.76
88,21,789,465,769,440,809,490,0.74
89,22,788,470,770,446,807,494,0.79
90,23,788,477,770,453,807,502,0.77
91,24,787,482,769,457,805,508,0.77
92,25,785,487,767,463,804,512,0.83
93,25,922,593,914,580,930,606,0.54
94,26,784,493,767,468,802,518,0.78
95,27,783,500,764,475,803,525,0.79
96,27,922,593,914,580,930,606,0.53
97,28,784,505,765,482,803,528,0.79
97,29,779,513,760,490,799,536,0.78
97,29,922,593,914,580,930,606,0.53
98,30,778,515,758,491,798,539,0.79
99,31,776,515,755,491,797,539,0.80
100,32,778,522,757,497,800,548,0.80
101,32,855,456,831,429,879,483,0.61
102,33,776,545,756,521,797,569,0.77
103,34,774,522,754,500,795,545,0.77
104,35,774,522,754,500,794,545,0.75
105,36,773,547,753,524,794,570,0.75
106,37,771,522,751,500,792,544,0.76
111,38,752,545,731,523,773,567,0.75
112,39,712,663,692,639,732,687,0.72
228,41,810,341,793,328,827,355,0.71
231,42,802,377,782,354,822,400,0.73
232,43,799,360,778,338,820,382,0.76
233,44,798,390,778,367,819,414,0.75
234,45,793,398,773,375,814,421,0.76
235,46,789,402,769,379,809,426,0.77
236,47,788,411,768,387,808,436,0.78
237,48,786,419,764,394,809,444,0.76
238,49,783,399,762,376,805,423,0.75
239,50,779,406,759,382,800,430,0.80
240,51,779,412,758,389,800,436,0.77
241,52,778,420,757,396,799,444,0.78
242,53,777,448,756,425,798,472,0.78
243,54,772,455,751,431,793,479,0.74
244,55,769,434,749,410,790,458,0.78
246,56,769,462,749,439,790,486,0.79
247,57,771,464,752,441,791,487,0.79
248,58,771,465,752,442,791,488,0.78
254,59,767,471,747,447,787,496,0.75
256,60,764,479,743,455,786,504,0.79
257,61,762,462,741,438,783,487,0.76
258,62,762,468,740,444,784,492,0.81
259,63,760,477,740,454,780,500,0.75
261,64,754,510,734,486,774,534,0.81
262,65,752,488,731,464,773,512,0.81
263,66,749,518,729,495,769,542,0.77
264,67,746,499,724,475,768,524,0.80
265,68,741,527,720,504,763,550,0.78
266,69,735,508,714,486,756,531,0.76
268,70,727,544,706,522,749,566,0.80
269,71,724,520,702,499,746,542,0.78
270,72,719,522,698,502,741,543,0.77
271,73,715,546,694,526,737,567,0.77
272,74,713,525,691,505,736,546,0.72
273,75,692,591,668,569,716,614,0.76
292,79,218,403,202,384,235,422,0.73
295,80,211,415,193,390,229,441,0.76
298,81,206,431,188,405,224,457,0.76
299,82,205,438,187,413,224,464,0.76
300,83,203,444,185,419,222,469,0.76
